i,j,w
0,1,0.7693422317376519
0,2,0.755248891450478
0,3,0.5729027279438604
0,4,0.8101307742836151
0,5,0.5831592685049897
0,6,0.6970977768091027
0,7,0.8010166312922364
0,8,0.7384611092494326
0,9,0.4746353688447839
0,10,0.7896205955602269
0,11,0.740315811536613
0,12,0.5362128038084986
0,13,0.8442424275575419
0,14,0.5128710235465104
0,15,0.5957656188255941
0,16,0.6441232428518786
0,17,0.5268306935369714
0,18,0.70484687248225
0,19,0.6726342645707022
0,20,0.6413109711780624
0,21,0.2793278212134957
0,22,0.6348749217088776
0,23,0.6455633957861032
0,24,0.550593846961756
0,25,0.5305750052432033
0,26,0.4773547580070604
0,27,0.803401135437297
0,28,0.37149339745844717
0,29,0.43388783786068047
0,31,0.34692638593666225
0,32,0.4952503131952117
0,33,0.4729228974292661
0,34,0.44788986971231537
0,35,0.3651363970053776
0,36,0.5051561729866565
0,38,0.6440021565631346
0,39,0.5384882369729317
0,40,0.3388344460607318
0,41,0.639220292874633
0,42,0.5649111784100654
0,43,0.35734027862052337
0,44,0.4611885877849643
0,45,0.7189606610086009
0,46,0.7784824789652427
0,47,0.39257412631407934
0,48,0.4631147129154249
0,49,0.3612574522087645
0,50,0.47058916890254615
0,51,0.4935977675585306
0,52,0.6563575525535527
0,54,0.8188540076401979
0,55,0.6509044685918944
0,56,0.5144218237438473
0,57,0.6036348465634505
0,58,0.8060675986116689
0,59,0.5413478714596357
1,2,0.7207541539695702
1,3,0.6845504810947942
1,4,0.7096315173236105
1,5,0.7274817235135073
1,6,0.563386896322504
1,7,0.8120652929663241
1,8,0.799261747558607
1,9,0.4875798766695583
1,10,0.7785876345920764
1,11,0.7038780179086318
1,12,0.5341815683290173
1,13,0.7856013723175488
1,14,0.3879662053485902
1,15,0.7023955702305531
1,16,0.5500560053552767
1,17,0.504218539946233
1,18,0.7041303815954842
1,19,0.5479916519822247
1,20,0.6413337797948755
1,22,0.636680728034783
1,23,0.5439805839927998
1,24,0.47472773640267824
1,25,0.42531476132140783
1,27,0.7293393131344396
1,29,0.33182262626278086
1,32,0.4912659912477644
1,34,0.44442171312037687
1,36,0.4669708535573647
1,38,0.5793353339387115
1,39,0.35187798849071744
1,41,0.4704147265730539
1,42,0.5917532405825868
1,44,0.4539425041985478
1,45,0.667864529525865
1,46,0.7161751344081456
1,47,0.35614624182238985
1,48,0.37479816987197434
1,49,0.32147215499544063
1,50,0.4062850466991489
1,51,0.44458625604797214
1,52,0.590244792546676
1,54,0.7956010314676207
1,55,0.47254057862991844
1,56,0.5504507029071443
1,57,0.6248801934323769
1,58,0.7844189481117899
1,59,0.3846395131301797
2,3,0.6194051824601423
2,4,0.714195300390359
2,5,0.6105201482302055
2,6,0.615869532082528
2,7,0.6925356057027371
2,8,0.7104651218564708
2,9,0.40335959817485967
2,10,0.7267978071465878
2,11,0.8860090307490143
2,12,0.50837401654621
2,13,0.7637769044714936
2,14,0.5311347572634554
2,15,0.6709194944450534
2,16,0.6176521319127325
2,17,0.5382231135493406
2,18,0.6393946933897869
2,19,0.5637768340992749
2,20,0.5584047806226404
2,22,0.5915739323685666
2,23,0.6634641809046432
2,24,0.38352441183620306
2,25,0.5267099458933054
2,27,0.7898050227648925
2,29,0.4611778807753532
2,32,0.5965146919765055
2,33,0.2574449289297394
2,34,0.5577316764752798
2,36,0.5699893036191647
2,38,0.7010111180113536
2,39,0.3586512759023161
2,40,0.26129697483469805
2,41,0.3950111859065876
2,42,0.6383804153013285
2,44,0.5331292574949772
2,45,0.7098350398023605
2,46,0.7011218758183383
2,47,0.5127499288033743
2,48,0.5483742809595389
2,49,0.4516184653224373
2,50,0.5749511236940554
2,51,0.5717544581834645
2,52,0.587692138318817
2,54,0.6878536486749159
2,55,0.6090241050078397
2,56,0.5609624338842127
2,57,0.7015643766259719
2,58,0.6647716241194507
2,59,0.533138825684616
3,4,0.6014623364184642
3,5,0.555193912902663
3,6,0.4366004252393087
3,7,0.7152078356777326
3,8,0.7074042182031587
3,9,0.45883735667110376
3,10,0.6984914329985801
3,11,0.6237792490332601
3,12,0.46043789911684935
3,13,0.6002108508748655
3,14,0.35754664212567566
3,15,0.6486911491522279
3,16,0.4888350542449419
3,17,0.5336960689861318
3,18,0.645713878667047
3,19,0.43647153659230997
3,20,0.6434585530743917
3,22,0.6178758922323758
3,23,0.5796411082806732
3,24,0.3507567412231258
3,25,0.4809467419180914
3,27,0.5567465225540671
3,29,0.37695465826890134
3,30,0.2802908667185524
3,32,0.5310615330226762
3,34,0.47552291010133846
3,36,0.48677726449933156
3,38,0.5187228528106931
3,39,0.2516181855914026
3,41,0.31860258466873226
3,42,0.6104010988254397
3,44,0.42272011295872575
3,45,0.6017285839938108
3,46,0.5724356966837989
3,47,0.268597574720261
3,48,0.32038151050045194
3,49,0.3585538557992705
3,50,0.33509958910429427
3,51,0.2709196866863517
3,52,0.499186301135854
3,54,0.6054634337857928
3,55,0.382630564208701
3,56,0.5114347529309895
3,57,0.6517028946016297
3,58,0.5949287100387314
3,59,0.3070575252948926
4,5,0.6001661908147461
4,6,0.6858260520903074
4,7,0.7071067384213842
4,8,0.741749635735315
4,9,0.44181717853506797
4,10,0.7676017043372741
4,11,0.7323528243656967
4,12,0.560417947683853
4,13,0.8365245573017069
4,14,0.38230619842228936
4,15,0.68839811704043
4,16,0.6964615732924103
4,17,0.5277663439696723
4,18,0.729250513807281
4,19,0.7123306791088191
4,20,0.6384663977006623
4,21,0.2584152898118665
4,22,0.5858410269488643
4,23,0.6913807898532105
4,24,0.6801321992788707
4,25,0.6657686452980452
4,26,0.3712735506764244
4,27,0.8372743170130487
4,28,0.3959930218554672
4,29,0.46368103523303766
4,30,0.31247345153977885
4,31,0.368108573690117
4,32,0.623519129389131
4,33,0.4060528544470492
4,34,0.5141360023759616
4,35,0.4173302127082589
4,36,0.6236259214260387
4,38,0.6695493445091075
4,39,0.6064936696099182
4,40,0.45749900181263137
4,41,0.6263189195623176
4,42,0.4901865900098308
4,44,0.5965880862258567
4,45,0.7625681847568857
4,46,0.7992896651196414
4,47,0.5115968175645316
4,48,0.4516050275416274
4,49,0.3927098407760942
4,50,0.4463285343577588
4,51,0.554279533342467
4,52,0.6386687888431088
4,54,0.8214579152233856
4,55,0.5782672413112989
4,56,0.6356156229136463
4,57,0.7285954371493666
4,58,0.7665070657412826
4,59,0.523822503098349
5,6,0.4228918964609669
5,7,0.5638145275678261
5,8,0.6821421885603326
5,9,0.32005279602724773
5,10,0.5466558419325175
5,11,0.57902344772477
5,12,0.5392542532466882
5,13,0.6185075159126923
5,14,0.43898267365045346
5,15,0.6409056425520889
5,16,0.6746270926144398
5,17,0.4969409845386882
5,18,0.5447119126268304
5,19,0.4515355815139084
5,20,0.5075250899277592
5,22,0.5731972781504017
5,23,0.4085292483036663
5,24,0.4040066904324178
5,25,0.29745510122154994
5,27,0.5948282323476214
5,28,0.4199013084071488
5,29,0.3116954376730756
5,32,0.5769583076707806
5,34,0.4274228966769043
5,36,0.5019691194192469
5,38,0.49951383274107425
5,39,0.2685119682622343
5,41,0.29842058430681273
5,42,0.5130251847023868
5,43,0.26598255672163307
5,44,0.5633471199032246
5,45,0.550627884786362
5,46,0.6156465336908468
5,47,0.3266189477801142
5,48,0.36542297488523257
5,49,0.3513282141944619
5,50,0.4337931328903795
5,51,0.44178361056772303
5,52,0.3886378285988731
5,54,0.6084025820187325
5,55,0.4182053660085317
5,56,0.4645365455708281
5,57,0.6179194966420853
5,58,0.6938548761831663
5,59,0.3772551216738678
6,7,0.5633228463881989
6,8,0.5796111966797467
6,9,0.3028721570591215
6,10,0.6539307759948068
6,11,0.5627886797796251
6,12,0.5451692966463036
6,13,0.7031286442728595
6,15,0.5474127319102255
6,16,0.5514910946512936
6,17,0.3545791322072347
6,18,0.5949341191119717
6,19,0.6535903413498807
6,20,0.42090090491031157
6,21,0.4073860444683796
6,22,0.34767172301302
6,23,0.5113956492492802
6,24,0.5911380813935212
6,25,0.5718134435887147
6,26,0.5056149026176371
6,27,0.716447418342418
6,28,0.42793967789094783
6,29,0.47003130197625076
6,30,0.3026109545347094
6,31,0.437804060084017
6,32,0.5102737824530388
6,33,0.45291678717779826
6,34,0.46950500143376656
6,35,0.5868222844915469
6,36,0.6152001527204795
6,37,0.42912883297083104
6,38,0.43932069279397007
6,39,0.6879066658584465
6,40,0.45403497060430276
6,41,0.5905909602104424
6,42,0.4076501044444973
6,43,0.463122721398871
6,44,0.5063583297698359
6,45,0.6718208746582217
6,46,0.6569808255523234
6,47,0.4598655904931621
6,48,0.34361171088331915
6,49,0.48903452949090753
6,50,0.4150256150562501
6,51,0.6359276133858613
6,52,0.5828851168314868
6,53,0.402192087700517
6,54,0.7332875489342761
6,55,0.4945884467410227
6,56,0.4910450112640636
6,57,0.5945889622056065
6,58,0.7107976139196264
6,59,0.375402205848867
7,8,0.7786649604942517
7,9,0.5330185381190427
7,10,0.8538211823825526
7,11,0.6493190490090113
7,12,0.5568378430082762
7,13,0.7407326466080003
7,14,0.3652490226050982
7,15,0.6286729991242097
7,16,0.5568893110684352
7,17,0.5136118117895435
7,18,0.6462284803555006
7,19,0.5393938599929826
7,20,0.6691208103747203
7,22,0.6183951388191061
7,23,0.5681114925507632
7,24,0.44250674360606557
7,25,0.541246894891213
7,26,0.2910859579290711
7,27,0.6733377537780416
7,29,0.4293368226562214
7,31,0.2517978018019909
7,32,0.5143094799219785
7,33,0.2825822437135036
7,34,0.48280883412433406
7,35,0.306712967090017
7,36,0.42728850431331294
7,38,0.539466309027946
7,39,0.37304799378276415
7,40,0.2657115447485627
7,41,0.5852514274529924
7,42,0.6131364581264579
7,43,0.27748290965607564
7,44,0.45441356923261644
7,45,0.6897637727195193
7,46,0.7106527477098349
7,47,0.27988799266910525
7,48,0.3779035032445946
7,50,0.3840326323794786
7,51,0.4341429324299145
7,52,0.6402524379877974
7,54,0.7350401558088779
7,55,0.5036249932880044
7,56,0.5093149432833599
7,57,0.5783579757833955
7,58,0.7224883381511752
7,59,0.3945272545542284
8,9,0.348313662847197
8,10,0.7772369933504819
8,11,0.7331575727443348
8,12,0.5951464434048814
8,13,0.7748425918381534
8,14,0.3784781874028114
8,15,0.6577420491052273
8,16,0.5261047086030877
8,17,0.5139992831008808
8,18,0.7197749940754894
8,19,0.5741636579869429
8,20,0.6322613491398897
8,22,0.6532054310307343
8,23,0.5307954879838402
8,24,0.47879106998995385
8,25,0.4249937147934116
8,27,0.6486873126394684
8,28,0.255620610751934
8,29,0.46877509801818
8,32,0.4761203084522348
8,34,0.42791889795113397
8,35,0.3106307815908202
8,36,0.43906514903594457
8,38,0.5773195365881936
8,39,0.4595554529737799
8,41,0.48362009753149326
8,42,0.5830644513145333
8,43,0.3418156477028755
8,44,0.4390614712830331
8,45,0.7105659361469646
8,46,0.6862803409254339
8,47,0.34850222404759895
8,48,0.3793935079710854
8,49,0.3825192670386549
8,50,0.383715346124234
8,51,0.46944868304659315
8,52,0.5648559137414615
8,54,0.7008836768684449
8,55,0.540715400754254
8,56,0.5668735610550667
8,57,0.6795303887919433
8,58,0.7047537598631567
8,59,0.3646399238472916
9,10,0.47762641170177184
9,11,0.31060911604107727
9,13,0.5065692814978727
9,15,0.28482729291811393
9,16,0.3022893888532296
9,18,0.33825333443870853
9,19,0.25310158170372266
9,20,0.3629799838310362
9,22,0.4002426953379783
9,23,0.3932632749116735
9,24,0.27174588678709677
9,25,0.3718329226706535
9,27,0.4212589846364284
9,32,0.27889848419092794
9,34,0.26858876502155155
9,38,0.32509066776875434
9,41,0.31950180894436453
9,42,0.3555141680669024
9,45,0.3239966657126554
9,46,0.3354156484824089
9,52,0.3625517731538534
9,54,0.41965760344122394
9,55,0.27644565648622427
9,56,0.26015426527521457
9,57,0.40035002254412705
9,58,0.3618890210460683
10,11,0.7292124747766299
10,12,0.6054063631562022
10,13,0.7278962061607738
10,14,0.344029598391384
10,15,0.5945376726384543
10,16,0.5615926300346258
10,17,0.5187127203614619
10,18,0.8009677216987523
10,19,0.6940614912807791
10,20,0.7263975589827762
10,21,0.3272920671491509
10,22,0.5166008671025739
10,23,0.6019292586268122
10,24,0.6334923897912386
10,25,0.5538726330546225
10,26,0.30275451261724373
10,27,0.690700039876468
10,28,0.26487013538405685
10,29,0.44059936929480786
10,31,0.28808502781508827
10,32,0.5667414692419157
10,33,0.34590790885083667
10,34,0.488901270420346
10,35,0.3401340446276223
10,36,0.5705878893099645
10,38,0.6504216733186606
10,39,0.553986615920572
10,40,0.37037240052769765
10,41,0.5914632090231816
10,42,0.6334452109385432
10,43,0.4285494354548516
10,44,0.48872554045298156
10,45,0.7443152880165376
10,46,0.7434050993743782
10,47,0.41951469856807283
10,48,0.4524264960455308
10,49,0.4087926145851992
10,50,0.4146271518116418
10,51,0.6150863017041609
10,52,0.7181053889189628
10,54,0.7693605578219693
10,55,0.6507665960181629
10,56,0.6266655811259524
10,57,0.6546021208473909
10,58,0.7188942612194765
10,59,0.45892515993332655
11,12,0.5150103808183075
11,13,0.7635388269673644
11,14,0.653832436157807
11,15,0.651480316445793
11,16,0.5868729605213601
11,17,0.5640267236020283
11,18,0.6527952695192136
11,19,0.570271092854266
11,20,0.5491522876677283
11,21,0.32109880894344955
11,22,0.6455284825605945
11,23,0.5934083107042288
11,24,0.4364720899833682
11,25,0.570559122264833
11,27,0.7769760252123427
11,29,0.3864238258529463
11,32,0.5520485424495643
11,34,0.4516681824765353
11,36,0.5684191968070255
11,38,0.7507429749914584
11,39,0.40459567930494766
11,40,0.2899214044681865
11,41,0.38173261811549647
11,42,0.5940538631148776
11,44,0.527090787781573
11,45,0.7051375826532499
11,46,0.6524774076317706
11,47,0.5529664124634652
11,48,0.4811235401217897
11,49,0.4652309514194275
11,50,0.4954216819071374
11,51,0.5325793952119262
11,52,0.6111024045803028
11,54,0.700245649361007
11,55,0.6312039975169141
11,56,0.552538866930317
11,57,0.6410555062649651
11,58,0.6786967638899913
11,59,0.47340886600057747
12,13,0.5149365983335437
12,14,0.2949438261077493
12,15,0.523460961377431
12,16,0.4567367788004529
12,17,0.4253116973347371
12,18,0.6099654295316563
12,19,0.523565008250924
12,20,0.569839357329328
12,21,0.44081704068482513
12,22,0.47484169473982984
12,23,0.4671172823290752
12,24,0.5410909037971335
12,25,0.49528147625319197
12,26,0.37765100487212305
12,27,0.5307419142390948
12,28,0.3575664071472876
12,29,0.44987554366277466
12,32,0.5756631760047382
12,33,0.38623197533202547
12,34,0.4488177228096073
12,35,0.3842157565364738
12,36,0.6321820511396621
12,38,0.40573062303560015
12,39,0.5207537429236985
12,40,0.33072558398569174
12,41,0.46189777498387313
12,42,0.47665923936317545
12,43,0.2671238612300431
12,44,0.5346648771027818
12,45,0.5243078298371727
12,46,0.6317064831089053
12,47,0.45610448172353596
12,48,0.3642523946750081
12,49,0.38225425070950203
12,50,0.5244548701087395
12,51,0.5775959513600243
12,52,0.5302515169567543
12,54,0.648258554469557
12,55,0.472489171476901
12,56,0.4305212483175891
12,57,0.6308959378265376
12,58,0.6129040185172405
12,59,0.4514450193510003
13,14,0.47073234974476313
13,15,0.6853386297693592
13,16,0.636366133548224
13,17,0.48795465571307073
13,18,0.705306423502567
13,19,0.5258415059113116
13,20,0.6144376144124307
13,22,0.6515213641248986
13,23,0.5986332665968557
13,24,0.4827248046398315
13,25,0.5906720801329055
13,26,0.35601575714557465
13,27,0.8429653889476131
13,28,0.30440577555197923
13,29,0.4628316777433404
13,31,0.3885248765664449
13,32,0.5444697582858544
13,33,0.30929838181053054
13,34,0.454487563001532
13,35,0.3592158197619383
13,36,0.5097934415752728
13,38,0.6316451578101434
13,39,0.4368758365132913
13,40,0.3123584600570538
13,41,0.49430750740504414
13,42,0.56283692647933
13,44,0.5462725461335162
13,45,0.7609791415372404
13,46,0.7104819012302438
13,47,0.39563933937711815
13,48,0.41244801974831685
13,49,0.3635618860538565
13,50,0.5378880550410038
13,51,0.43265087389512913
13,52,0.5345178341550575
13,54,0.8191847264583441
13,55,0.5060607346164832
13,56,0.5154895197504229
13,57,0.6474107795967786
13,58,0.7893283375891271
