i,j,w
0,1,0.3952629194881035
0,2,0.5763577599296603
0,3,0.6164479338469893
0,4,0.3017422711326544
0,5,0.4413934215450879
0,6,0.42153650855719993
0,7,0.6101809450720043
0,8,0.5473931679801504
0,9,0.35427458097341846
0,10,0.682241952371556
0,11,0.5452171447149124
0,12,0.3217693079947942
0,18,0.3335434911084347
0,20,0.37998340140208653
0,22,0.4670524065958356
0,23,0.36796640716215656
0,27,0.4356595306298393
0,30,0.3173331767725366
0,34,0.2845077641251309
0,38,0.37354291364927766
0,39,0.2668970501884271
0,42,0.4131567358894725
0,43,0.2553101270154012
0,45,0.42102631755520037
0,46,0.36816502380751326
0,47,0.3567008849630583
0,48,0.32873619259288994
0,49,0.26803626019105264
0,51,0.3775121797154157
0,54,0.5580496754502341
0,57,0.25608071924872045
0,58,0.46829155402576284
1,2,0.37657228469039916
1,3,0.4020428778764227
1,5,0.6498019760731834
1,6,0.4046127520458827
1,7,0.5117881831551206
1,8,0.5402957385228195
1,9,0.38040932373697883
1,10,0.4739788496486757
1,11,0.43093101460505195
1,12,0.4455505856110635
1,14,0.35219160962266216
1,20,0.2669997913080233
1,22,0.39704569547147234
1,23,0.4158965625528532
1,32,0.26991228478913454
1,37,0.39878620021537325
1,42,0.517221721316591
1,43,0.25723939266097523
1,45,0.3309437024866804
1,46,0.3025928899689918
1,47,0.348858071389292
1,48,0.29386241575248706
1,50,0.329527345082753
1,51,0.4567093499749859
1,53,0.3839981286498536
1,54,0.5631960083826479
1,57,0.49444804201274706
1,58,0.3825657765616679
2,3,0.5234237781234655
2,4,0.3590454713995281
2,5,0.5481429944471864
2,6,0.46277299228399127
2,7,0.5262936463971687
2,8,0.3583176576114585
2,9,0.3749894920741939
2,10,0.4868198669129245
2,11,0.6884124543988092
2,12,0.4587014065332424
2,18,0.42768860930797276
2,20,0.4006400796989414
2,22,0.29962842793642097
2,23,0.2884845091245554
2,24,0.3298412669026337
2,25,0.2730922487267141
2,27,0.4783464041098266
2,28,0.30886981703143346
2,30,0.48395251184715454
2,33,0.3328127180344413
2,35,0.25186724783491715
2,38,0.30158817790164055
2,40,0.4497737780884403
2,42,0.43364061224809125
2,45,0.29046618531259716
2,46,0.34243851368224537
2,47,0.4617996770788677
2,48,0.2626014115449577
2,49,0.34786972925051296
2,50,0.2626790833742419
2,51,0.25493019490526325
2,54,0.5985179670469278
2,57,0.2555968615869434
2,58,0.3674598885345291
2,59,0.25168993124678984
3,4,0.30821038859007116
3,5,0.39621549577221893
3,6,0.3633273218807245
3,7,0.7289414670168131
3,8,0.4660146153122475
3,9,0.4544461776740108
3,10,0.628862144450117
3,11,0.5452367593637899
3,16,0.38277891153489674
3,18,0.2864005876341657
3,20,0.2951611755238845
3,22,0.4980849656095508
3,23,0.39410127745365525
3,27,0.30697051162112926
3,29,0.252074302521174
3,30,0.3527961705079909
3,31,0.2778900242940865
3,38,0.3941209807482044
3,40,0.26247529553058374
3,42,0.4501811404461019
3,44,0.27372572151556523
3,45,0.3842813153296846
3,46,0.34196778505466563
3,47,0.4735944908835727
3,48,0.26635264901097383
3,49,0.31558749962685856
3,50,0.3429041527817883
3,51,0.28872850523484356
3,54,0.4892341460183282
3,57,0.32569925785759385
4,6,0.3602043590349045
4,10,0.35337908611649904
4,11,0.3867175064707125
4,12,0.37019674678246167
4,18,0.28184308888485365
4,23,0.2504604174795398
4,24,0.3015816306562902
4,27,0.6140863109929745
4,31,0.3399384665393698
4,32,0.3219128539695507
4,33,0.2981012756712466
4,34,0.3790808206441641
4,36,0.40859839422599364
4,38,0.4572897770440219
4,40,0.27765485945879514
4,44,0.2646948432026494
4,45,0.432843640326002
4,46,0.41100247069245804
4,51,0.26681825956204747
4,54,0.32231085822761324
4,58,0.2868631578650114
5,6,0.577254556741091
5,7,0.5022819922198047
5,8,0.5807828139035687
5,10,0.5352834603836234
5,11,0.4867470642358668
5,12,0.5872560673018261
5,14,0.3158796087133625
5,18,0.26619449499452347
5,20,0.26761024785243465
5,22,0.5311184872133388
5,23,0.4014104809228474
5,24,0.3005821087337537
5,27,0.4086140585777499
5,30,0.4354090332517749
5,31,0.39252297508269696
5,33,0.25112546953669257
5,37,0.5156636472086893
5,40,0.39715693534080176
5,42,0.603103044739282
5,43,0.2735879602967119
5,45,0.4134811859301173
5,46,0.4823154151921608
5,47,0.2863091789307761
5,48,0.36983817520096685
5,50,0.26782923267361664
5,51,0.36544119636360894
5,52,0.26120592670049914
5,54,0.6158256575304746
5,57,0.42477665612775223
5,58,0.5643613743706561
5,59,0.31941378543509924
6,7,0.38359630917738013
6,8,0.5366801659737024
6,10,0.4448236239520817
6,11,0.4668946788092196
6,12,0.5135852406723336
6,14,0.4213384701648625
6,16,0.28398982160302455
6,20,0.3364688623330075
6,22,0.38625858324645584
6,23,0.49017814992579506
6,24,0.2653971681773785
6,26,0.3262324965509652
6,27,0.48369376198084574
6,30,0.46016833036078064
6,31,0.48694373802303426
6,32,0.41779694239480775
6,33,0.45247013072718717
6,34,0.37139853413416635
6,35,0.34762000364586604
6,36,0.3670035601676433
6,37,0.3620670733490693
6,38,0.4427199857996569
6,40,0.523884606030598
6,42,0.5167626379694585
6,44,0.2995927529106351
6,45,0.5061389452301239
6,46,0.49438977677374424
6,47,0.49418270782882917
6,49,0.262965866399135
6,51,0.39968866842984657
6,52,0.4201339674466578
6,54,0.5959544300438322
6,56,0.2658217766173653
6,57,0.37790035424045215
6,58,0.459803277409838
6,59,0.2737536554471325
7,8,0.48207816647954904
7,9,0.5939327433801942
7,10,0.5194379054559777
7,11,0.5698893224043665
7,16,0.2940520845037198
7,18,0.3913493278118985
7,20,0.27984911360494114
7,22,0.5496748625335969
7,23,0.39326381468472127
7,27,0.2764124394723896
7,30,0.3439120880794953
7,38,0.37631644474582393
7,40,0.281826072946706
7,42,0.2853217083479846
7,45,0.3406956708627873
7,46,0.3967923441708374
7,47,0.4535444112131559
7,48,0.3528604983882117
7,49,0.26525042361492596
7,50,0.30913888926795285
7,51,0.36187834191423746
7,54,0.5843900529220358
7,57,0.32080573986041244
7,58,0.3642851696248452
7,59,0.3078655213227095
8,9,0.2790784864223986
8,10,0.6316171594310268
8,11,0.49546675029820225
8,12,0.4528949266037111
8,14,0.2781000619938317
8,20,0.29092504120755514
8,22,0.5243011585289541
8,23,0.4332542867310396
8,25,0.2732946621515559
8,27,0.3264792113042858
8,30,0.43256265093583396
8,31,0.3817967974364463
8,32,0.25329609700321576
8,37,0.40669060678719626
8,38,0.27138910480998635
8,40,0.35498594639084985
8,41,0.3227109545884575
8,42,0.5310419736030878
8,43,0.26093591724038284
8,45,0.43616230692564567
8,47,0.3438356780563259
8,48,0.2924612255794061
8,49,0.3164959537352975
8,51,0.42689812722515447
8,52,0.26056772333967737
8,53,0.2811668262393118
8,54,0.6537143380515144
8,56,0.27978683039491564
8,58,0.5054407144920042
9,11,0.37029926330200635
9,22,0.28635124859110567
9,24,0.29341356800193336
9,30,0.2548467333573951
9,40,0.2915721629605323
9,47,0.25646230128806
9,50,0.4071687839659927
9,54,0.4959053664246496
9,55,0.3352014464944633
9,57,0.2787959008649065
10,11,0.5296911757085557
10,12,0.46999265682396435
10,18,0.4005083984542002
10,20,0.3407679135565995
10,21,0.37395355063938035
10,22,0.5126249964928595
10,23,0.46458734583721106
10,25,0.29266822481311655
10,27,0.3831849018602401
10,30,0.260103375149527
10,32,0.36067634988995867
10,34,0.4283540585735577
10,36,0.2709167477013355
10,38,0.48336677497495995
10,39,0.2790383758334699
10,42,0.5245323081517004
10,44,0.30336195802119453
10,45,0.48846708859499266
10,46,0.3622839097274073
10,47,0.42024276108646863
10,49,0.3461466229099581
10,51,0.5045974469927254
10,53,0.30361379073482764
10,54,0.43265324928344684
10,56,0.35304492743460064
10,58,0.5400833086020307
11,12,0.3620890003266949
11,15,0.26193101019688314
11,18,0.3252785448260414
11,20,0.36082338615289805
11,22,0.34462550780787804
11,23,0.30418057756308964
11,24,0.33355800618518805
11,27,0.5830781864874077
11,28,0.40731993103743536
11,30,0.5383590737988367
11,31,0.5198581723305065
11,33,0.355418532939711
11,34,0.26415646610189303
11,37,0.3171154929706821
11,38,0.3645557675869111
11,40,0.4587314229591198
11,42,0.4250491087044013
11,45,0.4028420776514034
11,46,0.3670687332178322
11,47,0.6601155083015257
11,48,0.4205802467557901
11,49,0.3854574607812959
11,50,0.32000018079516324
11,51,0.39135819434056396
11,54,0.6545203659112288
11,57,0.4051296792099156
11,58,0.5023948313302048
11,59,0.33558738418882383
12,18,0.26629284623630445
12,20,0.25952591321635254
12,23,0.5525368240045397
12,25,0.2597638045896856
12,27,0.40631248238466416
12,30,0.30368682889277976
12,31,0.310533541281093
12,32,0.47868388083236374
12,33,0.3167334059803829
12,34,0.45786271381388416
12,35,0.37582492926972905
12,36,0.3364246802541498
12,37,0.29529161270017074
12,38,0.4237789215820038
12,40,0.32257714980725705
12,42,0.4181570547986021
12,44,0.2609076907616275
12,45,0.5053812227631257
12,46,0.5273795752163389
12,47,0.3084368790144559
12,51,0.44691415015161073
12,54,0.561341052591689
12,57,0.46565531332640026
12,58,0.5354307005253045
12,59,0.26801962360826914
13,22,0.2672631436408801
13,34,0.2829165890356923
13,35,0.2976864034614997
13,36,0.30605549286842104
13,37,0.3063280828172096
13,38,0.3721614267737186
13,40,0.3081084259746439
13,42,0.33495663876287207
13,44,0.2737408041274157
13,45,0.30307411520793354
14,23,0.25331656869475416
14,42,0.2511936368455595
14,45,0.2657968373469458
14,50,0.31188082269547757
14,52,0.377083697172313
14,54,0.2859868878814037
14,58,0.2991585346809535
15,17,0.29362157922753845
15,23,0.29728096561894635
15,24,0.2568003877896006
15,31,0.29489665099470963
15,40,0.3190955196341841
15,41,0.2615630383305475
15,54,0.3890197988107252
15,57,0.4381722631078071
16,23,0.2841598855727818
16,29,0.40220660771287847
16,33,0.29314598832668964
16,34,0.2675138394474669
16,35,0.2586217146391265
16,38,0.29384867222400013
16,43,0.37979521665752947
16,44,0.2843117855561514
16,45,0.2942837874395239
16,57,0.2946964755470198
17,18,0.2631942041295793
17,21,0.35757370409620715
17,22,0.2845408005945514
17,32,0.38354792727293524
17,36,0.5062372657258914
17,38,0.3762828969266391
17,48,0.4301799492204192
18,20,0.5090881623323545
18,21,0.2540560944715247
18,23,0.2789141478109438
18,25,0.2596608745448553
18,27,0.3037248412691249
18,29,0.2864606821650052
18,34,0.32000272982478734
18,36,0.3447772504800391
18,38,0.42875157386440677
18,39,0.47121047257849713
18,45,0.26227231314316024
18,46,0.3660194485857244
18,47,0.3061431372905116
18,51,0.364488781821248
18,52,0.27143276173731495
18,53,0.3276148155415416
18,54,0.3791108773203396
18,58,0.3345954422630092
19,39,0.37058992267149726
19,46,0.2943232584329351
19,53,0.291961720563426
20,23,0.31603175930900995
20,31,0.2808281503344576
20,34,0.31306232032113723
20,35,0.2835907760678635
20,38,0.40608503457142453
20,39,0.2666367308506554
20,40,0.30457923640034434
20,42,0.3635523672347043
20,46,0.3671585423894107
20,47,0.4084765825032454
20,52,0.34526777425699834
20,54,0.3573885399717396
20,57,0.2828468896987025
20,58,0.32839681914513835
20,59,0.38422105149540114
21,25,0.27274225263556795
21,51,0.3288017675301319
21,53,0.2625064816852903
21,58,0.2780517538051982
22,42,0.25920585886062786
22,43,0.2928195170088641
22,44,0.29396914756122217
22,48,0.5283405070032939
22,51,0.2867061335536885
22,52,0.3055095320036499
22,54,0.2908831744477172
22,56,0.2786735873616241
22,58,0.254581972224688
22,59,0.29847170027545056
23,25,0.27876375515422247
23,27,0.3224613611854266
23,30,0.27950529037749045
23,31,0.3139041652451029
23,32,0.570296169986305
23,34,0.520252774677223
23,35,0.3241042071482008
23,36,0.49996250717580426
23,38,0.5899046272663416
23,42,0.4273924133352762
23,44,0.4847632741317834
23,45,0.6449768639066046
23,46,0.5318450419688608
23,47,0.44839502883166754
23,48,0.2712648062881676
23,49,0.30057290004709153
23,50,0.35398409483031523
23,51,0.5663221785082893
23,52,0.2894504432417023
23,53,0.3131947072225103
23,54,0.5679576485831805
23,56,0.33543576899438204
23,57,0.5544890640621986
23,58,0.45082380628606106
23,59,0.3163008433121024
24,28,0.2678811509807925
24,40,0.2980618011436754
24,48,0.26148753094291494
24,54,0.4663113682860177
24,57,0.3156614205606364
25,30,0.46926438988797936
25,37,0.27407715211337386
25,42,0.35174916840543413
25,45,0.25389509790219994
25,51,0.29203656408119477
25,54,0.29936923699474755
25,58,0.25524064661344853
26,28,0.44685406822110135
26,40,0.2653219855922764
26,41,0.26554426757521327
26,55,0.330403916499664
27,30,0.4397212356528745
27,31,0.4777786709630914
27,32,0.36856707336020716
27,33,0.4009398211458571
27,34,0.4214282014170311
27,36,0.4110056151546398
27,37,0.2764687564889389
27,38,0.513141107731687
27,40,0.2830056113952282
27,42,0.3739474917905379
27,44,0.30142237107895725
27,45,0.5622344795143878
27,46,0.46751033396139574
27,47,0.32638549668537187
27,49,0.2502473021692611
27,51,0.356190397451483
27,52,0.3189578652839304
27,54,0.4126493190738108
27,57,0.2717180588714847
27,58,0.5101952916416904
27,59,0.2727325999001148
28,30,0.2948283664398386
28,42,0.2687565768928983
28,54,0.279001346977845
28,55,0.4871431794938721
29,38,0.26483863213686837
30,31,0.519135730116637
30,33,0.3984667657060559
30,37,0.4365466941877765
30,40,0.5957884931263056
30,42,0.4852214818882293
30,43,0.28055577466608905
30,45,0.2937937373361707
30,47,0.46141908699052137
30,48,0.2990232586429595
30,50,0.324245678331525
30,52,0.2802651245802866
30,54,0.580006108075659
30,58,0.47707311701696936
30,59,0.38976120467387293
31,32,0.33168333335474137
31,33,0.5180820761742554
31,37,0.5343410539842167
31,38,0.2818941404482368
31,40,0.5761365963734836
31,42,0.5051889738114866
31,44,0.263990543767041
31,45,0.31539952021368794
31,46,0.32250384826989276
31,47,0.4038087497111928
31,48,0.30495442671006767
31,50,0.34159344917419476
31,51,0.2551146574610231
31,52,0.35892523953700994
31,54,0.40625871757742554
31,57,0.44321458389691554
31,58,0.35164790557711606
31,59,0.3360185706970588
