i,j,w
0,1,0.8834069482222787
0,2,0.8321411030226552
0,3,0.7808523657638504
0,4,0.7800621976414961
0,5,0.8479592787555694
0,6,0.8758739960410961
0,7,0.9276961948344271
0,8,0.8966301126206841
0,9,0.8812386377227053
0,10,0.9511844277132332
0,11,0.8814575680423331
0,12,0.8039640051877183
0,13,0.8619787746726757
0,14,0.6044840285383893
0,15,0.8177259383149664
0,16,0.8234848648069079
0,17,0.776047738984434
0,18,0.8518368340682201
0,19,0.7894618703241895
0,20,0.8054602396248545
0,21,0.8001573955313249
0,22,0.6898015105538297
0,23,0.7944822174951984
0,24,0.7702855931495975
0,25,0.8395062304591332
0,26,0.79218832979128
0,27,0.858728636631119
0,28,0.7818405961438747
0,29,0.6936138220656918
0,30,0.8182739395153071
0,31,0.8221842541535493
0,32,0.8120819616857993
0,33,0.5322917286591693
0,34,0.8191435170647134
0,35,0.7763438695717494
0,36,0.7844644620902547
0,37,0.778868022861753
0,38,0.8519912319053461
0,39,0.8351560988616851
0,40,0.8185990486089953
0,41,0.8031227701440589
0,42,0.7401932274270175
0,43,0.8353112352116842
0,44,0.7803196908471182
0,45,0.7582483390274865
0,46,0.877759399609551
0,47,0.7327654442244282
0,48,0.7000421222196958
0,49,0.7767062577464641
0,50,0.7240865046215553
0,51,0.7490147947567561
0,52,0.8661721190322516
0,53,0.7304163188874402
0,54,0.8657002550061311
0,55,0.7852857464651947
0,56,0.8007125293754791
0,57,0.7502645617627629
0,58,0.8796893644607279
0,59,0.7015473188093674
1,2,0.8147678008639715
1,3,0.8245743825751649
1,4,0.7975818788808889
1,5,0.8588856144220284
1,6,0.7908431199966447
1,7,0.8968145524661297
1,8,0.7764733063472614
1,9,0.862998944410094
1,10,0.9314632321321958
1,11,0.8722719671327934
1,12,0.771347554919679
1,13,0.8793983062642616
1,14,0.5499176476118209
1,15,0.831183554872819
1,16,0.7955009875708585
1,17,0.6932545996688365
1,18,0.8253345613886087
1,19,0.6618510494005025
1,20,0.770970963428568
1,21,0.6678927754057238
1,22,0.8133000277279936
1,23,0.6464012327216858
1,24,0.6580756061779478
1,25,0.7693333753571331
1,26,0.8036431880874346
1,27,0.8592585115254466
1,28,0.730531824305282
1,29,0.6664678152427362
1,30,0.7473574358531186
1,31,0.7716539989165266
1,32,0.721630438240639
1,33,0.4614469047870115
1,34,0.754776871597678
1,35,0.6468777621983186
1,36,0.7397023803734563
1,37,0.7035657818023409
1,38,0.7469232515414079
1,39,0.7726452173574849
1,40,0.7373879707202168
1,41,0.7917904530419348
1,42,0.5910809389749055
1,43,0.7338199423432166
1,44,0.692740886650895
1,45,0.6591092380332608
1,46,0.7896615494784631
1,47,0.6652208593759948
1,48,0.6132664541982444
1,49,0.6987800467727201
1,50,0.6228040002877161
1,51,0.6031377829386972
