i,j,w
0,1,0.425074470442039
0,2,0.25792442359306417
0,4,0.5251177625751821
0,5,0.40676698701013914
0,6,0.4364071655546719
0,7,0.5149285618686821
0,8,0.48045442819968265
0,10,0.4897158135540019
0,11,0.2870958344221694
0,12,0.30548682740666255
0,13,0.4920027738184756
0,15,0.29016547182107716
0,17,0.29539121513829003
0,18,0.3460184246486604
0,19,0.2693572941144499
0,20,0.3374509444056342
0,22,0.34608810615926666
0,24,0.2523935002134371
0,25,0.42076004929169414
0,27,0.4845651939058893
0,30,0.27147996035050614
0,31,0.5334285451721322
0,32,0.40443615997271193
0,33,0.44462516679481706
0,34,0.4220100268438701
0,35,0.37472437110202195
0,36,0.4285331816764231
0,37,0.4522358858563019
0,38,0.44367604514115805
0,40,0.5355706525596967
0,42,0.39691716045382525
0,43,0.4494472952159418
0,44,0.41272661957636775
0,45,0.3731849608821319
0,46,0.3518555279834169
0,47,0.31683466928718607
0,50,0.45781819475041213
0,51,0.41125738702338943
0,52,0.3748731850590292
0,54,0.2712010603975065
0,56,0.30326402298723754
0,57,0.41841347696203673
0,58,0.35902743711262186
1,2,0.3693534373874015
1,3,0.4479465768490382
1,4,0.5604730358108103
1,5,0.6490612403821701
1,6,0.5657297449532348
1,7,0.6105454671954451
1,8,0.7615516082418501
1,9,0.29407039569682664
1,10,0.6878669546944172
1,11,0.40235531274273023
1,12,0.5095342519275025
1,13,0.5919370123846445
1,14,0.5092895020460271
1,15,0.491676678870607
1,17,0.4782333653958062
1,18,0.46851006466100575
1,19,0.5612472420933873
1,20,0.4046174777963724
1,21,0.469783591324973
1,22,0.31890847849797177
1,23,0.41132007857486097
1,24,0.42440086202965405
1,25,0.5482866999403162
1,26,0.4799204657008769
1,27,0.6568293297175829
1,30,0.36732837033414534
1,31,0.5916545611212337
1,32,0.5934352445138737
1,33,0.36538920515946816
1,34,0.6317115304507366
1,35,0.43503614993746953
1,36,0.6580116402810225
1,37,0.4365066978451843
1,38,0.6265362606218386
1,39,0.3927772528990812
1,40,0.5033906465787265
1,41,0.3989286198406623
1,42,0.6219510928190443
1,43,0.47256490544719926
1,44,0.6388976823952047
1,45,0.6312845160677226
1,46,0.6722290251136727
1,47,0.47566022310511824
1,48,0.5891716942270883
1,49,0.2725181717483512
1,50,0.6534328293620373
1,51,0.6357013276170066
1,52,0.46320833503447206
1,53,0.39196490312174836
1,54,0.5748575355279779
1,56,0.39526707540783984
1,57,0.63538968589155
1,58,0.6224691192877707
1,59,0.5510766522043293
2,4,0.3746386660227831
2,5,0.3063795140478559
2,6,0.31213428181136316
2,8,0.40118482827258145
2,10,0.3596174779635744
2,12,0.4550269531316365
2,13,0.4319168991820974
2,14,0.3077081311333575
2,17,0.2694704669902241
2,18,0.2510037404833844
2,22,0.34131708526738785
2,25,0.3506030043874067
2,27,0.40557238319392586
2,32,0.4458090802861105
2,33,0.2997938298441912
2,34,0.40105599835408795
2,36,0.43746637050700843
2,38,0.42729353511332224
2,42,0.31504270192373485
2,44,0.40048567975060556
2,45,0.33129229973670965
2,46,0.32777621779757754
2,47,0.3770878954056177
2,48,0.42110661771846797
2,50,0.36648620024789574
2,51,0.4112800364000434
2,52,0.25400035167739987
2,54,0.38417632981915384
2,56,0.37110400288080264
2,57,0.3567370997822633
2,58,0.3537070099846955
2,59,0.38153033810025416
3,5,0.48221395507562015
3,6,0.2702906751053091
3,7,0.481572426473009
3,8,0.32315358058982724
3,9,0.37196358633154114
3,10,0.46667367229499296
3,15,0.2982759602275861
3,18,0.4505397796447224
3,19,0.41379541263492453
3,20,0.3133650499128879
3,23,0.2738981403967422
3,24,0.4522547379636236
3,25,0.3650363286584141
3,26,0.3628778821049604
3,30,0.26582115495912356
3,31,0.32765919216889966
3,32,0.2827049551634884
3,34,0.3249559724469141
3,35,0.2824129875699611
3,36,0.33152069494755176
3,38,0.2949724324287033
3,39,0.26162052363761307
3,41,0.33851558741276305
3,42,0.34951903211329344
3,44,0.34910572266435286
3,45,0.3135887314711052
3,46,0.3225334963436765
3,47,0.2961203941911501
3,49,0.26641822652770203
3,50,0.3582087066797095
3,51,0.2964675517768267
3,54,0.31871009675353795
3,57,0.3175577305211551
