i,j,w
0,1,0.5017838919989541
0,3,0.304681477317458
0,4,0.5642052789852913
0,5,0.4509107154938914
0,6,0.43720263611880106
0,7,0.46722573852644106
0,8,0.5857401525780748
0,9,0.3256380602910138
0,10,0.6016859070612908
0,11,0.388590479940681
0,12,0.5805898405505685
0,13,0.47440998590121786
0,14,0.27084572097162823
0,15,0.5022853885339569
0,16,0.30688824815136645
0,17,0.5027301384977668
0,18,0.3380495609568822
0,19,0.27788344777347285
0,20,0.36009848000697026
0,21,0.2821130687115262
0,22,0.5136802861763488
0,23,0.35066809993112763
0,24,0.34248141457939024
0,25,0.4494392567188389
0,26,0.43411198503776677
0,27,0.6349590941344976
0,30,0.45537414209571586
0,31,0.5435197082778946
0,32,0.4287243272076835
0,34,0.4859485904153295
0,35,0.27154556635556104
0,36,0.49299013402991654
0,37,0.4025201041166182
0,38,0.4262748651261945
0,39,0.3693678153961686
0,42,0.3887501461232935
0,43,0.5110614220084532
0,44,0.3968482182133928
0,45,0.2836692479198683
0,46,0.539924214692347
0,47,0.5061157070432035
0,48,0.44858533404982426
0,49,0.3583967358874244
0,50,0.5347426974677789
0,51,0.5997526112558651
0,52,0.43221350552675053
0,53,0.4198610300644099
0,54,0.6427737714092397
0,56,0.4924749674820451
0,57,0.427870289693672
0,58,0.49224633142392243
0,59,0.46502758593189986
1,2,0.36750798787906885
1,3,0.34859690538158417
1,4,0.6478518044852
1,5,0.7745708827845296
1,6,0.4265397732421847
1,7,0.5905604385739063
1,8,0.7189648500899881
1,9,0.4929342340706733
1,10,0.7052031638252335
1,11,0.6549702451636218
1,12,0.6289739922394495
1,13,0.4832414302805427
1,14,0.5558471527778006
1,17,0.5085467855438811
1,18,0.7599084349844764
1,20,0.6162262548226783
1,21,0.5525406145093853
1,22,0.45545207137672533
1,23,0.6363227611943562
1,24,0.25570301931469736
1,25,0.7465751363916601
1,26,0.6930910040392065
1,27,0.5318065189085142
1,30,0.5173232270806087
1,31,0.6385190764083123
1,32,0.591144707789605
1,34,0.535879231825833
1,35,0.4161222927713971
1,36,0.5350092085828057
1,37,0.4409304286791975
1,38,0.6100356118895037
1,39,0.31246170307142235
1,40,0.3654498690662814
1,42,0.5594677968536919
1,43,0.693005785164671
1,44,0.5246617083732579
1,45,0.48526113251800257
1,46,0.4664493567611001
1,47,0.360953034138423
1,48,0.3738439243527358
1,49,0.3057923867168638
1,50,0.6312264621414745
1,51,0.5292232597959599
1,52,0.35390943161301747
1,53,0.2927977062480758
1,54,0.8124495970141743
1,56,0.3384910389751794
1,57,0.345507207292347
1,58,0.7920071095859011
2,4,0.29784988474573937
2,5,0.31272164938414243
2,6,0.32426010477831646
2,8,0.2923151727721793
2,11,0.37994671026615723
2,12,0.43369817460863413
2,13,0.3813746430598565
2,14,0.3576346651571734
2,15,0.3179817989568614
2,17,0.4852118828980893
2,18,0.2674811901482767
2,27,0.42668058001774484
2,28,0.2818164917836366
2,30,0.35406374058550943
2,31,0.2770659456406305
2,32,0.3049742013470538
2,34,0.28900981634683903
2,38,0.3870579082869618
2,42,0.46063377504007513
2,44,0.25423575195879994
2,45,0.34008782956371253
2,46,0.2501227188124896
2,47,0.3636441388765006
2,48,0.29257696380109516
2,50,0.2924233728979667
2,54,0.3408937091110218
2,56,0.2510649762548249
2,57,0.2914944437969243
2,58,0.29415327250414747
3,4,0.3623914453638805
3,5,0.3659938282758518
3,6,0.25992757225311636
3,7,0.5690899072232983
3,8,0.3263779211092665
3,9,0.611835724340668
3,10,0.39455550578102466
3,11,0.2923513507319133
3,12,0.26647575844959204
3,14,0.3690667283911302
3,18,0.3257658500440459
3,20,0.31960070267760016
3,21,0.39132729915057446
3,22,0.4740882386335338
3,23,0.35905853131891324
3,25,0.4943301729587882
3,26,0.36665174006811485
3,27,0.3402804712575338
3,30,0.272785085506092
3,31,0.2533095765288149
3,32,0.2655736554560495
3,38,0.2600110598288344
3,43,0.2636064019769281
3,44,0.2574171930175498
3,47,0.25532688998877573
3,48,0.2959149486485223
4,5,0.5762701885534403
4,6,0.33192379335090705
4,7,0.5248215711249632
4,8,0.660236354247708
4,9,0.4654958351943188
4,10,0.599421601384947
4,11,0.49083639051988565
4,12,0.6073743954933231
4,13,0.4203783482271675
4,14,0.5126331722213451
4,15,0.2945703026336313
4,17,0.4179699937633371
4,18,0.5452417822612873
4,19,0.2722023996018486
4,20,0.6446744931426688
4,21,0.45284054334919077
4,22,0.5143792440497791
4,23,0.48091781414678525
4,25,0.5548170036027855
4,26,0.5116334509356602
4,27,0.6673925032567007
4,29,0.3673859251700461
4,30,0.3000477089287197
4,31,0.5229804212754278
4,32,0.6401192814277324
4,34,0.6360108267351733
4,36,0.5860425276181687
4,38,0.6518358661672504
4,39,0.36278539301243357
4,41,0.2823024428209161
4,42,0.45926667565790574
4,43,0.5657425293165923
4,44,0.5768885841776427
4,45,0.378806289490842
4,46,0.560734517297783
4,47,0.5340130716717169
4,48,0.3192452688253765
4,49,0.41897197916369106
4,50,0.6598605735274494
4,51,0.5113824996790114
4,52,0.44962537052157786
4,54,0.6885459128498724
4,56,0.5208288353349465
4,57,0.35938102685263007
4,58,0.627142379804017
5,6,0.43043913231962916
5,7,0.3838932896372468
5,8,0.6038194775947545
5,9,0.35712460291972076
5,10,0.5931965481946935
5,11,0.5346754173998047
5,12,0.5152978093476606
5,13,0.4695409241422211
5,14,0.6093563148923967
5,17,0.4649762154797623
5,18,0.6235972153108736
5,20,0.4841287912559996
5,21,0.48890897081769286
5,22,0.4963644630362313
5,23,0.5334344090158316
5,25,0.6043554099438762
5,26,0.6425968708405194
5,27,0.4711258542806149
5,30,0.5881283189929649
5,31,0.520768905050683
5,32,0.44303885121096015
5,33,0.2532254087824232
5,34,0.40087965973799894
5,35,0.337162629265788
5,36,0.38437744345002756
5,37,0.26652498588073564
5,38,0.5595728624065947
5,40,0.2997815294193318
5,42,0.594929191543624
5,43,0.5830877595975865
5,44,0.36256702215165815
5,45,0.41222332055832084
5,46,0.3999294707951062
5,47,0.31851002849236565
5,49,0.3020904089158629
5,50,0.5457928959373688
5,51,0.41511596306372883
5,52,0.42613310882417943
5,54,0.6908026364744572
5,56,0.27008238237257665
5,58,0.642095439336523
6,8,0.5842944025124703
6,10,0.5101393204456127
6,11,0.35672900382925105
6,12,0.5262803450996886
6,13,0.5435625574253223
6,14,0.36202368994825396
6,15,0.4146210606418808
6,17,0.623323518397839
6,20,0.27425627948260334
6,25,0.2888142347936836
6,26,0.3204672284925254
6,27,0.48782311816635643
6,30,0.32057678896376296
6,31,0.3613748421336132
6,35,0.3646055512589986
6,36,0.2957768637414226
6,38,0.32797085387806085
6,42,0.3686597649629786
6,43,0.293071237788689
6,44,0.3229927896618072
6,46,0.4119261088312427
6,47,0.35496328211740946
6,48,0.48020128564738257
6,49,0.29286119534826105
6,50,0.26357173387743255
6,51,0.4282818807119099
6,52,0.26676264439566344
6,54,0.4203794733395892
6,56,0.32939255664729866
6,58,0.27272908483860764
6,59,0.42381472000292625
7,8,0.45997203486007265
7,9,0.7196299389189886
7,10,0.676066409420746
7,11,0.2772548237472608
7,12,0.3799545161243228
7,14,0.3029864041371153
7,16,0.455886881295679
7,18,0.5347015681312471
7,19,0.2643865697315174
