i,j,w
0,1,0.6376682322477121
0,3,0.5920365051660319
0,4,0.705557730726
0,5,0.5418813912991727
0,6,0.5373133592163494
0,7,0.6398427900833303
0,9,0.5394414797707862
0,10,0.6328772045064748
0,26,0.5558996034752596
0,27,0.5960965052254141
0,51,0.5409626199784072
0,54,0.6967982774221275
0,58,0.6385447532705606
1,2,0.614424458840063
1,3,0.7230779273130115
1,4,0.7449625545734091
1,5,0.8002234102691411
1,6,0.6043513109479909
1,7,0.8254966060048105
1,8,0.679046981915522
1,9,0.6729436349830179
1,10,0.7810294075377426
1,11,0.6039743562421815
1,22,0.617679289476563
1,26,0.5715218625242444
1,27,0.7110594911638568
1,54,0.7355112112799149
1,58,0.7336658521627893
2,3,0.5518827027972484
2,5,0.5156018630324141
2,7,0.5030942596701932
2,11,0.5956418411415868
3,4,0.6324393636797341
3,5,0.6384020051996645
3,6,0.5044149886391939
3,7,0.7279881585121197
3,8,0.5447598770904254
3,9,0.7410248235479734
3,10,0.6859914640515796
3,11,0.5361362805018838
3,22,0.5909045091049566
3,27,0.5607868885968116
3,54,0.7183723560809564
3,58,0.6840543557262483
4,5,0.5927812696594368
4,7,0.6737898049465456
4,8,0.5590953678016943
4,9,0.6180637654747312
4,10,0.7324620742886417
4,26,0.5493552419764169
4,27,0.6437322796014275
4,54,0.6686379622000796
4,58,0.6039267285233579
5,6,0.5755951450723977
5,7,0.6744007291853398
5,8,0.657156033695722
5,9,0.6552691774559678
5,10,0.7470000471659395
5,11,0.585195668380144
5,12,0.500598882007307
5,27,0.7202167911359981
5,54,0.6607197006104617
5,58,0.637851221944621
6,7,0.5657884992142675
6,8,0.6815246140111672
6,9,0.5330002833759158
6,10,0.6466078151240359
6,13,0.5133611877886463
6,26,0.5715061745405168
6,27,0.5090021634447708
6,31,0.5437057803011908
6,41,0.5015438230531181
6,42,0.5936769779280842
6,45,0.5211298910792161
6,49,0.5023049430748996
6,51,0.5901929538938432
6,53,0.5608714670321846
6,54,0.6110041944882647
6,58,0.5791185046387459
7,8,0.6101746311067067
7,9,0.7736841520030081
7,10,0.7649552848791812
7,11,0.635014107153734
7,22,0.6485125807335083
7,26,0.6033158680609033
7,27,0.673594964958749
7,42,0.5075229108491404
7,54,0.6918333592511192
7,58,0.7319987409718788
8,9,0.577165276851509
8,10,0.6592819001038707
8,15,0.5233260749093754
8,26,0.5783228202585697
8,27,0.6832439819855771
8,51,0.51237759640823
8,53,0.5574440115530443
8,54,0.6245104833610928
8,58,0.5900765295655341
9,10,0.6521622802935214
9,11,0.6034813213979409
9,22,0.6016128761467043
9,27,0.6181356297586749
9,54,0.5607532510469538
9,58,0.5891607710685169
10,22,0.50651057796175
10,26,0.5053140119680796
10,27,0.7145927868914153
10,54,0.7264017852689673
10,58,0.6410937390625594
11,27,0.6838789002765464
11,54,0.5162882428152008
12,33,0.5456674380652371
13,26,0.5639149262316528
13,41,0.501017082449366
13,56,0.5045986265407016
13,57,0.5561772506872572
16,29,0.6871874061933063
17,28,0.5245606771637312
18,20,0.7824237473971279
19,24,0.5367618057898009
19,39,0.7388185067126364
20,46,0.5230415997323447
20,51,0.5201291703868244
22,27,0.5063678367056492
22,54,0.5264532224311393
22,58,0.5758732900414614
24,28,0.5125489486248365
24,39,0.5104575954324682
26,51,0.5819672462538118
26,54,0.5430499446153654
26,58,0.5475150994428728
27,54,0.5940893834005361
27,58,0.5820646281075771
28,37,0.5665800538769306
31,33,0.5945331024480546
31,42,0.5039679239634812
32,34,0.75630552798869
32,36,0.9250967690636034
32,38,0.8153697128100988
32,44,0.7397726304665027
32,46,0.6361386407487389
33,37,0.5649468121399382
34,36,0.7831658861115985
34,38,0.7273955753417225
34,44,0.5564413175007419
34,46,0.5125195195990319
35,40,0.5115932140644456
36,38,0.7809519339471165
36,44,0.7385822606806524
36,46,0.6000125139809448
37,40,0.6422844777229808
38,44,0.5842269476289852
38,46,0.5738810962042097
42,54,0.5104176700936107
43,45,0.5396526666781064
44,46,0.5277153670241218
45,46,0.5046540411172407
45,57,0.5707984733837235
46,51,0.5376977171448855
46,52,0.5491299129068825
48,59,0.7301220175038646
51,52,0.5923100655358242
51,53,0.602767331432091
51,54,0.5876137953840005
51,58,0.5773010117301153
52,56,0.5546510751919916
54,58,0.875858148058578
56,57,0.7015980425538321
