i,j,w
0,1,0.7877027694038982
0,2,0.7606408514100431
0,3,0.7036555409808027
0,4,0.7491654734763467
0,5,0.5338464208918667
0,7,0.7105539592709541
0,8,0.747527200071596
0,9,0.610571492906327
0,10,0.7875852174999727
0,11,0.7492300674421162
0,13,0.7647691647650876
0,14,0.6413666165511436
0,16,0.5368621403966435
0,22,0.5485905634917367
0,27,0.6740462778988077
0,42,0.5740993944361428
1,2,0.7665611250173697
1,3,0.7363580797772336
1,4,0.7981912362012036
1,5,0.6373408527361237
1,7,0.691344586113467
1,8,0.8541466381964044
1,9,0.6368076493604437
1,10,0.8005706345336662
1,11,0.8592074746710825
1,13,0.8097301057627947
1,14,0.6391092398584076
1,16,0.5836049262472041
1,22,0.6802176740647805
1,27,0.7738513603901194
1,42,0.6454115216296963
1,55,0.5450236547987545
2,3,0.6959037105371558
2,4,0.8097867544044374
2,5,0.5182711812499824
2,7,0.6478507397610589
2,8,0.7594693075913748
2,9,0.5731117636379923
2,10,0.7316421287756207
2,11,0.7881450974493426
2,13,0.8368531956013054
2,14,0.6419213295380245
2,27,0.7911939149967938
2,42,0.5478917088811356
3,4,0.6479181589209057
3,5,0.5919599077002844
3,7,0.713920499894447
3,8,0.7356359976094967
3,9,0.7225747599141236
3,10,0.7681090131448375
3,11,0.7233188166510534
3,13,0.6967949148265309
3,14,0.6110821100291859
3,16,0.510553651281209
3,22,0.6018501934815553
3,27,0.5567703360754731
4,7,0.6344610323182817
4,8,0.8059075241771726
4,9,0.6633580234260875
4,10,0.7155544693198935
4,11,0.8124696107828759
4,13,0.8620134515007521
4,14,0.5998626324225517
4,16,0.5231138483176195
4,27,0.8640121258716843
5,7,0.5949602863689063
5,8,0.6712940775846604
5,10,0.5455791030386463
5,11,0.5714724895736432
5,13,0.5765723879994904
6,19,0.5808310608782009
6,20,0.5881181121881112
6,26,0.5982716194043923
6,27,0.5050435080530257
6,39,0.5951529427447293
6,46,0.5454482954467798
6,52,0.6295253466287262
6,54,0.500913690826762
7,8,0.7131841156822188
7,9,0.7230126605032882
7,10,0.6797922005421412
7,11,0.651830687247945
7,13,0.708266454379532
7,22,0.5778983685780276
7,27,0.5614927084134729
8,9,0.6120426400010948
8,10,0.7752089056522302
8,11,0.8254987752044514
8,13,0.7765424497597375
8,14,0.6635651632911106
8,16,0.5391409896272907
8,22,0.5899715559905071
8,27,0.7723802448317892
8,42,0.5170599678661737
8,54,0.5289778400051106
9,10,0.5667824397209076
9,11,0.6304884903377898
9,13,0.7245832163006592
9,22,0.5595665260035587
9,27,0.5808457515429633
10,11,0.7478776284606078
10,13,0.7603942925110254
10,14,0.578482500348419
10,16,0.5561173790907035
10,22,0.5479730231818054
10,27,0.7546327984260208
10,42,0.6238632839706462
11,13,0.7979518904858166
11,14,0.7101591144574207
11,16,0.5488074795270926
11,22,0.5297955090700922
11,27,0.748571031399393
12,46,0.5556327132516105
13,14,0.58088236551798
13,16,0.5382980554959764
13,22,0.5253562679144846
13,27,0.8657718021861883
14,27,0.5759950940992471
16,18,0.5408573469521202
16,20,0.5096433217843154
16,29,0.5724906472887017
16,39,0.5278741837880478
17,45,0.5957240977866343
18,20,0.8597349483826494
19,21,0.6193183439896914
19,24,0.7028433345300639
19,33,0.5129903895471817
19,35,0.6179569424636159
19,39,0.6868107292340175
19,46,0.5376228203901394
19,53,0.5573129558165765
20,52,0.5735961897188453
22,55,0.5122736019718735
24,28,0.5614390078775525
24,35,0.6557264362978784
24,39,0.7087078426768232
24,53,0.5430779848126908
27,42,0.5011969667680024
31,37,0.5236910726374242
32,34,0.7073873987530404
32,36,0.8088200677458061
32,38,0.6774592837999782
32,44,0.7410749028954821
32,45,0.5949766602921803
32,46,0.5837636540990895
32,47,0.5591003481147715
32,48,0.5383475990191193
32,59,0.5849835899014786
33,37,0.5483413449549751
33,40,0.5140299558909852
34,36,0.7301515766683403
34,38,0.832440898995718
34,44,0.7719955063144659
34,45,0.5533964648399179
34,46,0.5551524119213915
34,47,0.5157659076622023
34,49,0.5316158023276291
34,59,0.5062951665710336
35,41,0.5697052082519504
36,38,0.6980889651417346
36,44,0.6886206107211683
36,45,0.5646115755930897
36,46,0.6489390438399045
36,47,0.5420216304159474
36,51,0.541022854979189
36,56,0.5230595564905368
37,40,0.5870271128506465
38,44,0.5962013800618204
38,45,0.5503484530740792
38,47,0.5025378561092966
38,48,0.5190646622041394
38,49,0.5094816263030562
38,59,0.5293061571632051
41,43,0.5321843445292107
41,46,0.5211019867830559
44,46,0.5060869444679543
45,46,0.5405462440315725
45,47,0.6179220782223008
45,48,0.59444449127589
45,59,0.6302580700155976
46,48,0.5736547751309222
46,51,0.6500853277096396
46,52,0.5155670024040111
46,54,0.5369194868189832
46,56,0.611309698164331
46,59,0.5630675189646251
47,48,0.5354992955093478
47,49,0.731459527499206
47,59,0.5526864721530399
48,59,0.9202199803561956
49,56,0.5553253064010243
51,53,0.5303554790356475
51,56,0.5107999610015992
54,58,0.8305039477864298
