i,j,w
0,1,0.5104774217690641
0,2,0.516472266638833
0,3,0.5455685802687156
0,4,0.5300561369609627
0,7,0.6400279550006925
0,9,0.5249854071878393
0,10,0.5420292966223189
0,39,0.577413332042944
0,41,0.511314293319274
0,58,0.5682034108999643
1,3,0.6278319850347903
1,4,0.6631783860293415
1,7,0.7683201264177005
1,8,0.5649778758218335
1,10,0.7745538160569131
1,12,0.6002418606569176
1,19,0.6073528852547302
1,27,0.5966590522442438
1,39,0.5640180344788704
1,41,0.6087863507917247
1,54,0.6391342353424159
1,58,0.7001718186812974
3,4,0.5842108459169137
3,7,0.6407580971763307
3,10,0.6875910528314735
3,41,0.5020795680806587
3,58,0.5480986894888442
4,7,0.5971410123327656
4,10,0.6144245984959817
4,19,0.6234778752623578
4,27,0.6195880473120224
4,39,0.5626380700237663
5,8,0.5347015758894625
7,8,0.5227942243866506
7,9,0.7111588955239285
7,10,0.736964784548333
7,19,0.6340542924685546
7,39,0.6137266273903823
7,41,0.6289736567601784
7,54,0.6168514764949851
7,58,0.6576536542243501
8,10,0.5619191246933088
8,18,0.5316262211695458
8,26,0.5157370430543182
8,27,0.5089887797799577
8,54,0.6147281692866126
8,57,0.5279367954440741
8,58,0.6325656540446067
9,10,0.5539379675958502
9,27,0.5139148608947582
9,54,0.5304245473746604
9,58,0.5629996763647841
10,19,0.6078145033189046
10,27,0.5790002613799576
10,39,0.5468089006450368
10,41,0.6179471603028828
10,54,0.5715353107714054
10,58,0.5982684225684053
12,27,0.5686138092163144
12,58,0.5993306683057692
13,27,0.5763488012354288
15,46,0.5202340300213896
16,17,0.5020553632612881
18,20,0.6749024389326636
19,24,0.6149933665006706
19,39,0.7716915373179644
19,41,0.6780358236443016
19,55,0.5800862208012639
23,25,0.5441184023526768
24,39,0.6212693376465155
24,41,0.5033218128398029
30,31,0.809223551930258
30,33,0.613806663226628
30,37,0.7318136993441404
30,38,0.5104369472474419
30,40,0.6656444860745134
31,33,0.6332559596685406
31,37,0.7346057620649016
31,40,0.7038619349496229
32,34,0.8516607153828694
32,36,0.8585293200017
32,38,0.8217494418703374
32,41,0.5234311317671059
32,44,0.7497047962132143
32,45,0.5056340091626523
32,46,0.6067186833989537
32,47,0.5752675272239804
32,56,0.5573225752095594
33,37,0.6758060279358432
33,40,0.6613664057501685
34,36,0.8833776939472753
34,38,0.8708877389081866
34,44,0.8001452930377565
34,46,0.7087178437071144
34,47,0.5529163901472691
34,56,0.5428747457294172
35,37,0.5485932777510162
35,40,0.5155662624376965
36,38,0.8410044870648108
36,40,0.5402620567780264
36,44,0.8263731475596462
36,46,0.7241934537709273
36,47,0.5753339389134133
36,56,0.6085360841828255
37,40,0.7002174255506819
38,40,0.5516353379069713
38,44,0.7237956894265795
38,46,0.64063686222195
38,47,0.6122846159037122
38,56,0.5463927840030299
39,41,0.740302556049123
39,55,0.5070585252829027
40,46,0.5004102311568789
41,55,0.7339079210919892
44,46,0.7590801540588479
44,47,0.5569796074680547
44,56,0.629800635875284
46,47,0.5393636472309618
46,50,0.5906014663964613
46,56,0.5841491261159398
46,57,0.6547931744881615
47,56,0.6056313090128723
48,59,0.5042647917988489
54,58,0.8250832537270572
