i,j,w
0,1,0.7914071155371812
0,2,0.6740517271376241
0,3,0.8025201004925162
0,4,0.7607834395136237
0,5,0.6879067273675038
0,6,0.5635869603059058
0,7,0.804085678860279
0,8,0.8193732018491393
0,9,0.6878399310713773
0,10,0.8385263698777574
0,11,0.7539453853039297
0,12,0.5814998069676859
0,13,0.6097063134671986
0,14,0.7653021456196997
0,16,0.599098758087777
0,17,0.6741848097507156
0,18,0.5777491240480144
0,20,0.6364952245433017
0,21,0.5150418384472532
0,22,0.6778953151992768
0,23,0.7528429894002341
0,25,0.7096138600463924
0,26,0.641460662106666
0,27,0.6994581188523507
0,31,0.5139829140750094
0,32,0.6045581424795262
0,33,0.5129524372703528
0,34,0.634915295955325
0,36,0.6343402279822914
0,38,0.6955224206911557
0,39,0.5553943819615953
0,42,0.5792416508202666
0,44,0.6130048660654829
0,45,0.6758194054558772
0,46,0.7704841888817063
0,50,0.5482916808740377
0,51,0.5906439167607016
0,52,0.5462850241028921
0,54,0.8205942884805766
0,55,0.5018688142441908
0,56,0.5207160326761368
0,57,0.5381065839310054
0,58,0.7555501974206119
1,2,0.7585067765735698
1,3,0.7658165770744567
1,4,0.7172732315361209
1,5,0.8156761703964059
1,6,0.5942967977227971
1,7,0.7596381096871608
1,8,0.8699726401390895
1,9,0.7077450970287608
1,10,0.8306150190386317
1,11,0.7920114263650008
1,12,0.5880157613470686
1,13,0.5128338193213189
1,14,0.6385903694936561
1,16,0.7051922966940922
1,17,0.7069545443810893
1,18,0.7361563539128112
1,20,0.7256439759369862
1,22,0.7499703163108072
1,23,0.7579030148600665
1,25,0.7518536055531573
1,26,0.5482350485056687
1,27,0.6871447133376357
1,32,0.5058280375422349
1,34,0.6473042131009887
1,36,0.5989855506153787
1,38,0.663372340370023
1,42,0.6346958136702385
1,44,0.5277709130839425
1,45,0.6259073946026603
1,46,0.6868301360925683
1,50,0.5036310525670685
1,51,0.6448294771553889
1,52,0.5864388998766962
1,54,0.7629626499915142
1,55,0.5679944733009975
1,56,0.5328928096198525
1,57,0.6274095649322506
1,58,0.7102926501887304
2,3,0.7077195496160847
2,4,0.8060217677751574
2,5,0.7063593540191848
2,6,0.5779523958179246
2,7,0.7469277994147153
2,8,0.6933091092643116
2,9,0.6747757676068009
2,10,0.6527102025339393
2,11,0.9118892443827202
2,13,0.7202526631251146
2,14,0.7165999655951315
2,16,0.5801863244072306
2,17,0.5887164195031315
2,18,0.5605487097176876
2,20,0.6008274389813613
2,22,0.7124392890219432
2,23,0.760200117259357
2,25,0.6261881052300009
2,27,0.7539366066898109
2,34,0.5626278491649966
2,36,0.531822003948334
2,38,0.6397893877694502
2,45,0.6654643413684913
2,46,0.6718720559472596
2,47,0.5235103678455384
2,49,0.6222788586633513
2,50,0.5791687286052765
2,51,0.5956024471196764
2,52,0.621286082553377
2,54,0.748592712497354
2,57,0.5459994398733711
2,58,0.6790319770435754
3,4,0.6265127897234963
3,5,0.7117642273389765
3,7,0.7760930654262205
3,8,0.7840950640057757
3,9,0.6916596926636975
3,10,0.803148933337616
3,11,0.728901875423348
3,14,0.6836177539987046
3,16,0.5292206703807376
3,17,0.7020841712597065
3,18,0.5976222550115875
3,20,0.6047247766654615
3,22,0.7266293796527137
3,23,0.7884118546468291
3,25,0.7067204418913915
3,26,0.5945226588291268
3,27,0.6061244263374594
3,32,0.5738989084064389
3,34,0.6320300394626386
3,36,0.5845537867303375
3,38,0.6360969647810559
3,44,0.5760337471168636
3,45,0.6503403838556098
3,46,0.6969538424109484
3,52,0.5338169711700705
3,54,0.6986101493575133
3,57,0.6503775592166965
3,58,0.6407792413967957
4,5,0.6192285420844588
4,6,0.7411854037923813
4,7,0.7448226841101147
4,8,0.7193844026326554
4,9,0.6397743853777107
4,10,0.7075032163384489
4,11,0.8505327451553378
4,12,0.505419059698307
4,13,0.7661163324444166
4,14,0.7049624764340794
4,17,0.6419733918525857
4,20,0.5767649272846372
4,22,0.679295937778187
4,23,0.7136986551153517
4,25,0.6763812517807346
4,26,0.5355704078078124
4,27,0.8505706426098132
4,32,0.5751210613561892
4,34,0.6173505010258062
4,36,0.5964841542908054
4,38,0.7169932082765481
4,42,0.5362389580465592
4,44,0.5598233743810223
4,45,0.7286136955442675
4,46,0.7242836830667476
4,47,0.6128127244194852
4,49,0.6294397437683971
4,50,0.6793643264271383
4,51,0.6677585796745004
4,52,0.6307377320858022
4,54,0.7748085076693655
4,56,0.5585269419518808
4,57,0.5117077247098343
4,58,0.6773588724088514
5,6,0.5325619686265298
5,7,0.722406919227074
5,8,0.80278677871
5,9,0.6678023597126416
5,10,0.7608685657644632
5,11,0.7135225523206574
5,14,0.5800262581535776
5,16,0.529099292340412
5,17,0.6265103295975434
5,18,0.5877698579889586
5,20,0.594619527522364
5,22,0.7095832095499561
5,23,0.7197803305353991
5,25,0.6365467363146463
5,26,0.5466744500737463
5,27,0.5419012655859903
5,34,0.5475723129632193
5,36,0.5140582198334159
5,38,0.5578746494044584
5,44,0.5194799877783621
5,45,0.6078320811414591
5,46,0.6150791310991139
5,51,0.5128952502969796
5,52,0.511159593276349
5,54,0.7052729685383544
5,58,0.6268038081224161
6,7,0.6209605278146654
6,8,0.5852974168225907
6,10,0.6057107999713084
6,11,0.6362651011383231
6,17,0.5510337742036293
6,22,0.5371761284985449
6,23,0.5603059992505689
6,25,0.5009460075520825
6,27,0.6307536058301924
6,32,0.5520562385404453
6,34,0.6266509605614615
6,36,0.5633512894585885
6,38,0.6368495307098805
6,44,0.5851205835406068
6,45,0.5878785347637286
6,46,0.6416744487700935
6,49,0.5539232176358321
6,51,0.7264714896909278
6,52,0.6524992044196976
6,54,0.6328695589718364
6,56,0.5965636965295417
6,57,0.5820362767101227
6,58,0.5386674249440018
7,8,0.7621622172667347
7,9,0.7642380517136373
7,10,0.8334979188971572
7,11,0.8185138091520914
7,12,0.5145852690789549
7,13,0.5794373231121535
7,14,0.71485785089905
7,16,0.5264283569709908
7,17,0.6676035475047223
7,20,0.5084398217404855
7,22,0.6841030936316427
7,23,0.7806214818069633
7,25,0.6703412942338376
7,26,0.6347324236228377
7,27,0.7251280378208171
7,32,0.5682913899412202
7,34,0.6269424416188544
7,36,0.6452279283892854
7,38,0.6717689797825889
7,42,0.5275389473916411
7,44,0.5873811401186181
7,45,0.5900146024886056
7,46,0.693310012619771
7,47,0.5001892092844913
7,49,0.510649669795264
7,51,0.5380848944033223
7,52,0.5253459744522031
7,54,0.7184310561486638
7,57,0.5431946539600145
7,58,0.6467500121047223
8,9,0.7191821488125022
8,10,0.8629752056176139
8,11,0.7662225243769879
8,12,0.5822912883422067
8,14,0.6823325824350438
8,16,0.6435017098779537
8,17,0.7342034524846202
8,18,0.6419225487480082
8,20,0.6554641892285477
8,22,0.7898600459723584
8,23,0.8028366172402749
8,25,0.777302042950514
8,26,0.5742355176924131
8,27,0.6563934830261129
8,32,0.5569961384664698
8,34,0.6759638308329906
8,36,0.6243505477376625
8,38,0.6565425307892765
8,42,0.7062881725212905
8,44,0.5987298096632706
8,45,0.7263210570063781
8,46,0.7383658027349436
8,50,0.5317366537973099
8,51,0.6360238942043063
8,52,0.6122501735203102
8,54,0.7816718560119345
8,55,0.5644482823577114
8,56,0.5364453035697098
8,57,0.6202552545572141
8,58,0.7253460428461399
9,10,0.6574093397046027
9,11,0.7445971844333905
9,13,0.5672680845564055
9,14,0.5438868694694338
9,15,0.5682776781641125
9,17,0.7640623338188862
9,18,0.5618339481725635
9,20,0.6078566942853225
9,22,0.8299393153159964
9,23,0.7084624176490889
9,25,0.6516292499650638
9,27,0.5747220837825221
9,32,0.5268756009929574
9,34,0.6432309437985843
9,36,0.5648146275668965
9,38,0.5945992121180325
9,44,0.5759117702446167
9,45,0.6206761090821769
9,46,0.6082092531290201
9,54,0.6278210649300556
9,58,0.5980536215626059
10,11,0.7433069343322765
10,12,0.6136935990196534
