i,j,w
0,1,0.5529130600774412
0,3,0.7535067068520055
0,4,0.5486402553748418
0,8,0.5831700984753976
0,9,0.6946495002398656
0,10,0.6668685260540682
0,11,0.6005255044497882
0,13,0.5422802427202507
0,16,0.5138332898587574
0,27,0.5884422809184189
1,2,0.5740866018577556
1,3,0.8064631993630824
1,4,0.6882878760063725
1,5,0.6043375164304965
1,7,0.5048778750343665
1,8,0.7655252549921254
1,9,0.6864849111099046
1,10,0.8143456764194251
1,11,0.7688117835629947
1,16,0.5748293826196609
1,22,0.5375010659712518
1,24,0.5182094057023356
1,26,0.6012257588401954
1,27,0.6353370219425961
1,42,0.5962858022704954
1,43,0.5106990197645436
2,3,0.5322243958387826
2,4,0.6270813309003006
2,8,0.5333191038346267
2,11,0.7485889150484327
2,27,0.6381683721273814
2,42,0.5032135238651316
3,4,0.564559012386247
3,8,0.6854160194765448
3,9,0.7687313509489426
3,10,0.8240026600717134
3,11,0.7389965031474801
3,16,0.648630216892957
3,22,0.6220377163707882
3,26,0.5518311720921724
3,27,0.608055663687787
3,42,0.5483188744917842
4,5,0.5795672199882193
4,8,0.6465482332701045
4,9,0.5822932801726983
4,10,0.7025183907592257
4,11,0.6682858744928163
4,12,0.5034824149215702
4,13,0.7142522079450104
4,21,0.5119722391566452
4,27,0.8121820580526616
5,8,0.6441678141654928
5,10,0.6451211356504122
5,27,0.6000438970125056
6,12,0.6245694936192704
6,15,0.5535880020813019
6,19,0.5256146242759245
6,21,0.5146494212794158
6,28,0.5061730495155722
6,35,0.5279955229876074
6,39,0.5115330689415298
6,41,0.5298548220074469
6,46,0.5941122337033425
6,49,0.5116219239735421
6,51,0.5910001951313422
6,53,0.5070180968940603
6,54,0.5311767739368268
6,56,0.5741400775523243
6,58,0.5382138713167183
7,8,0.5417787260162856
7,9,0.6633377852009197
7,10,0.7235633746489043
7,15,0.5559742968476368
7,27,0.5603271072980952
7,30,0.5078986441981367
7,37,0.5192627251779738
7,39,0.520865839835264
7,43,0.6444953322856201
7,54,0.5200253139598182
8,9,0.5636973903460496
8,10,0.7587288477294796
8,11,0.6503971899638864
8,25,0.5277014981184228
8,26,0.5430169736709207
8,27,0.6878016864886615
8,54,0.5995765467674852
8,58,0.5740884058938801
9,10,0.7172192896279003
9,11,0.6741777639786982
9,16,0.6081179419009205
9,27,0.5749600765981879
10,11,0.7501330115873318
10,13,0.5359668982313749
10,16,0.5974250534862885
10,18,0.566205122518471
10,23,0.503717960575522
10,24,0.5365084059822168
10,26,0.6005244831737299
10,27,0.7346296158371767
10,42,0.5337232470847206
10,43,0.5461949509541683
10,57,0.5066655485842112
11,13,0.5219270574397681
11,16,0.5994256929734891
11,22,0.5026030036519622
11,26,0.5380828180449909
11,27,0.6928354309302562
11,42,0.6350940772349091
12,21,0.5355288249833926
12,52,0.5089676339718845
12,57,0.6132827381778793
13,27,0.6344125863295805
15,17,0.5971184888552963
15,19,0.645765159408829
15,25,0.6070984766550366
15,28,0.5168506164752475
15,32,0.5876310323642904
15,34,0.5736183642288977
15,36,0.6276504448697848
15,38,0.6514533282263535
15,39,0.5227641292697339
15,44,0.6259354892647738
15,45,0.6565930204450491
15,46,0.6974609907874348
15,48,0.5930078995838037
15,51,0.628187885672615
15,53,0.5906663695749352
15,54,0.7072037916199195
15,58,0.6953129566696211
15,59,0.5855706511235907
16,18,0.6760496744124121
16,22,0.5825112907432951
16,24,0.7567100752128851
16,29,0.6584259682789145
16,39,0.501684665744296
16,42,0.5945831829990973
17,19,0.5490331683926457
17,32,0.5005744783685735
17,36,0.5752763872639337
17,45,0.6215166401817751
17,46,0.586048111118959
17,48,0.5261986515835004
17,51,0.5507177363479633
17,54,0.5370573149285162
17,58,0.5408547980199662
17,59,0.5413513365878972
18,20,0.7602212678714291
18,21,0.5550512879687837
18,24,0.6394849321923746
18,29,0.6442786428143799
18,39,0.5093990265561075
18,57,0.5409166271077249
19,25,0.588828587160549
19,28,0.6854227577110436
19,32,0.6459618222371067
19,34,0.550323590661769
19,35,0.6817099807929246
19,36,0.6791501039330137
19,38,0.5269944630428633
19,39,0.5617130060832267
19,44,0.6077955062410564
19,45,0.7553035133577629
19,46,0.8508819073602362
19,47,0.629746468192632
19,48,0.711157451575061
19,51,0.7926728284875084
19,52,0.611570127017578
19,53,0.5125526343218658
19,54,0.7009686730743035
19,56,0.513391891292012
19,58,0.7242450164754858
19,59,0.6860607628335742
21,24,0.5012753614504483
21,29,0.5338855290789395
21,39,0.5412146537971043
21,57,0.6256077273902402
24,29,0.659088174431684
24,39,0.6472753186070557
24,42,0.5856648492855824
24,57,0.5352459136831129
25,32,0.5775527855597207
25,34,0.5482382132778307
25,36,0.5452982058564539
25,38,0.5410560086536675
25,44,0.5465051884263709
25,45,0.6095886287501545
25,46,0.6007156370435867
25,48,0.5538475996559822
25,51,0.5059317773893023
25,54,0.6798464065934487
25,58,0.6659450190283914
25,59,0.5342344578176391
26,27,0.6084723049837935
26,39,0.5097078338659791
26,42,0.5166586666742746
28,32,0.5417156411867585
28,35,0.6095441240685174
28,36,0.5502520216457426
28,44,0.524347741653663
28,45,0.5001164498048853
28,46,0.666678445384186
28,47,0.6042426066904295
28,48,0.5391087650854279
28,49,0.5379500799975012
28,51,0.6226911243343294
28,52,0.5756440873734332
28,58,0.535520653800069
28,59,0.5124256388819753
29,39,0.6102091800555407
30,31,0.5154941695851215
30,33,0.5489673663942128
30,37,0.6507723429161808
30,43,0.6302130084008453
31,33,0.5207313042191041
31,43,0.5945608818424687
32,34,0.7611035828789192
32,36,0.9314620564021069
32,38,0.8023176256328778
32,44,0.8680735507157267
32,45,0.8203390558565788
32,46,0.7627779513737247
32,47,0.6416088730380589
32,48,0.71590933309016
32,50,0.5675491850491693
32,51,0.6877225971372865
32,54,0.5669692426431306
32,58,0.5758084195042671
32,59,0.7027154236595134
33,35,0.5458954982367931
33,37,0.5133875783772156
33,39,0.6284292823486033
33,43,0.528085400783195
33,53,0.5554848887362872
34,36,0.810003201093116
34,38,0.8848221771524719
34,44,0.7570988152389945
34,45,0.6719625662843591
34,46,0.6755950563356381
34,47,0.5548775261341307
34,48,0.6342901849584834
34,50,0.5386107036222326
34,51,0.6538934467794175
34,54,0.5481429957054635
34,58,0.5487746686831184
34,59,0.6293681889707319
35,37,0.5127473652073233
35,39,0.576485987788472
35,46,0.6588836464002858
35,51,0.6265279359608318
35,52,0.5691134071646405
35,54,0.5311414752015078
35,58,0.5693857934807075
36,38,0.8444601290350856
36,44,0.8203878053432393
36,45,0.8729046963979761
36,46,0.7809619619531418
36,47,0.7049576778822368
36,48,0.7590366627493378
36,50,0.5731037541321211
36,51,0.7694227467090845
36,54,0.6215837717132127
36,58,0.6130008583234042
36,59,0.7436492941203199
37,40,0.6287953165896091
37,43,0.657407779990303
37,53,0.5019556555403918
38,44,0.7901402895753219
38,45,0.720343193642268
38,46,0.7052829391015787
38,47,0.5940945960445922
38,48,0.7004053947985507
38,50,0.5981327731608738
38,51,0.7131083445629035
38,54,0.5663867307951194
38,56,0.5003537605643402
38,58,0.5699265528720951
38,59,0.695386776432843
39,52,0.5099370202300116
39,53,0.5670688869670123
39,57,0.52523726297809
39,58,0.5007929876515684
40,45,0.5064295388988432
41,48,0.5147051979032595
41,53,0.548442347852361
43,54,0.5027648668136359
43,58,0.5211806998552607
44,45,0.726215973258119
44,46,0.71708492520122
44,47,0.5326535645284292
44,48,0.7339122655720159
44,50,0.5405763547882133
44,51,0.6580822785244711
44,54,0.5553365873491728
44,58,0.5306290796156558
44,59,0.7171601592324457
45,46,0.7875480207865864
45,47,0.5939758919710716
45,48,0.7623958060458397
45,50,0.6256547186892879
45,51,0.7735805667758492
45,54,0.7313194123206784
45,58,0.7191751977504729
45,59,0.7575235893310777
46,47,0.5899846984983188
46,48,0.8110162766775815
46,50,0.5630638455659589
46,51,0.8358886398032785
46,52,0.5872750005231057
46,54,0.6722369586821354
46,56,0.5954542663300522
46,58,0.7509990246452314
46,59,0.7364256285430285
47,48,0.563969893688612
47,49,0.6716557547055707
47,50,0.5003614375201633
47,51,0.7325407603372421
47,52,0.6269169889428831
47,56,0.5605500259927089
