i,j,w
0,3,0.5869755656547626
0,6,0.6009208299289936
0,11,0.6051796020101434
0,27,0.5221813973634565
0,58,0.5030229861386614
1,3,0.553111725697918
1,5,0.6935316947448027
1,6,0.5835297235854924
1,10,0.6480629683630889
1,12,0.598862871210966
1,42,0.5753709694156531
1,46,0.502475934522532
1,47,0.5553082688109375
1,51,0.6283002917035572
1,54,0.6363184369760357
1,58,0.706183367252949
2,5,0.5523251481905164
2,11,0.7186797677885941
2,12,0.5288915037424704
2,18,0.537032628269763
2,27,0.661983765404133
2,54,0.5063801799625973
3,5,0.5391658229216096
3,6,0.5623135294532117
3,7,0.5821869926911547
3,10,0.6776629454927009
3,11,0.5327002630339848
3,22,0.6270173235145542
3,27,0.5648597476782573
3,31,0.6271297749936684
3,33,0.5496770142041135
3,45,0.6037920747044496
3,46,0.5718801873071601
3,47,0.6340399515738979
3,49,0.5334751775166516
3,51,0.5827120439113528
3,54,0.5537806720779771
3,58,0.6208096995566454
4,11,0.547248900429573
4,27,0.6412159877878458
4,36,0.500451712287905
4,38,0.5038436797145187
5,6,0.6181536472475239
5,8,0.5190545731237084
5,10,0.7357862336531816
5,12,0.6275991087795478
5,30,0.504622120377995
5,31,0.5434004565906866
5,33,0.5417284091381779
5,37,0.537193617646622
5,42,0.7318565430660762
5,45,0.5546664254077284
5,51,0.5138946724865027
5,54,0.6046530977482377
5,58,0.6554883429348194
6,8,0.5784000643298214
6,10,0.6098540982259654
6,11,0.6148095998314835
6,12,0.597274346849346
6,23,0.5828064670505273
6,27,0.670454986035593
6,31,0.5421184529476966
6,32,0.5952269045879435
6,38,0.5908105066908437
6,45,0.5435847463659922
6,46,0.5141089126479216
6,47,0.5802537398286086
6,51,0.5910658263537528
6,54,0.6673728609187674
6,58,0.7688386840543959
8,10,0.5590401819239471
8,11,0.5402117043297671
8,54,0.6810848188713272
8,58,0.562235993345159
10,12,0.608874970999987
10,15,0.5836681516760223
10,23,0.526163843942233
10,25,0.5040200756037945
10,27,0.5013319372152463
10,31,0.5333348316457936
10,42,0.5567236394271458
10,45,0.6838857081580217
10,46,0.5125677008847681
10,47,0.5075610744390471
10,51,0.608206216928393
10,54,0.6590528818471628
10,58,0.663006514572241
11,27,0.7109252922714095
11,54,0.5904269482156514
11,58,0.5192788990571275
12,23,0.6462810261422823
12,27,0.508339404926064
12,32,0.5770877068220468
12,34,0.5254779989284126
12,38,0.5406281617768759
12,45,0.5900273328895296
12,51,0.5795376936732213
12,54,0.6968267162151888
12,58,0.6430307635674132
15,45,0.5136349117374176
15,58,0.5248432944970935
17,36,0.532265212301827
18,20,0.5567766588460584
18,27,0.5198352003650123
18,29,0.5139462237304301
19,39,0.5437792589913766
23,32,0.6149841582231502
23,34,0.52528528823523
23,36,0.5587700345195119
23,38,0.6324259719623898
23,44,0.5081726029014164
23,45,0.5760226418366428
23,46,0.568030915914224
23,47,0.537387288458185
23,51,0.6235341269773447
23,54,0.594542406292128
23,58,0.6280246434172466
25,51,0.531013794262881
26,28,0.5035113758661038
27,31,0.5287761708779882
27,32,0.5205960768490637
27,34,0.5001631148216731
27,36,0.5291318167202543
27,38,0.6384399189101088
27,45,0.5796518551546729
27,51,0.5431515364119732
27,54,0.6326829271359896
27,58,0.6101276186534386
30,31,0.6630340607917609
30,33,0.6140570581907627
30,42,0.5064002576944681
30,58,0.6175302970775539
31,33,0.7493110372182783
31,37,0.5796369735403604
31,40,0.6533395277762631
31,42,0.6478423292598896
31,54,0.5060836325575385
31,58,0.5986213837665595
32,34,0.8082122553165654
32,36,0.8814626989328469
32,38,0.8663273926409848
32,45,0.5967826591532925
32,46,0.7031808924092975
32,47,0.6718852652291717
32,49,0.5318902102384526
32,51,0.5967232962070103
32,56,0.5003809223554027
32,58,0.5391247556082251
33,37,0.5012047552571213
33,40,0.6203601202571424
33,42,0.6576961941171036
33,45,0.6097546293412386
33,58,0.5351695255372924
34,36,0.8158389952497211
34,38,0.8675108959698075
34,45,0.5294783866904601
34,46,0.6101268211972511
34,47,0.6015492486706167
35,54,0.5132781376761377
36,38,0.8990232572118415
36,45,0.5089474416775426
36,46,0.6762486828660149
36,47,0.6311815302865122
37,40,0.672700464711929
37,42,0.6747309344878674
38,45,0.557661756693411
38,46,0.7330085460593245
38,47,0.6256535406831284
38,49,0.5161808685960662
38,51,0.5549808375970965
38,54,0.5189245220852691
38,58,0.5719005552995738
40,42,0.5583855582009364
41,54,0.5303626932885869
41,58,0.5475458505125425
42,51,0.5084651464077278
42,58,0.5081652657766157
45,46,0.639270898360492
45,47,0.584407799442146
45,51,0.7353926002153374
45,54,0.5977767533422841
45,56,0.563751700462443
45,58,0.6066964216867224
46,47,0.6289596077779778
46,51,0.6257095517693144
47,49,0.711988472616637
47,51,0.6846779630229015
47,56,0.5815161184238078
47,58,0.5104019134598495
48,59,0.6259819773802853
49,51,0.5590782721488324
49,56,0.558429793749585
51,53,0.6355994249100941
51,54,0.6047728012336002
51,56,0.6971270448206408
51,58,0.5773954592800625
54,58,0.8074892126719401
