i,j,w
0,3,0.5609221990448002
0,4,0.5833533898776234
0,5,0.5006134687411089
0,6,0.6691832767756597
0,9,0.5705507238077169
0,10,0.5532326959458878
0,11,0.6480481117311102
0,14,0.5975440522824421
0,21,0.5271460359985567
0,23,0.6743152030428132
0,27,0.5753680370384636
0,32,0.5478743295937536
0,34,0.5674171766559591
0,36,0.5142068932214208
0,39,0.517504100161155
0,43,0.5607598368494465
0,44,0.6637700894722592
0,46,0.5414183120096364
0,47,0.5981154642642871
0,50,0.6046597325798204
0,51,0.604653305956859
0,52,0.6105697483640556
0,53,0.576844469671494
0,56,0.5945474306858544
3,7,0.6988440684293447
3,14,0.600328799873919
4,11,0.6055723887609451
4,27,0.6367460648288228
4,44,0.5005838390615681
4,52,0.5007375937974156
5,7,0.5182717976052461
5,9,0.5881639426581102
5,10,0.5134061742611289
5,11,0.5259963214178539
5,12,0.5115066975214682
5,14,0.5861340424975698
5,21,0.5157219306238797
5,36,0.5212850279278909
5,44,0.5207650689045612
6,9,0.5268765106941811
6,10,0.6841855593909641
6,11,0.5595101932014166
6,12,0.5462302879121261
6,16,0.525871730829807
6,17,0.5080663239832051
6,24,0.5404154277701014
6,34,0.5545642115908125
6,36,0.516017630722215
6,39,0.5632495885835913
6,44,0.5668132054242383
6,46,0.5352268889025569
6,47,0.5512572120688092
6,52,0.5661114819965787
6,53,0.6301910341551085
7,8,0.5219397692662748
7,9,0.5369203468534944
7,10,0.519949705326377
7,11,0.5517101151378572
7,24,0.5495558669486953
7,34,0.551358875717488
7,38,0.5140113334518791
7,39,0.5493852038392929
7,43,0.5224850923212119
7,44,0.528210768561798
7,53,0.522165536792091
8,18,0.5122438882671916
8,23,0.589189537428477
8,27,0.5005047376038458
8,32,0.5306327607102566
8,34,0.529994751598558
8,36,0.5444361258875186
8,38,0.5447543468363419
8,39,0.5698358690405586
8,44,0.6784120226498898
8,46,0.6002922795734582
8,53,0.5587835245476425
8,54,0.5136605539531874
9,11,0.5659126218427036
9,27,0.5238477709900816
9,32,0.5211857214297967
9,44,0.529135058622298
9,50,0.5074700780733428
10,11,0.574545136514842
10,23,0.5297324081202913
10,24,0.6179642683442023
10,34,0.5732940907064631
10,39,0.6070414229656927
10,44,0.5380521164115766
10,46,0.5579803031649063
10,47,0.5448659677451955
10,53,0.5634478017669379
11,27,0.7681392539101155
11,32,0.5506575412829792
11,34,0.5573423008097782
11,36,0.5543210099006775
11,38,0.5146636539006337
11,43,0.6181688438420155
11,44,0.6159320243199875
11,46,0.520720406105358
11,47,0.5185403162860828
11,50,0.5708401992651508
11,51,0.5297742946475941
11,52,0.6200538221483733
11,53,0.5697611595436907
11,56,0.5245274020421598
12,34,0.5054186294107809
12,38,0.524250024306586
12,44,0.5130378018271441
12,46,0.5574963839933641
12,50,0.5702852096427685
12,51,0.5652249118633779
12,52,0.5655051066308512
12,53,0.5897297410770251
14,21,0.5399500559255238
14,34,0.5031887754969122
14,50,0.5188042871612717
14,56,0.5324370735038096
15,17,0.6388776133996913
16,18,0.5455681536262548
16,19,0.5606740581987062
16,20,0.5526316160619045
16,21,0.5569743843169604
16,23,0.5852666889325046
16,24,0.5618771719029286
16,29,0.6881652488035691
16,34,0.6354930937864433
16,35,0.6069975741473422
16,36,0.5114976792361281
16,38,0.5705820731738833
16,39,0.7072751198767306
16,44,0.5782045171521722
16,46,0.7202447970416355
16,52,0.5377435523279118
16,53,0.6096764447604212
16,54,0.533057754174343
17,34,0.5823585005182143
17,36,0.5655964152081573
17,39,0.5142171263253527
17,43,0.519274649401365
17,44,0.5866889553001792
17,46,0.5325944581311005
17,53,0.5885861796202694
18,20,0.7589352429838402
18,23,0.6038001973257151
18,32,0.5754508568662849
18,34,0.58768280628408
18,35,0.6057503073794939
18,36,0.5637868130004724
18,38,0.6534525450245096
18,39,0.6428073572281248
18,44,0.6425440328611465
18,46,0.5987217056506289
19,21,0.5949548945646471
19,23,0.5931791779147438
19,24,0.6327205020269777
19,28,0.5895986297131549
19,29,0.5015464275015503
19,39,0.6956648159077347
19,41,0.578550839892449
19,42,0.5341916267402385
19,44,0.5628309725308831
19,45,0.5009132601410611
19,46,0.619397495783953
19,52,0.6094159452127117
19,54,0.5319378990794256
20,23,0.5042394790508024
20,32,0.5504129004392
20,34,0.5471222801412947
20,35,0.5680429410764408
20,36,0.5517586980988486
20,38,0.5973822985040887
20,39,0.5454237964162929
20,42,0.5978309591284234
20,44,0.5912464663055585
20,46,0.5668097671408755
21,23,0.5718132408320413
21,44,0.5525774775789677
21,46,0.5323537739139845
21,52,0.5161136745553236
22,43,0.5404647216005191
23,29,0.6074889017137153
23,32,0.5612213565927215
23,34,0.5713885978595697
23,35,0.566012779782343
23,36,0.5160771628286779
23,38,0.5277690442457734
23,39,0.6663064636288076
23,41,0.5276170533213455
23,42,0.5275756132427415
23,43,0.5635816206723249
23,44,0.745681987326569
23,46,0.6643182664503728
23,52,0.5502170198827953
23,53,0.5608410406323715
23,54,0.5258751222252466
23,56,0.5100761793254099
24,34,0.5226370449288203
24,35,0.5105068343066078
24,38,0.5047906195113535
24,39,0.6608273716630098
24,41,0.546397263410616
24,44,0.5593045131672213
24,46,0.6599142911041682
24,53,0.6014549672259648
24,57,0.5108616281650044
26,28,0.5339958752641254
27,32,0.5266766364506013
27,34,0.561736073069162
27,36,0.6069894861258328
27,38,0.5637073519654533
27,44,0.6580843381022992
27,46,0.5683249024370188
