i,j,w
0,1,0.6929072231498841
0,2,0.6851144963625809
0,3,0.7698786607800179
0,4,0.6543588071677694
0,7,0.6690940259902113
0,8,0.7797750476868653
0,9,0.5608771347488581
0,10,0.7520670355441146
0,11,0.7792191569561986
0,13,0.6958705693201287
0,14,0.6340893808116213
0,15,0.5398706111593582
0,16,0.6632966950064823
0,18,0.5527943818284157
0,20,0.5636211983915194
0,24,0.5965894494896876
0,26,0.5329660581429676
0,27,0.6961950054526304
0,29,0.5076045210451515
0,39,0.5933089630097063
0,42,0.5602963767937337
0,58,0.54190705968064
1,2,0.5705758444317347
1,3,0.786947336340681
1,4,0.5935455494048436
1,5,0.7953193395219189
1,7,0.7639748729277117
1,8,0.7923470559432192
1,9,0.7844469151931757
1,10,0.7989569726063511
1,11,0.6823492805667333
1,12,0.6474472984053042
1,13,0.6252880427605649
1,14,0.5708962563937222
1,15,0.5231934548750852
1,16,0.5885199648885219
1,18,0.5937646879741022
1,20,0.6589656943137322
1,22,0.7131997909669386
1,24,0.5462019379814299
1,26,0.5180279801845696
1,27,0.662440106981115
1,39,0.5863607301683956
1,42,0.5148420160657196
1,52,0.50936713778688
1,54,0.569210046631265
1,58,0.6698128348575664
2,3,0.5910431871700362
2,4,0.5658033577576953
2,8,0.6406037245679129
2,10,0.6102981608918063
2,11,0.7328510997865653
2,13,0.6122708969203479
2,14,0.5949385760300587
2,16,0.5640181993835436
2,22,0.5508125898165784
2,27,0.5453170270073413
2,31,0.5506114643298303
3,4,0.6567165458960892
3,5,0.5790799671717127
3,7,0.8014003192126482
3,8,0.8538579970969276
3,9,0.6757551102689169
3,10,0.8284681773850374
3,11,0.6810616535311511
3,13,0.6703254063002463
3,14,0.5203469026149165
3,15,0.5940583266097966
3,16,0.6670782254159406
3,18,0.5741781928987311
3,20,0.5784786138767445
3,22,0.6285485574875087
3,24,0.6458293641092068
3,26,0.659843063405993
3,27,0.745694071511669
3,31,0.5197988431456045
3,39,0.6907421398289857
3,42,0.5851577558160794
3,54,0.5921280232641838
3,58,0.6161527661672976
4,6,0.5450889462767136
4,7,0.7093877781810175
4,8,0.6881496557409965
4,10,0.7425358646280257
4,11,0.7152307044158489
4,12,0.53374241500101
4,13,0.779741561812941
4,15,0.6345454659143422
4,16,0.6909626719677255
4,18,0.5988798713884804
4,19,0.6292096521542302
4,20,0.6397756465247583
4,24,0.6666700440094533
4,25,0.6101564106296001
4,26,0.5783517047371172
4,27,0.8163775265760798
4,29,0.5203658193089161
4,30,0.5099009595533314
4,31,0.5680145826876282
4,35,0.5422091576923271
4,37,0.5222301956831865
4,39,0.6914003972649938
4,42,0.6028476034964148
4,46,0.5435256745603341
4,51,0.6063783409432706
4,52,0.6674979710373795
4,53,0.5652471571176924
4,54,0.6031571105340902
4,57,0.5293696893526662
4,58,0.6892043567456476
5,7,0.5390831136471139
5,8,0.5489942100738476
5,9,0.6679047312273365
5,10,0.5864530952681629
5,12,0.5172879351405317
5,22,0.697608460980256
6,13,0.5120639860924316
6,27,0.5396735226727276
6,35,0.5130973663908065
7,8,0.7962306001506484
7,9,0.8281835686508006
7,10,0.8443321664308129
7,11,0.6846784649251545
7,12,0.5940844621588143
7,13,0.6557796569484725
7,15,0.6657013429180003
7,16,0.6966934462555359
7,18,0.6380017433648159
7,19,0.6081802483434842
7,20,0.6500837153596964
7,21,0.5791982955294285
7,24,0.7594617773645593
7,25,0.6109271357689227
7,26,0.6389646471451959
7,27,0.7596447688157325
7,28,0.5352321498778112
7,35,0.5844343017306977
7,37,0.5017279519810722
7,39,0.7457701222200983
7,42,0.6523935677169848
7,46,0.5282136775932974
7,51,0.5483147649299569
7,52,0.6200808725564759
7,54,0.7051988808693274
7,55,0.5388738308286639
7,58,0.7668165604904922
8,9,0.670000342918901
8,10,0.8928067904388781
8,11,0.7582899799645406
8,12,0.6187467511254747
8,13,0.746096005150836
8,14,0.5402451038011515
8,15,0.6327184665703174
8,16,0.6993644203481107
8,18,0.6141132182247971
8,20,0.6440254453982871
8,22,0.5901867096974062
8,24,0.6933618865332105
8,25,0.5319777759551398
8,26,0.6657872696788537
8,27,0.7499998608189065
8,31,0.5509117264153928
8,39,0.7379114772123738
8,42,0.5431818070842046
8,52,0.5288204105948312
8,54,0.67285268047093
8,55,0.5833057035388017
8,58,0.6994652441795202
9,10,0.6894542150977154
9,11,0.5196533689038689
9,15,0.594212604731861
9,16,0.5184929066226726
9,18,0.533134250480768
9,20,0.5325359624602368
9,22,0.5110444473109285
9,24,0.5374276605062139
9,26,0.5904836769167213
9,27,0.5119664822644581
9,39,0.5976635133632942
9,54,0.5096066498003581
9,58,0.5815306293528748
10,11,0.7834846781317863
10,12,0.6141980531697675
10,13,0.7539331232198598
10,14,0.6070831390675917
10,15,0.6558613669442998
10,16,0.7826132254297434
10,18,0.6421657307007425
10,19,0.5292480267349194
10,20,0.6283377004729888
10,22,0.5234253728437749
10,24,0.7620988644830523
10,25,0.5391109479603353
10,26,0.6371826851375337
10,27,0.7855708846319287
10,29,0.6018973157987281
10,30,0.5218247192286648
10,31,0.6149710395582618
10,35,0.5890504088429523
10,39,0.7471554336674207
10,42,0.6314460820898231
10,43,0.5341428274980535
10,52,0.5925924462082207
10,54,0.713349019911333
10,55,0.5304261984844555
10,57,0.5306477119021531
10,58,0.7398787955883388
11,12,0.6383143057335673
11,13,0.71534344419717
11,14,0.6116694483049265
11,16,0.7445630520503301
11,18,0.7040336696285024
11,20,0.675661328859234
11,24,0.6955788888583321
11,26,0.5954986575095538
11,27,0.7729422358389649
11,29,0.6116514258512777
11,30,0.5110598351257728
11,31,0.6092302393145815
11,35,0.5203868163398763
11,39,0.6493593439046796
11,42,0.6546375624993791
11,43,0.5116877715366163
11,52,0.562700578664603
11,54,0.5834583293233968
11,55,0.5352361220870728
11,57,0.5348343271045418
11,58,0.6401616892476603
12,13,0.5089665419675483
12,15,0.5267522052555543
12,16,0.5007423383088698
12,18,0.582487492359703
12,20,0.6235172430609088
12,21,0.5031747147379626
12,27,0.6117030689467934
12,52,0.554135073723269
12,54,0.5810654904985132
12,58,0.5939178295454293
13,14,0.5286344005550486
13,15,0.5454454661146717
13,16,0.6198255776430993
13,18,0.570737647793045
13,20,0.6068904434873367
13,24,0.6242036912687291
13,25,0.5091798339493845
13,27,0.7582367992622203
13,30,0.504217425608916
13,31,0.5522663458777886
13,39,0.6437588906528977
13,42,0.606763120272245
13,52,0.6386407354048141
13,54,0.5728033445871199
13,58,0.6079212330016471
14,30,0.5346664610606516
14,33,0.5193156181756687
15,16,0.5463656567044296
15,18,0.5605262517076776
15,19,0.5233947942149876
15,20,0.53959883537099
15,21,0.5634324108277079
15,24,0.577687725798163
15,25,0.5157477080430085
15,26,0.5888729091850818
15,27,0.624267844348016
15,28,0.5548776830384855
15,30,0.5118057312531841
15,37,0.5013066062901184
15,39,0.6621871016193629
15,46,0.5705925924925306
15,53,0.521882671943589
15,54,0.5616675957506542
15,58,0.5745979838720251
16,18,0.5834431529893934
16,20,0.6257204556233238
16,24,0.6805679905108487
16,26,0.5785095852144018
16,27,0.7094191383480734
16,29,0.5900969483815324
16,31,0.5212046132358077
16,35,0.5303249803894092
16,39,0.7254995731400804
16,42,0.5788237744372039
16,52,0.5330476017092642
16,54,0.5594948873544372
16,58,0.6021122286948488
17,21,0.5101575101559416
17,46,0.5758184378865694
17,51,0.5044241009918592
17,54,0.6580585450524122
17,58,0.6042107658022698
18,20,0.9022892100750473
18,21,0.6092971845615962
18,24,0.6421682760090239
18,25,0.5505346584659593
18,26,0.6564151805667114
18,27,0.6807326510991133
18,30,0.5676037100391295
18,35,0.5493775387290574
18,37,0.5036277739032958
18,39,0.608267646856395
18,40,0.5211519480602591
18,42,0.6109303035666197
18,43,0.5135664764770055
18,46,0.5039576933623071
18,49,0.5343669681547876
18,51,0.5153452627749857
18,52,0.6603824647284909
18,54,0.5797080735355796
18,56,0.5690615921100445
18,57,0.5064310285392483
18,58,0.6449725592056235
19,21,0.5804347653360223
19,24,0.6750411013999981
19,25,0.6044406504936164
19,27,0.5890858907711252
19,28,0.6316435357162984
19,30,0.5002927080490107
19,32,0.5565770860790444
19,34,0.563167783650721
19,35,0.6289935661867357
19,36,0.5712806800767988
19,37,0.5807212012053339
19,38,0.5591626693502362
19,39,0.636579391023994
19,40,0.5207119331720387
19,44,0.572858741017197
19,45,0.6280230566794462
19,46,0.7179143186826906
19,47,0.5417426800460046
19,48,0.5903083004509733
19,51,0.6988432026162279
19,52,0.6550542537331633
19,53,0.6081454831706444
19,54,0.6431590515982823
19,57,0.5259057844500261
19,58,0.6272303492324988
19,59,0.5077480524395427
20,21,0.5534462606624397
20,24,0.5996264594312852
20,25,0.5147193593319203
20,26,0.6154426849683408
20,27,0.6844581323291064
20,35,0.5079457385832064
20,39,0.5731097689737331
20,42,0.6068726091880614
20,49,0.5351565432348988
20,52,0.6423045291716328
20,54,0.574596459232135
20,56,0.5993707614223744
20,58,0.6694243970390057
21,24,0.5192840568260118
21,25,0.5455424990432526
21,35,0.5397761890947776
21,39,0.5090207110188001
21,40,0.5142452822383434
21,43,0.5075398462956788
21,46,0.590377356597159
21,51,0.6067985114485159
21,52,0.5189715181426601
21,54,0.6529058865023761
21,57,0.5113208004899483
21,58,0.6304794176772113
24,25,0.572159681465305
24,26,0.6412884261658832
24,27,0.6979940936053152
24,28,0.6117652627388727
24,30,0.5638007086147321
24,31,0.5425786557028492
24,33,0.5738260038351606
24,35,0.7218683365391686
24,37,0.6134028738421875
24,39,0.7742688123496769
24,40,0.6457270613176687
24,42,0.6126842697482805
24,43,0.5785605772882332
24,46,0.6014432200093168
24,51,0.5063846855928189
24,52,0.6138330828220961
24,53,0.527550857273061
24,54,0.6551212812701477
24,55,0.5485917503717389
24,57,0.6578358351741348
24,58,0.6602513938619637
25,27,0.6517319473285555
25,28,0.5016515125080473
25,31,0.5072894075841147
25,32,0.5552185428841238
25,36,0.5640241631201023
25,38,0.5090581714604191
25,39,0.5803675953942113
25,43,0.5486319757116587
25,44,0.5247362151137948
25,45,0.5663887948567324
25,46,0.666205305545644
25,48,0.5260413666760914
25,51,0.7152110959344
25,52,0.6030340296523893
25,53,0.5127237896233549
25,54,0.6363526730474225
25,58,0.6579593811931029
26,27,0.6575344639702865
26,28,0.6165206155995517
26,30,0.5048637775960235
26,39,0.6904521154668174
26,55,0.6031800069433928
26,57,0.6830826323218769
27,28,0.5819933871068107
27,29,0.5554669589771373
27,30,0.5536844670102135
27,31,0.5467395486144497
27,35,0.6092547733567426
27,38,0.5251708677596042
27,39,0.7068481289385681
27,42,0.6075020551475415
27,43,0.5910342685406043
27,46,0.5731085468315966
27,48,0.5238674043523153
27,51,0.6068862675512067
27,52,0.6983566834605107
27,53,0.5379451007087326
27,54,0.6757198729188729
27,55,0.5504083294839462
27,56,0.5018603682044741
27,57,0.5308236599338063
27,58,0.7430850571421987
28,30,0.5487904894800886
28,32,0.5280566252231267
28,35,0.5435298548485077
28,37,0.5787220973955413
28,39,0.533629175924745
28,40,0.5480823888403027
28,43,0.5523550016704201
28,44,0.560294478244037
28,45,0.5345237218165773
28,46,0.6257498487909123
28,51,0.5173963104188782
28,53,0.5808962300555719
28,55,0.5105143133956369
28,57,0.5013057976840753
30,31,0.5788367125950499
30,33,0.6073683316029376
30,35,0.7372307699188411
30,37,0.6796359496556158
30,39,0.6069190415213735
30,40,0.6779328905528661
30,42,0.5694101898128219
30,43,0.5546416497503736
30,53,0.5169987303851922
30,55,0.5540906501531858
31,37,0.5062673503573116
31,39,0.5362173692784866
31,42,0.5427349098217807
31,43,0.5167451105948804
31,58,0.5047602634111052
32,34,0.6485556238250396
32,36,0.8682646485105312
32,38,0.7423918036204001
32,43,0.5370896461186278
32,44,0.8517286065606536
32,45,0.7221047428332845
32,46,0.68146799721282
32,47,0.5566631356719773
32,48,0.6863363881563367
32,50,0.5754802986746302
32,51,0.635196137339409
32,59,0.6120230421634119
33,35,0.5286265756306179
33,39,0.614237681742967
34,36,0.7024827331946166
34,38,0.7745058301617578
34,44,0.6885635925693337
34,45,0.6252720408341846
34,46,0.5990636334827159
34,47,0.5372677388927338
34,48,0.5988789071022053
34,51,0.5327778912875781
34,59,0.540875010345119
35,37,0.7106348552600128
35,38,0.5322338227367548
35,39,0.5806810952016501
35,40,0.6721359275925347
35,42,0.6318832736728399
35,43,0.6771478957938587
35,46,0.6617144126874779
35,47,0.5126307102623919
35,51,0.6259383317731736
35,52,0.6619087543805671
35,53,0.6058488220207396
35,54,0.6626836374089028
35,55,0.5128677727918918
35,57,0.5634794744407832
35,58,0.6406068872912101
36,38,0.8297038819168387
36,43,0.5108113600647902
36,44,0.7694541483970052
36,45,0.8196305459131824
36,46,0.7173609419283319
36,47,0.6452955356840929
36,48,0.6970171526107122
36,50,0.5540574576060799
36,51,0.6934768672279202
36,53,0.554324194911303
36,59,0.6349123884150313
37,38,0.5685349424444112
37,39,0.5485964483157248
37,40,0.6480074079466703
37,42,0.5032963171963426
37,43,0.5570864182117429
37,47,0.5055559086416848
37,48,0.511777603526743
37,51,0.5510208578417697
37,52,0.6525242970684723
37,53,0.6432814075810005
37,54,0.5042969966892187
37,58,0.5568851231073308
38,43,0.5466723873628189
38,44,0.7134084894077257
38,45,0.7245135830444651
38,46,0.6874301440640366
38,47,0.6668562641849242
38,48,0.7460387809194726
38,49,0.5496277667117632
38,50,0.584755843486893
38,51,0.6700862453181337
38,52,0.6084867833779947
38,53,0.5447327138814796
38,59,0.637649834977323
39,40,0.5611430005365621
39,42,0.523336650036572
39,43,0.5195771718425912
39,46,0.5169498372964738
39,52,0.5172098328069443
39,53,0.5154814721057133
39,54,0.6000695232277814
39,57,0.6108741511943141
39,58,0.6123970731903263
40,43,0.5991064465649248
40,52,0.5102811305799214
40,53,0.6308027852822369
40,54,0.5400324783457942
40,57,0.544829053648698
40,58,0.5577529840053668
42,52,0.6475186025397294
42,54,0.5519259107493522
42,58,0.5768489558021445
43,44,0.5077048229823351
43,45,0.5077869527062121
43,46,0.6019416597367592
43,47,0.5002089838800229
43,51,0.5988766215342901
43,52,0.5422650578302213
43,54,0.5807393217483819
43,57,0.5211797861449081
43,58,0.5977955370051018
44,45,0.7047289662840351
44,46,0.6546227635981732
44,48,0.5783671828313262
44,50,0.5244028637874509
44,51,0.5981976350440249
44,59,0.5347835311400704
45,46,0.78535772186095
45,47,0.6582904616261549
45,48,0.6195751163330006
45,49,0.5018742545847616
45,50,0.5629850422920872
45,51,0.7555856830533624
45,52,0.5077769083796069
45,53,0.5510312129871334
45,54,0.5627415312538999
45,58,0.5458924321575644
45,59,0.6105136517341684
46,47,0.7030301665936476
46,48,0.6394152949987207
46,49,0.6067336025541413
46,51,0.7964061681427127
46,52,0.6422233241074502
46,53,0.6614864744843991
46,54,0.6697871037516715
46,56,0.5052610130159821
46,57,0.5853443287531348
46,58,0.6365190559234212
46,59,0.5452752440609955
47,48,0.669529972154979
47,49,0.766926517938418
47,50,0.5593772085303469
47,51,0.7770230215470937
47,52,0.6740074909469334
47,53,0.6595575131309375
47,56,0.5501450445475785
47,58,0.5328142845391083
47,59,0.5502494627084311
48,49,0.5369284837846173
48,50,0.5914818616334879
48,51,0.6809215497857257
48,52,0.5425061586254395
48,59,0.8556662396162968
49,51,0.6745068341361664
49,52,0.6308922429985496
49,53,0.6104226348935414
49,56,0.6175995418522788
49,58,0.51412377107745
50,51,0.5828825933010254
50,59,0.6246574296894498
51,52,0.7504920830869332
51,53,0.7209254604718253
51,54,0.6729357610451109
51,56,0.601348700089351
51,57,0.5190521247671127
51,58,0.7053461472624156
51,59,0.5205621418881294
52,53,0.5745512260225508
52,54,0.7122244598698385
52,56,0.5469923671493317
52,58,0.7440491797590598
53,54,0.5672322790208966
53,56,0.5232268461505061
53,58,0.577976572494879
54,56,0.510139264704468
54,57,0.5367220247001655
54,58,0.9289053793525972
56,58,0.5484225335300874
