i,j,w
0,1,0.5426820476474771
0,3,0.5178050644898992
0,4,0.681728103701033
0,6,0.5338422153560601
0,7,0.5810323650880851
0,10,0.5453811328476531
0,26,0.5895203480429497
0,27,0.5764296066912077
0,51,0.5862807485072017
0,54,0.5832155849903908
0,58,0.5769783448450762
1,2,0.6620860322045856
1,3,0.6781135848669476
1,4,0.7139631365695688
1,5,0.7454778392091704
1,6,0.5931946533821622
1,7,0.7911882133786698
1,8,0.6666681716577655
1,9,0.6032934965120714
1,10,0.7597579752355305
1,11,0.6379226757120904
1,22,0.5519869540664529
1,26,0.5796446681613473
1,27,0.7121704633568193
1,31,0.573107544078026
1,43,0.5289825601132213
1,51,0.5309626502435061
1,54,0.7016484461699642
1,58,0.7025768308191297
2,3,0.5860224407722212
2,4,0.6042708591537894
2,5,0.5746756059522692
2,7,0.5288173268416744
2,11,0.5995606017527978
3,4,0.6620873941097122
3,5,0.5351919746634245
3,7,0.6979650437294427
3,9,0.7191192662802915
3,10,0.6683214551635532
3,11,0.5258094893993889
3,22,0.5436094440729731
3,27,0.5516415971888986
3,54,0.637008029735887
3,58,0.6065994556119337
4,5,0.5708207297235394
4,6,0.5066386077911942
4,7,0.7328718121634166
4,9,0.6272865164059553
4,10,0.6527411191517349
4,11,0.645248114421308
4,13,0.5251762199051639
4,22,0.5102369752318896
4,26,0.6238403555064225
4,27,0.7176067101777929
4,31,0.5066613680208311
4,54,0.5761825672208558
4,58,0.5815197587947898
5,6,0.575239233027752
5,7,0.5612023328786508
5,8,0.6104372126504299
5,9,0.5190358335105322
5,10,0.6912025770534911
5,11,0.5597937660735316
5,12,0.5488307209839739
5,27,0.7373255202943012
5,54,0.5952421996757351
5,58,0.5538056949147909
6,7,0.5433065918150919
6,8,0.6744379658644961
6,9,0.5231143206049095
6,10,0.6367105771481665
6,13,0.5827497639959479
6,26,0.639044444960855
6,27,0.6023534250919634
6,31,0.6183518831733391
6,42,0.5470649066211927
6,45,0.5549292477558614
6,51,0.5642246898153228
6,54,0.521069536266763
6,58,0.5448495578000553
7,8,0.507671746092729
7,9,0.7351644352226424
7,10,0.7453822768754347
7,11,0.6190452951409864
7,22,0.6062777679944081
7,26,0.6438515347777073
7,27,0.662414776912522
7,31,0.5727749841061482
7,42,0.5313514145995516
7,51,0.5459351319350336
7,54,0.6318966172061782
7,58,0.6671784126077877
8,10,0.6366824352443399
8,26,0.565361831276042
8,27,0.6313693996289637
8,51,0.5204667010788714
8,53,0.5185581352967217
8,54,0.5161687250165968
8,58,0.5237118854518288
9,10,0.6083832983227702
9,11,0.5821202023691905
9,22,0.565945878916158
9,27,0.5855959974216941
9,41,0.5327787004325614
9,58,0.5156713769940988
10,13,0.5141733182828598
10,26,0.5828718460058028
10,27,0.7884152479913966
10,31,0.5013511226374645
10,51,0.5057902772327307
10,54,0.6803662231934263
10,57,0.526629475149757
10,58,0.5992092019991909
11,27,0.6230284426870145
11,54,0.5382407543472025
13,26,0.5560348684796372
13,27,0.5482284184798366
13,41,0.5154983339565677
13,51,0.5080095810659744
16,29,0.6983509291818285
17,28,0.5171130919697944
18,20,0.8115806333086626
19,24,0.5356744389326856
19,39,0.6519907728621889
21,47,0.5565981707719697
22,27,0.5045219135502225
26,27,0.5402293779643521
26,51,0.6487374235906587
26,54,0.5313048959788619
26,58,0.5675670518614726
27,51,0.5017995956995253
27,54,0.5913251327654039
27,58,0.5757588456744205
28,37,0.5059180244805603
30,54,0.5136593148252565
31,33,0.5852051837312405
31,42,0.5800246088935509
31,43,0.5520055056924793
32,34,0.7817426322270183
32,36,0.9160554378495211
32,38,0.8310059262032745
32,44,0.6939601621401357
32,46,0.6361710637888184
34,36,0.7535852080354137
34,38,0.7392144585932988
34,46,0.5899587162675387
35,40,0.527895986186234
35,43,0.5452931396618619
36,38,0.7964978938973346
36,44,0.6683559383853812
36,46,0.6268677602488922
37,40,0.5961913329122486
38,44,0.5270197934023194
38,46,0.5769304111297233
39,41,0.5179412841216864
40,43,0.5296444565709623
45,46,0.5402868175052158
45,57,0.5803271261140576
46,51,0.5176677777680521
48,59,0.6805205281859418
51,52,0.5939580830708543
51,53,0.6027243695282499
51,54,0.5932054172832723
51,57,0.5395863605820698
51,58,0.5891807937380875
52,54,0.5545935543731343
52,56,0.5798385041272063
52,57,0.5269311617178224
53,57,0.5429636911010705
54,58,0.8531814467859596
56,57,0.7134459174740534
