i,j,w
0,4,0.5009744377102385
0,7,0.5199741135747306
0,9,0.5418431289245488
0,31,0.5195783890520437
1,3,0.5628702825828563
1,4,0.590054040429281
1,5,0.5659634448444638
1,6,0.5642191900952804
1,8,0.6988111974178141
1,10,0.5559106728817844
1,11,0.5000947521689366
1,12,0.5042268952773483
1,14,0.5272843073171908
1,26,0.5493029670086887
1,32,0.5400134785379809
1,34,0.6028582005758992
1,36,0.618798697505934
1,38,0.5471626053541575
1,40,0.5047486100018204
1,42,0.5614456015548486
1,44,0.5396413311752487
1,45,0.6250350199194029
1,46,0.6016187107121992
1,50,0.5810310932979447
1,51,0.5321698190615511
1,56,0.5507177188421197
1,57,0.6586582084196114
1,58,0.5464693941077611
3,4,0.5137142088828756
3,5,0.5493181093560434
3,6,0.5583243455156456
3,7,0.6684224058610239
3,8,0.5122360785397827
3,9,0.7495643026483413
3,11,0.5046141571760492
3,18,0.5375667134441746
3,24,0.5965770186412387
3,26,0.6348580075836329
3,30,0.5313559419153933
3,31,0.6465097942376158
3,35,0.5302423774649616
3,36,0.5139856767747559
3,40,0.5820678493206841
3,42,0.5873347589139463
3,45,0.502146359607735
3,46,0.5005496471018782
3,50,0.5206196493752002
3,51,0.5431717067504891
3,54,0.5780191820603718
3,58,0.5879654249800924
4,5,0.5667038122273835
4,6,0.6975239011576273
4,7,0.522231060107087
4,8,0.6373402291143684
4,9,0.5659335281253973
4,10,0.6324156255735428
4,11,0.5690224079984799
4,12,0.646124521747175
4,13,0.5863211054958363
4,17,0.6035967723239779
4,25,0.5195633717731943
4,26,0.5398675120739472
4,27,0.7049849005285577
4,30,0.5106476362506197
4,31,0.7063057338070144
4,32,0.7513487045360516
4,34,0.7570424345992476
4,36,0.7956553557813679
4,38,0.7407423420194597
4,42,0.7443591358467218
4,44,0.6838379200395432
4,45,0.698702413531613
4,46,0.6656309325695691
4,47,0.6667182903448647
4,50,0.6534006543323281
4,51,0.6555897208201924
4,52,0.636085058024006
4,54,0.5774625635500524
4,56,0.5713382951866155
4,57,0.5664866573638364
4,58,0.6525428144486992
5,6,0.5457530276410867
5,9,0.5201079282842774
5,10,0.5674714324273834
5,12,0.5003502365442527
5,32,0.6439068325386513
5,34,0.6064109529723801
5,36,0.6363415340714896
5,38,0.5953657236807428
5,42,0.6187643213614706
5,44,0.5526390179447149
5,45,0.682256468556627
5,46,0.5324741704446886
5,50,0.5236393534072755
5,51,0.5095659730739731
5,57,0.5178788193635246
5,58,0.5011392050474808
6,7,0.5598905938678903
6,8,0.5877403016498713
6,9,0.5235631328597087
6,10,0.7853505018481249
6,11,0.525495217605886
6,12,0.7495400013702579
6,13,0.5709617019908083
6,17,0.5928675781123924
6,18,0.5344005022133425
6,24,0.5795288644773796
6,25,0.5138641560970579
6,26,0.6060579406233737
6,27,0.599911222202965
6,30,0.525010166985701
6,31,0.6039269017672091
6,32,0.6768136783870292
6,34,0.7222213946433337
6,36,0.801035813712851
6,38,0.7617067281230828
