i,j,w
0,1,0.6107872131888618
0,3,0.5447702062902504
0,4,0.7575615199503047
0,6,0.6956563392208626
0,8,0.5699484885079025
0,9,0.6788795812518341
0,10,0.7547338945919828
0,11,0.5380328650755974
0,12,0.5459719104393566
0,13,0.6274752567264807
0,15,0.5335851641606012
0,16,0.6188542308363186
0,18,0.6065205734514241
0,19,0.5353483717283725
0,21,0.6078743148546737
0,23,0.6419672074048517
0,24,0.628537892935268
0,25,0.5870579381862968
0,27,0.7418584457527118
0,28,0.6228996815145805
0,30,0.5404818460606462
0,31,0.5535413157967413
0,32,0.6613902617572964
0,33,0.6403100492099473
0,34,0.7091569779466331
0,35,0.6631576721840614
0,36,0.6647596288887088
0,37,0.5681530513552845
0,38,0.710546224017012
0,39,0.5514738849536479
0,40,0.6157398494526183
0,41,0.6305488949546896
0,42,0.6445586617287563
0,43,0.5177669710296049
0,44,0.6908002349498562
0,45,0.5574268520164926
0,46,0.6624565382996829
0,47,0.6894079327427628
0,48,0.5668336968736236
0,49,0.6223132813930293
0,50,0.7328138200034792
0,51,0.7954819786747556
0,52,0.6104709054687644
0,53,0.630675103603221
0,54,0.7213888381289023
0,56,0.5686894674856655
0,57,0.5691630127311653
0,58,0.6619238182476332
0,59,0.6761472923229339
1,3,0.6880622939438177
1,4,0.5266789090085047
1,5,0.6246755163213557
1,6,0.694434775882142
1,8,0.7167096522108983
1,9,0.7060610998308775
1,10,0.7169552505107095
1,12,0.578732827930763
1,13,0.6676180991588879
1,14,0.5478935117894497
1,15,0.5137390308052452
1,16,0.6703917239555425
1,18,0.7296628327599929
1,19,0.6762857895354029
1,20,0.6630144087191905
1,21,0.708461698017966
1,22,0.6422020052163965
1,23,0.6866091555880497
1,24,0.542483630562579
1,25,0.7823363416768121
1,27,0.6036775209749883
1,28,0.6267609381632742
1,29,0.581418056942681
1,30,0.5443404071870538
1,31,0.6310644413493698
1,32,0.7564137771031023
1,33,0.7375748748999853
1,34,0.7879032083495962
1,35,0.6853794965027247
1,36,0.801717128481867
1,37,0.6302009343125052
1,38,0.7616124464056468
1,39,0.6997475535147991
1,40,0.7146981378714078
1,41,0.6480889244621868
1,42,0.6843830003736134
1,43,0.7162726063460425
1,44,0.7690587944309134
1,45,0.6055572672182334
1,46,0.758564800319932
1,47,0.5471197648669776
1,48,0.5559585622606519
1,49,0.6486682297711306
1,50,0.6772345694295978
1,51,0.7294981143921871
1,52,0.6235661167563095
1,53,0.6696410209691273
1,54,0.7630402816045352
1,56,0.5450057950255028
1,57,0.6365184077149828
1,58,0.6860191425213751
1,59,0.614363536294589
3,5,0.6744278502104638
3,6,0.7066458036268908
3,8,0.5540423541550308
3,9,0.7076831864255408
3,10,0.6244824439091594
3,13,0.6694293293667093
3,16,0.6495550891680062
3,18,0.5970606786820603
3,19,0.5576307477858623
3,21,0.6064640346181953
3,22,0.5739303499433519
3,23,0.6033264148285005
3,24,0.5308483076759343
3,25,0.787014744766855
3,28,0.5948298682920876
3,32,0.6267846367172395
3,34,0.6164393439092
3,35,0.5938067565028212
3,36,0.7076726308187882
3,37,0.557549691437201
3,38,0.6941857617981044
3,39,0.6087468870879151
3,40,0.5851939704528107
3,41,0.6121263402942038
3,42,0.5740239072984125
3,43,0.5383611529170789
3,44,0.6880748119391215
3,46,0.6709133674591634
3,50,0.5572487146269689
3,51,0.592009899501933
3,53,0.5512524226519573
3,54,0.7520125211892739
3,56,0.5851682968694284
3,58,0.8279284173616784
3,59,0.5311429205522252
4,5,0.5926856510267965
4,6,0.6274933105208773
4,9,0.5586657678387343
4,10,0.6716417139070514
4,11,0.6043465896243739
4,13,0.602241648743643
4,14,0.5455629488878444
4,15,0.5704861865718909
4,16,0.5283600994607055
4,18,0.5524383517221416
4,19,0.5078953051484922
4,21,0.5714000258155499
4,23,0.5952127971367894
4,24,0.5204442786412726
4,25,0.5444944659284444
4,27,0.8603017954270681
4,28,0.6690142270358196
4,30,0.6010757972140676
4,31,0.5684026430179724
4,32,0.6134760423731843
4,33,0.6204011198831619
4,34,0.6381719905826526
4,35,0.629023619212613
4,36,0.6270661647273781
4,37,0.618215877202621
4,38,0.6186480751386026
4,39,0.5198244520075935
4,40,0.6367496237551578
4,41,0.60821156394377
4,42,0.6196618059427932
4,43,0.584494904705558
4,44,0.6342384452410756
4,45,0.5271383157224458
4,46,0.6338880117776966
4,47,0.5910938480374294
4,48,0.6302722981869492
4,50,0.7438701529638658
4,51,0.7131372990373931
4,52,0.606976568244541
4,53,0.5240846690239092
4,54,0.64621295657284
4,56,0.567088180737497
4,57,0.6320627553911105
4,58,0.5738120605969169
4,59,0.701361006788985
5,6,0.7000884698464174
5,9,0.6081561683586809
5,10,0.5185091692369892
5,12,0.5155550870352719
5,13,0.6309613405913115
5,15,0.5996278015736639
5,16,0.6155717408696363
5,17,0.5308306512682045
5,18,0.5750846084669125
5,19,0.5168499103826385
5,20,0.5592905753226708
5,21,0.603523289886209
5,23,0.5433392243419812
5,24,0.5469586264108377
5,25,0.634333938472287
5,27,0.5309320059539288
5,28,0.5394326195023786
5,30,0.5405542887948874
5,31,0.5492875944502617
5,32,0.6530742398109218
5,34,0.5705451864264707
5,35,0.6163281124935394
5,36,0.6629287066350511
5,37,0.6397867980832905
5,38,0.6137343125516694
5,39,0.6097264037754192
5,40,0.6150298376801555
5,41,0.5698600210321025
5,42,0.5890269227733507
5,43,0.582348669032148
5,44,0.6147132540026478
5,45,0.5851528143671756
5,46,0.6700627865723024
5,50,0.61366135975641
5,51,0.6153310045663777
5,53,0.5520911672193297
5,54,0.6563350304978054
5,56,0.6577100046625763
5,57,0.6282412690926638
5,58,0.6113943141425263
5,59,0.5812507464077294
6,8,0.6098906261501206
