i,j,w
1,5,0.5023599447417948
3,7,0.575429625676387
3,10,0.6034853302406306
4,11,0.6022390137195771
4,13,0.5194548706807648
5,8,0.5700564230852805
7,10,0.5615071800397823
8,12,0.5208607789537372
9,10,0.6110468813786255
9,47,0.5154032790403097
10,12,0.539878719362696
11,13,0.5245067146815549
11,22,0.588252345329894
13,27,0.543442286293844
15,33,0.5033048656139405
15,47,0.5565386984440803
18,20,0.872344530425604
18,49,0.5189674888779603
19,21,0.518972670444752
19,24,0.5526758083109812
19,26,0.5155240728581079
19,39,0.5897303592515292
19,41,0.5554357542038528
19,46,0.5225190748748806
20,49,0.5670133742916953
21,24,0.5538891487277254
22,50,0.5181069816154715
24,39,0.5105728809291558
32,34,0.6798343065473722
32,36,0.5999925467196056
32,44,0.7087820778493347
32,45,0.5639260938280053
32,46,0.6767114845392705
34,38,0.6238468454131452
34,44,0.5635957564067766
35,40,0.6468206448396938
35,46,0.5579075651807333
35,51,0.553889683011407
36,44,0.5239090868321807
36,46,0.5495897075090517
40,41,0.5292304641031521
41,42,0.5057292313809901
44,45,0.5659951542660651
44,46,0.5670549529833526
45,46,0.5360066541964728
46,57,0.5708542974743364
48,56,0.5004091246940543
48,59,0.7500841362670194
54,58,0.7653817024106322
