i,j,w
0,10,0.5010556637652506
0,13,0.5514158884118054
2,4,0.6839654567339276
2,5,0.5504932109437047
2,9,0.5334588622015588
2,11,0.6616926062787355
2,13,0.6980188846767236
2,27,0.6228671315161801
2,47,0.5173838539721848
3,4,0.6199655727728447
3,8,0.5193441330941143
3,9,0.5891308319148599
3,10,0.6400775713878332
4,5,0.5417923291332929
4,9,0.6195727495294294
4,10,0.6272145227358363
4,11,0.7318269926729564
4,13,0.6784725044043011
5,9,0.5166579276244154
5,11,0.6001818391198221
5,13,0.508079792814223
6,17,0.5935453476869079
6,38,0.5148529859170266
6,49,0.5755559826943663
6,52,0.5078395555858464
7,9,0.58442549377084
8,10,0.5148817086836561
9,10,0.6616226187539084
9,13,0.5451732671587682
10,11,0.544424377835913
10,12,0.5673964678079269
10,13,0.6006310639532525
10,52,0.5781751848922719
11,13,0.6709096700216748
13,27,0.6930330083810198
13,47,0.5090725198768485
14,57,0.5183773326638199
17,38,0.5681497933420905
18,20,0.8486842703924254
19,24,0.5442330519721171
24,35,0.5261171904168683
27,34,0.5461324925152494
27,47,0.5266873130028885
32,34,0.6624178923911804
32,36,0.7054150132256255
32,38,0.5812651680034336
32,44,0.7705539405182826
32,45,0.5870332491290652
32,46,0.6070778043206178
34,36,0.7744290807068585
34,38,0.7398383450011446
34,44,0.5579976140210718
34,45,0.6537260561569064
34,47,0.6028532427033388
35,46,0.5238235957307371
35,56,0.565349457386729
36,38,0.6001640059395271
36,44,0.6216851664999963
36,45,0.6708800190651699
36,46,0.5491732185094499
38,44,0.6038036835493394
38,45,0.5644443518530309
38,47,0.5037838352339541
41,50,0.5414329862515286
41,53,0.5021150510358308
44,45,0.5673245571624471
44,46,0.5664946027057522
46,56,0.5147349166246411
47,49,0.5253479065760005
48,59,0.7192995622032388
50,53,0.523930817661338
51,56,0.5020871336734004
52,54,0.5949273782263435
54,58,0.7134498554774776
