i,j,w
1,2,0.6881354828608305
1,3,0.6778221076752442
1,4,0.6755076412728122
1,5,0.6712965760631014
1,7,0.5033781759998286
1,8,0.6582643550526626
1,9,0.5907916674650914
1,10,0.7299512754429841
1,11,0.6033634780758337
1,12,0.5984706520598214
1,27,0.6432375203888234
1,58,0.5300712279699067
2,3,0.6056869747131589
2,4,0.5748708663922966
2,5,0.5216812921470577
2,8,0.6436563102438859
2,9,0.6359800793601024
2,10,0.6617312541557305
2,11,0.6569787020317638
2,22,0.5361829357190581
2,27,0.6702045725631132
2,58,0.5524764235883396
3,5,0.5445169594633487
3,7,0.5240620126109171
3,8,0.588651977861222
3,9,0.533410074804243
3,10,0.6049743056991247
4,5,0.5872616408817342
4,8,0.5025626114455377
4,9,0.5699712501614019
4,10,0.6100253330536102
4,11,0.720514474844062
4,27,0.5019112039407982
5,8,0.6636711218577832
5,9,0.5638890296751443
5,10,0.576509496314707
5,22,0.5249239752682782
7,8,0.5943407504404169
7,9,0.6157951005100516
7,11,0.524634335055178
8,9,0.6171673348688695
8,10,0.629363006671
8,11,0.524178722385344
8,22,0.5445333743502108
8,27,0.5403584453876907
8,52,0.5197578862780816
8,54,0.5163236400620504
8,58,0.5311828505234556
9,10,0.6152753782101755
9,11,0.6362688307072846
9,14,0.5356190119637124
10,11,0.5838422953619917
10,14,0.5578216892730377
10,22,0.5582998604252738
10,27,0.6779070718230189
14,22,0.5314276527114218
15,30,0.5698184429854057
16,29,0.6368473425057223
18,20,0.739857824072678
18,21,0.568883814165273
18,26,0.534596179334031
18,34,0.5792370068831532
19,24,0.5486548412404568
19,39,0.840505005101975
20,21,0.5573158320070664
20,26,0.5345129418705924
21,26,0.5007469279392861
21,29,0.5094990764017191
21,39,0.5303010463127279
21,41,0.5572110522234893
21,46,0.5146334134420285
24,39,0.6210160235638345
24,52,0.5168784423566067
26,39,0.5531306733593653
26,51,0.5041502294773814
29,39,0.5444416658678396
31,33,0.5870376569084956
32,34,0.7529843531950059
32,36,0.7507100436585611
32,38,0.6574969007077398
32,41,0.520854736403411
32,44,0.7458088567819917
32,46,0.6170214406608194
34,36,0.7045174881686017
34,38,0.828350438190484
34,44,0.7124416248602004
34,45,0.5032229925373238
34,46,0.6060046541514544
34,54,0.52217204955076
36,38,0.6156601072184794
36,44,0.7642502574238229
36,45,0.5783337175376732
36,46,0.6251665828234921
38,44,0.6261601464232764
38,46,0.5092689494667909
38,51,0.5057042204825385
39,52,0.534870230579211
41,57,0.5526628378643603
44,45,0.5862110114711772
44,46,0.5314369976605192
46,54,0.5443986518900595
47,49,0.5110238247006766
48,59,0.8449852182864358
50,52,0.5361348369740153
54,58,0.8193525792252722
