i,j,w
0,2,0.5178328847704791
0,6,0.5327683991332292
0,12,0.5804904279167661
1,5,0.5006028378852234
3,5,0.6192985318252197
3,7,0.8875921450173393
3,9,0.8339195779793064
3,10,0.6444540872895671
3,12,0.5255349169358882
3,15,0.5446989176743597
3,18,0.5014868637485688
3,20,0.5254398875435777
3,25,0.6410785951864533
3,31,0.5781691313763382
3,33,0.5317322997922685
3,34,0.5551359128322186
3,37,0.570910106536975
3,42,0.5319353053135422
3,54,0.6885519992857771
3,58,0.532354132158981
4,11,0.5754722259774645
5,6,0.5570074373053647
5,7,0.5646483506868594
5,9,0.580692487024574
5,12,0.6312848409170448
5,15,0.6036915479276229
5,17,0.5218377503375706
5,18,0.6379792257412848
5,20,0.5714482350562584
5,21,0.5104569341110122
5,25,0.609424316550578
5,32,0.5207961888010183
5,34,0.6763359135855489
5,36,0.6414566618012104
5,38,0.5896157552057063
5,41,0.5268072307282414
5,44,0.5873829142798072
5,46,0.5406352797643128
5,51,0.5225761074522334
5,54,0.6800273778670057
5,57,0.5239576626841446
6,8,0.5614988726450518
6,9,0.5162235022003674
6,12,0.7076085625162786
6,15,0.59942288898951
6,17,0.5404400557134217
6,18,0.5574942284630178
6,19,0.5919859801306822
6,20,0.622438308526535
6,21,0.585581576287347
6,23,0.5138635948786759
6,25,0.5724713889272136
6,27,0.5461492934552008
6,28,0.6868200784732975
6,32,0.5719787954204997
6,34,0.5638911351388326
6,36,0.593500413854533
6,38,0.5392028911577276
6,39,0.6523631556143104
6,41,0.5863056834061633
6,44,0.678764447553862
6,46,0.6653826266576756
6,48,0.5043722560923635
6,51,0.6182323040775203
6,54,0.6353885578741856
6,57,0.5894499696915909
6,59,0.5127823455252425
7,8,0.5280800689852833
7,9,0.7806769501302221
7,10,0.7343813052771478
7,12,0.5866027389646972
7,15,0.575650687023028
7,20,0.5406305198753276
7,25,0.6143104824770627
7,31,0.5587202146245568
7,34,0.5311654055234244
7,37,0.5758764145265185
7,40,0.5574187094225145
7,42,0.5867178809009312
7,54,0.6524293589066641
7,58,0.5062449887120637
8,12,0.5915195254909439
8,15,0.5417727407922418
8,17,0.5825860108512412
8,18,0.5289203895112552
8,20,0.5604514078955278
8,21,0.5443615840339724
8,25,0.5596206530564498
8,33,0.5309264340768777
8,34,0.5053845306444035
8,35,0.5681761740028045
8,36,0.5366468988191551
8,37,0.5595102223384987
8,44,0.5650465857601046
8,46,0.6140574636807085
8,50,0.5355542053637531
8,51,0.5588292784652761
8,54,0.6205277682929781
9,10,0.5042695147721156
9,12,0.5348406214598365
9,15,0.6041671245663508
9,18,0.6055025258752594
9,20,0.626532907613995
9,25,0.6635147011870488
9,31,0.5424211275110049
9,33,0.5296073349857393
9,34,0.5060986919881467
9,37,0.5546878444136489
9,40,0.5125418302775536
9,41,0.535581326559117
9,46,0.5108000902039609
9,54,0.6308718667460234
9,58,0.5395533806259731
10,12,0.5534243040241383
10,24,0.5868827700598551
10,25,0.5793987406214306
10,34,0.5188520077095428
10,36,0.504091930186462
10,54,0.6181784984979014
11,27,0.5084255940956989
11,34,0.5416728888369544
11,38,0.5614453334983395
12,15,0.5916512762932817
12,17,0.6496405210561108
12,18,0.6078783704265033
12,19,0.536270295845906
12,20,0.6377630476132232
12,21,0.6416539911075836
12,24,0.5108355539715984
12,25,0.6473689874197783
12,28,0.6198991422440887
12,31,0.5513241382019818
12,32,0.5821379160760882
12,33,0.5561641653752624
12,34,0.6620246435674524
12,35,0.5287629767323877
12,36,0.7162009432231378
