i,j,w
0,4,0.5446137233645607
0,7,0.6029611197180194
0,13,0.5932470299556666
0,34,0.5362954729704996
0,38,0.5015888360676454
0,45,0.5022412825882265
0,46,0.5838495724164354
0,47,0.518251728495534
0,51,0.5048434210567617
1,5,0.6330343435661668
1,8,0.6645911833224145
1,10,0.642100998165749
1,54,0.5073256929862527
1,58,0.5434745873031434
2,9,0.550211488278052
2,38,0.5395088213495228
2,45,0.5080012157731694
2,54,0.5031864761977805
3,7,0.5925674284925709
3,9,0.6379893854506147
3,10,0.6602911088258457
3,11,0.6229092573293323
3,13,0.500749473802833
3,22,0.5310003102860381
3,36,0.518602103434963
3,38,0.5138318264255662
3,45,0.5305744289385096
3,46,0.5376638645373731
3,54,0.5688394343793329
3,58,0.5289799427580487
4,7,0.5091059005186018
4,9,0.5180223957969403
4,10,0.5217553588747238
4,11,0.5036680147167937
4,13,0.5293420414803572
4,27,0.6326965710396812
4,45,0.5377984359269847
4,46,0.5364742080778736
4,51,0.5380279623082576
4,56,0.5290178825642375
5,7,0.5446125503397905
5,8,0.5967259476291285
5,9,0.5441975664536121
5,10,0.6740094926101583
5,42,0.5305270635717697
5,58,0.5363511292264279
6,51,0.5425007924220562
7,9,0.5463503055473092
7,10,0.7410058889305489
7,11,0.5492991519482842
7,13,0.7025332805541522
7,32,0.6063803959138727
7,34,0.6751410274710277
7,36,0.629164624918557
7,38,0.647092058828358
7,42,0.5457353034806789
7,45,0.6506286696051234
7,46,0.6479662702879914
7,47,0.5384215024575102
7,51,0.5496515520756946
7,56,0.5543026920106643
7,57,0.5100569520657263
7,59,0.5019387080086176
8,9,0.5170014564403798
8,10,0.7144454119440384
8,25,0.525717163182844
8,37,0.5679670885200382
8,42,0.5039188332355219
8,52,0.523374259616902
8,54,0.7843858202116557
8,58,0.7206473178726305
9,10,0.6380611999007562
9,11,0.5400288988927301
9,54,0.5156219424969094
10,11,0.5273766093135765
10,13,0.595303133725685
10,25,0.5023024291926654
10,42,0.5121161237884925
10,45,0.57515797657662
10,51,0.5110440629216735
10,52,0.5574516403123255
10,54,0.7589217961573375
10,58,0.6843420286131221
11,13,0.5659120160296985
11,27,0.5218607317159395
11,36,0.5221342616764647
11,46,0.5065928884576887
11,56,0.5072086152362273
12,32,0.5004852127421183
12,44,0.5102509904178426
12,47,0.5520415069986981
12,51,0.5032433984358144
13,27,0.5191517588424954
13,32,0.5593832515704484
13,34,0.637779563298448
13,36,0.5665219244179622
13,38,0.5529260204038169
13,45,0.6247938931220335
13,46,0.591278625571235
13,47,0.5728976073791328
13,51,0.5841733102735704
13,56,0.5220355675787219
13,57,0.6121940632809167
15,34,0.5123968221431738
15,36,0.5275783045461205
15,45,0.5094242649405196
19,24,0.5498524518620228
19,37,0.5397060736924718
19,39,0.7545009966029389
19,55,0.5654770498032804
21,25,0.6362584213368678
21,37,0.5884484101023304
23,27,0.5796768003236662
24,39,0.6295598839714095
24,55,0.6341323341130909
25,37,0.6153252178197747
25,52,0.5407932761720158
25,54,0.613733465055871
25,58,0.5149284596951068
27,45,0.5819194822077876
32,34,0.8626425376847783
32,36,0.8918782644798368
32,38,0.8813677593767552
32,44,0.7699831438169997
32,46,0.7584689995845264
32,47,0.8088555887819984
32,48,0.5613360737525651
32,49,0.6339546444424572
32,51,0.5640223665513422
32,56,0.7834951985173675
32,57,0.6648009286374007
32,59,0.672654601090447
34,36,0.8179916648674869
34,38,0.8340218233996426
34,44,0.6831107229006393
34,45,0.573314377805236
34,46,0.7318782270448622
34,47,0.7830077400934226
34,48,0.5144121000373519
34,49,0.551606856599379
34,51,0.562157350053078
34,56,0.686487085081603
34,57,0.6466616000724958
34,59,0.5796088183268688
36,38,0.8649873319336929
36,44,0.744844524829574
36,45,0.5923369108362281
36,46,0.7880937439582123
36,47,0.7956547714959535
36,49,0.6667955600079303
36,51,0.6138170973825585
36,56,0.8470107292312774
36,57,0.613733495849921
36,59,0.6389157823575461
37,42,0.5408928132310494
37,52,0.5111207107498812
37,54,0.5010880049848218
38,44,0.7027385226827091
38,45,0.5882696652736968
38,46,0.7596502595884963
38,47,0.8168435633849618
38,48,0.5785505255382856
38,49,0.5705135877458268
38,51,0.687929504584534
38,56,0.8007799483311407
38,57,0.6883271737082443
38,59,0.6714369904742054
39,55,0.5213937786120713
42,51,0.5705406281896664
42,52,0.5040708230389727
44,46,0.6556363788055821
44,47,0.6777001072041563
44,49,0.5105110244773244
44,51,0.5437283716027033
44,56,0.5894944976433961
44,57,0.5747169998569454
44,59,0.5730379243194323
45,46,0.6170402893989391
45,47,0.530210618397733
45,51,0.5751336462254141
45,54,0.597198290237955
45,56,0.6055947825438505
45,57,0.544389593778357
45,58,0.6037811244470221
46,47,0.6668131783120573
46,49,0.5994057220410834
46,51,0.618670437628792
46,56,0.6937451783088953
46,57,0.6143643310010344
46,59,0.614344957330463
47,49,0.6799300393909383
47,50,0.5138270866797592
47,51,0.5991047908406333
47,56,0.7806022284801848
47,57,0.6819474928967566
47,59,0.6444901137875151
48,56,0.5221424195756343
48,59,0.7334956147794894
49,56,0.6614191053172517
49,59,0.5307675297484161
51,56,0.6746408645814195
51,57,0.6804332053649688
54,58,0.9136760396154934
56,57,0.5986707931561555
56,59,0.6729070685513151
57,59,0.5478825502323152
