i,j,w
0,1,0.5325281625131532
0,4,0.5553798767610761
0,7,0.6159872715280941
0,8,0.6297601925882135
0,9,0.5777958840818381
0,12,0.5797949804594754
0,13,0.5652227940811272
0,16,0.5585976114655898
0,17,0.6243999154464569
0,18,0.5100865573185847
0,19,0.5454292373752502
0,25,0.5616399472371802
0,28,0.523314443579485
0,34,0.5063501846517086
0,35,0.5728926550855657
0,44,0.5253533205769285
0,46,0.5926179081194817
0,51,0.6131950140347614
0,52,0.5748439344118624
0,53,0.6310873843990278
0,54,0.5091253147822429
0,55,0.5704485985370631
1,8,0.5952124554604904
1,15,0.512598755544571
1,34,0.5254606072728714
1,44,0.5005377172808351
3,7,0.59976360780403
3,10,0.7384632675680683
3,25,0.6859781624180253
4,11,0.5705840078268044
4,27,0.7192185523370549
4,53,0.5536705382812269
4,54,0.5172681897475722
6,12,0.540487494701937
6,13,0.5642210898491765
6,15,0.5587817755266807
6,16,0.5732062177960343
6,24,0.5220354599670279
6,27,0.5025078022872024
6,31,0.5389002584316885
6,35,0.5569885498329404
6,51,0.5549555748548712
6,57,0.5618213522717437
7,8,0.5625360207295637
7,10,0.6263131821411098
7,12,0.5077089036480058
7,17,0.5225987571258668
7,18,0.5170003868770848
7,21,0.5213261869335581
7,25,0.6884672398384762
7,28,0.5046591785853695
7,31,0.5635646413485432
7,35,0.5621532706188528
7,38,0.5010602063173
7,46,0.618575460312003
7,51,0.5924133589907954
7,52,0.5185491120029375
7,53,0.6065812554854118
7,54,0.5812117252659623
7,57,0.5332219340234903
7,58,0.5891079298009455
8,12,0.5709671347987345
8,15,0.5670286655043956
8,17,0.6004731551793961
8,18,0.5291688790610167
8,24,0.5320967342563511
8,28,0.6614429959553517
8,31,0.5771543284373939
8,32,0.5044024809294019
8,34,0.6797448120017281
8,35,0.5137295853924155
8,36,0.5851109713156283
8,38,0.5518494226317121
8,44,0.6409659654170126
8,45,0.5786768238208804
8,46,0.6077133997932493
8,51,0.5642843026369329
8,53,0.6196417277461005
8,54,0.6614814679388523
8,55,0.5097459072238237
8,58,0.7120015833532319
9,24,0.51711353256819
9,27,0.551464784680689
9,53,0.5577836185900142
9,54,0.523587810775833
10,25,0.5593033947265152
12,13,0.5577908257226512
12,15,0.509591261851361
12,24,0.5489958254104388
12,27,0.6160313022913276
12,28,0.580469036466484
12,31,0.6082090171229114
12,33,0.5157736919930395
12,34,0.5731244703579951
12,35,0.6438124329211729
12,36,0.6102501634654038
12,37,0.5495525065714684
12,42,0.5202607728816856
12,44,0.541873641465294
12,46,0.6122226802937905
12,47,0.6099510581163662
12,51,0.6039285817389216
12,53,0.6285596332340249
12,55,0.5014963776583649
12,57,0.6181966961094153
12,59,0.5708615179108573
13,27,0.5215699426017444
13,35,0.5193836824294437
13,51,0.5616570639002098
13,53,0.5181278311782352
13,57,0.5533715419667233
15,16,0.5844270680017127
15,17,0.6477199532547471
15,18,0.640236742055458
15,20,0.5275256555506539
15,23,0.5169164775695567
15,24,0.5851580979903612
15,28,0.6166039706108822
15,34,0.6644865669162208
15,35,0.5930203922945861
15,36,0.6085336815794704
15,38,0.5853477746507335
15,40,0.5339515607292464
15,44,0.5652115553211021
15,45,0.530247318399046
15,46,0.614482149173738
15,51,0.5169798066068889
15,54,0.5472873100096116
15,57,0.5049131281378442
16,17,0.5538027403195658
16,18,0.72107082888535
16,20,0.6893845762824733
16,23,0.5509256940775114
16,24,0.584618138391253
16,25,0.5551519980909595
16,28,0.5259703547990198
16,29,0.5463674972067081
16,35,0.5271412786149722
16,46,0.555765325701755
16,51,0.5094646681242705
16,53,0.5196964536553103
16,55,0.5083214777574084
17,18,0.6405237513175681
17,19,0.5510111030653858
17,20,0.5171208454438943
17,23,0.6287975726823919
17,24,0.5960977605314555
17,25,0.5346794946879522
17,28,0.7442770668370204
17,34,0.6957170868739804
17,35,0.5920769566775307
17,36,0.6215645054018047
17,38,0.7329415559084256
17,39,0.554249748330059
17,43,0.5078291977584213
17,44,0.7619425002732692
17,45,0.5473671535069653
17,46,0.6602840984779681
17,51,0.6532260757806456
17,52,0.5855970132171515
17,53,0.5440730069216537
17,54,0.6156530766611552
17,55,0.6105432647527242
17,58,0.5215632294398305
18,20,0.7704835121955554
18,23,0.6677053392820614
18,24,0.612437907330286
18,25,0.5415832051688411
18,28,0.5562505745298821
18,29,0.6794095572103731
18,31,0.5940615742940267
18,33,0.5753560962151802
18,34,0.5911143463318898
18,35,0.5771922256797183
18,38,0.5487206965674797
18,39,0.5153408631456249
18,42,0.5278093014140773
18,43,0.5384428551968227
18,44,0.5077000084824016
18,46,0.6548031246360313
18,51,0.6385910399674247
18,53,0.6752688685306772
18,54,0.5193009741359483
18,55,0.5720541574519896
18,57,0.5087825905895134
18,58,0.5255884364812938
19,23,0.5305286829373589
19,24,0.6117813644851261
19,34,0.5037277992984447
19,38,0.5455376019544614
19,39,0.7112201217938171
19,44,0.5358239575009768
19,45,0.573952228000061
19,46,0.5605711034609695
19,51,0.6850051300144754
19,54,0.6268386119652418
19,58,0.5057311499713764
20,24,0.5043860416655289
20,29,0.5299401343226999
20,46,0.5144915749032459
20,53,0.5360882642954315
21,35,0.5308541626770013
21,54,0.6081842801712568
21,58,0.5239504431025243
22,41,0.6338933250240935
23,24,0.5483828107323537
23,29,0.5318612034774356
23,31,0.5344690111359487
23,35,0.5985111801133155
23,38,0.5063336240241012
23,39,0.5062956069443467
23,46,0.5170942424587065
23,51,0.6984638973443504
23,53,0.6187210263627996
23,54,0.5527774272389768
23,57,0.503683067278404
24,27,0.5968650631525315
24,28,0.5660843805424463
24,31,0.609986860540915
24,34,0.6035968420291608
24,35,0.617229617000493
24,36,0.5495348803668753
24,39,0.7082592227615196
24,42,0.6361685950243824
24,43,0.5351928646870047
24,45,0.5780916731269149
24,46,0.6554147805487183
24,51,0.6124012587421166
24,53,0.5891430493190489
24,54,0.5488669677162717
24,55,0.5888086698488676
24,57,0.5477204043145827
24,58,0.5367604620404802
25,30,0.5134932319930899
25,31,0.526655140339636
25,35,0.5628725894756017
25,43,0.5416982533528893
25,55,0.5000396050115536
27,31,0.5323274599209118
27,35,0.5051241363448912
27,36,0.5349366854536888
27,39,0.5248321382363583
27,51,0.5225098989916345
27,53,0.5692025078233113
28,34,0.6794484325894222
