i,j,w
3,7,0.555370277948337
3,25,0.5213160322213182
3,54,0.5507135433232043
3,58,0.6877293664845396
4,7,0.5626595821732677
4,27,0.620625796175453
4,46,0.5388697947122544
4,54,0.5106435013401108
5,7,0.5235298179728511
5,9,0.5194227640157755
5,31,0.504297103686262
6,45,0.5459696300211407
6,51,0.5410493049273718
7,8,0.6020301271065958
7,9,0.6095910689200519
7,15,0.5799684410426351
7,17,0.6000423621066028
7,20,0.5060170089885444
7,23,0.635770776110747
7,25,0.5550840953266764
7,28,0.546902837291206
7,33,0.5084405308538694
7,34,0.5041474811591543
7,35,0.6374466523109155
7,36,0.5105248056745793
7,37,0.5218867830099561
7,38,0.5059829637330373
7,42,0.647188744382846
7,44,0.6595986350542581
7,45,0.6545590285629281
7,46,0.5655621563940351
7,51,0.6662093905060605
7,52,0.5163490654976371
7,53,0.5335770756346289
7,54,0.6114095923977222
7,56,0.6174810787647578
7,57,0.5783153908860406
7,58,0.6068006875112034
7,59,0.5091751273616679
8,18,0.5016952809623398
8,25,0.528379935851983
8,44,0.6072632340045981
8,45,0.5333212354453725
8,46,0.5121443838524643
8,51,0.5479587714589537
9,14,0.5359767520280158
9,42,0.5826865645137715
11,20,0.5086575054609992
12,44,0.5523559003798492
12,45,0.5647097746349974
13,47,0.6282443820333036
13,52,0.5212213961654225
13,56,0.5317036332616573
15,17,0.6162161843052821
15,23,0.6546094345420043
15,25,0.6466938922039284
15,30,0.5227531994284684
15,37,0.5710012988806475
15,44,0.5761857244702075
15,45,0.5808360227745486
15,48,0.5251778453069083
15,51,0.5118174731437697
15,53,0.5698115714953137
15,54,0.5907979147838879
15,58,0.5247672846038385
15,59,0.5961487708736466
16,20,0.5634221602712345
16,24,0.5039328956649317
16,25,0.5221078358528771
16,29,0.6267481877034282
17,23,0.6384990530685616
17,27,0.5197215856409297
17,31,0.5297986800156654
17,38,0.5054193505517395
17,42,0.5120888384676802
17,44,0.6341318172458005
17,45,0.5213689440632615
17,46,0.6593340563943287
17,51,0.5304794501059373
17,59,0.5113488410941692
18,20,0.6792394056516375
19,39,0.5318732436840515
19,41,0.5132305348699938
20,23,0.5149163328941022
20,25,0.5408407464444943
20,29,0.5247315255111421
20,37,0.5123272684494028
20,38,0.5078448354362827
20,42,0.5048936302932743
20,44,0.5763186985990049
20,45,0.6662752220509787
20,46,0.5010719994614986
20,48,0.5048819350313577
20,51,0.500759223937347
20,52,0.5039156477141362
20,54,0.5176131260716347
20,56,0.5380953823572254
21,44,0.512953635706652
23,25,0.6601374878211534
23,35,0.5392055986524442
23,38,0.541669089328999
23,42,0.5816196518316928
23,44,0.6235119256475797
23,45,0.5155015970730327
23,51,0.502276898098662
23,54,0.5627243393137165
23,58,0.5437481655757227
24,29,0.5438850336609917
25,44,0.549983119598401
25,45,0.6017989267384042
25,48,0.5646758354809581
25,54,0.6098437937152752
25,58,0.5848689800781326
25,59,0.5061936777000203
27,45,0.5615942521313932
27,46,0.5453847793174766
27,51,0.5677817408789443
27,54,0.5924010673741642
27,59,0.5629144535905694
28,37,0.5643301245192254
28,44,0.5420646726217548
28,45,0.6460948121763124
28,59,0.5466632562129019
29,41,0.5662479473151996
29,59,0.5385072994653628
31,44,0.681967479690351
31,46,0.5096909667324004
32,34,0.5792611955677622
32,36,0.6700418936639168
32,38,0.6382006623831694
32,44,0.610492700066192
32,46,0.5232391436105266
34,36,0.7539424347198699
34,38,0.7963524337237836
34,42,0.5433297238657562
34,44,0.6363723715406195
34,45,0.6461018842671938
34,46,0.5209588669552545
34,49,0.5155513728847768
35,41,0.5167058213392279
35,44,0.6567317324667722
35,45,0.6400216999931144
35,46,0.5226939946455832
35,51,0.5003912159412959
35,52,0.5125764281756219
35,54,0.6007201168117218
35,59,0.5047163505031006
36,38,0.7212488673558413
36,42,0.5067657895124771
36,44,0.6312570222781159
36,45,0.6484453464756699
36,51,0.5079066179467511
36,54,0.5001239463771728
36,57,0.5184640986976451
37,40,0.5940040869466713
37,44,0.5067039458046992
37,45,0.6061798936418591
37,48,0.5016209682335954
37,59,0.5841697766514831
38,42,0.5274535399593043
38,44,0.6573079933911186
38,45,0.6109953281278506
38,48,0.5165207285418364
38,57,0.5128182157517757
39,41,0.5182527185211636
40,45,0.5474239702320731
40,50,0.5865665457090093
40,51,0.5586237210541034
40,54,0.5373010536610862
40,56,0.5413586854759194
40,57,0.5392556240385775
40,58,0.5179794411768303
40,59,0.5603577584470356
41,59,0.5409919885125573
42,44,0.5647113750980445
42,45,0.5627750495665906
42,51,0.623278997041801
42,53,0.5112413996321719
42,56,0.5377694792260687
42,57,0.5738759870850334
43,54,0.5193224785753564
43,59,0.5702814980394236
44,45,0.7242298637198342
44,46,0.7193899341380483
44,48,0.5026928454985438
44,51,0.5736778835453631
44,52,0.5508226474818183
44,53,0.5449428060441301
44,54,0.5534523734441273
44,56,0.5138749372247796
44,59,0.5374327920436902
45,46,0.6301992227504919
45,47,0.522700863931095
45,48,0.5926227395302286
45,50,0.5210686029391524
45,51,0.6423052057355332
45,54,0.6040292957213798
45,56,0.5960782223436155
45,57,0.5235587486637998
45,58,0.5531197609836065
45,59,0.6361332569828804
46,47,0.5194528542178442
46,51,0.5222320418990686
46,52,0.507993330792419
46,54,0.5640572453975374
46,59,0.5514717117433453
47,51,0.6041141952718009
47,56,0.6086032811189608
48,59,0.806566492971642
50,51,0.5215051637906885
50,54,0.527459334900773
50,56,0.5078791198893433
50,58,0.5380891053727362
51,53,0.6163537487628549
51,54,0.6102834498997848
51,56,0.7404793700990194
51,57,0.7274130448168538
51,58,0.5242239000630466
51,59,0.5243521932698006
52,54,0.5175585851063771
52,56,0.5032042698566078
52,57,0.542672981864033
53,56,0.6039335171050412
54,56,0.5300805118182181
54,57,0.5078582741829808
54,58,0.785644249788987
54,59,0.5763321373688791
56,57,0.7585951105954951
