i,j,w
0,1,0.5600955612393342
0,3,0.5474437326263903
0,9,0.5586012169841477
0,10,0.556515984910557
0,21,0.5012979888937297
0,27,0.5233148498421818
0,54,0.5738119586769588
0,58,0.5296334290802458
1,2,0.544845885642007
1,4,0.5831443457828583
1,11,0.5150953986626167
1,12,0.514749672234639
1,13,0.5871413845560917
1,27,0.5014101969529736
1,45,0.5094462255040446
2,11,0.6108841598175621
3,9,0.5096707343842869
3,10,0.5455224567959189
4,11,0.5293132586640893
4,27,0.6234892807405089
6,27,0.597203833294559
6,42,0.5161705672649952
7,9,0.5254326825898205
8,54,0.5815267912087988
9,10,0.5198524414800074
9,15,0.674202997385782
9,30,0.59745074681645
9,51,0.5023823659102474
11,12,0.5200776378957115
13,27,0.6734574514042886
13,45,0.5943753969389063
15,28,0.6324876217654359
15,46,0.5088001923416376
15,51,0.5927756302961201
16,22,0.502926178336772
17,18,0.5201905345366405
17,38,0.5065590925951567
17,45,0.5731098741851616
17,46,0.5697085799231705
17,51,0.5422036083997492
18,20,0.9031819220418432
18,27,0.5747326870404802
18,32,0.6686060497228942
18,34,0.5590298345807349
18,38,0.6458046396230427
18,44,0.5566888661609463
18,45,0.5839897066568118
18,46,0.569934260187536
18,47,0.628334983420191
18,48,0.5287810580043605
18,49,0.660060256141466
18,50,0.5017492970229056
18,51,0.6813740225458957
18,57,0.5446419176266337
18,59,0.5206310984669643
19,21,0.6626082643778413
19,24,0.7234659346209609
19,39,0.729579938292915
20,27,0.5671269569280708
20,32,0.632246878420945
20,34,0.6000635833127229
20,36,0.5041283209904727
20,38,0.6362774317829336
20,44,0.5443712580883595
20,45,0.5682801510349954
20,46,0.5579146442527272
20,47,0.630406968056083
20,48,0.5766341888853684
20,49,0.6454655689789554
20,50,0.5273222013639433
20,51,0.7126936889240746
20,57,0.5630212799681361
20,59,0.5203601152625854
21,24,0.6318312480347417
21,25,0.5553795123835797
21,39,0.5970499146965105
21,51,0.5291361292859096
21,52,0.5255926732229845
23,49,0.5005070149246168
24,33,0.5340610507628702
24,37,0.5149595431550704
24,39,0.619410725996877
25,52,0.5366336058435281
27,32,0.5096038997107644
27,34,0.528417793895084
27,38,0.5474193471875477
27,42,0.5322950378518031
27,45,0.6057395545915912
27,47,0.5103283661773013
27,49,0.5100770124570486
27,50,0.5055578218475716
27,51,0.5247186336222782
27,57,0.6160496651688241
29,33,0.5166988780611264
31,35,0.6104526684294498
32,34,0.709695880789936
32,36,0.723836170175808
32,38,0.8238463574198858
32,44,0.8238391624455049
32,45,0.686087966284058
32,46,0.6878463933174104
32,47,0.671098004645286
32,49,0.5452788138722676
32,50,0.573045075546915
32,51,0.5978008003149291
32,57,0.6279984951432158
34,36,0.5632311200516866
34,38,0.7739591769028931
34,44,0.6201761721353171
34,45,0.5773315468585453
34,46,0.6083111692747872
34,47,0.6346692171203251
34,51,0.6031207538005315
34,57,0.5549963736774923
35,37,0.5434974453337718
36,38,0.5531954016132022
36,44,0.5437489095793548
36,46,0.6154579855150994
36,47,0.5177357862520282
36,50,0.5954708060275942
36,51,0.5631136526931438
36,57,0.5692550350400096
37,39,0.5311504851753359
37,43,0.5681202680591959
38,44,0.6487887134185039
38,45,0.6612609645315167
38,46,0.605028609392372
38,47,0.6660074689686282
38,49,0.6171042005556052
38,51,0.6116047297656503
38,54,0.5268051671732527
38,57,0.5890910622770458
41,59,0.5110672269738734
42,51,0.5196715249057394
42,57,0.6311361577905217
44,45,0.566070731726176
44,46,0.6374542515026302
44,47,0.5979969112115664
44,50,0.6138225152485168
44,51,0.5829670726004408
44,57,0.545563879624732
45,46,0.6226227917431357
45,47,0.5751501318702071
45,50,0.5557384781949203
45,51,0.5238590198586417
45,54,0.6165903660801246
45,57,0.547278400407053
45,58,0.6378519258519603
46,47,0.5738967911628177
46,50,0.6234192682077628
46,51,0.7292020016678624
46,52,0.5131853796310613
46,54,0.5598162161482877
46,56,0.509461496851712
46,57,0.5203763074512775
46,58,0.5411889926179027
47,48,0.5489851701423536
47,49,0.8204632014624941
47,50,0.5444939865147026
47,51,0.6327881798255534
47,57,0.5196212480842863
48,51,0.5343651408958552
48,53,0.5368194120267651
48,59,0.8881940072583102
49,50,0.5250823633759788
49,51,0.5516855609556716
50,51,0.6285177327669966
50,57,0.5045259146860179
50,58,0.5500697661805384
51,56,0.6174356309359724
51,57,0.5458563699787456
53,59,0.5325685753729817
54,58,0.8347112270956452
56,57,0.6272915673845083
