i,j,w
0,4,0.5886467496208007
0,6,0.5746089071436942
0,10,0.5210431866071027
0,27,0.6550580353058923
0,47,0.5871327055687506
0,50,0.5673578015885854
0,51,0.630977210238804
1,8,0.5612651489735357
1,18,0.5008216727439712
1,36,0.5140363138579969
1,46,0.5080113659826028
1,54,0.5023596126583817
3,25,0.5263587323730501
3,58,0.6789356332505391
4,27,0.7697993291391648
4,33,0.5258055161237156
5,8,0.5797514277191247
5,13,0.5135735859377785
5,25,0.5302287647606537
5,56,0.546492795623734
6,10,0.5772970292576455
6,18,0.5511320858459172
6,20,0.5643194889728875
6,27,0.550403060628027
6,35,0.5985788217501188
6,36,0.5237187008267687
6,37,0.6132006618378794
6,38,0.5237140185024293
6,39,0.5277640273083777
6,44,0.5782517663372778
6,46,0.5533678009379004
6,51,0.5429977925644499
6,54,0.5038729804070882
6,58,0.5893901969854343
7,9,0.5138261865714164
8,18,0.5732234679456241
8,20,0.5292510936103205
8,25,0.6019383057671379
8,35,0.5316238740491219
8,46,0.5411235537421344
9,32,0.5137051614697298
9,34,0.5218262524192009
9,36,0.5128048271369555
9,38,0.5453072721758991
9,51,0.5786114509147686
9,54,0.6471401731827636
9,58,0.6291845669485417
10,27,0.5714788780352348
10,33,0.5574081909564653
10,35,0.6318544514794331
10,37,0.5493566978340139
10,46,0.5090946699744495
10,51,0.5155465571391408
10,53,0.5703541409753046
10,54,0.5572127055459477
10,58,0.5417352507164185
11,45,0.6075054977864415
13,18,0.552590588875183
13,31,0.5318943052076965
13,33,0.517540792405458
13,35,0.5320845114635829
13,38,0.5095508953140654
13,44,0.5058241344382457
13,46,0.5924388336385626
13,47,0.5607993548500867
13,54,0.590750858149413
13,56,0.6190290496661861
13,57,0.6420964172419047
15,17,0.7261210623984131
15,56,0.5369282910265891
16,18,0.6215337516741508
16,19,0.6679598498234189
16,21,0.5840259726121695
16,23,0.5309217269006667
16,24,0.5715623102308109
16,28,0.5417143376287162
16,29,0.7446572718244042
16,30,0.5065261758550883
16,35,0.67752776633944
16,37,0.5259869184180684
16,39,0.7512700991981411
16,41,0.6255671967122648
16,42,0.5575268852896075
16,46,0.6479840775426117
16,50,0.5260039840947126
16,51,0.5665465645390878
16,53,0.5053466352073741
18,19,0.5090420639871737
18,20,0.7123379661498077
18,21,0.7255741856705005
18,23,0.656713933449023
18,25,0.5472956106538002
18,29,0.5813806142610285
18,30,0.5507179092405238
18,31,0.5269282875280177
18,32,0.5365971310133717
18,33,0.5708345620842408
18,34,0.627545510207088
18,35,0.7104925005877847
18,36,0.64358169454974
18,37,0.5676109807991163
18,38,0.6079588015006597
18,39,0.6033590858795288
18,40,0.6283806925514676
18,42,0.6382326051963554
18,43,0.5196545453918202
18,44,0.628069168377979
18,45,0.5283934558432283
18,46,0.6856744896301104
18,50,0.5379176268896535
18,51,0.6546519959027907
18,52,0.6288214131810629
18,53,0.565587623652637
18,54,0.5962642144084584
18,57,0.63745220915541
19,21,0.5360212629861808
19,28,0.5608238736067076
19,29,0.5811963013925623
19,35,0.6738921108819348
19,37,0.5750604185559862
19,39,0.7534819367802245
19,40,0.5818186891688563
19,41,0.6589793168427156
19,46,0.6438258329380301
19,50,0.5231989127736583
19,53,0.6112184080885494
20,21,0.5455394751135294
20,36,0.5092867382516968
20,46,0.543093007754114
