i,j,w
0,4,0.509836721249378
0,40,0.5339438284219027
1,4,0.518886385476679
1,5,0.641801647876492
1,6,0.547044767688779
1,7,0.6079224748879158
1,8,0.7497929810695209
1,10,0.6475413002547028
1,12,0.5188452687686513
1,13,0.5393453936320526
1,25,0.5676301799199956
1,27,0.636119954186899
1,31,0.5922560579513224
1,32,0.5592690441251834
1,34,0.5910245854358462
1,36,0.6054301486400496
1,38,0.5695334115479774
1,42,0.6272445863335283
1,44,0.5995360248141367
1,45,0.5844071535334789
1,46,0.6384250867903983
1,48,0.5354158443222802
1,50,0.6464836411371654
1,51,0.641470649742924
1,54,0.5887654147624541
1,57,0.5921102697908758
1,58,0.6291961687047158
1,59,0.5271452066200168
3,5,0.501363848717688
3,7,0.5274548729402097
4,5,0.6085794252769936
4,6,0.6858742790431118
4,8,0.5984327648356116
4,12,0.646951948540471
4,13,0.7788988019686702
4,22,0.511501568993713
4,27,0.7637244375728997
4,31,0.6191627779037557
4,32,0.6095873522894597
4,33,0.5036770190048628
4,34,0.616740493037509
4,36,0.6735181935005446
4,37,0.5478438104181398
4,38,0.6295631880218414
4,42,0.6710983623184915
4,44,0.5979709900312031
4,45,0.601506053527668
4,46,0.5624926531039863
4,47,0.6318311297562368
4,48,0.5013682339068338
4,50,0.6196623174230592
4,51,0.6394500207585115
4,52,0.5259401350682121
4,54,0.5844302081382676
4,56,0.5833025034389493
4,57,0.5254191763430124
4,58,0.6521200145904351
4,59,0.5373230478256379
5,6,0.6970567275873604
5,7,0.5534499771026083
5,10,0.5678637541432892
5,13,0.5820839492773154
5,20,0.5007884036351481
5,25,0.5245530525631651
5,27,0.5788075769489673
5,31,0.5697886261073398
5,32,0.662453961336583
5,34,0.5490012844830683
5,36,0.6725635177619904
5,38,0.603915826489629
5,42,0.6804521081227454
5,44,0.5975490280900766
5,45,0.598368744690324
5,46,0.5459893127922997
5,47,0.5185730241575136
5,50,0.5628286367526149
5,51,0.5402539256353318
5,52,0.5266410941438696
5,54,0.579185321296995
5,58,0.607044570679938
5,59,0.602327925314596
6,8,0.5649526799902185
6,10,0.5349969663785571
6,12,0.6372834377044768
6,13,0.7287019936715698
6,15,0.5530530945516483
6,17,0.6037580521700627
6,20,0.5381708525170303
6,27,0.707112623130017
6,31,0.643431948466788
6,32,0.629158521679493
6,33,0.5616472490432977
6,34,0.6127983472470755
6,36,0.7068150361329498
6,37,0.6442168229356547
6,38,0.6567457787151441
6,42,0.6523646052535395
6,44,0.6731353751664988
6,45,0.6268730947434539
6,46,0.6966840383131553
6,47,0.6696818865516914
6,48,0.5894031402083978
6,50,0.7271414051856
6,51,0.7259533114075603
6,52,0.6319056746184629
6,54,0.5065113595199842
6,56,0.5336584177076918
6,57,0.6677115456135385
6,58,0.5707545357972428
6,59,0.6361689169141274
7,10,0.7932939411508367
7,25,0.6351317940270791
7,27,0.540469774532559
7,31,0.6169284332876107
7,42,0.6537127725096181
7,50,0.525523132461786
7,51,0.5113188711843718
7,58,0.6028528147204577
8,12,0.5249280520235273
8,13,0.6253297513410184
8,15,0.5724841521306824
8,21,0.5036075002326525
8,25,0.5623948047379151
8,27,0.7227793478799123
8,31,0.6037393352992169
8,32,0.5158635528226496
8,34,0.5661675821212471
8,35,0.529955352617685
8,36,0.5598663875974257
8,37,0.5081280900096786
8,38,0.5545622763982556
8,42,0.6340098100358779
8,44,0.5662523813686683
8,45,0.5581538507500609
8,46,0.6654804779107972
8,48,0.513319838110532
8,50,0.6813087850972592
8,51,0.6405724896192148
8,53,0.5374202904793212
8,54,0.5222333593961381
8,57,0.671054903838808
8,58,0.6204332430599248
10,12,0.5938637957719013
10,25,0.7344817756204014
10,27,0.5652114058190654
10,31,0.5866878917430386
10,36,0.5308730345730507
10,42,0.6241263178115897
10,45,0.5251468025523965
10,46,0.5009791348154418
10,50,0.6085637043591193
10,51,0.5707216805907982
10,58,0.6341636202701866
12,13,0.6459637771140209
12,15,0.502893316731252
12,17,0.5652941464494512
12,25,0.591401465430654
12,27,0.7189203613826646
12,31,0.5342319432096291
12,32,0.5927533536686143
12,34,0.6232604601459202
12,36,0.6522220429773845
12,38,0.6595385502489679
12,42,0.6560751891063146
12,44,0.577772540425879
12,45,0.590125725559668
12,46,0.6271851795526829
12,47,0.6207491216117472
12,48,0.5849517012372333
12,50,0.6912191108944999
12,51,0.615628351906036
12,52,0.6376690681571601
12,54,0.5359913958729551
12,56,0.5193794386039675
12,57,0.582500916047404
12,58,0.542291128425072
12,59,0.5727021430969156
13,17,0.5987241716561956
13,26,0.5442283896177621
13,27,0.7931677446055282
13,31,0.6334070202888726
13,32,0.7559790367812981
13,33,0.5960354994001716
13,34,0.7308281596058861
13,36,0.7762212880078563
13,37,0.6170198952349137
13,38,0.7773710485658368
13,42,0.6907330948551726
13,43,0.5466059084962707
13,44,0.7519855371684746
13,45,0.7034189991039709
13,46,0.7104666123646246
13,47,0.6138204600082688
13,48,0.5381950216988481
13,50,0.6511250953249628
13,51,0.705170357358263
13,52,0.5871911859324318
13,54,0.6269597527970037
13,56,0.5729214044271732
13,57,0.5679367787565849
13,58,0.6300075072767636
13,59,0.5357368991411835
15,19,0.5490660954505859
15,24,0.5175041880982726
15,27,0.5608313146442526
15,31,0.5969890250805534
15,37,0.5656483356806526
15,39,0.5444837127917835
15,41,0.5746947786089331
15,46,0.6427456105516
15,50,0.6116806734990641
15,51,0.5515953332149973
15,53,0.5086658564507907
15,57,0.5247981545348194
17,18,0.5009594969121883
17,23,0.5174649892681837
17,27,0.5379446186775318
17,31,0.5927050476806831
17,32,0.532840676819003
17,34,0.5648333767621696
17,35,0.5117847800327877
17,36,0.5456698772705615
17,38,0.5668595900281603
17,42,0.5710549954078546
17,43,0.5189143030115375
17,44,0.6025194975569214
17,46,0.6563932782924281
17,47,0.5111886528942464
17,48,0.5470379631799954
17,50,0.5746303249578768
17,51,0.652375812960462
17,52,0.5553628681475606
17,54,0.5065026877666878
17,56,0.5427878391659348
17,57,0.5483194316842087
17,58,0.5230665530956825
17,59,0.5645759914443187
18,20,0.7568564711991413
18,21,0.509307821569519
18,30,0.5826814205261567
18,42,0.5899769628174023
18,58,0.5056663905652381
19,24,0.7298938856174706
19,39,0.818077744003082
19,41,0.6859228491995739
19,55,0.5739305730544492
19,57,0.5211858056993028
20,42,0.5365404182593939
20,57,0.53978905581955
21,24,0.5622676812172945
21,39,0.5594286875973133
23,25,0.5507481980855721
23,51,0.5332162916368081
23,59,0.5301256955612907
24,39,0.7213224087664697
24,41,0.6038651450220454
24,46,0.5421569960837552
24,50,0.5354000684263654
24,52,0.5074996741621439
25,27,0.5032065758162725
25,31,0.5140078105928311
25,42,0.5156723201477013
25,50,0.5787920492982718
25,58,0.6116325973247208
26,31,0.525734765447861
26,42,0.5036629534964513
26,50,0.5071159465476373
26,54,0.5108221573865396
27,31,0.6744557734457889
27,32,0.7022096850895467
27,33,0.6492618247284928
27,34,0.7111613284890154
27,36,0.7533137164986098
27,37,0.618619042762878
27,38,0.7446903933265955
