i,j,w
0,1,0.7380144622575895
0,2,0.6999258308458453
0,3,0.6925531397965137
0,4,0.6661135489115877
0,7,0.5292909651582359
0,8,0.578157883423701
0,9,0.6830366327278998
0,10,0.7019079475571129
0,11,0.6740116048424372
0,14,0.660330220560776
0,27,0.541180852040745
1,2,0.7172544939407292
1,3,0.773319427578675
1,4,0.7624156487801459
1,5,0.6641362155345807
1,7,0.6484712849558403
1,8,0.7842693508310788
1,9,0.6782153749435121
1,10,0.7680876143353064
1,11,0.7816065922499116
1,13,0.6308283533669421
1,14,0.6264831614721681
1,16,0.6499528393178577
1,22,0.696850571520291
1,25,0.5105298005504548
1,27,0.7452677868239098
1,39,0.506848276026909
1,42,0.5579020656201547
2,3,0.5629056960196949
2,4,0.8206903928913132
2,7,0.5101273056721412
2,8,0.6897090483185664
2,9,0.5754761440036114
2,10,0.6095742391073762
2,11,0.8521388777701067
2,13,0.6928606518578247
2,14,0.6172084241610952
2,27,0.767751216078707
3,4,0.6162432742761496
3,5,0.529503217335538
3,7,0.6201458097763772
3,8,0.6417999192814244
3,9,0.7172222688818868
3,10,0.7471602583192222
3,11,0.6102703088217973
3,13,0.5298455879797326
3,14,0.606663105675525
3,16,0.5769218813683461
3,22,0.7292314836657903
3,27,0.5613110306232427
4,8,0.77240576179972
4,9,0.5698831115429426
4,10,0.6064434176341384
4,11,0.7789841848909477
4,13,0.7559525420528407
4,14,0.6172369118223611
4,27,0.8640306079858823
4,42,0.5633703229664918
5,7,0.5608797714132888
5,8,0.6315063927511244
5,9,0.5070326750115097
5,10,0.5689449545544807
5,11,0.5524408189551397
5,22,0.5359619324095876
5,27,0.5009124032300658
7,8,0.6007330643365618
7,9,0.631446956204508
7,10,0.7125140438609557
7,11,0.5367502384182831
7,13,0.5104024670262344
7,22,0.6288404478478316
8,9,0.6066260327545613
8,10,0.6773517629111178
8,11,0.7204647387124329
8,13,0.5806509222483619
8,14,0.605101209887223
8,22,0.5572276862484162
8,27,0.7994940901247778
8,54,0.5376397471283374
9,10,0.6131202325302579
9,11,0.5741855355202116
9,22,0.5405815135960493
10,11,0.6394352530353727
10,13,0.573175955448101
10,14,0.5242598653169179
10,22,0.6052227326735791
10,27,0.5833688450417414
11,13,0.6545412442095552
11,14,0.5523455898485918
11,27,0.750939895515798
13,14,0.5617219532252381
13,27,0.7144557453480764
13,42,0.6489546384461929
14,27,0.5965270370148982
14,55,0.5040917210592212
15,17,0.6048158797659061
15,26,0.6048288056461575
15,52,0.5072303994594229
15,54,0.5941643720303746
15,58,0.5308597780671174
16,29,0.5200199370637315
17,38,0.5006639593194128
17,45,0.6249906202616874
17,46,0.5228251593614949
17,47,0.5169054734042987
17,54,0.5780729113640808
18,20,0.7935958430789916
19,21,0.5315506171311118
19,24,0.5795859559243135
19,39,0.597521660485069
19,54,0.5301583180097058
19,58,0.5286997682449708
20,52,0.5146012970584618
21,25,0.5024412119647843
23,42,0.5581994026402787
23,58,0.5462777714448542
24,28,0.5547897543606151
24,35,0.5689820031087715
24,39,0.7117249164616763
24,41,0.5078191083798266
24,52,0.5649942441048414
25,54,0.5327196196600894
25,58,0.5206818040356854
26,39,0.5003106801275604
26,54,0.5643476192357059
26,58,0.5209611676236853
27,42,0.609175666344207
27,54,0.5179056053703878
28,37,0.5107213180645039
31,33,0.5721829087929051
31,35,0.560467399266219
31,37,0.5196876575010717
32,34,0.8484351593664289
32,36,0.9270207202362238
32,38,0.8196024361083326
32,44,0.8144155019472741
32,45,0.6332537923165504
32,46,0.595699967768708
32,47,0.7085965588800052
32,48,0.5881963367536396
32,49,0.608564697046347
32,51,0.6311746624860988
32,59,0.6045137785725718
34,36,0.8646124038474222
34,38,0.8643097202759598
34,44,0.748507198696613
34,45,0.5447955872136944
34,46,0.528411086587827
34,47,0.6797920905693591
34,49,0.6379426093869671
34,51,0.5612449155532285
34,59,0.5100684231954312
35,41,0.6031663724994182
36,38,0.8404068318083827
36,44,0.8076452188537517
36,45,0.6072644473981752
36,46,0.6360279981493506
36,47,0.6852900938803856
36,48,0.5330919322934267
36,49,0.6129808057436836
36,51,0.6235409683309352
36,56,0.5166249577887664
36,59,0.5225186002519071
37,40,0.5779578860354203
38,44,0.7050986353506085
38,45,0.7182896969992173
38,46,0.5774315020349912
38,47,0.7020947907166248
38,48,0.5489441011383686
38,49,0.6608323710081425
38,51,0.669632512674565
38,59,0.5481689144220658
39,52,0.508633671048907
41,46,0.5691257906249909
41,51,0.5285109144171249
42,55,0.5247145943930572
44,45,0.5327990221019965
44,46,0.50932293217124
44,47,0.5561615449619712
44,48,0.6131908840734571
44,49,0.5244863743189332
44,51,0.5712266540228704
44,59,0.5738127404587318
45,46,0.5770035439825499
45,47,0.6760964353039283
45,48,0.641388527384635
45,49,0.5921055151847967
45,51,0.6391071006973947
45,59,0.6167473736722698
46,48,0.563098717434327
46,51,0.6697035182106285
46,54,0.6066771395682928
46,56,0.5929420100724546
46,58,0.5363190998782352
47,48,0.5539369137178379
47,49,0.7932941312188859
47,50,0.5334711900884707
47,51,0.5685656540843609
47,59,0.5126954652721355
48,51,0.5908915168227201
48,59,0.8772668255146683
51,54,0.5519205671123079
51,56,0.5984235058348581
52,54,0.5022739368611309
52,55,0.5522122713511731
54,58,0.8765008108870584
