i,j,w
0,4,0.6339489026519107
0,6,0.5199262828811383
0,9,0.6277819082670743
0,10,0.6459170495683761
0,17,0.597193287748033
0,18,0.5153715104415327
0,19,0.5085632418065809
0,25,0.5531735334146788
0,27,0.7180002723279497
0,28,0.5222086647827432
0,31,0.6105954457625545
0,33,0.6157855503757484
0,35,0.585300040464162
0,40,0.5235483486232753
0,46,0.5860044728673951
0,50,0.5531810848682791
0,51,0.6583667035285248
0,52,0.5139992238325332
0,53,0.6321946415951942
0,54,0.5816615025101173
0,57,0.5634246649054654
0,58,0.5488816422411215
1,8,0.5780192507908882
1,9,0.5285415431641663
1,10,0.5819620590018918
1,25,0.5400102055987283
1,33,0.5375573102742213
1,34,0.5420509766032837
1,35,0.5292823943840669
1,36,0.5487293944180991
1,38,0.5029906898509012
1,44,0.5273495110409121
1,46,0.5033196004620041
1,51,0.5107614264368955
1,53,0.5148455700091459
1,54,0.5303557390451454
1,58,0.5682155926854768
3,9,0.5289770301595897
3,25,0.5462957007856839
3,54,0.5305280400774182
3,58,0.7205313527199092
4,11,0.5806924032925374
4,27,0.7822226991443261
4,33,0.5431763320229503
6,10,0.5110861815862009
6,16,0.5806869885623426
6,17,0.5889934172480114
6,18,0.5633366061964404
6,19,0.5277925405091111
6,24,0.5158929838080716
6,25,0.5602075539637728
6,27,0.5770500517811189
6,35,0.6132119280860203
6,37,0.5167246533362688
6,39,0.5097730044629772
6,46,0.5499958757867185
6,58,0.5517104199853168
7,9,0.584854995795088
7,50,0.5062357612270776
7,51,0.5725292666994823
8,10,0.5534709248395449
8,17,0.5300178161470945
8,18,0.5034024286265304
8,19,0.5203631718715369
8,24,0.5310094334552332
8,25,0.5762441043358795
8,31,0.5360528560485517
8,34,0.5810753470421061
8,35,0.5614307885405986
8,36,0.5541684944790102
8,38,0.532262839263276
8,42,0.508626475079928
8,44,0.6071502918808885
8,46,0.61988781856149
8,53,0.5963008850696242
8,54,0.5143155585737709
8,58,0.5455170943333647
9,17,0.5116258570819826
9,25,0.5646269037653885
9,38,0.5506199706147455
9,45,0.5445531020653184
9,51,0.5920788142489086
9,54,0.6419539796348894
9,57,0.5054371715254152
9,58,0.6002865532953483
10,13,0.555865016671608
10,17,0.5319690115882884
10,19,0.5415012348845137
10,25,0.5393704163846633
10,27,0.5848144970110506
10,28,0.5049161791419213
10,35,0.6109291152331171
10,40,0.5519249032380554
10,41,0.527126884731079
10,46,0.5842986988128589
10,51,0.5426702089108121
10,53,0.577815807834015
10,54,0.5419650768200278
10,57,0.521303201981462
10,58,0.5652581873188814
12,25,0.5225252262748293
13,15,0.5867335043233152
13,17,0.5653861852497442
13,18,0.5667745794331456
13,19,0.5029493322906752
13,25,0.5150814671389531
13,30,0.5271671603006302
13,31,0.539972172938634
13,33,0.5015812526962746
13,34,0.5684812888827425
13,35,0.5454416618857902
13,36,0.5676998784493172
13,38,0.5830198743506514
13,44,0.5349419997979389
13,45,0.5935225084654902
13,46,0.6203425788782806
13,47,0.5689438400702744
13,50,0.5477632002572121
13,51,0.5498682753612053
13,54,0.5941182411036038
13,56,0.5475317487820267
13,57,0.6857451902630515
15,16,0.5952859797204669
15,17,0.660265325514597
15,18,0.5698942289860772
15,24,0.5229869047164167
15,25,0.5054920645759068
15,30,0.56924906033488
15,34,0.5189831551738939
15,35,0.6332112856046622
15,36,0.5038541510749536
15,38,0.5517445075073247
15,44,0.5507863717002085
15,45,0.5321284219309933
15,46,0.6991836490965356
15,50,0.5243003441174835
15,54,0.595930029083766
15,56,0.6322847651026264
15,57,0.5978512940512183
16,17,0.6260164382499592
16,18,0.6949835479799747
16,19,0.6504187024055914
16,20,0.6195931243586712
16,21,0.567658513118146
16,23,0.590582422798752
16,24,0.7202102852119165
16,25,0.5208763369689078
16,29,0.5866041304323417
16,31,0.5150228772971307
16,35,0.654074627236975
16,37,0.5234516204457269
16,39,0.6842216090815171
16,40,0.5323084076504214
16,41,0.5219563871480053
16,42,0.5058888562333517
16,46,0.6658553853048211
16,53,0.5413207962357004
16,55,0.5502751740399862
16,57,0.5852928721241147
17,18,0.6348425951753304
17,19,0.554422381545405
17,21,0.51415309527927
17,23,0.6094906436910257
17,24,0.5956111507614821
17,25,0.744275023259549
17,27,0.5275340400161479
17,28,0.5424833793609268
17,30,0.5105504936598667
17,31,0.6413719483034162
17,32,0.5016949627682951
17,33,0.5663041411792248
17,34,0.5917749110066961
17,35,0.7041020592119337
17,36,0.6498882798978858
17,37,0.6135952457780943
17,38,0.5744692490633201
17,39,0.5837080145115515
17,40,0.6092835531380134
17,42,0.5255105845590029
17,43,0.5498572335044556
17,44,0.6619817441624034
17,45,0.5087520609360344
17,46,0.7536329797458289
17,50,0.5570862532963679
17,51,0.5766296551236798
17,52,0.5473634356152057
17,53,0.6448230015359625
17,54,0.7065266334652126
