i,j,w
0,1,0.6008619177123489
0,2,0.5310842769184643
0,3,0.5136861902923735
0,4,0.6930283517318906
0,6,0.5065883661818567
0,7,0.6220915106178236
0,8,0.533120078037821
0,9,0.5345345100692799
0,10,0.5870399488733493
0,11,0.5626506095308444
0,13,0.624636562118845
0,14,0.5628993679915787
0,16,0.5516063156698046
0,17,0.5487136383554618
0,18,0.5313039973260543
0,20,0.5089184228175495
0,22,0.5387460052433884
0,27,0.6694576241029669
0,46,0.5621507556874991
0,54,0.606919257229194
0,57,0.6023521375172312
0,58,0.6122624743802094
1,2,0.7267754074395781
1,3,0.6445871698814413
1,4,0.5860551872750108
1,5,0.6282396523138053
1,7,0.6946622220285601
1,8,0.6793514932438871
1,10,0.694291094666
1,11,0.6199168960827334
1,13,0.6142018995657162
1,15,0.5044251865955561
1,17,0.6475666100226068
1,25,0.5295926776005504
1,27,0.5961911457446257
1,42,0.5360996484437957
1,54,0.5447711951592494
1,57,0.5314801440303103
1,58,0.5688093457196797
2,3,0.5944192190239015
2,4,0.5570029887421218
2,5,0.520499344866143
2,7,0.5642453489506217
2,8,0.7265204581085507
2,10,0.6864205857502144
2,11,0.8152792586413741
2,13,0.7221735298379158
2,17,0.5288131670821347
2,22,0.5147340221930481
2,27,0.6557245559430823
2,42,0.5462715709836317
2,57,0.5398010753764959
3,7,0.7231549661582273
3,8,0.7520144456844119
3,9,0.6377242821568204
3,10,0.7344742069143911
3,11,0.5245549648312703
3,15,0.575680063171119
3,16,0.5291732868190139
3,17,0.6178261173923782
3,18,0.6347617394796302
3,20,0.6481904248159446
3,25,0.5282695297765405
3,27,0.5582123100263111
3,57,0.5732209851699267
4,8,0.5743091254096682
4,11,0.5564537298812392
4,12,0.5444295218136149
4,13,0.71662831504285
4,15,0.5292076767214414
4,16,0.5781123076757995
4,17,0.565428773696525
4,23,0.6083765573752891
4,25,0.6038554657044545
4,27,0.7328109099832228
4,38,0.5257067196729597
4,46,0.6687804869773458
4,47,0.5282977471197291
4,51,0.6215095622618896
4,52,0.5019629247578447
4,54,0.7051685925730174
4,58,0.6165755222005741
5,8,0.544347490306469
5,17,0.5585352992695877
5,27,0.5044379484289327
6,15,0.5628226956079047
6,18,0.5288866419168277
6,27,0.5428546028849598
6,46,0.5194860690980974
6,51,0.5640121880795027
6,57,0.5169014379325986
7,8,0.6588677183710582
7,9,0.6751092219210009
7,10,0.7167988155400818
7,15,0.5664224782872964
7,16,0.50787568315154
7,17,0.5598980980316782
7,27,0.5679876596966624
