i,j,w
0,2,0.5387598102022612
0,9,0.5126839328694413
1,51,0.5804707747646394
1,58,0.5940039465290885
2,11,0.5526764059095723
3,7,0.5038898701440662
3,9,0.5249471145170351
4,27,0.6706843567130771
4,32,0.5374302380888158
5,17,0.5124201822839322
5,32,0.5140741884273625
5,45,0.5339117266766636
5,46,0.5761826352659916
5,54,0.5093875934605486
7,9,0.5492488502759069
7,27,0.6224609405648839
10,36,0.5091151902140171
10,47,0.5038756900815582
10,51,0.5636161308623298
10,52,0.5085436530964045
10,54,0.5618875136531309
10,57,0.5045612477240797
13,50,0.5868406929656184
18,20,0.528573860481871
19,39,0.592210994160713
20,45,0.5047162533662387
20,46,0.5062119809423191
20,51,0.5315514581205945
27,34,0.5116443710753001
27,36,0.526764973749912
27,46,0.5121573920959936
27,52,0.558773160915547
27,54,0.5044460118888019
27,57,0.5001617467083259
28,35,0.6094772246005469
30,40,0.5114502594989979
31,40,0.572832212231517
32,34,0.8188018600904994
32,36,0.8974481503429157
32,38,0.8619403028132989
32,44,0.8350826402427509
32,45,0.6681537308293827
32,46,0.7220962404318292
32,58,0.5005745291292856
34,36,0.886034866859306
34,38,0.898635466508027
34,44,0.7635266068762858
34,45,0.5716444638578334
34,46,0.641535500903602
34,58,0.6285442360359601
35,40,0.6073965888192591
36,38,0.8568188930338145
36,44,0.837104895262883
36,45,0.6375262658780176
36,46,0.7772726600074124
36,51,0.5297603288582714
36,54,0.5448959994238554
36,58,0.5803269233980287
38,44,0.8385920449132249
38,45,0.6363039413007592
38,46,0.6829079877329363
38,54,0.508042666546522
38,58,0.6494875899087142
39,41,0.5559340625427021
40,42,0.572578192390941
44,45,0.5383757220896397
44,46,0.7798570858922727
44,56,0.5082073436316791
45,46,0.5321609110697642
45,58,0.5211003727495324
46,51,0.603964852824196
47,49,0.6405458370485249
47,52,0.5559417302700759
47,56,0.5083411041170673
48,59,0.5828246789067835
49,51,0.5182102724416912
49,56,0.5596083409861043
50,51,0.5238883339183268
51,54,0.5588733509831313
51,58,0.5464968785247631
54,57,0.7192569775928169
54,58,0.6747262777596023
57,58,0.5171690296607403
