i,j,w
0,3,0.5704620647902848
0,11,0.6020887456284127
0,27,0.5213193303021798
1,3,0.580105714218763
1,5,0.7181539929470109
1,6,0.5644228096232516
1,10,0.6916894326366105
1,12,0.5930348888520565
1,37,0.5010750849122303
1,42,0.5950210966109611
1,45,0.5279118511020543
1,46,0.5183367048513681
1,47,0.5686272684414931
1,51,0.6381717579233617
1,54,0.6558987459078608
1,58,0.7233197046956826
2,5,0.5601410840879045
2,11,0.7257650304986875
2,12,0.5343192514659202
2,18,0.5349597051173701
2,27,0.6584139091926381
2,54,0.5125026813100109
3,5,0.5741195093253556
3,6,0.507510190689834
3,7,0.5933449904115389
3,10,0.7130741977109365
3,11,0.5455643512251951
3,22,0.6311997137296846
3,27,0.5635298932221279
3,31,0.6151000754882348
3,33,0.5252695487848391
3,38,0.5112057910998274
3,45,0.6246071883833615
3,46,0.585738739317568
3,47,0.6801156563622632
3,49,0.5859932019080248
3,51,0.5980565637394905
3,54,0.569673917634471
3,58,0.6376859030236145
4,11,0.5395829631077089
4,27,0.655903528597939
5,6,0.5691770683469402
5,8,0.545007967465897
5,10,0.7505873739340583
5,12,0.6109218686512404
5,27,0.5093313989714212
5,30,0.5240340290551841
5,31,0.5478693465572907
5,33,0.5485740850654381
5,37,0.5611805911924115
5,42,0.7588839341696465
5,45,0.5884237088118662
5,51,0.5504636569525764
5,54,0.636839868444118
5,58,0.6862395225825603
6,8,0.527373395796852
6,10,0.6193945410211706
6,29,0.5142154196628698
6,32,0.5214779489722897
6,45,0.5422821247978404
6,51,0.5042875854228778
6,52,0.5223707322525334
6,54,0.6195152914085785
6,58,0.6912619683391568
8,10,0.6013868468149048
8,11,0.5395258903007969
8,54,0.6926627027100614
8,58,0.5766710762155811
10,12,0.5910592956946576
10,15,0.5779916473438912
10,23,0.5529072885150108
10,25,0.5346502425985419
10,27,0.5179976351221102
10,29,0.5351972697005505
10,31,0.5667501570518172
10,33,0.5398985161767669
10,34,0.5200592174524631
10,38,0.511022519362637
10,42,0.5995032384281411
10,45,0.7327541532359639
10,46,0.5560143898751507
10,47,0.5695617115448929
10,51,0.6698886907738674
10,54,0.7263911657968081
10,58,0.7242081125151589
11,27,0.7077136535931501
11,54,0.5822658988427375
11,58,0.5163790234688727
12,23,0.6626644931112834
12,27,0.5249991766090703
12,32,0.5933486152457327
12,34,0.5390564169905541
12,38,0.5613746754734714
12,45,0.5870647911669926
12,47,0.5219598677266395
12,51,0.6078461710903266
12,54,0.7088890781761192
12,58,0.6514354783694688
15,45,0.5413235048972806
15,54,0.5308964209479574
15,58,0.5667743460589635
17,36,0.5340440118322498
18,20,0.5605470766855639
18,27,0.5057820677985347
18,29,0.5299293411813114
19,39,0.5638993491114539
23,32,0.6115521952904571
23,34,0.5146871343388449
23,36,0.5541291632590216
23,38,0.6225652343841024
23,44,0.5052300152770355
23,45,0.5586858856438413
23,46,0.5593683596542196
23,47,0.5213501401504852
23,51,0.6130891816835
23,54,0.5798062571903639
23,57,0.5009061804878759
23,58,0.6111759219823091
24,52,0.5019636045519772
25,51,0.5463698728819814
25,54,0.5128880743001023
27,32,0.5042223486432952
27,36,0.5107469655418762
27,38,0.6247423061588422
27,45,0.5480261974027116
27,47,0.5126187142133801
27,49,0.5219906159907756
27,51,0.5273418011958488
27,54,0.5962925113257054
27,58,0.5811719160022533
30,31,0.6720953470338784
30,33,0.601756964096067
30,37,0.5350808181628423
30,40,0.5039007914348682
30,42,0.5157099942197081
30,58,0.6174279178919924
31,33,0.7547318746083234
31,37,0.5903750543943407
31,40,0.6630973162107366
31,42,0.6383795059658413
31,54,0.5092683607056246
31,58,0.59797260701387
32,34,0.8164282245653517
32,36,0.8837169322596948
32,38,0.8690903601098448
32,45,0.6038861030122339
32,46,0.7075960855981652
32,47,0.6609229336727199
32,51,0.5994128226116621
32,56,0.5124263463373759
32,58,0.5503662474594327
33,37,0.5217247883848192
33,40,0.6360870768013874
33,42,0.6379150125670324
33,45,0.5977792383416631
33,58,0.5156939693568864
34,36,0.8222347133710828
34,38,0.8676245006422785
34,45,0.5439691855562732
34,46,0.6181969742115875
34,47,0.6140789778009942
34,58,0.5036146357413305
35,54,0.5167555033259995
36,38,0.900629385083419
36,45,0.5220069689014645
36,46,0.6816345111777109
36,47,0.6304036813287485
37,40,0.6913506075321424
37,42,0.6819870499713399
38,45,0.5606986012906277
38,46,0.7354876027139202
38,47,0.6317233645478386
38,49,0.5041530727786979
38,51,0.5540286396083981
38,54,0.5185035618029875
38,58,0.5731681741899226
40,42,0.5729218859829835
41,54,0.5327353325109183
41,58,0.5394123920278397
42,45,0.50954383530115
42,51,0.5178669466825114
42,54,0.512045642818694
42,58,0.5270580974772248
45,46,0.6477919517050352
45,47,0.5866495615129499
45,51,0.7381708350285344
45,54,0.617299391920516
45,56,0.5744433733909685
45,58,0.6267429872923946
46,47,0.6355614920786271
46,51,0.6310092521099427
47,49,0.7213503912804108
47,51,0.6805112184209462
47,56,0.6014544134345259
47,58,0.519834526492291
48,59,0.6196904348306911
49,51,0.5418186860450442
49,56,0.5344383202974206
51,53,0.6344070903096277
51,54,0.6062294638446398
51,56,0.7063811537884848
51,58,0.5819145075842186
54,58,0.8127850281272381
