i,j,w
0,3,0.6083725523406238
0,4,0.5903305769838129
0,6,0.5024436886192849
0,7,0.5167621484995029
0,10,0.5341712390351606
0,52,0.5348886904457878
1,2,0.5039288872619698
1,4,0.5154957997970854
1,8,0.7129780347989616
1,9,0.5329766448192855
1,10,0.6101512539875817
1,11,0.6050875730808664
1,16,0.6302054435296865
1,29,0.5505200779928912
1,52,0.5398110385170589
2,4,0.527351776449359
2,11,0.6682266312692743
2,13,0.5780404122858637
2,52,0.5428302293018256
3,4,0.5895303436003956
3,7,0.5919362314778607
3,11,0.5543488032583956
3,13,0.5332828839543878
3,51,0.5150464724160629
4,8,0.6702643771723289
4,11,0.7131520709402264
4,27,0.7767848805233623
4,34,0.5314568660380066
4,38,0.5367075769223283
4,46,0.5553438405237642
4,51,0.5384278229004517
4,52,0.5331925790569495
6,10,0.5025570612821622
6,52,0.56271642157818
7,8,0.5707185211701663
7,10,0.8004234934563209
7,52,0.5011296185422588
8,10,0.6476516598509365
8,11,0.5731418599262681
8,16,0.5926919806479116
8,52,0.5346305240781997
10,11,0.5229306903183559
10,16,0.5564610944417627
10,19,0.6229374293855277
10,52,0.6197976758302428
11,13,0.7071491108739739
12,41,0.5128513132335347
12,46,0.5123475977994142
12,48,0.5045039877039378
12,56,0.5721383401028817
15,28,0.5120309838729765
16,18,0.5163043754464159
16,29,0.717611217979975
17,36,0.5103463188599617
17,38,0.6030411983016032
17,46,0.5079091663437302
17,50,0.5435919776988073
17,54,0.5324153170313821
18,20,0.6583413434955662
19,21,0.5004511202563523
19,24,0.5449639827381856
19,39,0.7345833431503284
24,39,0.7278838181645931
24,43,0.5620035185278747
27,36,0.5089326087484869
27,46,0.5500716094561482
27,47,0.544505162621547
27,51,0.5786009765615219
27,54,0.5569098165269929
27,58,0.6146057464765016
28,31,0.6312059805497764
28,51,0.5207337734891396
29,35,0.5624973109615424
30,31,0.5468719202373363
31,33,0.6165058795002445
31,35,0.6436196298980557
31,46,0.5167280281873188
31,51,0.5241422197533943
32,34,0.7273328494301408
32,36,0.8926113956568464
32,38,0.7540879570938087
32,44,0.501802360941654
32,45,0.6679906085258583
32,46,0.6917048558640422
32,47,0.7001632177497596
32,48,0.6678794631966781
32,50,0.6775890023848483
32,56,0.560656768350788
32,59,0.6499523188333122
33,35,0.553945599390715
34,36,0.7309049551624724
34,38,0.8585961177445561
34,44,0.5368255246602731
34,45,0.5681579021951171
34,46,0.6568482794314274
34,47,0.6222462200937385
34,48,0.5624512955998255
34,50,0.5608114344333953
34,59,0.5078702352321003
35,39,0.5895225768084342
35,40,0.6081023158940451
36,38,0.7269727660709484
36,44,0.5420155675832298
36,45,0.7353879163393267
36,46,0.7506997051130431
36,47,0.7293364803612509
36,48,0.691584295897812
36,50,0.7154486711001401
36,56,0.5257101878903476
36,59,0.6624881503635012
38,45,0.5609583854651465
38,46,0.6667486472178356
38,47,0.6448904783498844
38,48,0.6571352052073455
38,50,0.606329518951138
38,52,0.5462766153996775
38,56,0.5390444769257103
38,59,0.6210416477055153
39,55,0.5387113847770172
41,52,0.5085111618361936
43,46,0.5551642618967841
43,52,0.5450750153271677
45,46,0.583932146333907
45,48,0.519482346777116
46,47,0.6671251727570316
46,48,0.5976731704848474
46,50,0.6417438857475005
46,51,0.6271196569609593
46,56,0.6648587811910368
47,48,0.75083343855746
47,49,0.7213111483302176
47,50,0.7020365785389374
47,51,0.5989522359369773
47,59,0.7069579088346808
48,49,0.5772277329046637
48,50,0.7169678386685896
48,59,0.9217783202252774
49,50,0.5154218126132625
49,51,0.5028895886925224
49,59,0.5679002375826833
50,59,0.7476592077468031
54,58,0.916871953994592
