i,j,w
0,1,0.9112250050124302
0,2,0.8039269319179675
0,3,0.7572480448335026
0,4,0.8918346076061466
0,5,0.8428808599404404
0,6,0.8652350296190772
0,7,0.8805025420306751
0,8,0.8842827578592877
0,9,0.858659868440079
0,10,0.9249946325194207
0,11,0.8323036802551346
0,12,0.826448645929939
0,13,0.8812821634341726
0,15,0.8588419519459751
0,16,0.8345437605501566
0,17,0.8409586103236997
0,18,0.8820154131194766
0,19,0.8112455354427299
0,20,0.8535388989263617
0,21,0.8314759123262015
0,22,0.7422444042213835
0,23,0.8188057865896153
0,24,0.8522996274604907
0,25,0.8581542549049341
0,26,0.7390665143913833
0,27,0.8915715478906605
0,28,0.7800029574493124
0,29,0.7682704567509695
0,30,0.7484367909810582
0,31,0.8897482108274087
0,32,0.8767672342073564
0,34,0.9070513902657515
0,35,0.8041043962066274
0,36,0.8736293376223138
0,37,0.7619928399600255
0,38,0.8785893316537863
0,39,0.8525916545094928
0,40,0.7126045264928965
0,41,0.8362324337644732
0,42,0.7601263327260056
0,43,0.7938685038029784
0,44,0.8476491599853061
0,45,0.8823354720958974
0,46,0.9269365281325355
0,47,0.8360641248338904
0,48,0.8321641676603236
0,49,0.7917065942747241
0,50,0.8004429047077104
0,51,0.8905220744654236
0,52,0.8777386686406022
0,53,0.817289956745268
0,54,0.9222670099162352
0,55,0.6827654898436967
0,56,0.8106130441624618
0,57,0.7841697192477105
0,58,0.9227638774084347
0,59,0.8198675797131163
1,2,0.8129905484440889
1,3,0.7787370129409079
1,4,0.8602517183348936
1,5,0.8622653511788064
1,6,0.8824523214341919
1,7,0.9054756216819371
1,8,0.8913590427324036
1,9,0.8654194509332868
1,10,0.9469097264373483
1,11,0.8664909705935109
1,12,0.9044946132018912
1,13,0.9127932113089611
1,15,0.8816552094915497
1,16,0.7592615467357797
1,17,0.9014010001519701
1,18,0.8815121838709216
1,19,0.7819711281938522
1,20,0.8597056105075338
1,21,0.7962598033680498
1,22,0.7761144806410454
1,23,0.7842659329158306
1,24,0.8857547969190406
1,25,0.91403918705213
1,26,0.789537099609875
1,27,0.8871368084468702
1,28,0.7342905070763287
1,29,0.7443905379427169
1,30,0.772283889719336
1,31,0.8472932753312065
1,32,0.9390190977689691
1,34,0.9550273185167947
1,35,0.8058622300314562
1,36,0.934314479419609
1,37,0.7124013189108281
1,38,0.9259180245079851
1,39,0.8710092266695657
1,40,0.7669693902987151
1,41,0.865674518763943
1,42,0.7214047920501783
1,43,0.7314149779952398
1,44,0.8946000112803846
1,45,0.9362406956624347
1,46,0.9369419912020047
1,47,0.8306025223333955
1,48,0.8501898187500259
1,49,0.7432995700392774
1,50,0.7895871439814844
1,51,0.9149364372534957
1,52,0.8986711728549994
1,53,0.782545360640731
1,54,0.9398642376903833
1,55,0.6740798854887544
1,56,0.8507954011325538
1,57,0.7621789099533356
1,58,0.9242269320667658
1,59,0.7749777508164095
2,3,0.7393085708160801
2,4,0.7759716311428126
2,5,0.7813777075806757
2,6,0.7609233130043943
2,7,0.807530322312245
2,8,0.7888367835755055
2,9,0.7276266380678871
2,10,0.8182013272022451
2,11,0.8637235078327382
2,12,0.7051198084965561
2,13,0.8090363021036855
2,15,0.7732504999890184
2,16,0.6453229495678671
2,17,0.8286424874709867
2,18,0.7754510749761067
2,19,0.7478966929931038
2,20,0.7434999811036155
2,21,0.6981566686825791
2,22,0.7099888618040465
2,23,0.7592558757768387
2,24,0.7158882360280953
2,25,0.7652472408292919
2,26,0.7787497285435931
2,27,0.834084548329313
2,28,0.6485326510573367
2,29,0.6369555719631591
2,30,0.7075101771802362
2,31,0.7220293287227629
2,32,0.781568690459001
2,34,0.7965636352118051
2,35,0.6122579128531339
2,36,0.7406098584632287
2,37,0.6425749896588653
2,38,0.824736662866206
2,39,0.7699841679498259
2,40,0.603049391428366
2,41,0.7379085091011977
2,42,0.6191182806497253
2,43,0.7330015932749179
2,44,0.7352844314068738
2,45,0.7856874675440229
2,46,0.8042704717514711
2,47,0.7708067972475756
2,48,0.8040242700095225
2,49,0.6775151331752093
2,50,0.6451364807977037
2,51,0.8414960540486561
2,52,0.8072472893274752
2,53,0.7889607176856338
2,54,0.836688597475773
2,55,0.6381009809752781
2,56,0.7360640638796598
2,57,0.6368565633676612
2,58,0.8043688028664138
2,59,0.7804289900043985
3,4,0.7382425635220675
3,5,0.7915229485081621
3,6,0.746187567467384
3,7,0.7954596545177035
3,8,0.7414718527700731
3,9,0.7111147364037524
