i,j,w
0,1,0.595208004794438
0,3,0.7491708696878623
0,5,0.672171471809165
0,6,0.6917667454690861
0,7,0.7400997938466675
0,8,0.6508679491428971
0,9,0.5446997669621677
0,10,0.7222705804108611
0,11,0.551734117456416
0,13,0.5755469834119339
0,17,0.5775441265704527
0,22,0.5506633371784023
0,27,0.5298373505351133
0,30,0.5012321541141063
0,40,0.5543252473544057
0,42,0.6236316113658471
0,43,0.5760512554623112
0,45,0.5417914344769139
0,54,0.7231989434478885
0,58,0.7064425201024458
1,3,0.7715510856542808
1,5,0.8677425456140118
1,6,0.684904425737256
1,7,0.7819798679918696
1,8,0.7513488379809377
1,9,0.5918314344583658
1,10,0.8381934560656659
1,11,0.7367987897996412
1,12,0.6554069092501941
1,13,0.5260438399455996
1,22,0.7259417781068183
1,23,0.6176184074870553
1,27,0.5364273707879965
1,33,0.5037675408520179
1,42,0.702238353860382
1,43,0.5995331440714308
1,51,0.5202610706991297
1,54,0.843903590236137
1,58,0.8403307768880895
3,4,0.5067658312583172
3,5,0.8197927030923277
3,6,0.7563373261090681
3,7,0.8169613845266062
3,8,0.7421280792293475
3,9,0.6670045910412337
3,10,0.8243486054865338
3,11,0.7102233346794214
3,12,0.6465128088510085
3,13,0.5192265594290729
3,15,0.516640088190851
3,17,0.5636073868874054
3,20,0.5588006162558691
3,22,0.7131678211183203
3,23,0.5558606491302958
3,26,0.5707480489760615
3,27,0.5070621000875415
3,40,0.5532289980127401
3,42,0.676073964882703
3,43,0.6100525176666435
3,45,0.5891652691462199
3,46,0.521463823991687
3,51,0.520616931271454
3,54,0.8339918369442989
3,56,0.5053008277825766
3,58,0.8181831851881786
4,5,0.5286799454997313
4,6,0.5130335720824786
4,8,0.5270029708801452
4,13,0.5671996346946357
4,15,0.5061711378007575
4,27,0.5378067945529126
4,31,0.5658847663994199
4,42,0.5271691961675558
4,45,0.540442656628133
4,46,0.5273250452006686
4,49,0.5519436164998293
4,54,0.5165881220225346
4,56,0.5031988597693418
5,6,0.7627110118280032
5,7,0.7915750882858325
5,8,0.8332541990372214
5,9,0.6053919939272633
5,10,0.8875902509150546
5,11,0.7048588377308197
5,12,0.6486733747775795
5,13,0.5058779628910923
5,17,0.5172839813545558
5,22,0.7402005363784938
5,23,0.6596693457229711
5,26,0.5140253794611773
5,27,0.5652876026108535
5,40,0.5157475445845261
5,42,0.7070306522592127
5,43,0.5699372655856331
5,51,0.5283797091859771
5,54,0.9064880531659391
5,58,0.8756705764608105
6,7,0.661473071495408
6,8,0.7475700978551086
6,10,0.7842360118480757
6,11,0.6952253366748824
6,12,0.6445195020797693
6,13,0.5864136096040953
6,15,0.589595901099769
6,17,0.5181943819445408
6,20,0.5042804212209987
6,22,0.577405645281223
6,23,0.6196444759489838
6,25,0.5786831643675604
6,26,0.5087794957347562
6,27,0.5536289055250312
6,31,0.5872371392826737
6,32,0.5207688171539946
6,34,0.5038081428633882
6,35,0.5095172698882134
6,37,0.5969642302412118
6,40,0.7249845028102143
6,42,0.7276335909101149
6,43,0.6357569650844875
6,45,0.6022372987348933
6,46,0.6422498020651762
6,47,0.5291265419688524
6,51,0.649003097078686
6,54,0.86687213766419
6,56,0.5153357333929868
6,57,0.5223218314941583
6,58,0.8435761652812286
7,8,0.6704059728419851
7,9,0.7300002051155531
7,10,0.8465616543707046
7,11,0.6821343921087281
7,12,0.6260712646624794
7,13,0.5008339201946639
7,15,0.5372020840015184
7,17,0.6537502796203826
7,22,0.6840604197287208
7,23,0.5945893530369505
7,27,0.6406184539623546
7,31,0.5252510695278096
7,33,0.5902740112584944
7,34,0.5891040480078356
7,38,0.5334161888741734
7,42,0.7241992232976371
7,43,0.6198450225137458
7,45,0.5961111612239274
7,49,0.5045116548348758
7,51,0.5527505210982074
7,54,0.8024460787422417
7,58,0.7863603163817557
8,10,0.7941805137477375
8,11,0.7276582912225117
8,12,0.5030123569071193
8,13,0.5735184092731402
8,15,0.5572934959963728
8,17,0.5315175575037236
8,22,0.6927762535247307
8,23,0.6819214465920483
8,25,0.5035066955071653
8,40,0.6021124996298804
8,42,0.6621444415217438
8,46,0.5073201865780288
8,51,0.5466650545937364
8,54,0.8567268217534297
8,58,0.8053891120873846
9,10,0.633251495751542
9,11,0.5062591001945986
9,12,0.5518998698547285
9,17,0.5842510909109475
9,22,0.6131465208790065
9,26,0.5357953807776603
9,27,0.5190006478744609
9,34,0.5382308337015647
9,38,0.5101578403450128
9,54,0.5399294078522028
9,58,0.5351882687314427
10,11,0.7222368119192497
10,12,0.6935294242883505
10,13,0.5542201237949941
10,15,0.600763090512308
10,17,0.6220559656407944
10,22,0.7171268832544927
10,23,0.6449402663761618
10,26,0.5124791770881687
10,27,0.6139287784658746
10,31,0.5097348025191044
10,33,0.5680655244811333
10,34,0.5006699012547243
10,40,0.5565143646731848
10,42,0.7727674263828663
10,43,0.6253043460908696
10,45,0.6002300169509659
10,51,0.5794891313522131
10,54,0.9053286739973111
10,56,0.5319937464144494
10,58,0.9210115349710966
11,12,0.5563483232944618
11,13,0.5772937684342404
11,17,0.5171185152897639
11,20,0.5033800104920965
11,22,0.6333685851483104
11,23,0.5523827469078224
11,27,0.626174477733535
11,31,0.529259079474403
11,33,0.5803390285205018
11,40,0.5007128772067758
11,42,0.6698203801312512
11,43,0.5577577471255947
11,48,0.5113110155261102
11,51,0.6105967931815757
11,54,0.7257940391863845
11,58,0.6936845389552558
12,20,0.5795206462974527
12,23,0.5988744214077131
12,40,0.5008123696648457
12,42,0.6198090075013314
12,45,0.55784695704023
12,51,0.5356663015916845
12,54,0.6579760511845979
12,57,0.5316146878841285
12,58,0.6976826903052566
