i,j,w
0,2,0.4259188873669271
0,3,0.3875254691762062
0,4,0.5095550174825222
0,5,0.3819249573464572
0,6,0.35695824996316206
0,7,0.5273182074880006
0,9,0.4027250328876169
0,10,0.39470447161502464
0,11,0.44768844489419135
0,12,0.496389538151956
0,13,0.5754583701914481
0,18,0.43040348232605236
0,23,0.31064898397641705
0,26,0.38332878575367224
0,27,0.35281708273361423
0,30,0.3610393541691319
0,32,0.39964831590722144
0,33,0.3240666617058084
0,34,0.5293531799653619
0,36,0.455598055126057
0,38,0.5155980929857799
0,39,0.32553790116263065
0,41,0.4851987265331074
0,42,0.4174710547506049
0,44,0.3370233450750575
0,45,0.48091112808952907
0,46,0.5662584318221252
0,47,0.5086115577180664
0,48,0.3684226869034639
0,49,0.3219605835920746
0,51,0.47147180423697654
0,52,0.3453611924777288
0,54,0.32066993097869206
0,56,0.45894203514354126
0,57,0.3487439953379569
0,58,0.32968840443193503
0,59,0.34931924830734923
1,2,0.3761904424046563
1,3,0.4097787856136201
1,4,0.45846744326845973
1,5,0.5880229624287302
1,7,0.45858501091689835
1,8,0.5363419875340265
1,9,0.41152714620623937
1,10,0.6381791228075027
1,11,0.37645336046950323
1,12,0.4013448492441783
1,13,0.4237972241715727
1,21,0.30996457525476173
1,22,0.322398326368612
1,25,0.3953024144579804
1,26,0.35934086275668503
1,27,0.3059588475748519
1,31,0.3567463396475279
1,37,0.3506743144797085
1,42,0.3109432212124624
1,45,0.38606523808491405
1,46,0.3359395649182833
1,51,0.3432648252221644
1,52,0.3526844097921612
1,53,0.4215172591017008
1,54,0.5322754665721842
1,58,0.5562054139556691
2,3,0.46654803834401687
2,4,0.44420950983558916
2,5,0.3183263144266344
2,7,0.42280118686879803
2,8,0.31560086404853044
2,9,0.5008414318121364
2,10,0.4295286187597361
2,11,0.5051125312844776
2,13,0.41243432478296155
2,22,0.34293182119579213
2,27,0.40337218526186275
2,32,0.33012995282056906
2,34,0.4296375910749438
2,36,0.38282848973312966
2,38,0.5295151532151818
2,45,0.4787097449139787
2,46,0.3505320934859099
2,47,0.3221054838956946
2,48,0.30070297305119187
2,51,0.30364048849846753
2,52,0.31796642816091814
2,54,0.5014498782865328
2,56,0.43353986122713345
2,57,0.31428794593026893
2,58,0.4906705137681398
3,4,0.4083610670739946
3,5,0.37402310615135764
3,7,0.5699989845618978
3,8,0.34239723595473537
3,9,0.630942184297509
3,10,0.6747806474620146
3,11,0.5817771271087053
3,13,0.49833684004286455
3,15,0.3031050288838454
3,18,0.32407323049974257
3,20,0.303128581380556
3,22,0.5271846349832828
3,25,0.43297270519011993
3,26,0.357516759261966
3,27,0.4754173651929476
3,32,0.4037340105510186
3,33,0.3912511306316152
3,34,0.4582342287132763
3,36,0.5039416580819392
3,38,0.4990399885647504
3,39,0.313247292688165
3,45,0.5431214545303678
3,46,0.5591940386664674
3,51,0.45374231221662314
3,52,0.41813564443982726
3,54,0.5714380785157441
3,56,0.37477735130796236
3,57,0.3230732985545716
3,58,0.5470734617754317
4,5,0.3664596415988212
4,6,0.4028206924411124
4,7,0.4049255938121056
4,9,0.4463781338520773
4,10,0.4619836493327562
4,11,0.4437881369508315
4,12,0.40461973790245015
4,13,0.47041309441616147
4,27,0.5981264256822649
4,30,0.3813361330045291
4,32,0.388527004496741
4,34,0.37125184038033826
4,36,0.40679455993583163
4,38,0.39074681459901783
4,40,0.3461940135304927
4,44,0.33492841869338025
4,45,0.49064861463387643
4,46,0.47092217966397437
4,47,0.44607440765320105
4,48,0.3229622370474855
4,49,0.3128409742229442
4,50,0.31468424996375866
4,51,0.4642261959310991
4,52,0.33661394490180796
4,54,0.3154911538562418
4,56,0.5088412165647734
4,57,0.3151189096106379
4,58,0.36157219119169715
4,59,0.3411083582958221
5,7,0.4984758271880994
5,8,0.5050810477532692
5,9,0.4963860603443841
5,10,0.6181217871879168
5,11,0.3761010858906449
5,12,0.3937825423894601
5,13,0.4248188703344162
5,26,0.4101681434870883
5,31,0.3307695678504608
5,34,0.3117475468645043
5,36,0.3005777651154352
5,37,0.4038993661525747
5,40,0.3090093570749848
5,42,0.4977972672602488
5,45,0.34216088157016333
5,46,0.367749416966209
5,47,0.3450998474288511
5,50,0.34357166135014366
5,51,0.39739938370880784
5,52,0.4064104078801008
5,53,0.3186457954406182
5,54,0.47495507159661093
5,58,0.5325981357273261
6,12,0.3598331305131165
6,13,0.3259118023202206
6,26,0.37513025511939835
6,27,0.3701777858805017
6,32,0.4271337382285756
6,34,0.3686922389300174
6,36,0.393683939685653
6,38,0.40455809116648117
6,40,0.3578933106147107
6,44,0.33048218610626734
6,46,0.472045201047666
6,47,0.36218972795644366
6,48,0.31639740053270443
6,49,0.32067883157591803
6,50,0.3582126396693267
6,51,0.503696656861868
6,52,0.3517406883986895
6,56,0.4057134045192373
6,57,0.3103291738816361
7,8,0.3945474166695129
7,9,0.46207484202817345
7,10,0.7141059554626938
7,11,0.4580891202847763
7,12,0.3473457977319321
7,13,0.6571163556354734
7,18,0.41118623083770733
7,20,0.37088826815557724
7,22,0.3632073561122027
7,23,0.34516550912491034
7,25,0.3061968820177493
7,26,0.42560649841217546
7,27,0.30501494220255654
7,30,0.3541657776027207
7,32,0.5242210765728201
7,33,0.40694645811416946
7,34,0.5940705447790074
7,36,0.5717593685893588
7,38,0.5819925784642577
7,41,0.3425982946998676
7,42,0.4854149671287726
7,44,0.35453957992166374
7,45,0.5874261093881428
7,46,0.5712081882056457
7,47,0.4894010079865759
7,48,0.4110058311027745
7,50,0.40551079040212035
7,51,0.5044435425761652
7,52,0.5755278718095496
7,54,0.4601421030015235
7,56,0.45375294577290726
7,57,0.4740712151704274
7,58,0.4719039891402097
7,59,0.4527776123921915
8,9,0.3937256545921403
8,10,0.5845421968648392
8,16,0.3360819035036768
8,21,0.3637067524116414
8,22,0.31292459551272866
8,25,0.4333712081428279
8,37,0.518407730204668
8,39,0.316981591594351
8,42,0.38439684035818056
8,52,0.4180050364339709
8,53,0.34249042453715356
8,54,0.6519923182071443
8,58,0.5954995598742026
9,10,0.5973890213849808
9,11,0.46329449933610983
9,12,0.43169402254594513
9,13,0.3740365929556743
9,15,0.38020424570074185
9,22,0.4344989456266389
9,25,0.38383073542125473
9,27,0.3187815846795349
9,32,0.31216498807666476
9,33,0.33916063113571054
9,34,0.35891246076530936
9,36,0.36452686955394537
9,37,0.40373376066171607
9,38,0.40092374791773333
9,40,0.34787696090122755
9,42,0.407726978118315
9,45,0.3495327891242173
9,46,0.41429765895325527
9,47,0.3223549908559005
9,51,0.43459670715783993
9,52,0.5023070099285212
9,54,0.5080933879440275
9,56,0.3369088215301096
9,57,0.3405884248377938
9,58,0.4623070527079689
10,11,0.4854050405959575
10,12,0.45667041963919713
10,13,0.5532704662813154
10,16,0.3055650937948086
10,18,0.3392715553640237
10,20,0.30184473324189365
10,22,0.47257144048474126
10,23,0.3497402815426191
10,25,0.5468535268308737
10,26,0.4063099484827476
10,27,0.3666606075842281
10,29,0.3188343706693985
10,30,0.3165986789638814
10,34,0.39710510046296255
10,36,0.3926194303908264
10,37,0.38725203051211043
10,38,0.39475498543908166
10,39,0.3662282308952236
10,42,0.45889579003281944
10,45,0.5473046745337271
10,46,0.4176306513225523
10,51,0.4751467999388901
10,52,0.5832408496935221
10,53,0.46253653098773284
10,54,0.7544169795631798
10,56,0.34486353072420883
10,57,0.33638050335490044
10,58,0.6588215441120151
11,12,0.32290156753087873
11,13,0.5194971635811211
11,18,0.31374822664405305
11,20,0.3225912758061086
11,22,0.409630381325441
11,27,0.4966291153114313
11,32,0.38366361567497986
11,34,0.3873723983409478
11,36,0.4333644884434173
11,38,0.43935932183567616
11,45,0.46816442175567996
11,46,0.448242338669846
11,47,0.4126324671916387
11,48,0.36951325423424275
11,52,0.3815414123924748
11,54,0.35248600357259113
11,56,0.4629969330783885
11,57,0.3566673244307564
11,58,0.31666383003177323
12,13,0.5099580861048039
12,27,0.329331460205865
12,30,0.35003064138920426
12,32,0.4462956790248526
12,33,0.42485350345108597
12,34,0.4767267448995879
12,36,0.42780249348749766
12,38,0.4433480609169121
12,40,0.3776067320508195
12,42,0.37441039719178415
12,44,0.4940131104721065
12,45,0.3205129435752275
12,46,0.5169866319415145
12,47,0.5328140073746228
12,48,0.3143592414250403
12,49,0.4360964739616302
12,50,0.34233841330307646
12,51,0.5812727245127273
12,52,0.38770200264281324
12,56,0.4593769219097333
12,57,0.4669855609491912
12,59,0.35458230573022126
13,15,0.3054602260387958
13,16,0.30040985614363575
13,17,0.32783139158935237
13,18,0.4425692096542716
13,22,0.32714626680499675
13,23,0.35400714559018176
13,26,0.3074249648734202
13,27,0.4748943291455495
13,30,0.41895983459247726
13,32,0.5667238082391589
13,34,0.6277764658723356
13,36,0.5652046880764354
13,38,0.5544316202615364
13,41,0.321202324106716
13,44,0.47388993690414943
13,45,0.5801349430535412
13,46,0.5689112224606601
13,47,0.57426572768681
13,48,0.3781163330476142
13,49,0.3459973304417905
13,50,0.4422280715729067
13,51,0.5376076461821646
13,52,0.3978265684240696
13,54,0.3837752327531478
13,56,0.5051549568611614
13,57,0.5908822014562704
13,58,0.39667964210167994
13,59,0.4347490727710942
15,29,0.36435196907380657
15,32,0.32952409195168253
15,34,0.3518755553786216
15,36,0.4165150949361511
15,44,0.3271657176979897
15,45,0.3741006764615392
15,46,0.3751740196430173
15,52,0.38146362379489024
16,17,0.30703666380094113
16,18,0.413656528616427
16,21,0.30588900206870145
16,23,0.4625536741011115
16,29,0.5149258745262326
16,45,0.34277148459230267
17,23,0.3328134655790405
17,29,0.4170004559221601
17,45,0.3245068378132795
18,20,0.41563070119256806
18,23,0.44868928470339836
18,26,0.3297538494558055
18,27,0.3302736926570285
18,29,0.37211520652906493
18,30,0.3680122389474201
18,34,0.3463986649255013
18,36,0.35680237758670075
18,39,0.33498652570329984
18,41,0.32267238282438643
18,45,0.3928256343854262
18,46,0.3749830454837844
18,47,0.30940405627900175
18,52,0.36214776558445644
18,53,0.35315576001567117
18,57,0.3471917480608383
19,21,0.4348048388868271
19,24,0.5501550726095967
19,25,0.4398577886581882
19,26,0.33669775719255207
19,28,0.4263753365173292
19,37,0.545697467452768
19,39,0.7485438327465215
19,42,0.41623736091749614
19,55,0.5777215017543506
19,58,0.3296441593472548
20,26,0.3877887802060088
20,28,0.322731758324189
20,31,0.301173185951561
20,34,0.32090888204352813
20,36,0.3892794779987732
20,38,0.3443172231771554
20,45,0.3832891970916698
20,47,0.3268659886108313
20,50,0.3313801495741369
20,53,0.3466703864452356
21,23,0.37906086036556796
21,24,0.35418926429627745
21,25,0.623236800047714
21,26,0.32269045774958893
21,37,0.5912372672278566
21,39,0.36550690051961193
21,53,0.3342080797927108
21,54,0.39131634826495865
21,55,0.3347478965051513
21,58,0.30569296444345495
22,34,0.32437107485868927
22,35,0.33760761896379915
22,38,0.3503629991579565
22,45,0.4091553641332842
22,47,0.30913970642137883
22,50,0.32440054323570633
22,52,0.3027736343566343
22,54,0.48636632882299
22,57,0.31672378337449075
22,58,0.3686697635214845
23,25,0.4037737461450622
23,26,0.36876214203951035
23,27,0.5484570814778897
23,45,0.4004753521078091
23,54,0.3029332980281237
24,25,0.3965573457660163
24,29,0.34481573451254227
24,37,0.3062308976941303
24,39,0.6373633805774276
24,42,0.30531442078455184
24,53,0.3118792046480372
24,55,0.6687699221261734
25,26,0.33029918262276103
25,27,0.3761512124217366
25,31,0.345739176294743
25,37,0.5817882825584476
25,39,0.40622980920525104
25,45,0.4693969349139689
25,49,0.304019419709493
25,52,0.51362087956672
25,53,0.39152421076364496
25,54,0.6402148433460427
25,55,0.3909555246132495
25,58,0.557303991899845
26,28,0.4723261921435571
26,36,0.3142690868620487
26,37,0.31964202509117506
26,39,0.36327386728331046
26,42,0.30474174815650434
26,43,0.3082796617766565
26,45,0.33888246221653096
26,46,0.30930633754749626
26,51,0.3156778488300444
26,52,0.3511188632083608
27,32,0.3282420625286601
27,34,0.3254449846004266
27,36,0.3821069980832708
27,38,0.3525272020416456
27,45,0.5647272866531544
27,46,0.46666380964462795
27,47,0.32943182569018636
27,51,0.34177723724224873
27,52,0.3537685770909935
27,54,0.35734005884541103
27,56,0.3849689914514421
27,57,0.4002383571406007
28,29,0.3312719132753747
28,36,0.31268407156836553
28,39,0.3324911748129501
28,40,0.31746647375603204
28,42,0.34908686306884856
28,49,0.32402060962714463
28,52,0.4030176745386287
28,55,0.30397637572070496
29,36,0.33514405232842187
29,39,0.4037216661065695
29,45,0.4577110643746983
29,46,0.41460024184923455
29,52,0.32136170566795597
29,56,0.3170117960769305
30,32,0.3556505851378163
30,33,0.4089067611288336
30,34,0.39956814064905644
30,36,0.3836452429600209
30,38,0.47207412847344477
30,40,0.4162243031265637
30,42,0.352660233888089
30,44,0.32180941839223165
30,45,0.3394961710098524
30,46,0.31043363472741115
30,47,0.41812382937086723
30,49,0.37375634867163066
30,50,0.388314632775179
30,51,0.4777646735511944
30,52,0.42187592821217096
30,53,0.33324392224850397
30,56,0.4302665386172207
30,57,0.5122407934060309
31,33,0.42959724429169244
31,37,0.304693689507909
31,40,0.4434236386153446
31,43,0.30226227217400864
31,45,0.49457137704647314
31,54,0.38948875715311704
31,56,0.30871268848670586
31,58,0.4212475730311763
32,33,0.33277277935736604
32,34,0.830586958160122
