i,j,w
0,1,0.5892185789333331
0,2,0.4446796646471691
0,3,0.7022995496959178
0,4,0.7123505254828933
0,5,0.41966289808689633
0,6,0.6198082841990394
0,7,0.5741069309398261
0,8,0.5027759227836619
0,9,0.6696054269543209
0,10,0.6441373001941629
0,11,0.7302489212526139
0,12,0.5902997105516824
0,13,0.6108936018606039
0,14,0.46661713211209754
0,15,0.642453648942565
0,16,0.3741477238766042
0,17,0.5168324047428857
0,18,0.5363380561475445
0,19,0.3153273309774898
0,20,0.38896050160862605
0,21,0.41391500627948863
0,22,0.340259764624541
0,23,0.6672863599815995
0,24,0.3864033829432401
0,25,0.30825904792399395
0,26,0.44126753506790223
0,27,0.6757370489263568
0,29,0.3414655448591748
0,30,0.4143105333880916
0,31,0.3046391475661767
0,32,0.5839072266140715
0,33,0.5366363715945608
0,34,0.6231273752416162
0,35,0.322893285515012
0,36,0.6198430811435431
0,37,0.3922116039365585
0,38,0.5998520658968186
0,39,0.4967629588866211
0,40,0.37375368274614423
0,42,0.5359598744979189
0,44,0.5146976613739113
0,45,0.6647063121792245
0,46,0.5974402199608988
0,47,0.5234359812098284
0,48,0.5406329667712038
0,49,0.609362813960192
0,50,0.4564993837366227
0,51,0.6852873907156032
0,53,0.41746822101724806
0,54,0.5797302897812616
0,56,0.5226761242436452
0,57,0.3911881596767024
0,58,0.5599761794809097
0,59,0.6094811436444292
1,2,0.6375006501766418
1,3,0.6628593828761764
1,4,0.5449138084383027
1,5,0.581696467416909
1,6,0.5009925791959602
1,7,0.5986610286614352
1,8,0.787873044310547
1,9,0.6774385353284389
1,10,0.7912484835633693
1,11,0.6488590867829235
1,12,0.5371957396686105
1,13,0.51179494615789
1,14,0.3929011515157621
1,15,0.5357436230616043
1,16,0.4917845007357868
1,17,0.42560427540064505
1,18,0.47093853271905484
1,19,0.3301892214021977
1,20,0.45138069619775106
1,21,0.4786380285328448
1,22,0.4187503218415881
1,23,0.612897221953205
1,24,0.41492393356306756
1,25,0.48741676332750095
1,26,0.5417384508096033
1,27,0.624508497631371
1,29,0.375699153941617
1,30,0.3902945869236225
1,32,0.4794701997641281
1,33,0.37704618472017015
1,34,0.45922229570999334
1,36,0.4061687220955961
1,37,0.37180394414156165
1,38,0.4833273409369243
1,39,0.48215384906104586
1,40,0.3073577337930621
1,42,0.5311037222134241
1,44,0.40474036299528476
1,45,0.5998875311546144
1,46,0.38154430589171306
1,48,0.426422051101552
1,49,0.47326695991073614
1,51,0.4653387845833763
