i,j,w
0,3,0.42346055575871483
0,6,0.34520858612182675
0,7,0.36418213744740746
0,11,0.4792872934216586
0,22,0.3741983169250906
0,58,0.3117825194421291
1,3,0.34420570398274825
1,5,0.6426155974280909
1,6,0.35706285917869746
1,8,0.33756239669643134
1,10,0.48374055939704896
1,12,0.46287963284437467
1,23,0.40898081009829257
1,31,0.35196691718311485
1,32,0.3325032195235989
1,35,0.3120142322884394
1,37,0.40462341256866413
1,42,0.513808476987237
1,45,0.33602679779251166
1,46,0.3822822447871146
1,47,0.38468187286800654
1,48,0.3360869539986237
1,51,0.4569759957000443
1,53,0.41612974619528464
1,54,0.5312770695226469
1,58,0.5627289349614709
1,59,0.3009865029167271
2,3,0.35589583460602486
2,4,0.37056872280639636
2,5,0.4542371851681605
2,6,0.34535961870452736
2,10,0.31437926894025664
2,11,0.677534796250095
2,12,0.46671563982320763
2,18,0.4531360918626689
2,20,0.38159411862610976
2,23,0.30516160014523985
2,27,0.5553719369708862
2,30,0.32496582905812466
2,31,0.35231189553598824
2,33,0.36956390176909687
2,38,0.33928586174920367
2,40,0.35876743020687163
2,49,0.30738909066811493
2,54,0.4186415838094812
2,57,0.3385409535656732
2,58,0.3218787489004187
3,4,0.31373802404285905
3,5,0.5063211368621038
3,6,0.3010992565297917
3,7,0.5700489663801109
3,10,0.5577309800734682
3,11,0.4334389470789784
3,22,0.5411459099527084
3,23,0.4085751532111035
3,27,0.3535260945660032
3,30,0.30615517039925433
3,31,0.5203442597977811
3,32,0.30254270571355674
3,34,0.3019348399271866
3,35,0.3359770524676506
3,38,0.42428843808652666
3,40,0.3174202069689541
3,42,0.3493136581187657
3,44,0.37933627723380425
3,45,0.46533534888023514
3,46,0.5501972609631752
3,47,0.4982321158682843
3,48,0.46880602283009143
3,49,0.4254665964676728
3,51,0.4223312711262573
3,52,0.35866679035809296
3,54,0.41400714567033187
3,58,0.5032609819401824
3,59,0.4109865110635483
4,6,0.3799984848569284
4,11,0.5121168468434846
4,12,0.36417802066127714
4,27,0.6025054297677498
4,31,0.42342103552238697
4,34,0.33842596333156294
4,36,0.39386678460725794
4,38,0.3990223520953825
4,40,0.3754799348724653
4,45,0.3708295923339134
4,46,0.4206679080219512
4,47,0.30890400628452874
4,54,0.40514665015835744
4,58,0.33742639414491
5,6,0.47847531955629746
5,7,0.3392756262256469
5,8,0.45521923333674585
5,10,0.6659065072178026
5,11,0.3157404219980753
5,12,0.5519613127237024
5,22,0.44322385735860464
5,23,0.3853515266131704
5,27,0.34124762677599024
5,30,0.4362360844547525
5,31,0.550399199820396
5,32,0.31722422452734905
5,33,0.3701395742896254
5,37,0.47068312199705475
5,40,0.37540560251320854
5,42,0.637398610273194
5,43,0.3012915769259696
5,45,0.4482237927552222
5,46,0.45515613316913683
5,51,0.35341117182625165
5,54,0.49376882144429907
5,58,0.5595691862826314
6,8,0.5189854758362142
6,10,0.4353309412821667
6,11,0.48883769967777563
6,12,0.5013575888792343
6,14,0.41354109621623675
6,16,0.3320051400059251
6,20,0.305216769798466
6,22,0.3420917924078028
6,23,0.4975941585543634
6,27,0.47735520562175826
6,30,0.38979493752732447
6,31,0.5236577024035319
6,32,0.4717997582739328
6,33,0.3141417325488489
6,34,0.36053017716294317
6,36,0.3825604475342201
6,38,0.4296189029460273
6,40,0.3358007168588237
6,42,0.33885569182310676
6,45,0.36369337012231995
6,46,0.41231585680062893
6,47,0.4530790461534902
6,51,0.3970644757966573
6,52,0.3618730018785695
6,54,0.5039954998186312
6,57,0.38235673135794646
6,58,0.6150640490105875
6,59,0.34264750528558446
7,9,0.3778828035356843
7,10,0.3333461686170098
7,22,0.3337300329308331
7,23,0.3134618410688994
7,30,0.31876755584790867
7,31,0.30438413528464914
7,38,0.33971667398696787
7,46,0.33109334989058453
7,58,0.3979194939103573
8,10,0.4754453906028571
8,11,0.5030672821817361
8,12,0.40204288680363237
8,18,0.34019458510328954
8,20,0.34067378563246
8,22,0.31177829065294166
8,23,0.35498220080013754
8,27,0.3228111988548813
8,30,0.36820950062190794
8,31,0.43827679500233857
8,37,0.38474657267584605
8,40,0.36529663833960313
8,41,0.33582442170559934
8,42,0.3884032213156696
8,45,0.31747457004693275
8,48,0.3339606064329813
8,51,0.3538673258022917
8,52,0.3419288041164646
8,53,0.30392300531068117
8,54,0.6225217332739493
8,58,0.4662360008271984
8,59,0.45704273846951465
9,28,0.30842398475775246
9,57,0.3569948126643683
10,11,0.32910313773511096
10,12,0.478346627731404
10,15,0.49757924935276754
10,18,0.39126778346661983
10,20,0.3014834638071821
10,21,0.32387349298916823
10,23,0.4618334254371544
10,25,0.3124968015084876
10,30,0.33197684565721386
10,31,0.45211238531821246
10,32,0.34411387676879024
10,34,0.38367206896889006
10,35,0.3084721947507636
10,36,0.31671117198084614
10,37,0.34340198870194943
10,38,0.3879671720529992
10,40,0.33212332203302786
10,42,0.5267992261548381
10,45,0.5518877497935271
10,46,0.44009640824661567
10,47,0.3920240642736063
10,48,0.35487753915245274
10,51,0.4836222325856338
10,52,0.33137872457759765
10,53,0.3075197251275298
10,54,0.5833947621283101
10,58,0.5886610343935373
10,59,0.3856766438931469
11,12,0.35615474986318457
11,16,0.37528598715266304
11,18,0.37294534049936956
11,20,0.406570734755453
11,23,0.3058928831142539
11,27,0.6744841034315756
11,30,0.31256075883410767
11,31,0.5223082908597347
11,33,0.38542779102844643
11,34,0.3369480771401129
11,35,0.3910678901801031
11,37,0.3491286352601436
11,38,0.39122931625673973
11,40,0.3925567293289391
11,42,0.3090500331986887
11,45,0.34544566024109075
11,46,0.32150138523382843
11,47,0.30050103994928656
11,48,0.4082402365027283
11,51,0.34684087753864706
11,52,0.3189587581986802
11,54,0.5288963479641555
11,57,0.4758171763761931
11,58,0.4467297161937006
11,59,0.40973181826807564
12,16,0.3293973326337354
12,23,0.5786722738193598
12,27,0.38625870844736204
12,31,0.40693746542239295
12,32,0.5064843153154971
12,33,0.32432229377418614
12,34,0.41532890544465517
12,35,0.3904582192109745
12,36,0.33504427885824695
12,38,0.4152034455150097
12,40,0.3182136450061799
12,42,0.3640127968415513
12,45,0.46490217500030295
12,46,0.4489762135932678
12,47,0.3461951082709142
12,51,0.4489468984793349
12,54,0.6022140176804479
12,57,0.4094181450732826
12,58,0.5351257609845829
13,35,0.3427013437799347
13,36,0.31279896842523824
13,37,0.3299205199920256
13,38,0.3645623309274406
13,40,0.33858603650279534
13,42,0.4102643457995768
14,16,0.3126203483945856
14,52,0.3336303814824618
15,17,0.3173812238132865
15,21,0.36835935226214556
15,23,0.30971512991583927
15,36,0.30973461387776846
15,38,0.3073163989853732
15,45,0.3426869311264564
15,54,0.3598677248917753
15,58,0.42362500409366216
16,23,0.3167975551722652
16,29,0.4104284604470736
16,38,0.3037252481443064
16,43,0.340396523623805
16,44,0.3182615016256532
16,52,0.3223576690535991
16,57,0.3544905600125999
16,58,0.354200858026414
17,21,0.37626855786389335
17,32,0.3931691889144655
17,36,0.5036083472194712
17,38,0.3851085544602638
17,48,0.4408720783529884
17,58,0.3243413569714232
18,20,0.551178304679994
18,21,0.38921050999230833
18,27,0.345990047372868
18,29,0.46585138742101434
18,36,0.3267022824708866
18,38,0.3856224416419153
18,39,0.43625058746574913
18,51,0.35771140813045754
18,52,0.32269922379591237
18,53,0.3439484895243009
18,54,0.3922060586697179
18,58,0.3208731755311397
18,59,0.30615730462400864
19,39,0.3891723407650684
19,53,0.30116979443191383
20,23,0.31663023145457225
20,29,0.3634070320365185
20,31,0.3838630216444317
20,38,0.39003446074988657
20,47,0.37440560770631726
20,52,0.3629769762307729
20,54,0.35411707834437123
20,59,0.39933724427769857
21,25,0.35958130494250523
21,51,0.40844164895764495
21,58,0.38673327594727136
22,48,0.47923212496722334
22,52,0.3729881875422997
23,27,0.3584394965441853
23,31,0.3800991518801875
23,32,0.6144930365182536
23,34,0.4957162268929098
23,36,0.5217787779583151
23,38,0.5971161962799302
23,42,0.328275710164735
23,44,0.4823407095235022
23,45,0.5857446506828449
23,46,0.5300772722397281
23,47,0.5111295205144984
23,49,0.31492798957359397
23,50,0.3266017618403039
23,51,0.5973218496111524
23,52,0.3024891335333053
23,53,0.3164027805394367
23,54,0.5858546819479732
23,56,0.3736122477097587
23,57,0.4661113180414139
23,58,0.6360529836209633
23,59,0.33038316024354597
24,27,0.3063330747372441
24,28,0.3292172932282825
24,52,0.36355973783637396
24,54,0.42331166743828286
25,30,0.3672271175582603
25,37,0.38638383362936674
25,40,0.32274773242377414
25,42,0.3233985332262275
25,51,0.3381178420609614
25,54,0.36207566579388517
26,28,0.4684358161173903
27,30,0.40810010785129264
27,31,0.5401609949398759
27,32,0.3681131314336008
27,33,0.4291850332672512
27,34,0.3471732117493734
27,36,0.4045948278130317
27,38,0.4963286112381135
27,40,0.3528372028515181
27,45,0.5022407423874772
27,46,0.37715820217988566
27,51,0.3798805571908835
27,52,0.34082664205568947
27,54,0.48463704485393155
27,57,0.38696714356519507
27,58,0.42150192875489945
28,55,0.4130561718954465
30,31,0.5979615703016903
30,33,0.5015813428512278
30,37,0.4657937946995744
30,40,0.4298383826038785
30,42,0.43785080460867853
30,43,0.3430539568662061
30,54,0.4332251720525298
30,58,0.5951630080879835
31,32,0.4200623155200593
31,33,0.6616459938035649
31,34,0.3054462513342176
31,35,0.33043803683805795
31,37,0.5735784346769957
31,38,0.3895199648628427
31,40,0.6528053180054537
31,42,0.678436075300252
31,44,0.3258906376609568
31,45,0.4501461344987101
31,46,0.47107795973243677
31,47,0.3672957319333884
31,48,0.34461772586794037
31,50,0.3083850137348157
31,51,0.3182474591579032
31,52,0.4090642348132695
31,54,0.46227624750645285
31,58,0.5622365639360265
31,59,0.37446910762836805
32,34,0.800272384366111
32,36,0.865394565380542
32,38,0.8301488558838106
32,42,0.33428476592868483
32,44,0.476216695813671
32,45,0.5402704279597069
32,46,0.722550481921964
32,47,0.6197862710467982
32,51,0.5422070526451234
32,52,0.3109615850271876
32,53,0.33895695328441044
32,54,0.39454339923334875
32,55,0.3373494989627908
32,56,0.36792806170217957
32,57,0.40259510216241956
32,58,0.5046604133224973
33,37,0.3518106084561731
33,40,0.5522477642539324
33,42,0.5812304752775317
33,43,0.33424915396348237
33,45,0.45432042320625204
33,54,0.32808142281701486
33,58,0.42425801313785866
34,36,0.8178065243996068
34,38,0.8681223707351909
34,44,0.4746917788868046
34,45,0.44551208701277295
34,46,0.6314997113065736
34,47,0.5666864552157115
34,51,0.42118377029806425
34,54,0.34352254582189495
