i,j,w
0,1,0.5922420116816719
0,3,0.5010877564467191
0,4,0.4776936942724067
0,5,0.6169106843964385
0,6,0.5498393138668537
0,7,0.5751166684453929
0,8,0.5246620556980623
0,9,0.3958408140596723
0,10,0.6199313604983302
0,11,0.5754418500217146
0,12,0.4617891097064222
0,13,0.6429063187780278
0,14,0.40828879830126197
0,15,0.30884896214294955
0,16,0.48330967805739194
0,17,0.5573009360629673
0,18,0.4467826149408444
0,20,0.45405652852910183
0,21,0.40650555106995967
0,22,0.5628000855231544
0,23,0.33703493399083223
0,24,0.3518233976929609
0,25,0.5323458045366756
0,27,0.6664304716067911
0,29,0.33306170654855755
0,31,0.4881978293738711
0,32,0.416317238988601
0,34,0.5298952926788536
0,35,0.3455323178879836
0,36,0.4471232114482615
0,38,0.46163422054232456
0,39,0.33575763411815174
0,41,0.360406483633593
0,42,0.4981540183307684
0,43,0.3274562585225072
0,44,0.35596106336685096
0,46,0.5392310930888627
0,47,0.52765743357204
0,48,0.3260780038749583
0,49,0.41795173747414816
0,51,0.4025549881385032
0,52,0.5057913089595093
0,54,0.7330612624766508
0,56,0.35403165513559687
0,57,0.4016140668667965
0,58,0.5588673680872935
0,59,0.35541075448938564
1,2,0.42562002473918115
1,3,0.6873476080955364
1,5,0.8194593427199088
1,6,0.6745760721772655
1,7,0.7177685000663753
1,8,0.7099008448582704
1,9,0.5000009180046412
1,10,0.8535205068877071
1,11,0.7857327274382503
1,12,0.3262437682944496
1,13,0.5833895608508525
1,14,0.4095473713044549
1,16,0.6254479119303296
1,17,0.3973685707646188
1,18,0.54564922995861
1,19,0.35665405588534005
1,20,0.6115192430898551
1,21,0.35728807534036644
1,22,0.6679671618122353
1,23,0.35408307996160676
1,25,0.557149106179828
1,26,0.38174125211273524
1,27,0.7073848825238569
1,29,0.37672166339469526
1,30,0.4285342581572398
1,31,0.5751238144801764
1,32,0.6158500455050175
1,33,0.5624975485825112
1,34,0.6879342847379973
1,35,0.5266665560804352
1,36,0.6074066263195455
1,37,0.3682219783897421
1,38,0.5951489124865448
1,40,0.4245696405221403
1,42,0.5745019369899234
1,43,0.4198517831174923
1,44,0.47154503122463576
1,45,0.41063592563924983
1,46,0.6618930573552804
1,47,0.6295361103888372
1,48,0.4495132682333463
1,49,0.5290171275677824
1,51,0.6793309091476365
1,52,0.6180997284170376
1,53,0.4819329713203676
1,54,0.7160865166216461
1,56,0.4710688654742935
1,57,0.5268010084562946
1,58,0.7982054691521603
1,59,0.37004105498430995
2,3,0.5123159381053882
2,5,0.48047540453992227
2,6,0.4745132385448795
2,7,0.4623811889294754
2,8,0.607373896725372
2,9,0.6271574103844618
2,10,0.46958847003573345
2,11,0.5227378509589653
2,12,0.3963622407308873
2,13,0.4075550656588069
2,14,0.41046969396659005
2,16,0.3012412630714692
2,18,0.4897521475756997
2,20,0.33491447982562345
2,22,0.427278182155241
2,23,0.4100746617959241
2,25,0.4630686673425667
2,26,0.3329804540697453
2,27,0.31289884656986805
2,30,0.5023346941682267
2,32,0.37732239270802126
2,33,0.34640671926805755
2,34,0.3417662762925247
2,35,0.34190019260764565
2,36,0.3672528518227763
2,38,0.34554350695529956
2,43,0.3132681030122128
2,46,0.37381834878907405
2,47,0.3354282325439362
2,50,0.30243165544246686
2,51,0.4290358575167616
2,52,0.5587386855679839
2,54,0.5387752338729485
2,57,0.5188474321406681
2,58,0.5814947083722202
3,4,0.48604708985764866
3,5,0.6974954654547089
3,6,0.7934356071021303
3,7,0.7268800040746003
3,8,0.7205123212017135
3,9,0.580381404846574
3,10,0.7697768899831784
3,11,0.7043669584662026
3,12,0.3343940515434923
3,13,0.5020591205002553
3,14,0.599446292554686
3,16,0.5640920748670981
3,17,0.4696317145694106
3,18,0.5865069267125022
3,19,0.4170999233782221
3,20,0.5075554068091984
3,22,0.7693826723547962
3,23,0.5236713099331092
3,25,0.5612206537214682
3,26,0.3741403263221899
3,27,0.5507101432742393
3,29,0.36189272803994954
3,30,0.4078610764088808
