i,j,w
0,1,0.4857567301241358
0,3,0.4733507757260968
0,4,0.5591442880862584
0,6,0.5481183298254305
0,7,0.6073921787894848
0,8,0.5160524127254106
0,9,0.4217472077323108
0,10,0.6814987799861764
0,11,0.4514589118984708
0,12,0.30394279693951454
0,13,0.37520186856018095
0,16,0.5559829385243412
0,17,0.3571161624624042
0,18,0.43530981857547163
0,19,0.4027649433600158
0,21,0.3471337635921501
0,22,0.39245459199475174
0,24,0.4526454266918445
0,29,0.39383742488052076
0,31,0.303432028731727
0,34,0.3414837061852267
0,35,0.43361088745324494
0,38,0.33280445612259507
0,39,0.3790681881348772
0,41,0.35455678427239096
0,42,0.3295518684256595
0,43,0.452399561853333
0,46,0.31756488144307954
0,51,0.30596337769287113
0,52,0.5380854396339076
0,54,0.41066825229342424
0,56,0.3356556793527064
0,58,0.42872722941971775
1,2,0.402250820919241
1,3,0.4202079913220595
1,4,0.4735730628707272
1,5,0.4757481563853787
1,6,0.42988617068805146
1,7,0.51824088507074
1,8,0.7262537403170628
1,9,0.5408638941471695
1,10,0.7090130864326343
1,11,0.6463045864720594
1,13,0.300041151235203
1,16,0.5430871369483528
1,19,0.34441298258128017
1,23,0.42992766248075726
1,29,0.37683788816032354
1,33,0.33575182156888306
1,35,0.37973519695094954
1,39,0.3891922180410995
1,41,0.3147670384225445
1,42,0.3034103149411072
1,52,0.5062215109997144
1,55,0.3796369650860042
1,58,0.31834945341579307
2,4,0.5267066745589523
2,7,0.4610497050605653
2,8,0.4724182029844515
2,10,0.32849250661198126
2,11,0.5596676694512066
2,13,0.5696412697208301
2,23,0.37224753434549257
2,27,0.3624873643450356
2,52,0.4350499463396879
3,4,0.4587134644038135
3,5,0.38972424529613736
3,7,0.5559023060426374
3,8,0.4332581149100272
3,9,0.4315221213668182
3,10,0.49379499571120333
3,11,0.47720162915625264
3,13,0.32523662758300753
3,17,0.43547038922489406
3,25,0.30856841181125966
3,33,0.385968679509937
3,34,0.36806555424189474
3,38,0.3609472553059624
3,47,0.4036325819153544
3,54,0.33278951391630407
3,58,0.3518474571164196
4,6,0.45450139645845905
4,7,0.6870569349988589
4,8,0.7091392978024981
4,9,0.43550428090778426
4,10,0.6326906539211058
4,11,0.7447463742669032
4,13,0.5664255201604389
4,16,0.4673461414155152
4,17,0.4111423142393423
4,18,0.5107970084469959
4,19,0.3917167168003348
4,21,0.3960946872746815
4,24,0.31320672980776837
4,27,0.7727102284727212
4,32,0.3236739310425704
4,34,0.518836843158158
4,36,0.39919476979945
4,38,0.5132560515025191
4,41,0.40606733386729355
4,43,0.31471590377157
4,44,0.3767926902918302
4,45,0.4077528003988153
4,46,0.4015172844670432
4,47,0.3994354385664821
4,48,0.4023038136659663
4,49,0.3838656091063276
4,51,0.42948086640943994
4,52,0.5258760170384976
4,54,0.42072527972438345
4,58,0.42214273117559603
4,59,0.3266923924213176
5,7,0.3468640107887899
5,8,0.5383610005279154
5,9,0.3163377497512835
5,10,0.43084517527083643
5,11,0.46251429384076503
5,26,0.30436051806647113
5,54,0.3818653520922089
5,58,0.399792552414217
6,7,0.44762995571209985
6,8,0.5240772882963185
6,10,0.5807862508650813
6,11,0.46258109288653926
6,12,0.3188841035092621
6,16,0.48682009978242985
6,17,0.34299754336715843
6,18,0.39857258106187937
6,19,0.3946118903683406
6,21,0.34520459668418096
6,24,0.4749694461724998
6,25,0.32286183152064196
6,26,0.3666987711514674
6,28,0.33316001707347304
6,29,0.3748685979974572
6,31,0.3154077627047919
6,34,0.36588364089348846
6,35,0.4934730221717617
6,36,0.3247290073031277
6,38,0.35659697488360476
6,39,0.3637819003192865
6,41,0.3938643903934887
6,43,0.5286465719306047
6,46,0.4262667955444861
6,47,0.37375001150404746
6,49,0.35532489967678615
6,50,0.32501282271845666
6,51,0.45965023119156617
6,52,0.5211733401000669
6,56,0.41510823601315094
6,58,0.3472937350270735
7,8,0.627392160306552
7,9,0.661868803339308
7,10,0.7078352085705066
7,11,0.572749057859444
7,13,0.5160310983880249
7,16,0.4055649844103144
7,17,0.5092042685759818
7,18,0.3657572106426623
7,19,0.39156829636601415
7,27,0.5166815304791277
7,34,0.47260053497280646
7,36,0.32911477626691565
7,38,0.4423722636649757
7,45,0.3318185722935039
7,46,0.3497611084846651
7,47,0.3769187398432881
7,48,0.3049405166303754
7,51,0.3054739664361005
7,52,0.44442265277287785
7,54,0.485303378338757
7,56,0.3220506861278495
7,58,0.5165104916608115
8,9,0.5237826597891969
8,10,0.7192427840084991
8,11,0.7106384494470324
8,13,0.47107608789314465
8,16,0.5673386597930034
8,17,0.34338179679232295
8,18,0.3879327043513895
8,19,0.3665159273681756
8,21,0.34731290563534095
8,22,0.3133462641392171
8,23,0.38922390664928014
8,24,0.3181960389607345
8,25,0.43477672097494535
8,26,0.38140368943792746
8,27,0.4208753603160361
8,34,0.3150515547112029
8,38,0.3707543523264166
8,39,0.3797290444844873
8,41,0.36114355835341166
8,51,0.3413051893967193
8,52,0.5810161518467761
8,54,0.5139368108269182
8,58,0.5332683592472668
9,10,0.4833175076955947
9,11,0.4199878599291577
9,16,0.4081152693103028
9,17,0.3334389652146574
9,25,0.34260549239201654
9,27,0.3329484889213851
9,52,0.38268361790274724
9,54,0.40601229081565593
9,58,0.4001960343543536
10,11,0.6675098921311768
10,13,0.38724445530833534
10,16,0.6168894869218363
10,17,0.3911952798100047
10,18,0.45821208237391575
10,19,0.5785548893899033
10,21,0.4413049884723216
10,22,0.3693125204693112
10,23,0.35598021764688503
10,24,0.40037601398001216
10,25,0.3711031736475056
10,27,0.3515824601973668
10,29,0.3919317102414131
10,30,0.30348446130369033
10,34,0.31617543481954324
10,35,0.44136043256507707
10,38,0.3381598055577242
10,39,0.5359331915228792
10,41,0.4278339786404308
10,42,0.31230648399392086
10,43,0.4254405380223879
10,46,0.3367918151419567
10,51,0.39516981683350577
10,52,0.5737798751464693
10,54,0.42883680184408
10,55,0.43836572567580673
10,56,0.43877696866428983
10,58,0.4878472821191992
11,13,0.48774721522351
11,16,0.3724203957158737
11,17,0.33229132916616044
11,22,0.3784043785821175
11,23,0.4666740158984513
11,26,0.3874188183871581
11,27,0.48923791945913664
11,34,0.4073761442911416
11,38,0.42631286078153924
11,52,0.38586330724406237
11,54,0.31750974111308256
11,58,0.31135951661481165
12,19,0.33249624541861084
12,32,0.3382689913211955
12,34,0.3443438769878454
12,35,0.3159541257162542
12,36,0.3383322858296696
12,38,0.4800689048730906
12,41,0.47822648335568096
12,43,0.3438462662928151
12,45,0.33251035516526195
12,46,0.4820472591094774
12,47,0.33763882276090174
12,48,0.46880238812174035
12,49,0.4025657201840175
12,50,0.3451854018074539
12,51,0.5067330470190995
12,53,0.38290700235912944
12,56,0.5790724158252518
12,59,0.39976288749489575
13,18,0.3330483510372051
13,19,0.31646296537272006
13,21,0.3532696230770821
13,23,0.30325967017249034
13,25,0.37148041402056137
13,26,0.31542749677742393
13,27,0.4528816754700885
13,34,0.4134718948925032
13,38,0.3806633662403106
13,51,0.3444256025894576
13,52,0.38556216706252683
13,54,0.37183739415813455
14,17,0.31391664217544524
15,16,0.3010033700840174
15,17,0.39583926942928366
15,19,0.3018909278678409
15,21,0.36320883956748634
15,26,0.36596037059896824
15,28,0.5712816530439947
15,32,0.3179055960320628
15,34,0.32621898542767647
15,35,0.30022185423055525
15,36,0.35826841442601504
15,37,0.37033237332171465
15,38,0.4013817443157181
15,39,0.3283003360806475
15,41,0.33963464388562853
15,46,0.4036684626787065
15,49,0.36193438291755936
15,50,0.3960441259760088
15,51,0.504681324907864
15,52,0.4228402012547989
15,55,0.31759851038536613
15,58,0.33762904248122105
16,18,0.4929150778125572
16,19,0.4821240870588336
16,21,0.43233140751627125
16,22,0.37116422062292936
16,24,0.5370468757086709
16,29,0.7134389766086522
16,33,0.3195307487592093
16,35,0.5016589731615919
16,39,0.5571067517728118
16,41,0.35125667584407233
16,42,0.48568094884777435
16,43,0.3392988008464361
16,51,0.31859756793804267
16,52,0.4315817222354691
16,55,0.39160358871324435
16,56,0.31296603483533963
16,58,0.39394210470920055
17,21,0.39249819397690805
17,25,0.3256825053351691
17,27,0.3589234823623074
17,32,0.49338656518213087
17,34,0.5689682606098643
17,36,0.5405449760934455
17,38,0.6282024788267424
17,41,0.3083388614649223
17,45,0.4735592269940017
17,46,0.4569900062504542
17,47,0.5086381043099295
17,48,0.4542819574581368
17,49,0.3436869373663843
17,50,0.522304673829905
17,51,0.37100067975082485
17,52,0.33711942006438317
17,54,0.5673583251653681
17,56,0.3834580740961077
17,58,0.5632801181165703
17,59,0.4503247153084813
18,19,0.36773223633158625
18,20,0.6797223874282458
18,21,0.43094319365188705
18,24,0.4122775883526788
18,25,0.37719260070507443
18,27,0.34593874793285767
18,29,0.49895660300967887
18,39,0.3862689391002948
18,41,0.3318463823910421
18,43,0.3054287077136398
18,46,0.3560905844440521
18,47,0.40886462410925684
18,49,0.32882704906975574
18,51,0.3617669665754819
18,52,0.4603223091155469
18,56,0.34100559486373827
19,21,0.574636709105933
19,24,0.5910499160532733
19,25,0.4842382334951188
19,28,0.4797966774070778
19,29,0.45852831418534556
19,31,0.41541624320309245
19,35,0.49870101704040215
19,37,0.3316068605858244
19,39,0.8020810667203411
19,41,0.4844996317175721
19,43,0.343365768683122
19,46,0.5067404918845216
19,49,0.3434071582863539
19,51,0.5301775735892413
19,52,0.3435658145431528
19,53,0.357986233895545
19,54,0.3285295133496166
19,55,0.394075641081954
19,56,0.49386045159251113
19,58,0.4097548732945294
21,24,0.36090462953287067
21,25,0.7236293391036862
21,28,0.5271816327763527
21,29,0.3449747629602192
21,31,0.34939484665521214
21,34,0.3857722445701854
21,35,0.3103783531987481
21,36,0.3919721148326583
21,38,0.3933439883022826
21,39,0.5010417607426148
21,41,0.38579491817103373
21,45,0.5198798639142203
21,46,0.48950770412326616
21,47,0.359751616311445
21,48,0.3132715562761985
21,49,0.31761654097494196
21,51,0.43140832787880656
21,52,0.4274488680393734
21,53,0.3301512268987915
21,54,0.5079715816951926
21,56,0.4287934265949041
21,58,0.5326195781264319
22,26,0.3283084603779225
22,42,0.3109706011895598
23,34,0.3094735055103951
23,38,0.3300503597199288
23,52,0.35437208880001403
24,29,0.5085010456670014
24,31,0.38516840817981257
24,35,0.5849236236349723
24,39,0.7448860494476116
24,41,0.3678676786735182
24,42,0.4576063794724007
24,43,0.47151245532163233
24,46,0.3359412463820596
24,52,0.4392317097189245
24,55,0.3089051504049535
24,56,0.31314222985405443
25,39,0.38637703953151226
25,45,0.38938456111194053
25,46,0.3035577715733146
25,52,0.3440472240213567
25,54,0.5665500267207261
25,58,0.5435735334104628
26,28,0.3816562651857816
26,32,0.3383602411567481
26,34,0.3542886861930423
26,36,0.30146238371163636
26,38,0.365417262242817
27,32,0.3580813004471415
27,34,0.42671106301845624
27,36,0.4414405340305158
27,38,0.4315310072877277
27,44,0.4057815865198385
27,45,0.426790248278171
27,46,0.3772321344504152
27,47,0.34755347308130086
27,48,0.4320704918644351
27,50,0.384311135501174
27,51,0.3062999769360311
27,52,0.4033419730931889
27,54,0.3625346207969678
27,58,0.3486358245470013
27,59,0.3885533247321027
28,30,0.3954500177514757
28,31,0.4562900087671685
28,35,0.5394875981448957
