i,j,w
0,3,0.31582836399352393
0,12,0.3568724551244066
0,15,0.32546740138710306
0,18,0.4997371206106818
0,20,0.47281632772361804
0,24,0.33894915831314476
0,25,0.3362501587685386
0,27,0.4176150920271009
0,40,0.30909096989955254
0,47,0.30158556357720007
0,54,0.3285457861212463
1,2,0.3148795792650232
1,3,0.6336042309479952
1,4,0.34522589070005294
1,5,0.532776674353493
1,7,0.5312686804924318
1,8,0.510785191265296
1,9,0.6344921477029929
1,11,0.3349177765510507
1,12,0.5300111916558593
1,13,0.3651331147449203
1,15,0.35382874511792217
1,16,0.35813496537593975
1,17,0.49658856007839897
1,18,0.3630592612845721
1,19,0.3275412191508146
1,20,0.3871046989801932
1,22,0.5630215897244745
1,23,0.6238769886852364
1,25,0.49626931943261643
1,26,0.33454747429998627
1,31,0.4199702784673797
1,32,0.4707742610434929
1,34,0.5401483764061656
1,36,0.4025955989596263
1,37,0.4505047852207084
1,38,0.6393659228750954
1,42,0.5180825218180906
1,44,0.36780147380013967
1,45,0.44309071065234346
1,46,0.46221896709291516
1,47,0.39495418176469416
1,48,0.36686481844183555
1,49,0.3015902775981471
1,51,0.4041276899418145
1,52,0.5582930131616063
1,53,0.3060742519885305
1,54,0.5115563642295483
1,56,0.5583306239787101
1,57,0.45649527714828053
1,58,0.46601199590935266
2,3,0.4866931479197916
2,4,0.34012953618309527
2,5,0.36578177828057423
2,9,0.5158741683321989
2,11,0.43734630675193953
2,12,0.4654876278132859
2,14,0.3967890538229409
2,15,0.37205396910451
2,18,0.31634307040433257
2,22,0.43903393833071513
2,23,0.3520707805810362
2,25,0.3155085117910328
2,26,0.3371845500406717
2,27,0.34728967522456794
2,32,0.3359772981673724
2,34,0.3772757400787639
2,37,0.33083367852049483
2,38,0.43226065463888114
2,54,0.4193402054053365
2,56,0.3642169910255386
2,58,0.4331591906060813
3,4,0.4629498648687059
3,5,0.48818353134698855
3,6,0.32221615005342147
3,7,0.5977358092837723
3,9,0.6682851968760253
3,10,0.36199458365320136
3,11,0.4920515351792147
3,12,0.5049998709874292
3,14,0.4675891284227556
3,15,0.3846785613286692
3,16,0.3278186034122664
3,17,0.5572660862065635
3,18,0.4372659444333198
3,20,0.47340051806919525
3,22,0.6453434237046699
3,23,0.48291501631578887
3,25,0.4143891974208003
3,27,0.6418366263573314
3,31,0.4024353268610439
3,32,0.4585384928691447
3,34,0.4520245198577997
3,36,0.4286302893032846
3,37,0.3910410079811202
3,38,0.49946907321688133
3,42,0.30318891028454614
3,44,0.36989953086299027
3,45,0.41272940272750275
3,46,0.301473848070883
3,47,0.4395473022852208
3,49,0.31305791519692533
3,51,0.47111113648649616
3,52,0.47103053300777725
3,54,0.7134455786330725
3,56,0.5085336980542583
3,57,0.4850525920118983
3,58,0.6362685420157751
4,5,0.4005978678214542
4,8,0.3566546274257739
4,9,0.49628636121676706
4,11,0.35625332811986055
4,12,0.34706472501343055
4,15,0.3986082919157763
4,17,0.5912055573933669
4,20,0.3035393600642521
4,22,0.4295469588824051
4,23,0.4623588892888958
4,25,0.31283855564250973
4,26,0.3195852739623001
4,27,0.5517649117854091
4,30,0.32546586894891555
4,31,0.3854290389148143
4,32,0.47640222117539743
4,33,0.33343714217637327
4,34,0.5250028775393843
4,36,0.39900076647934796
4,38,0.5468037515520028
4,42,0.3479473645789167
4,44,0.3766547960260795
4,45,0.4127649112636748
4,47,0.34632764311182207
4,51,0.48173135408343537
4,52,0.5647105637602219
4,53,0.366918006232207
4,54,0.5829741953956086
4,56,0.4656178922938908
4,57,0.3973795367083724
4,58,0.5514096645394628
5,7,0.45791767372373166
5,8,0.4505094498260968
5,9,0.6131031967469863
5,11,0.4427952367312825
5,12,0.424663584317521
5,13,0.3008094187972657
5,14,0.43378910194226833
5,17,0.39127549110527526
5,20,0.479767998128717
5,22,0.551376496187417
5,23,0.5094995471782237
5,25,0.4601613547818358
5,26,0.37918918347531866
5,27,0.46688929231705995
5,31,0.3948910469954022
5,32,0.6355296608038965
5,34,0.38946452517688496
5,36,0.372918328718422
5,37,0.3647510546765244
5,38,0.5966435363526587
5,42,0.38272323580035694
5,44,0.31305680927542284
5,45,0.3440367298227097
5,51,0.36813667126173305
5,52,0.3850135989516513
5,54,0.41044036774610476
5,56,0.3267425277736467
5,58,0.3564754544075611
6,7,0.3312467952538658
6,9,0.30440928940045753
6,11,0.35092393793072485
6,15,0.44630170807847713
6,28,0.3379924509462924
6,42,0.3078321096287848
6,44,0.3163164385878378
6,45,0.33679008864401094
6,50,0.3225892408390929
6,54,0.41662621680821044
6,56,0.3696230777624957
6,58,0.37409090554807556
7,8,0.590179024676545
7,9,0.6570221411014323
7,10,0.5449401654282231
7,11,0.522292169705152
7,12,0.462334378123049
7,13,0.4159968323052904
7,14,0.4455767712282309
7,15,0.5032847007852097
7,16,0.38207802590078904
7,17,0.6119415765383207
7,20,0.45369850588494204
7,22,0.5534266236009702
7,23,0.6281395177900663
7,25,0.637114664765044
7,26,0.3741498379448118
7,27,0.4532559443762508
7,30,0.33036794558444993
7,31,0.47262665894383155
7,32,0.4892247687387956
7,33,0.30028226297987565
7,34,0.46906460691590673
7,36,0.5394691899343385
7,37,0.4082248023511503
7,38,0.4570681956519508
7,42,0.46750879290327624
7,43,0.39111851712880435
7,44,0.5395243329927569
7,45,0.6420334362959416
