i,j,w
0,1,0.39607990112285274
0,2,0.4545798109472858
0,3,0.545925097236518
0,4,0.6274048382745753
0,5,0.5484155637492245
0,6,0.5987809885890284
0,7,0.5392491852631953
0,8,0.5272904527655935
0,9,0.4883913724950074
0,10,0.5518384395983842
0,11,0.3775211913640398
0,12,0.6460258066266195
0,14,0.36240215369057244
0,15,0.45230432455031366
0,16,0.44898540185089436
0,17,0.5560752166626886
0,18,0.4844745669767621
0,19,0.37086058781157666
0,20,0.4013187047532483
0,21,0.4933186527505102
0,23,0.4051555547282005
0,24,0.4298044236777549
0,25,0.6014236105688835
0,26,0.3221564105010269
0,27,0.37351244840729403
0,28,0.5622946263037801
0,29,0.317056032470611
0,31,0.3318524309695348
0,32,0.6273363703099566
0,33,0.3398544751610811
0,34,0.5189428329001052
0,35,0.41741817967712785
0,36,0.6346664401278217
0,37,0.4023685476599958
0,38,0.5280312369754399
0,39,0.41733663756228384
0,40,0.40604199692175064
0,41,0.5063721330679009
0,42,0.44226556362962677
0,43,0.30266325773434744
0,44,0.6406158084057633
0,45,0.47608492832863797
0,46,0.6204121988530557
0,47,0.35492103237802464
0,48,0.43752390938209157
0,49,0.416335971619387
0,50,0.41498938451113127
0,51,0.5572384122180211
0,52,0.41156748386284453
0,53,0.38238721624679456
0,54,0.5815324248959495
0,56,0.44264105468091425
0,57,0.45980924544989676
0,58,0.3521984557105355
0,59,0.5177101738450554
1,3,0.528392544452686
1,4,0.39525547755026724
1,5,0.6462904559231001
1,6,0.43453827853279087
1,7,0.49110361223857946
1,8,0.5995323900760615
1,9,0.5052789712540017
1,10,0.4178846419490417
1,11,0.31718872615659527
1,12,0.5608748731378507
1,14,0.4686936232054813
1,15,0.5482655334925762
1,16,0.5942989698492475
1,17,0.596162693742602
1,18,0.5636090973331481
1,19,0.317550854140265
1,20,0.5128068900407077
1,21,0.5370340508368393
1,23,0.4484698883382035
1,24,0.40873315702507934
1,25,0.5654953102683528
1,26,0.4016718801042405
1,27,0.39807943208402585
1,28,0.4580919187934592
1,31,0.35431039548485715
1,32,0.47832120192049615
1,33,0.4154329624877203
1,34,0.49939981225503277
1,35,0.4073788752233125
1,36,0.5369289647350546
1,37,0.3904970746768395
1,38,0.4356613711543431
1,39,0.43243531636285376
