i,j,w
0,1,0.36711708382901076
0,2,0.40366837655566
0,3,0.3023331090994413
0,4,0.4471669160405108
0,7,0.3071121669170255
0,8,0.30685528500323117
0,9,0.4809678412785753
0,10,0.4903336888767741
0,11,0.42833857642666046
0,13,0.48565747962599587
0,16,0.34060200295200477
0,21,0.31483980701711856
0,22,0.3966502913528628
1,3,0.44400188537026797
1,5,0.4055159233798503
1,8,0.3095571526874226
1,9,0.3096701191944418
1,10,0.4078280847770108
1,11,0.33996666250590407
1,46,0.3083948270410337
1,51,0.3650311513429934
2,4,0.6629947406227494
2,5,0.4069698133855032
2,8,0.3180913078615511
2,9,0.5326049937483676
2,10,0.42585622854220656
2,11,0.5984541820242839
2,12,0.3676231609323661
2,13,0.6591364038808579
2,16,0.35156099979051353
2,22,0.3385044809559663
2,25,0.3208565917276723
2,27,0.601430273398081
2,38,0.31994788311383815
2,47,0.46252273200373667
2,50,0.3178065282031211
2,52,0.3086369705637012
3,4,0.5824069728773431
3,6,0.38164120099757803
3,7,0.5389214083340811
3,8,0.4192576212726979
3,9,0.5770189640945483
3,10,0.6598760944607427
3,11,0.4993113060027549
3,12,0.4303246038592496
3,13,0.3881123827160381
3,14,0.31976947840337794
3,22,0.36910042653170333
3,42,0.31047695286059285
3,45,0.3367059222885565
3,47,0.3045350270035949
3,51,0.3157238819962001
3,52,0.44079121962258294
3,54,0.3128605687973269
4,5,0.38147913564939595
4,6,0.412651950828132
4,7,0.4770093333110841
4,8,0.42401588148699926
4,9,0.6119033737940941
4,10,0.6092137125591328
4,11,0.7109655709657945
4,12,0.4893800718428973
4,13,0.6029700673214181
4,14,0.33022731572785397
4,16,0.46821856557475044
4,22,0.3467122540606053
4,27,0.4585298701931324
4,38,0.30768030924698153
4,45,0.3523290977137665
4,47,0.373087937962267
4,50,0.35129884401240397
4,51,0.360000194943052
4,52,0.4807633295890098
5,6,0.4925042286866971
5,8,0.45790716865093495
5,9,0.3571670511706001
5,11,0.39951392766963967
5,12,0.3151974300919683
5,14,0.40772126414161625
5,16,0.30451535852981204
5,22,0.3140055824833529
5,26,0.3532794453802764
5,27,0.30698846634498655
5,30,0.32858804588018975
5,34,0.44009694833618024
5,38,0.38641980724751185
5,45,0.3936313087325744
5,47,0.3268879799335621
5,50,0.31513005915769526
5,51,0.32020935280133594
