i,j,w
0,1,0.31622212770091973
0,4,0.5891106998369257
0,6,0.5688432537450393
0,9,0.4691896442593532
0,10,0.5491958581003586
0,12,0.30771311463485035
0,13,0.3890348699270437
0,15,0.3200876067299043
0,16,0.3516010322957688
0,24,0.3754404575046731
0,27,0.6582938546208197
0,28,0.4050354956227869
0,30,0.412478311538841
0,32,0.3812120731069113
0,33,0.37722108740772814
0,34,0.4740864241408388
0,35,0.47428562711055006
0,36,0.36361205026852417
0,37,0.4459027094955416
0,38,0.48734168739826117
0,39,0.35247014993092884
0,40,0.3512120806040101
0,41,0.3617890186227845
0,42,0.4335021220793274
0,44,0.43198471333453875
0,45,0.3312175906725242
0,46,0.390807594498597
0,47,0.5896197106688589
0,48,0.34286453310828896
0,49,0.3649695576038495
0,50,0.576216669921456
0,51,0.6325108469559952
0,52,0.45173606219068824
0,53,0.4090571681275373
0,54,0.4714404400969172
0,56,0.30188319590270946
0,57,0.34477079582936493
0,58,0.46955082865153286
0,59,0.3896952751440472
1,3,0.3452328670096076
1,5,0.44304096081357036
1,6,0.41617434634971096
1,8,0.5861380964793089
1,9,0.40353592328241716
1,10,0.48833390648712083
1,13,0.4064710809556535
1,16,0.300677927706208
1,18,0.43690580178045907
1,19,0.3602697725563956
1,20,0.42649114722368997
1,21,0.3406613681436567
1,22,0.31627214204960363
1,25,0.46073104840506907
1,27,0.4171015223578934
1,28,0.34373550696972677
1,29,0.30362749322048493
1,31,0.30708961055425543
1,32,0.43851707459571376
1,33,0.4597434165674646
1,34,0.49883408401654544
1,35,0.49300897525159876
1,36,0.5123739681451923
1,37,0.3859626325600847
1,38,0.44163486481251385
1,39,0.4087074893742377
1,40,0.35919831033418687
1,42,0.3421510673200789
1,43,0.4424598978870701
1,44,0.47582317614955655
1,45,0.3486173916156956
1,46,0.5193299602119266
1,47,0.3712770303380976
1,49,0.34334310383474026
1,50,0.44072457477455723
1,51,0.4000580044297556
1,52,0.3715294707646587
1,53,0.3868421603639061
1,54,0.5170829615921179
1,57,0.36219607044200497
1,58,0.4519587577225886
2,33,0.4146048625505943
3,5,0.5123309853408136
3,6,0.44534060086128396
3,9,0.46053892488571235
3,13,0.4041107614810751
3,16,0.30651714981256933
3,25,0.5275200903395169
3,36,0.31778092023715626
3,38,0.31588688076501464
3,44,0.30669092209584564
3,46,0.3122611114639318
3,54,0.4915218243791819
3,58,0.7017363961525269
4,5,0.4184939372327123
4,6,0.45063756483757395
4,10,0.4441156869266592
4,11,0.4547023298858146
4,13,0.4234407528254266
4,15,0.34810166630755857
4,27,0.7803921010386063
4,28,0.3467753265018552
4,30,0.4073242286693793
4,31,0.3017345505013154
4,32,0.338403676707635
4,33,0.5144663595266524
4,34,0.4005859346167327
4,35,0.39615319730541976
4,36,0.38446084506077705
4,37,0.49462132141634324
4,38,0.3930754207746129
4,40,0.4484126833312717
4,42,0.45181251007112605
4,43,0.35565797880126676
4,44,0.3680749524447448
4,46,0.30522819800186934
4,47,0.34934557731207916
4,48,0.3627526795345946
4,50,0.3743480078924481
4,51,0.42787698835452187
4,52,0.44228529397491934
4,54,0.3312058634611693
4,57,0.3991353839156966
4,58,0.3377117504878225
4,59,0.40659306345032903
5,6,0.5113978088435852
5,8,0.5027556644125369
5,9,0.43739936949748437
5,10,0.37000198988958855
5,13,0.55523704236784
5,15,0.4424890090425249
5,16,0.4680697936675017
5,18,0.3600934413597725
5,19,0.31003756236993524
5,20,0.44939962221372565
5,21,0.3483129729777071
5,23,0.368712543414792
5,24,0.3172441899165865
5,25,0.5472419212824247
5,27,0.360820827956104
5,29,0.35538079921851223
5,30,0.3288020865107911
5,32,0.42681467382352556
5,33,0.3123714382854727
5,34,0.39456149644481325
5,35,0.5286288697781805
5,36,0.4876066461092727
5,37,0.4136509191595951
5,38,0.45899878703984454
5,39,0.3246675629758731
5,40,0.38498171326379804
5,42,0.4299919877098225
5,43,0.33947197045025806
5,44,0.4581870769523693
5,45,0.4022034649064686
5,46,0.5524692222743395
5,47,0.37723705122791773
5,49,0.32055156944235724
5,50,0.40514949865426586
5,51,0.398864573161613
5,52,0.34667798129257615
5,53,0.33639150054054745
5,54,0.555449590592547
5,56,0.53968178852568
5,57,0.5225948882264226
5,58,0.5355411400456483
6,8,0.39618413490049487
6,10,0.538013561064119
6,12,0.34125901886607435
6,13,0.3753405348053191
6,16,0.44374105601090874
6,18,0.38786678547556575
6,19,0.4571090879977592
6,20,0.46573783929502266
6,21,0.3775597941285172
6,23,0.38889162383846476
6,24,0.38078057354107403
6,25,0.40390812895691847
6,27,0.5616976254331244
6,28,0.4234623791702717
6,29,0.37064737389222535
6,30,0.33815130356964346
6,32,0.38594653610563534
6,33,0.3368894741641221
6,34,0.4426729264571885
6,35,0.5490809971653502
6,36,0.5010859116456904
6,37,0.5589086004617456
6,38,0.5280374581784014
6,39,0.5056040588037678
6,40,0.383331822666943
6,41,0.3189810335694357
6,42,0.4636846761695264
6,44,0.5519076911928811
6,46,0.55469033909074
6,47,0.3140539303500972
6,49,0.3857980648410651
6,50,0.47187405946597344
6,51,0.5118025780355206
6,52,0.5103600633535378
6,53,0.48457882769473926
6,54,0.5017485467854356
6,57,0.3676784368618813
6,58,0.5529837834192509
7,9,0.49641254063624873
7,13,0.32126180804569293
7,16,0.30655146944723427
7,34,0.30609831273103266
7,41,0.3564190301690916
7,50,0.36393725198182575
7,51,0.4101006076726851
8,9,0.33871615805429467
8,10,0.5399997758527976
8,12,0.38193380936209975
8,13,0.41966260155094226
8,16,0.5222085397606698
8,18,0.5467346200907066
8,19,0.43379461955333987
8,20,0.5241419205492349
8,21,0.3745800363201138
8,22,0.32469252295769446
8,23,0.45181172976273526
8,24,0.34622420684649274
8,25,0.5913668123263329
8,27,0.3852607533393913
8,29,0.39392440668213347
8,30,0.4357307842041535
8,31,0.3727308786603834
8,32,0.3883043722308344
8,33,0.44587039624447994
8,34,0.4607888995076575
8,35,0.6148225554334317
8,36,0.4786797039763838
8,37,0.4986492272869575
8,38,0.4302235863197373
8,39,0.46957364740760527
8,40,0.38515755987389644
8,41,0.436024453360125
8,42,0.4421651284237601
8,43,0.30825807826562907
8,44,0.47730152147343935
8,45,0.4161329677019836
8,46,0.5809077341501083
8,50,0.34060157933522245
8,51,0.36427580332754234
8,52,0.3574166640173499
8,53,0.4554985185052016
8,54,0.4959739413043148
8,57,0.3567448373150779
8,58,0.48233707863953235
9,10,0.42426320462888995
9,13,0.385618083286927
9,14,0.3416485543357222
9,16,0.4225327224588941
9,18,0.382171880756941
9,23,0.3983470085876787
9,24,0.3295985803884761
9,25,0.45851816920498206
9,27,0.31301398128743735
9,30,0.31616205473860776
9,32,0.48619099598900756
9,33,0.34259606050446695
9,34,0.512935734930156
9,35,0.39138854157784675
9,36,0.49510548736568644
9,37,0.3904329203832712
9,38,0.5189923906973652
9,39,0.40853169450318677
9,40,0.3070720403887038
9,42,0.3161441147099981
9,44,0.45801129629886195
9,45,0.3322770781514137
9,46,0.4750951850354844
9,47,0.31554799110540527
9,50,0.43261156163830633
9,51,0.562630548719531
9,53,0.3923592575370007
9,54,0.6250224710112388
