i,j,w
0,1,0.7113853815376773
0,3,0.6862778811129099
0,4,0.6571966102125075
0,5,0.7282267314044922
0,7,0.6547973769141495
0,9,0.735984155257356
0,10,0.6689957349737876
0,11,0.3781927665733121
0,13,0.38986064779895097
0,14,0.3653779401932747
0,15,0.44055200578389253
0,21,0.322608194147067
0,22,0.6580755855260468
0,25,0.3418231922213729
0,26,0.5260471100199942
0,27,0.6449707008198653
0,51,0.3653645594924131
0,54,0.5346114056909956
0,56,0.38502228607612965
0,58,0.5631450850883937
1,2,0.43136982401888946
1,3,0.7702710636106627
1,4,0.6853539063728505
1,5,0.791513823382079
1,6,0.3182447860460316
1,7,0.7709465735303765
1,8,0.4143610819473541
1,9,0.8253464956057347
1,10,0.7888359304260564
1,11,0.4862869566600948
1,12,0.3272508773696771
1,13,0.4641244269445887
1,15,0.4182382039733186
1,22,0.6965941277425843
1,25,0.368215280366762
1,26,0.5565862407931308
1,27,0.6549904183408006
1,41,0.3223705761947288
1,51,0.3623070408924904
1,53,0.43540043544861645
1,54,0.7032850370650747
1,58,0.7092376972155943
2,3,0.3648361692134891
2,9,0.33427681428391814
2,10,0.3915119044762861
2,11,0.5282964378811197
2,22,0.31621338855921655
2,26,0.3666402754103657
2,27,0.4303397330066344
3,4,0.5464841894626761
3,5,0.7416929932299756
3,7,0.7538373915577563
3,8,0.358398795154564
3,9,0.8392756134710576
3,10,0.7293107101521458
3,11,0.42641634247013666
3,12,0.30986350308687266
3,13,0.4103419458513586
3,14,0.31985730934101064
3,15,0.36088565247649274
3,22,0.6823834771525396
3,26,0.4879764739850968
3,27,0.5421874827189285
3,41,0.3619626062245319
3,51,0.3224231776061111
3,53,0.3005220866389892
3,54,0.6179531562914794
3,56,0.3097278188049263
3,58,0.6263531423161934
4,5,0.6237001395387171
4,7,0.5454536250879076
4,8,0.33210651681658154
4,9,0.6578159108966414
4,10,0.6724468993311855
4,11,0.42796492683171816
4,15,0.4028320163643499
4,22,0.5698642176429893
4,25,0.3323829961683399
4,26,0.5068643025011981
4,27,0.6243645103210896
4,31,0.3368261548144834
4,54,0.5665049227175625
4,56,0.3504430922696687
4,58,0.545157483796049
5,6,0.33110378636778354
5,7,0.7200394190864343
5,8,0.4163728915928117
5,9,0.7501803732047171
5,10,0.7016887757609277
5,11,0.46099376723922764
5,12,0.4257338651550438
5,13,0.41804080830413026
5,15,0.3634808589299804
5,22,0.6759783107428702
5,26,0.44322266107981534
5,27,0.6026758942473587
5,41,0.3009749798117933
5,42,0.30810643228304285
5,43,0.33156368420937155
5,51,0.3112280437231069
5,54,0.6862538864952193
5,56,0.3469486006189099
5,58,0.6517705254336382
6,7,0.32147714812451206
6,10,0.3458252419273825
6,52,0.3278721624513754
6,53,0.3447200907417905
6,54,0.45152486610211584
6,57,0.3105156752507391
6,58,0.3636256226366804
7,8,0.341091710381692
7,9,0.8539779624289994
7,10,0.7379145351337204
7,11,0.4289446917545896
7,12,0.30758558027970717
7,13,0.5515228715056253
7,22,0.6569686939662375
7,26,0.5110505687659085
7,27,0.5836463690679636
7,31,0.33415071066622637
7,39,0.31816138222862655
7,41,0.42103277655227345
7,51,0.47186885745750273
7,54,0.5910420415812635
7,58,0.636777671498562
8,9,0.3956513250984778
8,10,0.3581911718482202
8,15,0.41771926632081274
8,22,0.3595561809769156
8,26,0.304385593885845
8,27,0.3483638313634425
8,54,0.3961489444839951
8,55,0.3107155423215986
8,56,0.4067263470436362
8,58,0.3163114251690791
9,10,0.7685425158758977
9,11,0.4990485071604081
9,12,0.31484822430243004
9,13,0.43362066473260524
9,14,0.44178677228671165
9,15,0.4103451199816616
9,22,0.7214370834613107
9,26,0.6156763642420657
9,27,0.6654885319432745
9,31,0.3383371627586111
9,51,0.4488823183632738
9,53,0.3115237740471048
9,54,0.6274075222342759
9,56,0.4254069264723632
9,57,0.33647863933504313
9,58,0.6717715708483546
10,11,0.4136878801329913
10,12,0.3353472046022539
10,13,0.49671939730781434
10,14,0.36294702409186475
10,15,0.47104654196124124
10,22,0.7031986422034117
10,25,0.38270418951427726
10,26,0.5461252188882297
10,27,0.6419036386512857
10,30,0.3416386259242289
10,41,0.3633651155743299
10,51,0.5277469573384349
10,52,0.3022463711157741
10,53,0.3190352334751712
10,54,0.6593758319837989
10,56,0.4516134805418865
10,57,0.34794115114247254
10,58,0.6150159410801023
11,13,0.38021894886843166
11,22,0.4729477013796066
11,26,0.49808113809036964
11,27,0.6530872249543116
11,54,0.33981388568849624
11,58,0.3549145861559325
12,30,0.5222344527294943
12,33,0.603256428610243
12,54,0.3613861438462655
13,22,0.3791597644801217
13,26,0.4873702104643854
13,27,0.4615160521290292
13,41,0.30904699747783715
13,46,0.33202706859312286
13,49,0.536415836045751
13,50,0.311713794050438
13,51,0.39180825812627273
13,53,0.36138559761323347
13,54,0.4125987843302107
13,57,0.35316666062090935
13,58,0.4175992047205664
14,22,0.33474536331065724
14,26,0.33565365126038377
14,27,0.32208952146472997
15,17,0.49865237412392044
15,18,0.34168144471084966
15,22,0.3300394398339992
15,25,0.45472608250074237
15,26,0.5268577937137683
15,27,0.44036792752779924
15,52,0.37461658364580047
15,53,0.31646473126568964
15,54,0.46380326316388554
15,56,0.5356984034723274
15,57,0.37661973190430653
15,58,0.35759634090317377
16,29,0.6971912713633929
17,23,0.3346142124071239
17,33,0.37756684499633025
17,40,0.37969643233314
17,45,0.31555494181847815
17,46,0.3586173245948067
17,50,0.3479543387405045
17,52,0.33131543757159126
17,56,0.46097772824363514
17,57,0.38397452683376987
18,20,0.7194345965165647
18,21,0.3105665752348259
18,30,0.36558424972624604
18,34,0.31900225095479307
18,36,0.3073108294457372
18,38,0.3172903868335685
18,42,0.33144113944678144
18,43,0.3160270418319119
18,45,0.37642566405648603
18,46,0.3566853738388484
18,51,0.45905590052392475
18,52,0.39292004085647103
18,54,0.33309766189830575
18,56,0.329605772178983
19,24,0.34015003763153867
19,25,0.31280681106512875
19,39,0.7387592203887157
19,41,0.5225118482114166
19,52,0.32326603470238047
19,53,0.3013692890789747
19,54,0.3829811634740086
19,55,0.40581597279579534
19,58,0.30607206622694816
20,29,0.30753846073584223
20,30,0.3061489440647772
20,32,0.43528981934772926
20,34,0.36588088746807174
20,36,0.4375600547750355
20,38,0.4344559808207294
20,42,0.3261843869344448
20,44,0.46771986718420205
20,45,0.45805458468873084
20,46,0.575324986458452
20,51,0.4673558986988629
20,52,0.3943907987936066
20,56,0.3409492160470179
20,57,0.363893625043275
21,22,0.5433670920027843
21,24,0.32420977107679994
21,26,0.3444394634822017
21,27,0.33724799362183444
21,30,0.31826208497254727
21,47,0.575066182422039
21,49,0.3791507149707422
21,52,0.4080846305050876
21,54,0.39315889372687257
21,58,0.3112868191328203
22,25,0.30888193618679066
22,26,0.5218577757201729
22,27,0.6094353334133021
22,30,0.3582887521627108
22,47,0.3618355605444428
22,51,0.3536326107555167
22,54,0.6257087249529261
22,55,0.33180076162825634
22,56,0.3757367668941896
22,58,0.6021523829615028
24,39,0.5162180656759673
24,41,0.5488041420406994
24,49,0.35017073285378936
24,52,0.3246184209870733
25,27,0.3563942115372107
25,42,0.4378767888962326
25,45,0.3180047721648379
25,49,0.35576702877259087
25,51,0.43595839593153585
25,52,0.4304291081007046
25,53,0.47883558334064324
25,54,0.538048512969756
25,56,0.3578825290354419
25,57,0.3789291285042834
25,58,0.4377022548877065
26,27,0.5344350337272591
26,38,0.32974010386025604
26,41,0.30898683572487795
26,47,0.4022344874274637
26,49,0.4025737824151891
26,51,0.3725157969351281
26,52,0.32621679732289205
26,54,0.3745930739181037
26,56,0.42274111503655604
26,57,0.34468077443780276
26,58,0.32437171031641115
27,32,0.37106429987524875
27,38,0.351409301030853
27,45,0.31822433458924815
27,46,0.30806610470030565
27,47,0.3945083722602583
27,49,0.36918896980378557
27,54,0.5520887563502376
27,56,0.5497265772165423
27,57,0.340482326265599
27,58,0.564563503118542
28,37,0.37669611106724316
28,46,0.3668594437169199
28,50,0.550186533233364
29,43,0.30446383374640157
30,31,0.5172592231195018
30,32,0.38572067303997865
30,33,0.48525909191744543
30,34,0.46072971897207965
30,35,0.5527540709429466
30,36,0.39988787101609713
30,38,0.3931481501766143
30,40,0.337276767064359
30,44,0.3170313319247882
30,45,0.4176742349528964
30,46,0.39519419979658393
30,52,0.3431434362451384
30,54,0.39588263333089724
30,56,0.36282178141436255
30,57,0.3393615072171544
31,32,0.32011179018089514
31,33,0.6370920453147507
31,34,0.33662490822202457
31,35,0.3510736645993592
31,36,0.3662166524507621
31,37,0.3609230803218762
31,38,0.3813318283397135
31,40,0.3838467484370447
31,45,0.31146452686154685
31,46,0.31138250640346343
32,34,0.7748152285012332
32,36,0.9294517962698924
32,38,0.8665878566740032
32,44,0.7683905704991011
32,45,0.4996473607506509
32,46,0.7231026471260439
32,47,0.4617891305790848
32,48,0.41512016148841185
32,49,0.4070013672881935
32,50,0.36372710827885135
32,52,0.43873194672537125
32,55,0.4008727085054392
32,56,0.4413897560274298
32,57,0.3297074328039071
32,59,0.32817093470068054
33,35,0.33740925134504807
33,37,0.41056353677382734
33,40,0.4078704765469149
33,54,0.30271335545866046
34,35,0.3642431532623222
34,36,0.8117004731340689
34,38,0.796926330647326
34,44,0.6520268111937354
34,45,0.5539996628833306
34,46,0.6486590264853944
34,47,0.3497141757622642
34,48,0.35705093198146054
34,49,0.31913940123714557
34,51,0.33257414577773087
34,52,0.425552300150904
34,56,0.3666865885508667
34,57,0.3781302903002756
34,59,0.3173635642039867
35,37,0.32781406221100107
35,40,0.3407777324506251
35,45,0.33983424845914056
35,54,0.34663742340732195
35,57,0.3772402117052153
36,38,0.8544508764719587
36,44,0.7561713539597547
36,45,0.5344777230446341
36,46,0.7398830482255578
36,47,0.4265430929113312
36,48,0.45045499531894617
36,49,0.3963131844762727
36,52,0.4417910171865685
36,55,0.42183730322725793
36,56,0.3496732461518111
36,57,0.3100321159177128
36,59,0.345250356819386
37,40,0.498643426252424
37,46,0.31390091035392254
37,50,0.30283428237025956
38,44,0.6180541702228092
38,45,0.48771004917484356
38,46,0.6589713598411687
38,47,0.44151818292627965
38,48,0.35530622649029947
38,49,0.3978087147054777
38,50,0.30564141139196793
38,51,0.3005630775158602
38,52,0.4085966348861001
38,55,0.36683803975559115
38,56,0.3795110561476936
38,57,0.3219668667668255
39,41,0.5213396838493076
39,53,0.3289193732397612
39,54,0.3334066776206263
39,55,0.4009204195158468
40,46,0.3483748393887903
41,49,0.3910541886247297
41,55,0.3439925433860439
42,46,0.31014943536035505
42,51,0.3209774405320617
42,52,0.33979731280362957
42,54,0.3692846216322645
43,44,0.3093881457318911
43,45,0.39985366447979476
43,46,0.3489710053109616
43,54,0.3504120122314059
44,45,0.5597892377508195
44,46,0.7224998290896599
44,47,0.41149079216619167
44,48,0.47899221651460966
44,49,0.3750435560272169
44,50,0.34465354124214337
44,52,0.36219130650481596
44,55,0.3475271447082247
44,56,0.30179106850621196
44,57,0.3858212993006493
44,59,0.35993485304528366
45,46,0.621983575092945
45,47,0.3840800927009762
45,49,0.3161358944811666
45,51,0.3321475989070311
45,52,0.37719969474298837
45,53,0.34394422995263185
45,54,0.5027233038710575
45,56,0.35162574221708126
45,57,0.43786894193930676
45,58,0.4123468291732954
46,47,0.5288577934023714
46,48,0.5120704646702163
46,49,0.5210803230078496
46,50,0.4512228403211844
46,51,0.33994299100897385
46,52,0.5870651423912217
46,53,0.33553444932012233
46,54,0.3860753299934396
46,56,0.4267693876552972
46,57,0.447585692450129
46,59,0.47744514089719464
47,48,0.46322902633796104
47,49,0.5651103779087123
47,51,0.31012346046405725
47,52,0.4737438632650804
47,56,0.38970591886627826
47,57,0.33918334718441623
47,59,0.3838341710877648
48,49,0.3806499702463001
48,50,0.3995008339244019
48,52,0.4521122750354492
48,59,0.8527532010881536
49,50,0.387987673844601
49,51,0.3430920898429721
49,52,0.46334810735983456
49,53,0.41430156711187544
49,54,0.3708208487036603
49,58,0.3132133562555913
50,57,0.443221127246781
50,59,0.4064052892762654
51,52,0.4737116111807756
51,53,0.5277991611656347
51,54,0.46426456717587794
51,56,0.43887140675501163
51,57,0.39697891087096526
51,58,0.40355340723819394
52,54,0.4122575215082112
52,56,0.5277370210144139
52,57,0.3656099120854814
52,58,0.3004301204814579
52,59,0.3574424531061586
53,54,0.5493896541928418
53,57,0.3537170576073956
53,58,0.47329141380456763
54,56,0.3683419411738406
54,57,0.32306548807704316
54,58,0.8802591113578377
56,57,0.6594548258675593
56,58,0.3070913919508164
