i,j,w
0,1,0.4434292503866679
0,2,0.4929279064716262
0,3,0.5061099705897321
0,4,0.455366881778205
0,5,0.45100624446002335
0,7,0.6508910648585756
0,8,0.3998730892457895
0,9,0.4235368885133084
0,10,0.6167692890126047
0,11,0.5077174405783718
0,13,0.5185477189892445
0,14,0.542125899635218
0,16,0.5244247570377251
0,22,0.4878480758038789
0,27,0.4500190338034006
0,34,0.43905217676958014
0,38,0.34426277592183996
0,45,0.34948695184307405
0,47,0.3761112893002503
0,50,0.3295350268626349
0,51,0.3289734748314955
0,58,0.31505736884174473
1,2,0.3689042515448321
1,3,0.5002384704144933
1,4,0.4018858011325287
1,5,0.5173500665854918
1,6,0.36105851784018017
1,8,0.47548289283827605
1,9,0.37891840423993306
1,10,0.42730052859194834
1,11,0.3948010619518192
1,12,0.3066315154717637
1,13,0.39574812036214596
1,14,0.4588820599637866
1,16,0.4803861022067622
1,22,0.40354544831892936
1,27,0.41047362296267514
1,32,0.308819730764162
1,34,0.37862852607172015
1,36,0.3748970448329182
1,38,0.3220743884851964
1,45,0.39094360892184055
1,46,0.3734301697331554
1,47,0.4063920380288144
1,51,0.3485058327272824
1,52,0.33026607562075705
1,54,0.4340838003198206
1,56,0.31166643461137705
1,58,0.35635640321488005
2,3,0.4484345588228722
2,4,0.7435823872311045
2,5,0.48959430990132075
2,7,0.5314209070582688
2,8,0.3655872878906862
2,9,0.4257537068810274
2,10,0.5366778560682411
2,11,0.6732557296920826
2,12,0.40813675579086556
2,13,0.7985591861892737
2,14,0.5779893044930482
2,16,0.47807862484558467
2,18,0.4435904288822015
2,19,0.3971806751630721
2,20,0.3547118011948278
2,22,0.5021363643280243
2,27,0.6006797073266672
2,35,0.39734136052781616
2,39,0.3356284641155342
2,47,0.4529333083055985
2,50,0.4422136523402943
2,51,0.45890788760118706
2,52,0.3304153157018549
3,4,0.5847516713984315
3,5,0.5056506804393991
3,6,0.43104996330562967
3,7,0.6143636297400634
3,8,0.4636691988553981
3,9,0.5336868226361907
3,10,0.6931848288095976
3,11,0.5129333208487071
3,12,0.49983576335968216
3,13,0.5087715821303561
3,14,0.6068111887814321
3,16,0.4254050817722066
3,17,0.408042892100463
3,22,0.5457482264819973
3,27,0.4503855643949934
3,29,0.3959400368703332
3,32,0.4351166053576984
3,34,0.47722954894809533
3,35,0.3153034120076125
3,36,0.3732654637810674
3,38,0.5476017049522997
3,44,0.3824149982606952
3,45,0.5995096562888943
3,47,0.4247677582557282
3,48,0.3144021134367947
3,50,0.5495149054886691
3,51,0.32179783349356766
3,52,0.31804048344377167
3,54,0.32823923251023035
3,58,0.33663051256351867
4,5,0.49742082519044173
4,7,0.5213830477203885
4,8,0.3922307243347369
4,9,0.4944406899034538
4,10,0.5568405752900812
4,11,0.8464458463264265
4,12,0.5104744913322319
4,13,0.8387285824031577
4,14,0.6863452052805621
4,16,0.5072323768050832
4,18,0.4196625532548527
4,19,0.408785886921418
4,20,0.3512603747786619
4,22,0.5297297822240723
4,27,0.5653774136619154
4,30,0.3346206433062902
4,34,0.31301095351818947
4,35,0.4770916426232213
4,38,0.4223919840677819
4,39,0.35185959451674675
4,45,0.4171048882464784
4,47,0.5239911922836498
4,50,0.5684656760979823
4,51,0.35997791637498067
4,52,0.3590734295908728
5,6,0.4884714701336854
5,7,0.4709970012657937
5,8,0.48745196738810115
5,9,0.4101848199726864
5,10,0.49260315646845915
5,11,0.49793039725187793
5,12,0.4498187227358232
5,13,0.541474023997516
5,14,0.46230300591365203
5,15,0.34121665756011366
5,16,0.4156212431658903
5,18,0.448236595608011
5,20,0.4315724974581243
5,22,0.47158874787403166
5,27,0.5040524614170042
5,32,0.4187523672640448
5,34,0.5960014124955904
5,36,0.38422183943737387
5,38,0.530318700345954
5,42,0.3593400945002584
5,44,0.3730088364952708
5,45,0.5649763656170387
5,47,0.6910760497412505
5,48,0.36817877300808255
5,49,0.44312479510534825
5,50,0.5069663140292665
5,52,0.44088207925853895
6,8,0.35689840986769394
6,10,0.3040030241188046
6,15,0.45143006348900255
6,17,0.47916500970250914
6,18,0.4694154080741781
6,20,0.4043793446815536
6,21,0.3602263655942901
6,27,0.46617132816711787
6,29,0.500537482230945
6,30,0.31778895528521234
6,31,0.4163166573451521
6,32,0.30815964210572594
