i,j,w
0,1,0.7676348614500484
0,2,0.5060834827102548
0,3,0.7418713935128951
0,4,0.7479945534692263
0,5,0.7498848940306674
0,6,0.7615831035233648
0,7,0.7635216310907559
0,8,0.7266871077859459
0,9,0.6392422846911078
0,10,0.7732996367859796
0,11,0.47529004817697823
0,12,0.6421369808316689
0,13,0.5596704273007724
0,14,0.4954011335775614
0,15,0.5069795677946132
0,16,0.5582215320835644
0,17,0.6756337775272915
0,18,0.664089594009473
0,20,0.6164928071601564
0,21,0.31962391158015035
0,22,0.6318104678087374
0,23,0.5139497322264759
0,25,0.41528583633341315
0,26,0.5575983400801733
0,27,0.6961031914185958
0,29,0.49215969495478495
0,30,0.4078315442780127
0,31,0.5817856821832393
0,32,0.636456569039643
0,33,0.3314739774346602
0,34,0.6441943076011486
0,35,0.386989430180583
0,36,0.6632246445616569
0,37,0.6069646568998613
0,38,0.7114442363634861
0,40,0.5872509577263774
0,42,0.7098254218910179
0,43,0.702372301460547
0,44,0.5195141868208021
0,45,0.6545673290892913
0,46,0.6822378806035446
0,47,0.6314569627732115
0,48,0.5020515600224561
0,49,0.6120340431711325
0,50,0.3630945601308511
0,51,0.6448391356639831
0,52,0.5813604046062749
0,53,0.5062410973372251
0,54,0.7969877114080886
0,56,0.6556536442081831
0,57,0.6287034080940995
0,58,0.8010402673811121
0,59,0.5904897439502247
1,2,0.4914783207256531
1,3,0.8686289914585372
1,4,0.5748846398887483
1,5,0.9347501540674217
1,6,0.8106502246452205
1,7,0.8827808061746181
1,8,0.9027668433385342
1,9,0.7298605193263508
1,10,0.9036445464564199
1,11,0.6047768536826169
1,12,0.6664765331963198
1,13,0.5703571875792336
1,14,0.48673311597539337
1,15,0.561572369731881
1,16,0.6733670838216173
1,17,0.6325716205050353
1,18,0.6830602253228906
1,20,0.6384557641641867
1,21,0.3258814611381674
1,22,0.7987989646288688
1,23,0.5508878210045238
1,25,0.472659660863088
1,26,0.6349286926130123
1,27,0.6729588747393185
1,29,0.524640584060272
1,30,0.48195128780658947
1,31,0.6602621378586576
1,32,0.561311001904677
1,33,0.49942455541715713
1,34,0.6448752784071878
1,35,0.47432414926719396
1,36,0.563560480690229
1,37,0.5663293536119081
1,38,0.6631351353536492
1,40,0.556909834135358
1,42,0.8044369273270747
1,43,0.758421924219593
1,44,0.4681069540366633
1,45,0.6496981605001325
1,46,0.5674928407553349
1,47,0.6675190082810416
1,48,0.5063229603418091
1,49,0.6750884547819211
1,50,0.3795532167641498
1,51,0.6778486758893162
1,52,0.4929130691121206
1,53,0.5640136247885602
1,54,0.8592843600511941
1,56,0.5822900481742699
1,57,0.5856349542214634
1,58,0.8824822938816222
1,59,0.5144501755527912
2,3,0.5931046469146173
2,4,0.5197285362327946
2,5,0.5199700900363924
2,6,0.5120207581833967
2,7,0.5089638685275547
2,8,0.5022527104530692
2,9,0.5282439561264165
2,10,0.4239608019796399
2,11,0.6163928918826571
2,12,0.41261658918755456
2,13,0.4874536621957604
2,16,0.35990796956525933
2,17,0.3756111009885918
2,18,0.5718705083567542
2,20,0.48075829335335174
2,22,0.6041841219281913
2,23,0.4381462111509944
2,25,0.3591355660793323
2,26,0.4444884479635006
2,27,0.6782524645718779
2,30,0.3103339456200329
2,31,0.41482271250863484
2,32,0.4354699966213289
2,33,0.30419693921476665
2,34,0.4420680517963963
2,36,0.42934806326153485
2,37,0.35509164666535176
2,38,0.43275409947314275
2,40,0.307878686886301
2,42,0.4287296705052904
2,43,0.39118436053469563
2,45,0.433237038148317
2,46,0.42420579856747237
2,47,0.5146619909448433
2,49,0.6019935443595839
2,51,0.5010806548094665
2,53,0.5207228975868271
2,54,0.5641632215544107
2,56,0.3839629621371507
2,57,0.4843394085022264
2,58,0.5477618437705657
2,59,0.36611482408132284
3,4,0.5823861395981986
3,5,0.8789661152130002
3,6,0.7985052078584413
3,7,0.8864898501793798
3,8,0.8287687100541818
3,9,0.7740940162307546
3,10,0.8507628155019858
3,11,0.6515235901697528
3,12,0.6409411921347783
3,13,0.5314452589080292
3,14,0.4365322929633594
3,15,0.5601702704842847
3,16,0.5933121804034294
3,17,0.6358105937340862
3,18,0.7485809735988014
3,20,0.7160955116350405
3,22,0.8167565951105218
3,23,0.5738958331163064
3,25,0.5185435660824171
3,26,0.6707898437955699
3,27,0.6520553191437509
3,29,0.5137267129902017
3,30,0.43953364756056684
3,31,0.5679724385877993
3,32,0.6476372894927054
3,33,0.4574690404048947
3,34,0.7014818041222314
3,35,0.3745267987286503
3,36,0.6540134782327272
3,37,0.4463968953669242
3,38,0.744115664636402
3,40,0.5507299705770188
3,42,0.7177588321154597
3,43,0.7373025692601645
3,44,0.5564370611776859
3,45,0.7345450650529524
3,46,0.5752388080034225
3,47,0.6938795496878837
3,48,0.5564185567805736
3,49,0.7532675984620513
3,50,0.3746970204081119
3,51,0.6857009313130076
3,52,0.4396298560785994
3,53,0.5884896506793104
3,54,0.9012710728717783
3,56,0.5901954890621299
3,57,0.6236575266285117
3,58,0.9131083568270767
3,59,0.617389785096916
4,5,0.5712048850976493
4,6,0.6477786698793152
4,7,0.5881130823264216
4,8,0.5963059138507228
4,9,0.5524774162077805
4,10,0.6155434782073448
4,11,0.5229154708464074
4,12,0.564624646612165
4,13,0.5226230804634341
4,14,0.43094266274378873
4,15,0.4204326071828129
4,16,0.41112653931197374
4,17,0.563852779312402
4,18,0.5910839960975824
4,20,0.5063261167006087
4,22,0.47168323753309743
4,23,0.5213923178954536
