i,j,w
0,1,0.6758149715536719
0,2,0.5423954315137041
0,3,0.6602394603702083
0,4,0.6224188355265284
0,5,0.5854328709970706
0,6,0.4591009856161877
0,7,0.6958449660757963
0,8,0.6384181200299842
0,9,0.5311711028036279
0,10,0.7558153392579505
0,11,0.608860047604442
0,13,0.6723309601777758
0,14,0.4584470569335039
0,16,0.5338178273849096
0,18,0.3271548491214153
0,22,0.46799943873214783
0,23,0.31961463777180765
0,25,0.45979403593236323
0,26,0.4602781713892987
0,27,0.5300391711909306
0,29,0.3342272475486206
0,39,0.3178955116443178
0,42,0.4087435575615093
0,52,0.43565243415711746
0,54,0.5321024516027849
0,55,0.4240825123845849
0,56,0.31337390090799716
0,58,0.529027932166419
1,2,0.5923708285210252
1,3,0.6384215785496412
1,4,0.7170660422749787
1,5,0.70839257243416
1,6,0.5000424437996756
1,7,0.5781281533293124
1,8,0.6752583812219629
1,9,0.5271634838489214
1,10,0.7865757670020952
1,11,0.7123672017895071
1,13,0.6807628960770451
1,14,0.4496018156667451
1,16,0.3986535261241463
1,21,0.33625378294140673
1,22,0.5027713931414224
1,23,0.38424987233246616
1,25,0.4706353128157592
1,26,0.3130770766751517
1,27,0.6260700681339634
1,29,0.34829101641176957
1,39,0.3871402919746642
1,41,0.3506036436147743
1,42,0.5775223061918278
1,54,0.5103800121575285
1,55,0.5373978962698384
1,58,0.5899142950668694
2,3,0.6087121188577438
2,4,0.634811329352336
2,5,0.6052538727417942
2,7,0.5205212768763211
2,8,0.538515026380008
2,9,0.46735414362517463
2,10,0.5790293961103492
2,11,0.6255415913897301
2,13,0.6818782648672281
2,14,0.39478536676641374
2,22,0.3458856755558993
2,27,0.6012489626407191
2,42,0.4426432211288834
2,54,0.4899511899943306
2,58,0.5488104589858835
3,4,0.5684614729313598
3,5,0.620777258125466
3,7,0.6851420735637014
3,8,0.6101603803185434
3,9,0.593838192831702
3,10,0.6353485116999198
3,11,0.5775746371690498
3,13,0.6494102872159029
3,14,0.43490070214936766
3,16,0.30360546639594166
3,22,0.479633810114808
3,23,0.36851081798649926
3,26,0.3797125640209794
3,27,0.3975664611989739
3,42,0.3803221108386071
3,54,0.5415142363260127
3,55,0.3108937459650535
3,58,0.566366534479785
4,5,0.561211150187391
4,6,0.6024689322402583
4,7,0.5841675903025476
4,8,0.6268117864439942
4,9,0.5903617328908177
4,10,0.7317664536856862
4,11,0.6456974492803806
4,13,0.8333938861266961
4,14,0.3683672699109901
4,15,0.34147650146925806
4,16,0.5229604194068834
4,18,0.3785904857810331
4,20,0.38425221679322186
4,21,0.3795883300341007
4,22,0.3897294547373703
4,23,0.4099356966010478
4,25,0.49880727065693214
4,26,0.48364946581289275
4,27,0.8471632396161995
4,29,0.3486493088164519
4,39,0.33721280845727963
4,42,0.4913536339802989
4,46,0.31366623933708865
4,51,0.3095851642214687
4,52,0.521175455973373
4,53,0.30613399977881495
4,54,0.6237017714514504
4,55,0.41420350931646677
4,56,0.4521721397065693
4,58,0.6843642855936992
5,7,0.5616700001320432
5,8,0.638266547051373
5,9,0.3911382032827087
5,10,0.6209925249471752
5,11,0.6188120348647379
5,13,0.5724870363431127
5,14,0.3392238744698686
5,22,0.4650212249955336
5,27,0.4690999513559726
5,42,0.412820350663566
5,54,0.46960581740888946
5,55,0.3618810609776151
5,58,0.4989891502234581
6,7,0.437460632375823
6,9,0.31699122108800115
6,10,0.5497343715091872
6,11,0.30658201805042357
6,12,0.3859127967433801
6,13,0.5585006523100374
6,16,0.6294190771271845
6,18,0.5962669666964647
6,19,0.5514555606798534
6,20,0.5552484328768846
6,21,0.42763200408133584
6,23,0.4793455325722619
6,24,0.3595617294768564
6,25,0.5936411200111665
6,26,0.3968569342276409
6,27,0.5971507159366007
6,28,0.37215415339120894
6,29,0.45322957793395213
6,30,0.32694888223968865
6,31,0.3708107101427555
6,32,0.39235939653385227
6,33,0.328840768084415
6,36,0.4464306285970553
6,39,0.5636977659818515
6,40,0.3573764786082043
6,41,0.4046926977743256
6,42,0.34282141328625465
6,43,0.30597979377474355
6,46,0.5828930703772726
6,49,0.36988326675419764
6,51,0.45907634699696953
6,52,0.6804433411079879
6,53,0.5077179632197527
6,54,0.47723349012327976
6,55,0.30758289886248824
6,56,0.5257374020509827
6,58,0.5946688788642863
7,8,0.5246488590406835
7,9,0.6827181738952165
7,10,0.6390601532036888
7,11,0.5270885108603701
7,12,0.3453736419384579
7,13,0.6521333108888216
7,14,0.40037050972842536
7,15,0.32756425424349295
7,16,0.44193954643247396
7,18,0.3675148686699216
7,21,0.32152338366697725
7,22,0.44991280156004426
7,26,0.4982606386721126
7,27,0.4773308988689529
7,29,0.36728855631325147
7,52,0.3225384361611181
7,53,0.3624650043129299
7,54,0.5587504345107478
7,55,0.33159607993405094
7,56,0.33213932155708725
7,58,0.6684647828101445
8,9,0.4398326483310099
8,10,0.6463642923933424
8,11,0.6741219877228195
