i,j,w
0,1,0.5708020629791916
0,2,0.6614939680805658
0,3,0.5698997440228566
0,4,0.7084203342400982
0,5,0.6821887358152332
0,6,0.7299888238085767
0,7,0.7542751784270345
0,8,0.7396547633967525
0,9,0.5046667708499906
0,10,0.791505222982344
0,11,0.6425905547908435
0,12,0.5742860153537067
0,13,0.7977688443350097
0,14,0.521341483363395
0,15,0.5872314397396803
0,16,0.6953526776076312
0,17,0.7161255280333748
0,18,0.606918784861187
0,19,0.6422976858874493
0,20,0.6425848144831264
0,21,0.5922076709597466
0,22,0.477718788884921
0,23,0.625876435277067
0,24,0.6886031574023836
0,25,0.44622384837553364
0,26,0.7036879561954575
0,27,0.7397017353700546
0,28,0.5341842111420125
0,29,0.5523916005401825
0,31,0.38372638593685854
0,32,0.5545179597151209
0,33,0.6577602106025706
0,34,0.5542342919964212
0,35,0.4663687102125294
0,36,0.5389918897562751
0,37,0.45509230423573493
0,38,0.631514141952922
0,39,0.6557464510258793
0,40,0.5333846957538807
0,41,0.6547699997850329
0,42,0.6104986809250414
0,43,0.6100682967065187
0,44,0.5409008390274332
0,45,0.7196424369996377
0,46,0.7632302807131054
0,47,0.49208160894112424
0,48,0.4389474828020971
0,49,0.5121917498337222
0,50,0.6450142547110617
0,51,0.6647241272910975
0,52,0.6033757176868939
0,53,0.5103082538823218
0,54,0.7168049212952237
0,55,0.6221628133841832
0,56,0.49219011232028653
0,57,0.5931091314422214
0,58,0.631069620208089
0,59,0.4456006749438635
1,2,0.45287939362308843
1,3,0.48759402317381295
1,4,0.5864155787499988
1,5,0.6389971518674713
1,6,0.600492129085273
1,7,0.5679658896697262
1,8,0.6074685217075675
1,9,0.3240974045960219
1,10,0.6236189813805167
1,11,0.5236758331014774
1,12,0.5139258322491762
1,13,0.6099721370098597
1,15,0.5005214533508996
1,16,0.4761437805697448
1,17,0.6015859147931326
1,18,0.5418409488221302
1,19,0.537319832033475
1,20,0.5014541247004488
1,21,0.4332565034666483
1,23,0.438884472320397
1,24,0.45944513566705764
1,25,0.32329666799094553
1,26,0.49397539588331807
1,27,0.5730913851519417
1,28,0.3399211694775168
1,29,0.4383474235181931
1,31,0.3700910273654825
1,32,0.3204336142164924
1,33,0.3751503348334065
1,34,0.36946674260399537
1,36,0.34638043620942965
1,37,0.33605465452925326
1,38,0.35730114001789487
1,39,0.5405334073129265
1,40,0.38704114520772864
1,41,0.38244429224726345
1,42,0.4990391441930184
1,44,0.34542685438390486
1,45,0.512080033692648
1,46,0.5531077351853979
1,47,0.44732105394129607
1,48,0.43694295038334313
1,49,0.37591627327987137
1,50,0.5065085884395524
1,51,0.5399033785622231
1,52,0.48944996673852215
1,53,0.32450813586590643
1,54,0.660512377787162
1,55,0.46474278948021625
1,56,0.3022784700453968
1,57,0.5596703045999727
1,58,0.6204188183736992
1,59,0.4886805313206363
2,3,0.5620172707124113
2,4,0.7347730057974725
2,5,0.5295667789047654
2,6,0.7077808018458922
2,7,0.6330672814757016
2,8,0.6578249792005874
2,9,0.4554601753672008
2,10,0.7046691578451106
2,11,0.8917113783550568
2,12,0.5483098502624298
2,13,0.6450324427119651
2,14,0.519330280337939
2,15,0.5396562783024749
2,16,0.6410029642888296
2,17,0.630492026933649
2,18,0.6011258437493098
2,19,0.5542996147262025
2,20,0.5877285899059056
2,21,0.5057064703385351
2,22,0.4709797413564901
2,23,0.5994233447540199
2,24,0.55275835117122
2,25,0.564214257088484
2,26,0.6023859623434906
2,27,0.7745286965969304
2,28,0.45916338333299433
2,29,0.5293139724637598
2,31,0.36863597986481444
2,32,0.5985886531077581
2,33,0.47610983987663436
2,34,0.6198228470081413
2,35,0.36733456389281505
2,36,0.5793984856589878
2,38,0.6833542272460349
2,39,0.5018815939447611
2,40,0.47942496240889754
2,41,0.5372626437964646
2,42,0.6050484836208329
2,43,0.5418746244433057
2,44,0.5666983382454209
2,45,0.7084265620786848
2,46,0.6799345523156735
2,47,0.5695088574677118
2,48,0.4557957755257246
2,49,0.5239959974673725
2,50,0.586981879671301
2,51,0.6812015442081947
2,52,0.6648047139845924
2,53,0.3420335186969988
2,54,0.5904535641096649
2,55,0.5434475947735271
2,56,0.43691641541659976
2,57,0.5995918883860203
2,58,0.48209207246287433
2,59,0.4501055448893984
3,4,0.6192831138027263
3,5,0.626042181904096
3,6,0.6076586439915862
3,7,0.7219856716391617
3,8,0.7602402319954442
3,9,0.5103159292449688
3,10,0.6990228853538976
3,11,0.5693018913779023
3,12,0.5208317998116286
3,13,0.5899301644252892
3,14,0.47571222445469563
3,15,0.5543055109914583
3,16,0.6252414287700871
3,17,0.7134968414858737
3,18,0.5780095835228958
3,19,0.488557464087907
3,20,0.6050552310612678
3,21,0.30189433330181403
3,22,0.544488348928205
3,23,0.5285572819984015
3,24,0.44972426793741266
3,25,0.5121784000339159
3,26,0.40029867583870865
3,27,0.6255264851949265
3,29,0.5562761203290774
3,30,0.4607719063676054
3,32,0.6020797470877253
3,34,0.5747702592774586
3,35,0.36918395066136633
3,36,0.5583877619607849
3,37,0.39570079281289317
3,38,0.5614899352483057
3,39,0.525885822794534
3,40,0.33652032120220304
3,41,0.4058530160905936
3,42,0.6434533819383847
3,43,0.48446270653791046
3,44,0.5179140386096619
3,45,0.6560296719907932
3,46,0.5888110115865884
3,47,0.45597672150158386
3,48,0.4269382806059163
3,49,0.6149506271842723
3,50,0.531722914554357
3,51,0.4662491843511047
3,52,0.5299951973375645
3,53,0.351816869951073
3,54,0.5416438441357433
3,55,0.3677653317169765
3,56,0.4528214189549371
3,57,0.5902577960275036
3,58,0.45568544989351417
3,59,0.3729324814401444
4,5,0.6064110982580443
4,6,0.8018537820850646
4,7,0.6867298289397266
4,8,0.6878810160222688
4,9,0.39292815522489677
4,10,0.7429171255207064
4,11,0.8000543923042052
4,12,0.6197872506178561
4,13,0.8910840746757572
4,14,0.43714168435550455
4,15,0.5772963691092231
4,16,0.622089572180582
4,17,0.7419730982983247
4,18,0.6242914072880338
4,19,0.6013219073841038
4,20,0.6491528649875308
4,21,0.5175386405283302
4,22,0.46231919485251094
4,23,0.6405913948367871
4,24,0.6304610308010306
4,25,0.5754440305105195
4,26,0.6352480799113097
4,27,0.8672584534521373
4,28,0.3875065888659912
4,29,0.46296010448083874
4,30,0.3838576305056712
4,31,0.3848109042127069
4,32,0.6314296146830408
4,33,0.510749738746574
4,34,0.6885569349505262
4,35,0.4421698340804906
4,36,0.6709379196488225
4,37,0.3647139727964081
4,38,0.7132708766176921
4,39,0.5484651568533402
4,40,0.5683119945816693
4,41,0.614979967213761
4,42,0.7157863579468404
4,43,0.5703188672636897
4,44,0.6724799369108925
4,45,0.7208238880409179
4,46,0.751215662746329
4,47,0.6453618275035392
4,48,0.5642376917347015
4,49,0.5756210101007291
4,50,0.697147779333261
4,51,0.6662433417092394
4,52,0.7121458353402984
4,53,0.36049598496137836
4,54,0.7957107903630148
4,55,0.5424495343610888
4,56,0.523855084600396
4,57,0.6452187503072905
4,58,0.6766444528303754
4,59,0.5918690031248752
5,6,0.6249404542098371
5,7,0.6260263470236718
5,8,0.7482347246183542
5,9,0.3274598201266523
5,10,0.6975916943815633
5,11,0.5999172591459281
5,12,0.5470411021381758
5,13,0.6605580576621813
5,14,0.47035837793622265
5,15,0.49280061931414676
5,16,0.5495234450102281
5,17,0.7261332189119116
5,18,0.5405916475627847
5,19,0.4705290709221618
5,20,0.543586142294734
5,21,0.41999306501229805
5,22,0.4529765849714146
5,23,0.47666247887730945
5,24,0.47419738011316265
5,25,0.30553955068516825
5,26,0.5482523885549666
5,27,0.596733297255828
5,28,0.42092719561630915
5,29,0.45437572470220083
5,32,0.5382345701933696
5,33,0.42221054397119145
5,34,0.5175482349360483
5,35,0.3336105333298468
5,36,0.5089661546855541
5,37,0.3782790025273078
5,38,0.5463934231191884
5,39,0.49867223350953155
5,40,0.4142222511616017
5,41,0.44232654147934547
5,42,0.622967622478577
5,43,0.49655538962135015
5,44,0.5027625264356022
5,45,0.6302541664300412
5,46,0.6301039173460724
5,47,0.461661267773268
5,48,0.5062509236343913
5,49,0.5158644372160892
5,50,0.5305055839360785
5,51,0.5417298053998141
5,52,0.5072923739642453
5,53,0.49394463787789344
5,54,0.6106860326363076
5,55,0.442080524146535
5,56,0.3442705592161717
5,57,0.4964431139189032
5,58,0.557259476931302
5,59,0.4806645124974198
6,7,0.6822788550143467
6,8,0.6720601540572912
6,9,0.4007152218586419
6,10,0.7414953045557044
6,11,0.7183111225846397
6,12,0.6461484476056282
6,13,0.7523969458534905
6,14,0.4399984324116399
6,15,0.6754871512711149
6,16,0.7364560303291037
6,17,0.7745918898904389
6,18,0.7272236086429371
6,19,0.7110771144884491
6,20,0.7045961417656036
6,21,0.6596300680424615
6,22,0.5513110131240425
6,23,0.6208137354175405
6,24,0.7348349534250466
6,25,0.5277508344046264
6,26,0.7035307889214877
6,27,0.7740022459897089
6,28,0.465627934701171
6,29,0.5865453109933516
6,30,0.4812278147862885
6,31,0.4929734902684633
6,32,0.6955910953258747
6,33,0.5322556999055358
6,34,0.7023851055707077
6,35,0.5134791647831525
6,36,0.693008772691159
6,37,0.5455874643623521
6,38,0.7012496266700867
6,39,0.6435564521335907
6,40,0.607313948875486
6,41,0.6327386053646711
6,42,0.7079788707357175
6,43,0.6713476968481541
6,44,0.7063348908755682
6,45,0.7534612024506652
6,46,0.8113904917187018
6,47,0.6532731379180862
6,48,0.5277451917762506
6,49,0.6099181192629564
6,50,0.6829904113759281
6,51,0.7779073457823529
6,52,0.6913338617771347
6,53,0.45574452241304053
6,54,0.8078971498136268
6,55,0.640841602260189
6,56,0.62372594604344
6,57,0.7127279895041148
6,58,0.7249221956617238
6,59,0.5340220321990009
7,8,0.7365669049861187
7,9,0.5604855540583851
7,10,0.9308643936374785
7,11,0.6554070007745744
7,12,0.48946220735992124
7,13,0.7154033788035513
7,14,0.3329449394638999
7,15,0.6159466760119819
7,16,0.62469238214218
7,17,0.6706199018979836
7,18,0.6563830678900119
7,19,0.5805933645994402
7,20,0.6794195060312033
7,21,0.4691455888661938
7,22,0.4224912186904203
7,23,0.5802541979336711
7,24,0.5775091653597263
7,25,0.5072993054082167
7,26,0.6348710622710039
7,27,0.7713503459598483
7,28,0.4662322398722612
7,29,0.4973719738772802
7,31,0.3970386172328861
7,32,0.5222988767403043
7,33,0.4852521921526647
7,34,0.520667042940365
7,35,0.4405021462138541
7,36,0.5137809590490791
7,37,0.44104855016328465
7,38,0.5502577028458062
7,39,0.5980791637250479
7,40,0.4648040161194127
7,41,0.5256296116088037
7,42,0.6667109010504098
7,43,0.4996324078273138
7,44,0.5285885752193316
7,45,0.6881937517920059
7,46,0.6945525134548691
7,47,0.46119241741070216
7,48,0.34170606391694425
7,49,0.5061892861976522
7,50,0.48081608903431605
7,51,0.6184135721607349
7,52,0.5461579583981635
7,53,0.37415391724584574
7,54,0.594160863215579
7,55,0.5074998240098497
7,56,0.4279278144733844
7,57,0.46342671278061526
7,58,0.46406065212304604
7,59,0.3526117093990031
8,9,0.36860948456441583
8,10,0.7406914369694982
8,11,0.6862441569127977
8,12,0.5718119474537018
8,13,0.7028550474481498
8,14,0.5640807079292891
8,15,0.5877938479328699
8,16,0.6107835321023564
8,17,0.767674185241214
8,18,0.6597194774980872
8,19,0.5877969268561951
8,20,0.6645416871146232
8,21,0.47914998138891335
8,22,0.5373046609774996
8,23,0.5631728444390098
8,24,0.5206606307559701
