i,j,w
0,2,0.546964460702338
0,3,0.32294823914589627
0,4,0.3320926816380582
0,9,0.4914910792212112
0,11,0.37268202230786057
0,27,0.3685102879498536
0,31,0.3318202475716666
0,34,0.300162837185316
0,36,0.31842625239392724
0,56,0.32367421639382166
1,4,0.3263208963311226
1,5,0.34884049382388366
1,7,0.3660646101285487
1,10,0.4432388076749116
1,20,0.331167341431866
1,22,0.3975214526527682
1,25,0.3745995069862239
1,27,0.4348644675384694
1,47,0.34978406392173006
1,49,0.3250794253448374
1,50,0.3016023192195913
1,51,0.5223224942885709
1,52,0.3998760988818706
1,54,0.46686925795693374
1,56,0.4723012813782746
1,57,0.3853616914707615
1,58,0.5969807437684784
2,4,0.41533574410992463
2,9,0.3737990049858876
2,11,0.535320772799328
2,27,0.3242770486329257
3,5,0.33014671224591113
3,7,0.4980947026176383
3,9,0.5228271533587652
3,27,0.3259198881153138
4,6,0.37041224009145807
4,7,0.3914489359741342
4,9,0.31337310904934873
4,11,0.38319363747829693
4,27,0.6620567892889029
4,31,0.33751829086079704
4,32,0.5244169688729314
4,34,0.34262328326281144
4,36,0.44337864710794905
4,38,0.4193775446585079
4,44,0.412213449798987
4,45,0.33199770839889986
4,46,0.4331011832172914
4,47,0.4465526694092796
4,49,0.39464956887709607
4,51,0.3382503923814226
4,52,0.3213247752276112
4,56,0.5054768652988895
4,57,0.32005253717859017
5,7,0.48035857698482115
5,9,0.3278098002395124
5,10,0.393100028791746
5,14,0.33774938871978755
5,17,0.48872383002216724
5,20,0.36255912747336233
5,22,0.3266932633771295
5,27,0.3904548985618994
5,31,0.31768906477186476
5,32,0.4990192449132723
5,34,0.40281875371214126
5,36,0.4672188746791224
5,37,0.3178835471760604
5,38,0.45044271066448616
5,44,0.4721321592905119
5,45,0.5166178032076506
5,46,0.5541641044469271
5,47,0.34390689203626157
5,49,0.496152092438607
5,51,0.4268273050493653
5,54,0.49247411630163157
5,58,0.4196573726951071
6,7,0.3989163813230495
6,10,0.3947377528717114
6,16,0.4285106609976237
6,27,0.33270820427819636
6,32,0.3619325229834085
6,35,0.3082356993507973
6,36,0.3966733821401962
6,39,0.36268889071052046
6,40,0.3236457552247298
6,46,0.310882356500474
6,47,0.3136059480027748
6,50,0.33910528932661477
6,51,0.32081844618929184
6,54,0.3750008279093187
6,58,0.32734281583332586
7,9,0.522242563113838
7,10,0.3946196874863456
7,25,0.33645701959012503
7,27,0.5952096129036761
7,32,0.42033832782755864
7,34,0.4550183654719632
7,36,0.4278907964927841
7,38,0.3536083558213188
7,44,0.35135826003004794
7,46,0.35583830789511905
7,47,0.37366222364447577
7,49,0.41034981770537604
7,51,0.32700761912324205
7,53,0.33353972728446335
7,54,0.44763821092269246
7,55,0.3361696505786352
7,58,0.37979358491147863
8,49,0.30108032731338696
8,55,0.32503701761761167
8,56,0.33828653670111497
8,58,0.30271984665670376
9,15,0.3168650121716717
9,17,0.3054550046872052
9,22,0.3184040712696943
9,27,0.49007594432112955
9,34,0.32432961976450714
9,49,0.30392871114462194
10,15,0.3363778329619076
10,17,0.3770678109730108
10,20,0.3979793049883796
10,27,0.4290366706008523
10,32,0.3503353258447815
10,34,0.3489561258627766
10,36,0.4999676141724079
10,38,0.35722390026502554
