i,j,w
0,2,0.4110451182954782
0,3,0.3230299692046008
0,4,0.3595385005837137
0,7,0.4788080238191634
0,9,0.34908905419863007
0,10,0.35405144107792325
0,11,0.3328887343393377
0,13,0.42762799574561655
0,23,0.3202676206921808
0,30,0.37771965581122385
0,32,0.40024815548143317
0,34,0.5661153887503069
0,36,0.45443940885325546
0,38,0.5594493128554378
0,41,0.36521768587283854
0,42,0.3802310271427931
0,44,0.4055197598148546
0,45,0.4220972974800321
0,46,0.5101409186097973
0,47,0.4710006119399322
0,48,0.3161865886783549
0,51,0.4360976792850347
0,54,0.3315094562683604
0,56,0.5514491136500109
0,57,0.3785803159987417
0,58,0.3595131499451763
0,59,0.3328348896954517
1,3,0.32952316489270145
1,5,0.5769648901246061
1,8,0.5342409874079466
1,10,0.6107543429012089
1,45,0.3165136521634754
1,46,0.3048016060536957
1,51,0.3025327969503488
1,54,0.49103944817186856
1,58,0.572865199621709
2,4,0.5413569503665645
2,7,0.3177629058225621
2,10,0.3567460277684776
2,11,0.5063023195510863
2,12,0.3268543695285608
2,13,0.38709910486523175
2,27,0.39118071827054324
2,30,0.47492889289335555
2,32,0.42604971237486844
2,34,0.4486842954198929
2,36,0.4727672385771199
2,38,0.5678088680395363
2,44,0.3958310292610985
2,45,0.3747082532963465
2,46,0.4490282115529299
2,47,0.31219046244527154
2,48,0.3829926355322194
2,51,0.34659143733695086
2,52,0.3732543790724164
2,54,0.3385887417048541
2,56,0.3470220092171883
2,58,0.34128046305579907
3,7,0.42330353316284947
3,9,0.4734984221504701
3,10,0.5321285846713566
3,11,0.478888919445262
3,13,0.32532067773342027
3,22,0.358622724875891
3,27,0.3095194802355067
3,32,0.36650077299519035
3,34,0.32436216816766567
3,36,0.42307539815113265
3,38,0.39825318521701786
3,44,0.33156421610169906
3,45,0.42891957427167815
3,46,0.4247213529039348
3,51,0.4618598566143812
3,54,0.4411237101030383
3,56,0.32125487572591455
3,57,0.3975616304626828
3,58,0.4773691882362382
4,6,0.44317466817641815
4,7,0.4035420232085957
4,9,0.40070563858983926
4,10,0.3695721067558472
4,11,0.45570795496971356
4,12,0.5133041725145608
4,13,0.49243561110479106
4,19,0.3295697628507562
4,24,0.3689761829791498
4,27,0.5688237071649754
4,30,0.38883146187709877
4,31,0.31104749788537317
4,32,0.5663166784590841
4,33,0.3503283387271586
4,34,0.47176985719391257
4,36,0.5686380595836595
4,38,0.5403244275857317
4,40,0.3235388470522652
4,44,0.5427304717844389
4,45,0.39087798342967994
4,46,0.578146012362899
4,47,0.5116201523314136
4,48,0.39111299123956267
4,49,0.34479479581037537
4,50,0.37335536486054044
4,51,0.4777969607089188
4,52,0.33013076742822717
4,56,0.5197668415830813
4,59,0.47112415972655364
5,8,0.49180432514482897
5,9,0.30205012324326896
5,10,0.61349541254145
5,42,0.4225707935866139
5,51,0.3339319085456727
5,52,0.3506316981189331
5,54,0.5498119372395514
5,58,0.6604413753569782
6,11,0.33045414654255306
6,27,0.32540405513465165
6,32,0.36155179160244366
6,38,0.3023505830069147
6,46,0.3646471825804893
6,51,0.3901567522948804
7,8,0.34874406411405573
7,9,0.3835726105499235
7,10,0.6213708186358687
7,11,0.3956145523072775
7,12,0.301930110431098
7,13,0.5901242364060835
7,16,0.35556291015806496
7,18,0.3196125754486166
7,30,0.39724614755391796
7,32,0.4269782962296986
7,33,0.37406064946966483
7,34,0.4942196948484586
7,36,0.5081893330609565
7,38,0.5006527541312049
7,42,0.4478032826623729
7,43,0.380256374037985
7,44,0.39996283570326774
7,45,0.4550156633560834
7,46,0.42172219141862693
7,47,0.39973716301729245
7,48,0.3633515655257037
7,50,0.31831365685592056
7,51,0.4894495712964671
7,52,0.4720891523976046
7,54,0.3578526429683963
7,56,0.4038053943426346
7,57,0.4824318238317426
7,58,0.3808371058288889
7,59,0.40889816242625204
8,9,0.302968587741082
8,10,0.5462990146568447
8,37,0.4165168902661604
8,42,0.3592245152820875
8,52,0.3888139659480831
8,54,0.562082098332295
8,58,0.5830738589130946
9,10,0.4430519201302386
9,11,0.3639826963144091
9,12,0.4427277586887425
9,22,0.4433107397853487
9,40,0.3237332369700601
9,41,0.4185486073658982
9,42,0.3282489267650577
9,51,0.32567784623144114
9,52,0.3619694467209066
9,54,0.45264339923142344
9,56,0.30064766230208906
9,58,0.4571410895231638
10,11,0.5178703365364591
10,12,0.44640109194208744
10,13,0.521661541188111
10,22,0.4475121623817722
10,25,0.3784704936768776
10,27,0.3218797768115222
10,30,0.3207014910603646
10,34,0.35637708181878025
10,36,0.33914542368579487
10,38,0.3387222743527462
10,42,0.45468220959155103
10,44,0.33810648611081856
10,45,0.5033352025636091
10,46,0.4246784132055371
10,51,0.4960444584601119
10,52,0.5069394412737843
10,53,0.43936793171166083
10,54,0.7444673323362895
10,56,0.33611727801077895
10,57,0.39684253877238146
10,58,0.7104083971792976
11,12,0.31251681177522034
11,13,0.4565259707233181
11,22,0.41388842541264365
11,27,0.4726080790628136
11,32,0.4931542039848309
11,34,0.4356387755475675
