i,j,w
0,1,0.3986920731173949
0,2,0.38998315954338886
0,4,0.3142813862893051
0,7,0.3539962430921275
0,8,0.3916180219742615
0,9,0.4023570379344698
0,10,0.40442991402692346
0,11,0.3830352717757352
0,13,0.34537190435636633
0,14,0.40487149164750946
0,16,0.36518282878976566
0,20,0.30296400530223666
0,22,0.4488535906975821
0,24,0.3087429373478174
0,27,0.4410981300642956
0,41,0.36624851786508567
0,54,0.30749450977731574
1,2,0.6663852291180761
1,3,0.5640436801816827
1,4,0.605119791711456
1,5,0.5336517835467305
1,7,0.34208854373701947
1,8,0.6037611583109723
1,9,0.5746894469461099
1,10,0.6386435577976781
1,11,0.5857572063778802
1,12,0.5735737555191972
1,13,0.42804569682958366
1,14,0.4081026734493986
1,18,0.34630038907852256
1,20,0.43371394563896387
1,22,0.5502188295313364
1,27,0.6135991400002843
1,47,0.3063934400386401
1,52,0.34352215620756676
1,54,0.36361805673965564
1,58,0.41818757234380566
2,3,0.5468536414760061
2,4,0.5472162226568504
2,5,0.35054702339768423
2,7,0.3480496061043107
2,8,0.5081048890459562
2,9,0.5818261988800204
2,10,0.6140606031856461
2,11,0.6537925310446128
2,12,0.3451617486317251
2,13,0.35453014312749537
2,14,0.4104504536295913
2,22,0.5486072532304218
2,27,0.6373438400082487
2,50,0.31625546939520083
2,54,0.35532390073060627
2,58,0.46402960018766043
3,4,0.3177803227220676
3,5,0.4757292782232416
3,7,0.4577369619591079
3,8,0.3944030855895298
3,9,0.520153713808796
3,10,0.49600553613680126
3,11,0.450475001022584
3,13,0.3674691939345628
3,14,0.4492752750180557
3,17,0.3361710629290589
3,22,0.40448405660659326
3,31,0.3256989906447108
3,33,0.46748393940707544
4,5,0.4915888132439164
4,8,0.4180590077671818
4,9,0.4674978282433572
4,10,0.4536070241231875
4,11,0.6373719501649282
4,12,0.3500990781073906
4,13,0.4066398638901731
4,14,0.47046472056836514
4,15,0.3885744429791061
4,16,0.3635585339913487
4,27,0.6173828069139339
4,34,0.3079260620332197
4,36,0.3071536071618963
4,47,0.33764733639920697
4,50,0.4110945837157916
4,52,0.37251176273840036
5,7,0.3423278516985492
5,8,0.5586453726890285
5,9,0.5413735559824195
5,10,0.36861773545207593
5,11,0.4101822948131526
5,13,0.31457113897019157
5,14,0.3302523150932306
5,16,0.3281767660072502
5,17,0.30217504160064157
5,20,0.36841621497675847
5,22,0.46296188306719344
5,25,0.376812112187434
5,27,0.3631131105675939
5,50,0.3023675669744037
5,54,0.3182799878891037
5,58,0.37312807914049906
6,27,0.3539171978567755
6,32,0.3557576173622516
6,40,0.3176637705420138
6,47,0.36776825173029326
6,48,0.3380263697242485
6,59,0.3738392217121361
7,8,0.338654986656118
