i,j,w
0,1,0.4321075935956494
0,3,0.41715468251286203
0,4,0.35845209840611725
0,6,0.5331153883534115
0,7,0.5652533243687733
0,8,0.4119908913662714
0,10,0.6470918900001492
0,12,0.43076667722577644
0,13,0.34792898738635347
0,16,0.38556701539236615
0,17,0.3199569965390342
0,18,0.3969414817354341
0,19,0.4323872931496625
0,21,0.4394401898792674
0,22,0.32435100830154673
0,23,0.3057221252008033
0,25,0.35903366036393425
0,26,0.32993668170346846
0,28,0.308108641504429
0,29,0.33938002451369415
0,34,0.32885362127107
0,35,0.4914803457577891
0,36,0.3135989628414506
0,38,0.3238357542974399
0,43,0.3854661035118146
0,45,0.32444882395228125
0,46,0.3167579510057584
0,47,0.3241099651555137
0,51,0.42124559138148576
0,52,0.533402903038514
0,54,0.4620146700040331
0,56,0.45399080196931546
0,58,0.46609093855830974
1,5,0.32655734860459923
1,6,0.3989805789101968
1,7,0.3749312412602499
1,8,0.5679755829247675
1,9,0.4032114613099513
1,10,0.6091405801145875
1,11,0.35294154095968905
1,12,0.3051516545489434
1,16,0.3651023770064416
1,23,0.33685169803940684
1,35,0.45187746878520635
1,52,0.30872113065007584
2,4,0.48665554309172226
2,7,0.3581290170534651
2,8,0.3693563084437637
2,11,0.5175449741060041
2,13,0.5074396694574457
2,23,0.30532607845663284
2,27,0.36360822719912006
3,4,0.3519283003529415
3,5,0.3132988887767359
3,7,0.4743414134178871
3,8,0.31590940262951756
3,10,0.3636692153295431
3,11,0.332110000321626
3,47,0.33742661512033584
4,7,0.48400070591879857
4,8,0.5464789403056912
4,10,0.37154735760909324
4,11,0.6330851352274262
4,13,0.5291269343353957
4,17,0.37578190232220365
4,18,0.32028961571288156
4,27,0.7041913351932063
4,32,0.3868609704259564
4,34,0.5044212553294231
4,36,0.4276617662819063
4,38,0.45277415888549954
4,45,0.39234746464102194
4,47,0.44284833711256033
4,48,0.4909784052343889
4,49,0.4015452973461064
4,52,0.35700282172319725
4,59,0.4985278770280689
5,8,0.4624505622278397
5,10,0.32468758344065074
5,11,0.3797945179630269
5,54,0.32469461520808685
5,58,0.34155596393223475
6,7,0.3608025752936599
6,8,0.4490103344137452
6,10,0.5912186903957094
6,16,0.43862838134606413
6,18,0.34302859456886486
6,19,0.4413685420745791
6,21,0.37947296424609034
6,24,0.4212598256443714
6,25,0.317704526419132
6,26,0.44140177299838296
6,28,0.3492674363552187
6,29,0.3831044433636156
6,34,0.31439008390275247
6,35,0.5123823699739314
6,36,0.3553014111291395
6,37,0.3448741689065708
6,39,0.3579032474599526
6,41,0.3647359009493228
6,43,0.38096398851825114
6,46,0.3669490798967897
6,47,0.329916799836667
6,50,0.3344680338787371
6,51,0.40422642794684255
6,52,0.4507007032560065
6,53,0.31486667413323594
6,56,0.4211127039284663
7,8,0.5195252659284458
7,9,0.589596259937441
7,10,0.6019134455144693
7,11,0.37777539341169414
7,13,0.4613259799489274
7,17,0.41222747808479493
7,18,0.3029320718248392
