i,j,w
0,1,0.5843944164621043
0,2,0.3474581872303893
0,4,0.5357352080991321
0,5,0.3175728969391007
0,6,0.49272036788545764
0,7,0.39219544388362043
0,8,0.4126165594053738
0,9,0.5460466955185567
0,10,0.6340719839991269
0,11,0.570545380088814
0,12,0.40027343677474864
0,13,0.5453856039167407
0,15,0.30019794753830764
0,18,0.4172262280527317
0,20,0.3562035702640771
0,21,0.4166371050985648
0,23,0.4867632664034255
0,25,0.437837107448652
0,26,0.3196555169711525
0,27,0.5371628704508352
0,31,0.46533017080566486
0,32,0.5601897551725973
0,34,0.667645544447557
0,35,0.31536374771411213
0,36,0.573520988952953
0,38,0.6176054577511649
0,41,0.3759161671551697
0,42,0.44384047419318495
0,43,0.3718512775845572
0,44,0.4681113655576742
0,45,0.5742547524334282
0,46,0.6880656137752885
0,47,0.6462566055355369
0,48,0.44657299212916646
0,49,0.43200211956922496
0,50,0.5155686606228612
0,51,0.7175051442833492
0,52,0.5689033619164944
0,53,0.3972385282348063
0,54,0.64333940269962
0,56,0.640638587944092
0,57,0.4849801357866942
0,58,0.563809858032936
0,59,0.3723319478557408
1,2,0.371293558270978
1,4,0.30186808178429564
1,5,0.5866297982311892
1,6,0.4210417879811214
1,7,0.39812537386886016
1,8,0.6012810594614197
1,10,0.6927150722451217
1,11,0.5073793114031513
1,13,0.352976094325394
1,14,0.3747790233010133
1,15,0.36282200819913335
1,17,0.3680054544699285
1,18,0.3514209490410112
1,20,0.35053373277386174
1,22,0.4312474870108229
1,23,0.3705692532247848
1,25,0.5465197497802804
1,26,0.37581996314804633
1,27,0.4356464774618476
1,31,0.3154165555097271
1,32,0.3623113738750019
1,34,0.48049119828973946
1,36,0.37542882633874636
1,38,0.4270180916924003
1,41,0.36558656956569185
1,42,0.35216363307920995
1,45,0.5618955332046238
1,46,0.38797003382012846
1,47,0.39208461476150414
1,49,0.35076175905333074
1,51,0.539310561585435
1,52,0.5402984146384648
1,54,0.7609590017744204
1,56,0.4860211746162426
1,58,0.644169768315823
2,4,0.44096985518528664
2,5,0.3345879812082191
2,6,0.4306544982439788
2,8,0.3014445534825896
2,10,0.45516156976152755
2,11,0.5586947540693669
2,12,0.42352524013539317
2,13,0.4180839861781056
2,15,0.3594751549507581
2,17,0.3937288778402934
2,23,0.3426280376714433
2,25,0.5600044188921107
2,27,0.4775173439528652
2,30,0.44965519624323563
2,32,0.49622463320612054
2,34,0.5098911343476302
2,36,0.546251567473708
2,38,0.5443635853536427
2,44,0.3922722656724229
2,45,0.3562564400546929
2,46,0.4726946691131207
2,47,0.39500589704245603
2,48,0.4264630955029002
2,49,0.4242715393638318
2,51,0.47399703724495085
2,52,0.3971743613241603
2,54,0.47902873875466523
2,58,0.4104332749891717
4,6,0.5488747115787983
4,9,0.32879401365106536
4,10,0.3491802020339819
4,11,0.4446034040225535
4,12,0.5720001808200215
4,13,0.4797855904086197
4,22,0.3521358279800271
4,23,0.35847423214055496
4,25,0.344129154366396
4,27,0.5904916656132086
4,31,0.4164956482054671
4,32,0.63688973086916
4,34,0.5570001546755079
4,35,0.33329920355527565
4,36,0.5827209523856435
4,38,0.5352078946496632
4,42,0.35338581802782437
4,43,0.36849227957839314
4,45,0.472951119621711
