i,j,w
0,1,0.8070439430794335
0,2,0.7732293220376474
0,3,0.7826927500512876
0,4,0.7901866658309453
0,5,0.7258829756286537
0,6,0.5974594585171192
0,7,0.8366214365850688
0,8,0.8150589185738798
0,9,0.7237473930214672
0,10,0.8548434847530734
0,11,0.8296604591451676
0,12,0.6792023637596069
0,13,0.7632796380572654
0,14,0.7761189977502426
0,15,0.4621170202831008
0,16,0.69460511081857
0,17,0.7743020881157368
0,18,0.667118067993168
0,19,0.5562092218581629
0,20,0.6352610261645575
0,21,0.6693156609112576
0,22,0.6938871960616986
0,23,0.7796841875152588
0,24,0.5845265606000385
0,25,0.7149569751159439
0,26,0.6628598261662595
0,27,0.7656344894525517
0,28,0.34668198954418455
0,29,0.32357663884191595
0,30,0.3064167636610012
0,32,0.6741046724346738
0,33,0.4345912218173677
0,34,0.687361976100035
0,35,0.5052765102956915
0,36,0.6680447518085887
0,37,0.37155880396945373
0,38,0.7598150462496297
0,39,0.6526276545308544
0,40,0.478239374099524
0,42,0.661551536586517
0,43,0.5789640912845009
0,44,0.6677713669397577
0,45,0.7732423678651414
0,46,0.7970872150098848
0,47,0.5055290250096084
0,48,0.4241556912283527
0,49,0.45046694550795857
0,50,0.6255115896621384
0,51,0.6234776674936873
0,52,0.5987200355942551
0,53,0.3514555083969901
0,54,0.8004788777399409
0,55,0.5958506539461147
0,56,0.6065570894635081
0,57,0.6987433602677448
0,58,0.777293772564838
0,59,0.37047921446390186
1,2,0.7823309527753711
1,3,0.761998329824491
1,4,0.7511698882783786
1,5,0.8196284693596612
1,6,0.5033886998108907
1,7,0.7936688358624631
1,8,0.8538869349566662
1,9,0.7399313662345639
1,10,0.82075944464409
1,11,0.8255368756391773
1,12,0.6532081886075595
1,13,0.6573277588301294
1,14,0.6847497307413075
1,15,0.5013915025690667
1,16,0.6200752060344676
1,17,0.775888310803074
1,18,0.7584905908159453
1,19,0.3876886591923394
1,20,0.7048424120164943
1,21,0.5043098643433644
1,22,0.8052936007247191
1,23,0.7640625630265525
1,24,0.42619823373738125
1,25,0.7263391246879957
1,26,0.6502150605820508
1,27,0.7433984238277982
1,30,0.33649828236991985
1,32,0.5427864830619513
1,33,0.43083662487548524
1,34,0.668647695196868
1,35,0.4330512224700622
1,36,0.5974823489254601
1,37,0.30355588199290323
1,38,0.6845252772689927
1,39,0.47830757184901296
1,40,0.5496400861378428
1,42,0.6998729881585304
1,43,0.4354190936617971
1,44,0.5685634833407557
1,45,0.6804145407425405
1,46,0.7130281059090241
1,47,0.44288134996767087
1,48,0.40182838419086303
1,49,0.36546569210529717
1,50,0.6469968231793434
1,51,0.6665936194473006
1,52,0.6308681589670239
1,54,0.7263283629135568
1,55,0.5463215550558078
1,56,0.5852032486974055
1,57,0.6343067910882446
1,58,0.7056023754502926
1,59,0.34601972818864163
2,3,0.7332553860677828
2,4,0.8265075932540111
2,5,0.6910378069147538
2,6,0.4757363769022927
2,7,0.8088148689410736
2,8,0.7845940609969796
2,9,0.7227207459705413
2,10,0.7352311187362661
2,11,0.9311720653638214
2,12,0.5864604992129367
2,13,0.7876250203276538
2,14,0.7811398444095429
2,15,0.46273531561087833
2,16,0.5682802775516569
2,17,0.7675707264853474
2,18,0.6470720094231871
2,19,0.33891603601869286
2,20,0.6227923253056289
2,21,0.44776263492454166
2,22,0.730473632062988
2,23,0.7861939234651759
2,24,0.3389824037556249
2,25,0.7444436994498923
2,26,0.6473629733368217
2,27,0.8162799445896789
2,32,0.65749219473399
2,33,0.3202849365834191
2,34,0.6904911738898846
2,36,0.6456386280153276
2,38,0.7754033291330493
2,39,0.39886932813575027
2,40,0.4076609578279291
2,42,0.6098692054326308
2,43,0.4119393941593614
2,44,0.6477083069782676
2,45,0.7837013841481337
2,46,0.7590089589960058
2,47,0.6677413956871158
2,48,0.5776841373454219
2,49,0.5763880415650626
2,50,0.7684389050935847
2,51,0.6924490688429372
2,52,0.6899282098650594
2,53,0.3168025017191427
2,54,0.7644159164583385
2,55,0.5217430174819315
2,56,0.6123000882212666
2,57,0.5603715518324327
2,58,0.7412124121908793
2,59,0.5153379411576087
3,4,0.7077517337131787
3,5,0.7420407969817672
3,6,0.46387713546524484
3,7,0.7799578548491682
3,8,0.8413597970702742
3,9,0.6919401299617152
3,10,0.7814689456577678
3,11,0.801280470514349
3,12,0.5936756079483329
3,13,0.6840317839565966
3,14,0.6508636185056145
3,15,0.528605582897155
3,16,0.6360257364572106
3,17,0.7830943131467509
3,18,0.7246915423965914
3,19,0.44383584813003163
3,20,0.6812805551051356
3,21,0.5577486014858348
3,22,0.7956816122114938
3,23,0.7699119758525719
3,24,0.4451756078654076
3,25,0.712468106607945
3,26,0.7233651891811907
3,27,0.6608278567910933
3,28,0.3643489096367749
3,30,0.4263425642630552
3,32,0.5872514900959389
3,33,0.48986781284131736
3,34,0.7032336276708959
3,35,0.4180623049667436
3,36,0.6040089185151584
3,38,0.6816241172488353
3,39,0.541133210316953
3,40,0.461728388069704
3,42,0.5656467207262508
3,43,0.45438760546462625
3,44,0.6348260532069678
3,45,0.7178470555490966
3,46,0.6967774323763526
3,47,0.3913103826188831
3,48,0.34153413821171774
3,49,0.3513293264265904
3,50,0.6159859695711521
3,51,0.43448644842870404
3,52,0.5411424904069254
3,54,0.7385248534673166
3,55,0.5404147508498116
3,56,0.5680947549585363
3,57,0.6966416806772032
3,58,0.6990888906259919
4,5,0.6251434431354761
4,6,0.6641330490883085
4,7,0.7581058033887454
4,8,0.7308589262692035
4,9,0.6536646333207631
4,10,0.7294709664532627
4,11,0.83052405086926
4,12,0.6102509942410604
4,13,0.8148867177152774
4,14,0.744034211194771
4,15,0.5065951172810408
4,16,0.5953765318363269
4,17,0.7036578816730186
4,18,0.6471971118996191
4,19,0.41233221972278045
4,20,0.5907738171441375
4,21,0.5121848792946738
4,22,0.6570557720292592
4,23,0.7606045373769721
4,24,0.42309404897929626
4,25,0.6580523321508269
4,26,0.58963782452603
4,27,0.8694019240826178
4,30,0.3340631413633592
4,32,0.5764533469162577
4,33,0.46835293825754193
4,34,0.624864660264993
4,35,0.30190257139566595
4,36,0.5736674654517345
4,38,0.7242086806253768
4,39,0.47779003214705146
4,40,0.45000944641088636
4,42,0.6071839268791158
4,43,0.4729663677566454
4,44,0.5621812464436287
4,45,0.7065346990194228
4,46,0.7113369630649345
4,47,0.5916295019799327
4,48,0.5338560485308803
4,49,0.4740641155784143
4,50,0.7290743615833992
4,51,0.7045317909801673
4,52,0.6285481782654592
4,53,0.3570564161819818
4,54,0.6501256663178258
4,55,0.4746429583886954
4,56,0.6307326624142886
4,57,0.6614189677550997
4,58,0.6336446837672243
4,59,0.44856987074780685
5,6,0.4667415837995027
5,7,0.7195309979073726
5,8,0.7966653647010576
5,9,0.6895830275939984
5,10,0.7813011407546435
5,11,0.7270243515166788
5,12,0.5671699854116198
5,13,0.5798848271206998
5,14,0.5709873653320019
5,15,0.39346210127548054
5,16,0.5423903402630479
5,17,0.6632002397272434
5,18,0.6554630890417998
5,19,0.4102534163967553
5,20,0.6223217244910106
5,21,0.46916450493527717
5,22,0.7115185927607012
5,23,0.7417117501422902
5,24,0.37812472649047496
5,25,0.6303813180231052
5,26,0.6255156808988774
5,27,0.5968448489827112
5,30,0.33415115688712227
5,32,0.49147482590080294
5,33,0.3969183511395347
5,34,0.5919281045039029
5,35,0.37953732011361624
5,36,0.5115967804350408
5,38,0.591168456439796
5,39,0.47386899941294236
5,40,0.4688984428965849
5,42,0.5542511113033058
5,43,0.4042418426834009
5,44,0.5612910969412527
5,45,0.6700014599467682
5,46,0.6585605766883729
5,47,0.4542224685388231
5,48,0.4270170933744369
5,50,0.5368766965101148
5,51,0.5428609035016441
5,52,0.5639554981676403
5,54,0.7375621115978578
5,55,0.509153589070825
5,56,0.5691687208137376
5,57,0.5666845056131223
5,58,0.6853239877824621
5,59,0.4104573752546715
6,7,0.5439756662716382
6,8,0.42942486074859354
6,9,0.4432239668012409
6,10,0.462149768609108
6,11,0.4763962554285896
6,12,0.47674833511938186
6,13,0.460407223432608
6,14,0.3773243161962354
6,16,0.472013005091249
6,17,0.4883563374186669
6,18,0.4155095683765862
6,19,0.507456220459622
6,20,0.30785818649471225
6,21,0.5120120572407575
6,22,0.3744901218916152
6,23,0.5600093089562506
6,24,0.46178480114609016
6,25,0.4252732875993918
6,26,0.3436687901536096
6,27,0.5966936857508663
6,32,0.49034239665160595
6,33,0.3107021083897625
6,34,0.4660817511530542
6,35,0.39525819882207125
6,36,0.5245227212261011
6,38,0.5371032044035655
6,39,0.49548273712975327
6,40,0.3010443944641676
6,41,0.44071881082235426
6,42,0.32707355670312366
6,43,0.3034358315454242
6,44,0.47446582468576654
6,45,0.5169757984031101
6,46,0.531494356607537
6,47,0.3448396362041243
6,48,0.33354659118866187
6,50,0.3799368387121029
6,51,0.5247801630465591
6,52,0.45705408252406415
6,53,0.4152982212521107
6,54,0.44295622431373105
6,55,0.38449880967138933
6,56,0.6463629048710019
6,57,0.6170165886699231
6,58,0.4409767821101031
7,8,0.7845832329268856
7,9,0.7628279148385528
7,10,0.736879578786003
7,11,0.8408717404075339
7,12,0.6118861586724667
7,13,0.7121417074917704
7,14,0.7541944727971773
7,15,0.4158227654086032
7,16,0.56420156985823
7,17,0.7727079098943627
7,18,0.5941971710656276
7,19,0.3987629575443369
7,20,0.6177502732412627
7,21,0.5223931849089003
7,22,0.7237288601739096
7,23,0.7923662782981657
7,24,0.41262441457121446
7,25,0.6996359522283903
7,26,0.6112967394425338
7,27,0.7125073528345676
7,30,0.3007783201570158
7,32,0.6586359426126241
7,33,0.4304315656354269
7,34,0.6978451829411237
7,35,0.4026931052494489
7,36,0.6808300063509073
7,37,0.32478633455443867
7,38,0.7309821860000604
7,39,0.4821053446328565
7,40,0.4171874594298997
7,42,0.5960290852773782
7,43,0.46166689975962316
7,44,0.6679951135870141
7,45,0.7322296825866803
7,46,0.7506523834810586
7,47,0.5413563267654483
7,48,0.413996398676869
7,49,0.480237079907171
7,50,0.660304894803691
7,51,0.6339381880460557
7,52,0.5768034241344477
7,54,0.7097159266317029
7,55,0.49535879642984443
7,56,0.5646129181371602
7,57,0.6051879596193093
7,58,0.6953943861422837
7,59,0.34232333269480797
8,9,0.7716922301737204
8,10,0.8280416499850208
8,11,0.8707245171282888
8,12,0.6473928732976477
8,13,0.6993999244886778
8,14,0.762243443008872
8,15,0.4708594355092537
8,16,0.6247702456493646
8,17,0.7961976695686752
8,18,0.7373606657008156
8,19,0.4059361426825398
8,20,0.6932866432032491
8,21,0.5386555637094242
8,22,0.8355211055640754
8,23,0.8021189937113231
8,24,0.39369697919796387
8,25,0.7467470406418524
8,26,0.6756891035576412
