i,j,w
0,1,0.45941543876593716
0,3,0.628113046382132
0,4,0.5924818712367446
0,7,0.5005196092079858
0,8,0.3733331676479759
0,9,0.3943775482907722
0,10,0.5522770864902109
0,11,0.4584576027293096
0,13,0.34848212078689683
0,16,0.3422343099832258
0,18,0.3903245091159235
0,20,0.3676282307113699
0,21,0.3349224316934358
0,23,0.3184358179471771
0,25,0.4040668525494811
0,27,0.5808653457597777
0,34,0.37066953181219514
0,36,0.30565183642455546
0,38,0.3143510226345951
0,43,0.3540352471126654
0,44,0.3567774801147339
0,46,0.3644698613260339
0,47,0.350073609415735
0,51,0.30991300118405746
0,52,0.45889926527337765
0,55,0.3692110756494133
1,2,0.5733677906197914
1,3,0.5178838330782084
1,4,0.4560780854951378
1,5,0.4813778350174622
1,7,0.5393093041980022
1,8,0.6958591418876222
1,9,0.5253523276578361
1,10,0.6649362838816218
1,11,0.6257590474049806
1,12,0.32119829273335443
1,13,0.445768211902624
1,16,0.45953621549294804
1,18,0.42333764306207833
1,20,0.5109244577545964
1,22,0.4314876924140036
1,23,0.43716699564541656
1,27,0.4323812459473441
1,43,0.3442027377232772
1,52,0.5645015038829271
1,55,0.3916082195871481
1,57,0.3026728316275031
2,3,0.43995379234092374
2,4,0.4331493302419432
2,5,0.5354661692712205
2,7,0.3947094029183763
2,8,0.4072471643697548
2,9,0.3798300251908017
2,10,0.46285549263187775
2,11,0.7210446758432717
2,13,0.6034047123827913
2,16,0.36595345051624
2,18,0.3412628559666129
2,20,0.383020193638128
2,22,0.3505009179461299
2,27,0.40930177921863925
2,52,0.4612345012573831
3,4,0.6602859162390914
3,5,0.3939595938127292
3,7,0.6557563507886669
3,8,0.39884329812650565
3,9,0.4369847741588621
3,10,0.5709634574178081
3,11,0.640612011216777
3,13,0.5495117218440525
3,16,0.46759981426705793
3,18,0.43492155814641575
3,20,0.34068703958340896
3,21,0.380239058807929
3,23,0.38125007918542503
3,25,0.3256368188169171
3,27,0.5075313817596044
3,34,0.33264653470389316
3,43,0.36949484496311713
3,44,0.33399651712408096
3,50,0.3080203033437865
3,51,0.5338624067926109
3,52,0.38940663843337137
3,54,0.30552504117762463
3,55,0.32128149969575903
4,5,0.3607478578668361
4,6,0.3186715558891133
4,7,0.6193784104454622
4,8,0.5116842646372111
4,9,0.391197784300744
4,10,0.5996598940896062
4,11,0.6392353703077536
4,12,0.3125368369702159
4,13,0.540539184528842
4,16,0.5068953918399242
4,17,0.30547846907665893
4,18,0.3970604369287749
4,19,0.3889880304093894
4,20,0.4219325542360364
4,21,0.33454143343460535
4,22,0.36697926846686474
4,23,0.34828054437482403
4,24,0.3975583185638403
4,25,0.32381907740934773
4,26,0.31428463691221165
4,27,0.7801025745301461
4,30,0.3861929453942207
4,31,0.4448264475935776
4,32,0.3597910078995354
4,34,0.4523453747495379
4,35,0.44590643466304886
4,36,0.3682544896581928
4,38,0.48788759744913046
4,39,0.4287429934195514
4,43,0.5905670513297013
4,44,0.3838193898030789
4,45,0.4328820876863523
4,46,0.47349712687636464
4,47,0.4232034353189828
4,48,0.38285843646638784
4,50,0.39639396017731277
4,51,0.4827219460523014
4,52,0.5293263676882919
4,54,0.47937836304389597
4,55,0.40584957674957983
4,56,0.3441804059912605
4,57,0.3536044383440768
4,58,0.4186241735108112
4,59,0.3621258582093405
5,7,0.38313749440881983
5,8,0.319437262609161
5,9,0.449145412812861
5,10,0.3949486473695876
5,11,0.4648226163566242
5,13,0.4043602669873328
5,16,0.4160120173576688
5,22,0.4024857088023864
5,26,0.3430876092662289
5,27,0.34885921076370857
5,32,0.3392733224658865
5,45,0.4000135263011742
5,46,0.33234769599172675
5,48,0.3055593825562034
5,50,0.399859994434897
5,51,0.4171111443579783
5,52,0.40543074868121953
5,54,0.36140807159231875
5,56,0.329380590616892
5,57,0.34054465025402525
5,58,0.31000503832861426
6,7,0.33792608648940947
6,10,0.31201337055214323
6,12,0.32754508149222933
6,15,0.3060240053027986
6,17,0.3924408238092304
6,19,0.5098337626912567
6,21,0.4023651868488364
6,24,0.4029142463977894
6,25,0.3757590740030078
6,26,0.3746984750997758
6,28,0.41143642435574806
6,30,0.3600195837212689
6,31,0.4369748048537676
6,32,0.4344237569251097
6,34,0.4039872378213753
6,35,0.3619223597332905
6,36,0.4755980351685238
6,38,0.4632075592212814
6,39,0.403932821430256
6,41,0.3801761140716146
6,43,0.36836966018799555
6,44,0.35246613058083154
6,45,0.35759180473138885
6,46,0.5623537745513278
6,47,0.4096983094994432
6,48,0.46943072970005306
6,50,0.4873067909638323
6,51,0.46889340673324037
6,52,0.4704925519005882
6,56,0.4088166081700968
6,59,0.4031094032290554
7,8,0.5119232499525422
7,9,0.4801241407477317
7,10,0.8779955558803838
7,11,0.532514812489125
7,13,0.40265427317673913
7,16,0.4409922364690495
7,18,0.4207551637016473
7,19,0.5410702795253102
7,20,0.4156118865386639
7,21,0.5260887096794477
7,27,0.41956343875680224
7,38,0.33936598248215966
7,39,0.339128877743502
7,43,0.4473261023057998
7,46,0.3256515652058642
7,51,0.4945687249919012
7,52,0.5707521431201124
7,55,0.3069359138684651
7,56,0.31626872719025506
8,9,0.3896482168404807
8,10,0.6265072390139936
