i,j,w
0,1,0.5868968885191027
0,2,0.3488401569632733
0,3,0.5945056445638938
0,4,0.5348728877179117
0,5,0.5666509381755871
0,7,0.46070037764440597
0,8,0.5193436398371006
0,9,0.7502572048477895
0,10,0.6856554803058416
0,11,0.5173449401569186
0,12,0.30563917203499874
0,13,0.311104002768688
0,14,0.3471531667221384
0,16,0.4006819462250535
0,17,0.3554140345351453
0,18,0.39994100363263335
0,20,0.36062860477623326
0,21,0.3004278198079991
0,22,0.4512446372393738
0,23,0.4338466647732542
0,25,0.3862485933846964
0,26,0.3019385352343662
0,27,0.40044809757132965
0,34,0.3741719103112962
0,35,0.3178964932799232
0,37,0.3772843223076241
0,39,0.3821475811663913
0,42,0.44628255874086
0,43,0.40677215475714656
0,52,0.3447064603179415
0,54,0.47352574946504306
0,56,0.310049598648403
0,58,0.4112528855388649
1,2,0.38122830265493973
1,3,0.7016109922053914
1,4,0.528202277257656
1,5,0.7781207868602459
1,6,0.32820552351246146
1,7,0.6842862444378547
1,8,0.7891958546978507
1,9,0.5755162724112096
1,10,0.7883980567063117
1,11,0.5932157887144635
1,12,0.3596840554515317
1,13,0.36680895719855616
1,14,0.512571872237123
1,16,0.33280412880175
1,17,0.3444322479353584
1,18,0.32609910113629503
1,20,0.3496839934630286
1,22,0.5030061882117292
1,23,0.3175108483149731
1,25,0.4301137193726603
1,27,0.4086428106522959
1,31,0.33490912065781736
1,35,0.3394107780137655
1,37,0.3422995424036748
1,39,0.3089014954501045
1,42,0.5381428371500122
1,54,0.5659677001243744
1,58,0.5943529212651997
2,3,0.4272838505722563
2,4,0.35389639876819545
2,5,0.32535799599882775
2,7,0.41230652104609333
2,8,0.34423120786247896
2,9,0.32456948935812635
2,10,0.4402026583985857
2,11,0.6156777717758186
2,16,0.41389361740058617
2,18,0.34445651057124693
2,20,0.31840338502720067
2,21,0.3052392850912396
2,22,0.3096292997995938
2,25,0.33170731609589105
2,27,0.33798645788917064
2,42,0.33293521685021943
2,58,0.30208593781474286
3,4,0.4218412565739765
3,5,0.5836409621213812
3,7,0.6211332868891468
3,8,0.554856160814447
3,9,0.5951628111496413
3,10,0.6298700870177997
3,11,0.568008968050066
3,14,0.5367204373798651
3,16,0.3714089106106472
3,22,0.623087393231378
3,27,0.4232127410976973
3,31,0.3428233851847837
3,42,0.4479283431555819
3,54,0.3644420387823451
3,58,0.33490454586821994
4,5,0.4596557480722761
4,6,0.6069438078738276
4,7,0.4915900072238342
4,8,0.5993698734331545
4,9,0.335653423162053
4,10,0.6499327892865405
4,11,0.6312774491143696
4,12,0.4284152810769189
4,13,0.6086835607981474
4,14,0.3315394060760683
4,15,0.324896363914375
4,16,0.35321548589611645
4,17,0.5735180213352593
4,18,0.6808586650874755
4,19,0.42974104263598817
4,20,0.6023638872256658
4,21,0.5297541468301299
4,23,0.5452159816047498
4,24,0.36536901625802765
4,25,0.5311793018072353
4,26,0.33953459735504027
4,27,0.7463030069851251
4,28,0.4022447751215344
4,30,0.4339077785293296
4,32,0.3770197717481576
4,34,0.507066668816993
4,35,0.4757701103172935
4,36,0.35277210446535145
4,37,0.3939679047462352
4,38,0.5227069715590266
4,39,0.48031518336527607
4,42,0.5185833772838723
4,43,0.45385583171238214
4,45,0.4022446295108193
4,46,0.5135803230198778
4,47,0.46903799658585377
4,48,0.5268840837070733
4,49,0.42931216132116284
4,50,0.36316936093154367
4,51,0.47472112427113394
4,52,0.5305031660016924
4,54,0.629444294803054
4,55,0.3685433457898293
4,56,0.5539493304175183
4,57,0.34237284866452933
4,58,0.6076459555898418
4,59,0.5432741680545495
5,7,0.564513949491915
5,8,0.6881325657834083
5,9,0.519583645194697
5,10,0.7773900939998188
5,11,0.5604971402153788
5,12,0.4701496258552268
5,14,0.49605927277123774
5,16,0.38857429938631516
5,17,0.3226765025251747
5,20,0.3239770992924172
5,21,0.3211095399127746
5,22,0.44001415049251197
5,23,0.3521265471683342
5,24,0.3526601731721327
5,25,0.3491717870452086
5,26,0.388227025833539
5,27,0.3004884932360727
5,35,0.31124826766247293
5,39,0.38038074459239285
5,42,0.47772994779145034
5,54,0.5897394041028428
5,58,0.5623463557115693
6,8,0.38984471814689575
6,10,0.36050187961542546
6,11,0.3591677930458307
6,12,0.3460032883397739
6,13,0.4270527147838206
6,15,0.31988207388952195
6,17,0.35071995214566515
6,18,0.4728731010503581
6,20,0.4302815545961484
6,21,0.3075486403276669
6,25,0.40738504497039
6,27,0.5345828307045489
6,28,0.33782036386348163
6,30,0.4534554392319882
6,32,0.32326015086975685
6,34,0.33181411660051713
6,35,0.481372703219513
6,37,0.31465304553713774
6,38,0.3655421146260756
6,39,0.3128809543904657
6,40,0.3358220384127028
6,42,0.4679033363987502
6,43,0.3444440057608269
6,45,0.30275086634884146
6,46,0.43426966305816395
6,47,0.41817970572888324
6,48,0.3944599729221477
6,49,0.4052404839473801
6,51,0.3305397238098553
6,52,0.3981994944181991
6,54,0.3789343121782301
6,56,0.39639449463724324
6,58,0.4352623996535909
6,59,0.43617221739027573
7,8,0.6221936671761579
7,9,0.5649801574201908
7,10,0.7001229429635535
7,11,0.6133420086116287
7,12,0.3326236535281773
7,13,0.4248372353040793
7,14,0.6209984507612999
7,15,0.3403013947289458
7,16,0.41487286318502054
7,17,0.40776978333496927
7,18,0.5576327445977521
7,19,0.46089926109077795
7,20,0.6124339677830595
7,21,0.47193383390938987
7,22,0.5598427265214989
7,23,0.583051831524551
7,24,0.5062079579389988
7,25,0.5580687139940088
7,26,0.35023264708458113
7,27,0.5550236426155781
7,28,0.330908087587473
7,30,0.3064897816679114
7,31,0.3403605423208833
7,32,0.3220996772503206
7,34,0.5225557419162513
7,35,0.5224473309815668
7,36,0.31207834931424316
7,37,0.3508066263616135
7,38,0.3424527811167778
7,39,0.5032487002571707
7,40,0.3039568935706905
7,42,0.5057104207113526
7,43,0.5159154642842014
7,45,0.33567459795291066
7,46,0.35351732290906285
7,47,0.4085667645282001
7,48,0.35458642290007486
7,49,0.3324089467072613
7,51,0.369654326297271
7,52,0.4173702652273901
7,54,0.6296262434204573
7,55,0.356104103335058
7,56,0.3766282206419703
7,57,0.34196575113479216
7,58,0.6799642812810613
8,9,0.49508891112566306
8,10,0.7549199454752427
8,11,0.5385236096114383
8,12,0.4435404139054953
8,13,0.40795474168214024
8,14,0.5516186766817489
8,17,0.37166581749967365
8,18,0.36547095083399356
8,19,0.3254383832389806
8,20,0.4355618529386135
8,22,0.41640280882096464
8,23,0.4373556751108996
8,24,0.3889733414765744
8,25,0.4907533377395249
8,26,0.34395614697877447
8,27,0.4151577294169735
8,30,0.3484435598664562
8,31,0.4089059199646477
8,34,0.32042685239452834
8,35,0.4304977911143279
8,37,0.4806552708272774
8,39,0.43283355205304774
8,40,0.32567984025888214
8,42,0.5534634005667671
8,43,0.3547330664398732
8,52,0.3999839583791842
8,54,0.6076582882266629
8,58,0.6021563368025235
9,10,0.523672055386874
9,11,0.4415211955950662
9,14,0.33042240691527214
9,16,0.3394616093142581
9,17,0.40078442339285275
9,18,0.36442470565506024
9,19,0.32089668045027225
9,20,0.37781544144988566
9,21,0.3257819471921314
9,22,0.5541429939539742
9,23,0.4406028444822098
9,24,0.34436341645619467
9,25,0.43019442263988295
9,26,0.43928837481710237
9,31,0.34793371150558755
9,32,0.35493955509103764
9,34,0.48594605570815136
9,37,0.31843019907684317
9,38,0.3368924808551459
9,39,0.4271750114363598
9,42,0.35575242965219933
9,43,0.43798559483483246
9,51,0.32963887382400603
9,52,0.3139001231796275
9,54,0.46164527461272914
9,56,0.3176927536422256
9,57,0.3405501651994396
9,58,0.40271303741583236
10,11,0.7355648629900376
10,12,0.44233322990926677
10,13,0.4807581625396551
10,14,0.5923465571521624
10,16,0.4322926940381983
10,17,0.36006929337960886
10,18,0.47021021795238016
10,20,0.5086420138361717
10,21,0.3239691331100177
10,22,0.5283284975014819
10,23,0.4163482246215807
10,24,0.33047063958169653
10,25,0.3827206751865345
10,26,0.3031073472097237
10,27,0.5409172400012937
10,30,0.41247015964561634
10,31,0.39600279617109824
10,34,0.36498434420257403
10,35,0.4974457326629637
10,37,0.4409729059837021
10,39,0.38611287170184605
10,42,0.6316499015914905
10,43,0.4120031633282599
10,52,0.33851424267618124
10,54,0.6369102082114738
10,58,0.629496834498285
11,13,0.4370513196002947
11,14,0.569504577003325
11,16,0.5335916244095595
11,18,0.5338485778554268
11,20,0.5241687240224415
11,22,0.4643683500966918
11,23,0.3099335950710123
11,24,0.3265156124192867
11,25,0.3218439654529315
11,26,0.384991671947492
11,27,0.5363460990888589
11,30,0.4643034409202701
11,31,0.34870769538511687
11,33,0.3296464061935535
11,35,0.43076241625165596
11,39,0.4156131078136517
11,42,0.6043059226397798
11,43,0.3770560374501392
11,54,0.47337767030074007
11,58,0.535598798297127
12,15,0.39774563049308437
12,16,0.34267759453326063
12,17,0.32950446962833696
12,18,0.36274001225685487
12,19,0.36864117975813104
12,21,0.330936105003065
12,23,0.38935694224257056
12,24,0.3756763325596183
12,25,0.40981229655521995
12,26,0.39048350133783216
12,27,0.35606354886434194
12,28,0.31583362624115585
12,30,0.34690151996707064
12,31,0.3277072041508111
12,32,0.4433518230457094
12,34,0.3862509885992628
12,35,0.4394114542901479
12,36,0.39432763774674207
12,37,0.3686990000624497
12,38,0.3278331073997468
12,39,0.3799263763315465
12,41,0.35067674524438236
12,42,0.35530705415659636
12,43,0.408122596712786
12,44,0.37429661746781856
12,45,0.34189440464760296
12,46,0.4886880289980087
12,47,0.4276359558206642
12,48,0.42619753941496014
12,49,0.3966439021549174
12,50,0.34153098018246236
12,51,0.34802044100698554
12,52,0.42063296063211125
12,54,0.3790240572853106
