i,j,w
0,1,0.7985697268052806
0,2,0.7634743026999011
0,3,0.7787962900897986
0,4,0.7842843459563721
0,5,0.7194069332170616
0,6,0.5884703492187141
0,7,0.8284037968197376
0,8,0.8128898511584491
0,9,0.6986958783559007
0,10,0.8479285984530202
0,11,0.8284390563795416
0,12,0.6774380705995062
0,13,0.7505575662560224
0,14,0.7707923536497022
0,15,0.45991073784530273
0,16,0.6957351159879381
0,17,0.7540788936776682
0,18,0.6620710813257991
0,19,0.5670475233994395
0,20,0.6295319663482215
0,21,0.6822055727344155
0,22,0.3958786585346489
0,23,0.7759823890989838
0,24,0.5871775614408963
0,25,0.7163886532122457
0,26,0.694839530031827
0,27,0.7658898231510226
0,28,0.38596609489522415
0,29,0.3209034967677562
0,32,0.7170080124892836
0,33,0.44570890527246443
0,34,0.7219694144688407
0,35,0.5254759735872684
0,36,0.6815512230986389
0,37,0.4100818706527479
0,38,0.7715654012952383
0,39,0.6619473777350641
0,40,0.44844036459648207
0,42,0.6449660375335604
0,43,0.6152367515404177
0,44,0.6854159115618881
0,45,0.7842566951658975
0,46,0.7981086602757772
0,47,0.5043414552082902
0,48,0.4056206066855225
0,49,0.4332365728924054
0,50,0.634728042442681
0,51,0.6176531117451288
0,52,0.5964054400893113
0,54,0.8028958455152478
0,55,0.5660035378941207
0,56,0.6336239897335586
0,57,0.6928343793558721
0,58,0.7759115903433977
0,59,0.36798204015061686
1,2,0.7804353422558016
1,3,0.7608487404333217
1,4,0.741132646698289
1,5,0.8179697036109321
1,6,0.4774955517375383
1,7,0.8019391546883474
1,8,0.8468134744675436
1,9,0.7367699267324066
1,10,0.8179575147636798
1,11,0.8277066659908345
1,12,0.6408427017970849
1,13,0.646690579175276
1,14,0.6743691028061429
1,15,0.4980418122838483
1,16,0.6167905552529829
1,17,0.7645661603217284
1,18,0.739875975897273
1,19,0.39968199835640317
1,20,0.6810446179066177
1,21,0.5285376659020299
1,22,0.5216098191806228
1,23,0.7496886141007969
1,24,0.4334020179507346
1,25,0.7340201131576047
1,26,0.6897081471356171
1,27,0.7396884537016273
1,30,0.319157024793354
1,32,0.5560832823320615
1,33,0.44555946946801417
1,34,0.671172908279332
1,35,0.4889567243804487
1,36,0.5979857946073601
1,37,0.36664217711135444
1,38,0.6765293453648176
1,39,0.4965076883362812
1,40,0.5305985740480595
1,42,0.6679671885919231
1,43,0.46385745674577
1,44,0.5606170492914557
1,45,0.6726785104481081
1,46,0.6990669466321286
1,47,0.41629841959238734
1,48,0.37575305769910256
1,49,0.3321171212101376
1,50,0.6313326457972916
1,51,0.6557989787496591
1,52,0.6021866436655418
1,54,0.7188076034725189
1,55,0.5654683060400768
1,56,0.6054163376968412
1,57,0.6310501036053583
1,58,0.69656415467528
1,59,0.32418252899298533
2,3,0.7289762647544472
2,4,0.8133333386454917
2,5,0.6878934522112958
2,6,0.44445718550355495
2,7,0.8148183498011983
2,8,0.7745475617222152
2,9,0.71623893300181
2,10,0.7319780910324684
2,11,0.9301934429348369
2,12,0.566886391884369
2,13,0.7863340671407341
2,14,0.7727762905249219
2,15,0.4525340570770368
2,16,0.5592108884954161
2,17,0.7511013456254124
2,18,0.6204025546968264
2,19,0.3427516436541637
2,20,0.5906342786210336
2,21,0.4614283916030652
2,22,0.4775298118671613
2,23,0.7571907935090696
2,24,0.34160442574967975
2,25,0.7422416387245863
2,26,0.6750790047422204
2,27,0.8056247167997884
2,32,0.6640467766329436
2,33,0.3263936220051436
2,34,0.6693301821509541
2,35,0.30749473581492853
2,36,0.6363447108651417
2,38,0.7454501537175253
2,39,0.413884349168132
2,40,0.40073846210626407
2,42,0.5791172125443824
2,43,0.42657997746512305
2,44,0.6288740330739443
2,45,0.7718338886538808
2,46,0.7418867992369884
2,47,0.61747196765309
2,48,0.5416500789977017
2,49,0.5299068566762691
2,50,0.7439532303988122
2,51,0.6726124957995484
2,52,0.6438880782859914
2,53,0.3076513742286951
2,54,0.7458764477197017
2,55,0.5468858337265816
2,56,0.6022765310197443
2,57,0.55390228445181
2,58,0.7237939008962392
2,59,0.4767423908655799
3,4,0.6976286882665215
3,5,0.7372599169842163
3,6,0.44008776689589174
3,7,0.7902315682882554
3,8,0.8366692013925394
3,9,0.6829641696735248
3,10,0.7786617315848541
3,11,0.7969601297661174
3,12,0.5822398019196275
3,13,0.679974425469318
3,14,0.6413923048963198
3,15,0.5259717498511872
3,16,0.6333957349295986
3,17,0.7676020155544295
3,18,0.7033724967666732
