i,j,w
0,1,0.40445095261849034
0,4,0.44268689012404855
0,5,0.40375316199259276
0,6,0.4564885652715312
0,8,0.35806023632193457
0,9,0.5590064782703429
0,10,0.4433257714585594
0,11,0.3851190695969692
0,12,0.31222766933656465
0,17,0.30947065186450284
0,18,0.42325035075621253
0,19,0.44604388949785295
0,20,0.40566221601553487
0,21,0.35076350314187343
0,23,0.479046133197456
0,24,0.4263124846065295
0,25,0.34549623651397066
0,27,0.46658491732428575
0,29,0.4008775302549029
0,34,0.46586107498669166
0,35,0.3154331380870567
0,36,0.36485641088107934
0,38,0.37829158096381155
0,39,0.537241422329308
0,41,0.4972511457630922
0,42,0.4276142821741439
0,43,0.5264385058321065
0,44,0.47096730517088137
0,46,0.3962142478004151
0,47,0.4442372971431714
0,49,0.3148087145133944
0,51,0.4331749126047406
0,52,0.4472020033683528
0,53,0.53761080013116
0,54,0.4535060078869956
0,56,0.49211431881815715
0,58,0.368321006972379
1,4,0.46712525969393565
1,5,0.6511728255422035
1,6,0.5369295987467766
1,7,0.4219186812161122
1,8,0.6681998592044059
1,9,0.5077365285909675
1,10,0.6642401692137309
1,11,0.6116352971026031
1,12,0.48427583658400286
1,14,0.3106562606556724
1,15,0.5104321047423133
1,16,0.4349305890854734
1,17,0.5102677282619951
1,18,0.5974897234573852
1,19,0.5286581577475162
1,20,0.6426884408250183
1,21,0.49135773222612705
1,22,0.36833485349266115
1,23,0.680439454045034
1,24,0.681047508567708
1,25,0.5577200989422796
1,27,0.7360795804900285
1,28,0.3930361318852843
1,29,0.5437632327446265
1,30,0.374525920218154
1,31,0.5534385202726624
1,32,0.490405632690022
1,34,0.6577038644767842
1,35,0.5655376570492022
1,36,0.6254510614337406
1,37,0.36788388169847264
1,38,0.6202058685826267
1,39,0.5689327175859653
1,40,0.4499965660404878
1,41,0.43718598321099583
1,42,0.5919152862684149
1,43,0.6122093814232336
1,44,0.7094487117976724
1,46,0.6560165888248455
1,47,0.41500777419302354
1,48,0.3915159458909882
1,49,0.5609831511441593
1,50,0.6261468286508043
1,51,0.6472133125712594
1,52,0.6172263834440525
1,53,0.5654804616713102
1,54,0.6118024201470009
1,55,0.3433615797684472
1,56,0.6547211646791008
1,57,0.3028784808841512
1,58,0.5569023269659598
1,59,0.45935548930729087
3,7,0.7246853256744379
3,16,0.34500009945071963
3,22,0.31343957732021976
3,26,0.40550213437508636
3,54,0.45926660029099114
3,58,0.5402159680223368
4,5,0.7496412877095414
4,6,0.3819638864960626
4,7,0.30824990956461007
4,8,0.35580263386607314
4,9,0.4991327308810652
4,10,0.3701767033226919
4,11,0.4175512271559946
4,12,0.3095029931480779
4,18,0.3476932723581734
4,19,0.4581127407230435
4,20,0.3545595837520581
4,21,0.3896538395246927
4,23,0.4702413652555552
4,24,0.3111810454185764
4,25,0.3577371925438405
4,27,0.5473609429771719
4,29,0.33507896552003263
4,31,0.39935836953505616
4,34,0.37672791439626924
4,35,0.47055442150113375
4,36,0.3648402519116856
4,39,0.38303743867594175
4,40,0.37011261471880536
4,42,0.3423761636959911
4,43,0.3685161004438144
4,44,0.34240443958550576
4,45,0.3356068524296747
4,46,0.3275141404527734
4,51,0.32131590689866585
4,53,0.340067639986284
4,56,0.32141433686109827
4,58,0.32401072208646303
5,6,0.532837062566087
5,7,0.4314764564809171
5,8,0.41640347742084394
5,9,0.5304055155322345
5,10,0.5458054707774974
5,11,0.5027680283340448
5,12,0.45383536263121316
5,14,0.4103815598766832
5,15,0.3414557465454312
5,17,0.3294518165906509
5,18,0.44832174148320963
5,19,0.4850189025011579
5,20,0.46038189325391515
5,21,0.5573618826888064
5,22,0.3586478891644309
5,23,0.5336701038698187
5,24,0.49189261880413354
5,25,0.41627737030629625
5,26,0.3562303007503956
5,27,0.580809926601404
5,28,0.38704653753571433
5,29,0.3870262294382948
5,31,0.4195645777695505
5,32,0.35829792834453345
5,34,0.5258422647262572
5,35,0.44875449915818927
5,36,0.5693449189791523
5,37,0.3699167529563628
5,38,0.4659321142687529
5,39,0.41466096748528697
5,40,0.3871556508693139
5,41,0.3685353040448416
5,42,0.4597849367837632
5,43,0.38407104158879807
5,44,0.5039867302249275
5,45,0.3233065003990557
5,46,0.4943806002794533
5,47,0.3109988670142542
5,48,0.4000234832316961
5,49,0.40742316785213545
5,50,0.5267787105757952
5,51,0.5034565394088775
5,52,0.39648648544811593
5,53,0.35647785575258206
5,54,0.4106202585877627
5,55,0.3238641787720487
5,56,0.4448675734545196
5,58,0.446730234748068
5,59,0.43056848428565103
6,7,0.33255579385665407
6,8,0.4013400656814443
6,9,0.3677555447476437
6,10,0.606362642722101
6,11,0.7181082124219483
6,12,0.5341358824956528
6,15,0.3200280694938473
6,17,0.3524736288828686
6,18,0.4828447954096314
6,19,0.3788229023172959
6,20,0.4495079279668316
6,21,0.42124279116688895
6,23,0.5768225732655679
6,24,0.5671931442538127
6,25,0.3068310205268496
6,27,0.6648103733146483
6,29,0.3985774397948618
6,30,0.3141944674046145
6,31,0.33622175811599814
6,32,0.4365810626467333
6,34,0.5276641770130079
6,36,0.5518550771781384
6,37,0.3794510544926382
6,38,0.45489421689504406
6,39,0.4138176843159634
6,40,0.5554869388848888
6,41,0.5557804735454744
6,42,0.49290131813609794
6,43,0.3908133154886376
6,44,0.5627568081035766
6,46,0.5117380803478433
6,47,0.46165395556827465
6,48,0.35043405381586595
6,49,0.4737445901595746
6,50,0.4702302047336492
6,51,0.5503325675289742
6,52,0.5358074283445066
6,53,0.6269933790144416
6,54,0.6020788240925159
6,56,0.5434210809312878
6,57,0.38310517160968705
6,58,0.4656724361058772
6,59,0.42830424785803656
7,9,0.42661372542724785
7,10,0.3751239547969591
7,11,0.38140991859924106
7,12,0.30674459868897286
7,15,0.32839161299022207
7,16,0.3104384908519328
7,18,0.33846569746917887
7,19,0.35222054529076097
7,20,0.320005905763093
7,21,0.3432885621106726
7,22,0.44733148167921544
7,23,0.39636115457506027
7,24,0.3899612057905736
7,25,0.3555098152240015
7,26,0.4927591641490593
7,27,0.4035596451087619
7,32,0.3431288214605523
7,34,0.4435781691639762
7,36,0.4368363408322802
7,38,0.4114014067583082
7,39,0.3280184203898096
7,43,0.32149360833619783
7,44,0.4578338367193693
7,46,0.3154676039762203
7,47,0.41830945990414686
7,49,0.3457150140214022
7,50,0.5164648360358935
7,51,0.30424119650913434
7,52,0.4839440065439191
7,54,0.5047181321698837
7,56,0.34038346051813073
7,58,0.5401116707474177
7,59,0.3535589558747808
8,9,0.49201642641918053
8,10,0.4958433480895549
8,11,0.45602454162979034
8,12,0.4232729574811881
8,13,0.33680216751975367
8,14,0.3516916325429534
8,15,0.46897009504881026
8,16,0.42323235083410937
8,17,0.3994245480378377
8,18,0.540149485015056
8,19,0.43426155768615066
8,20,0.5311833878944191
8,21,0.3571701563236119
8,23,0.6331414140761361
8,24,0.4877179513711426
8,25,0.4762491286656239
8,27,0.6698167279896312
8,29,0.36919951682218227
8,30,0.41432074697640087
8,31,0.4491813639432944
8,32,0.43521729948568255
8,34,0.5402983816785148
8,35,0.4834547562521531
8,36,0.5170427253586434
8,38,0.4887228034972015
8,39,0.46908875314700177
8,40,0.37615570633145295
8,41,0.4146223175459558
8,42,0.5851566007096102
8,43,0.5124741947329775
8,44,0.5773305809549168
8,45,0.3065341115771947
8,46,0.5575728179177614
8,47,0.3889951038534443
8,48,0.3130917413618538
8,49,0.4098273110081516
8,50,0.5639316852623514
8,51,0.5700864093607396
8,52,0.46628625318548267
8,53,0.5090199414654729
8,54,0.5908174835905907
8,55,0.35173960928889897
8,56,0.6223285375905183
8,58,0.4845415310533575
8,59,0.3903925185249016
9,10,0.493528866674617
9,11,0.45096383479178886
9,12,0.45700990509820355
9,14,0.45751855615603887
9,17,0.35797954392160464
9,18,0.5178121181564951
9,19,0.4793694922321181
9,20,0.4476738581108662
9,21,0.44965036437535544
9,22,0.3869272980462104
9,23,0.590190545706031
9,24,0.44857281998257514
9,25,0.40414842691487746
9,26,0.364767940276912
9,27,0.5915860281933564
9,31,0.4724058000691603
9,32,0.38215100233884974
9,34,0.5587684831528847
9,35,0.4944140375665806
9,36,0.5128474300459588
9,37,0.32453752495657195
9,38,0.4664062782817612
9,39,0.5679827631422971
9,40,0.42211832524186443
9,41,0.4528488781904246
9,42,0.5774969386412895
9,43,0.5322992143319878
9,44,0.4546146073259559
9,45,0.41943248030240093
9,46,0.43605416720286116
9,47,0.32725857834344285
9,49,0.31411271590336903
9,50,0.5196903564162936
9,51,0.5197640640985322
9,52,0.4955211463281856
9,53,0.6131094933711866
9,54,0.5897158661237325
9,55,0.31694581697707597
9,56,0.5215801562026702
9,58,0.4466578840890049
10,11,0.6768171093169797
10,12,0.5729212526079595
10,14,0.3255078417724322
10,15,0.40942508920369663
10,16,0.38688338361166597
10,17,0.3927136519445542
10,18,0.5096202882267559
10,19,0.4560881333794394
10,20,0.4921035776563416
10,21,0.4115359158751812
10,23,0.5863001054527046
10,24,0.7224156982093556
10,25,0.32876789970796844
10,26,0.31878626763463347
10,27,0.5840368549910488
10,28,0.36589482259451084
10,29,0.4980472689684812
10,31,0.3877944938646091
10,32,0.48736503260904157
10,34,0.5869768131275794
10,35,0.3783311390759062
10,36,0.563703240289721
10,37,0.3512404757417405
10,38,0.4335573425762551
10,39,0.5715817569324492
10,40,0.48927333762178804
10,41,0.4975864449767805
10,42,0.5066792243006019
10,43,0.5721046038504226
10,44,0.5554820077146535
10,46,0.5986108416160763
10,47,0.6157683981518653
