i,j,w
0,3,0.596625596618532
0,4,0.5751242715422542
0,5,0.32828888620654545
0,7,0.5523792563472248
0,9,0.5394980405320194
0,10,0.4775302117159044
0,11,0.5118760733844365
0,22,0.3789761685542668
0,27,0.37991711859674
0,37,0.3218929381721769
0,54,0.45104131062363906
0,58,0.3398892132863632
1,4,0.3642920417132525
1,5,0.5906457463990274
1,7,0.33266565648972907
1,8,0.3700585897890058
1,9,0.396867413832088
1,10,0.4679127692883304
1,11,0.40364303997630274
1,17,0.31959419646977527
1,20,0.31492831544171646
1,21,0.3580282771118378
1,22,0.323240353972899
1,27,0.304087230375674
1,41,0.3413686038168631
1,42,0.42384261248102756
1,54,0.46338985683336803
1,58,0.42683906371318936
2,4,0.30462626235927187
2,5,0.3113335765008813
2,11,0.4824423803059182
2,27,0.4213187382380548
2,47,0.3535487237434809
2,54,0.3448358573554056
3,4,0.5318657205981792
3,5,0.302748027438243
3,7,0.7477365257457429
3,9,0.6824693098106971
3,10,0.7546262262753016
3,11,0.4660511210504352
3,12,0.30235079596610853
3,21,0.33471563126071874
3,22,0.4474664833046717
3,27,0.3524695758502371
3,37,0.5387491754564311
3,48,0.590298521373101
3,54,0.475752580168768
3,55,0.3535014502999758
3,58,0.33615680812343113
4,5,0.4011188321890373
4,7,0.4831333170166749
4,9,0.4984462507208524
4,10,0.42961169114166575
4,11,0.4901698874997901
4,13,0.3597456617155265
4,17,0.340290905019939
4,21,0.3301489660464172
4,22,0.31318396696519046
4,27,0.41750982627758293
4,37,0.34565897390547307
4,54,0.46954652232814753
4,58,0.4091336304026371
5,7,0.4835458795633471
5,8,0.3498698932605057
5,9,0.5627607595318713
5,10,0.4951410608111417
5,11,0.64043833217932
5,17,0.38201098206167505
5,20,0.3703718045069766
5,21,0.33104285653679927
5,22,0.4281972042141528
5,27,0.537216126130312
5,42,0.461963021566231
5,53,0.3458341083716489
5,54,0.7075142357172535
5,57,0.3194963026275851
5,58,0.623697074075077
5,59,0.30986892528070276
6,18,0.43114497465623813
6,20,0.3509676885586072
6,26,0.4328332358963683
6,27,0.3756296904863382
6,28,0.4010194727386981
6,29,0.48533292611933615
6,51,0.4069891988215035
6,52,0.3150070510207403
7,9,0.7894206754892498
7,10,0.6537130389673449
7,11,0.5075411935585143
7,21,0.39013489801918194
7,22,0.5295934039751942
7,23,0.3291108180398149
7,27,0.42539624965982614
7,30,0.3066664935780552
7,37,0.32600359591271055
7,48,0.5240736566081968
7,54,0.6148219735062389
7,58,0.5486094836273048
8,10,0.3432934652231046
8,26,0.30452953581344705
9,10,0.5927460166918413
9,11,0.6490577535394783
9,21,0.40953539529081767
9,22,0.5866572999646628
9,27,0.476449783382372
9,37,0.4069503771307894
9,48,0.30811683143433416
9,54,0.7161020767385223
9,58,0.6449052689253421
10,11,0.5290465102366547
10,12,0.3144946024133448
10,17,0.37468228250187824
10,20,0.3310628949762442
10,21,0.41934549197596127
10,22,0.5102809459753268
10,27,0.47939563196194707
10,30,0.30195258588794927
10,37,0.35472987654028926
10,48,0.507059981983681
10,51,0.3056371481500865
10,53,0.30196504756839865
10,54,0.6588666206316571
10,58,0.5163406558365057
11,12,0.33895805759116165
11,21,0.30295796471768355
11,22,0.4306475370206162
11,23,0.3126875247162522
11,27,0.5424531446300643
11,54,0.7099565275038251
11,58,0.6059117929558098
12,27,0.3145005608434201
12,54,0.35267811236336133
14,31,0.3646601104174478
14,41,0.3263305399635984
14,55,0.3369379822696277
15,17,0.6331057770277836
15,28,0.40007250238694714
15,31,0.3215820980660306
15,32,0.40257959330235926
15,36,0.414916159113264
15,46,0.3766840363017148
16,18,0.3779428499943877
16,28,0.3046238284210433
16,31,0.3515996717530307
16,33,0.3409941887242411
16,40,0.3069513096127673
16,45,0.3009423270251777
16,46,0.3665401686320912
16,56,0.3481608450227291
16,57,0.45748932129494363
17,20,0.34637526126172946
17,21,0.377110875168169
17,32,0.33102571880201614
17,42,0.4098464226586649
17,50,0.3480888214816863
17,54,0.46082859829825523
17,56,0.33288489010868644
17,58,0.4697037885164152
18,20,0.7545952609248803
18,24,0.3025086758992761
18,28,0.34523459911770277
18,38,0.30498613858739687
18,45,0.42908995340987427
18,46,0.3442486877529474
18,47,0.39014809678490625
18,49,0.36313147573969423
18,51,0.44344370311835635
18,56,0.3757937013288536
18,57,0.5806014437495451
18,59,0.3065632109077853
19,24,0.48897179200733837
19,32,0.3193940977617991
19,39,0.6306452421277636
19,55,0.33036314813710255
20,24,0.33598688310783387
20,31,0.3765149346247832
20,37,0.37937017811508333
20,45,0.3456165887075354
20,54,0.34499423547341074
20,57,0.42240567118907696
21,22,0.4084908803174978
21,27,0.3614438795691865
21,30,0.371953022129159
21,51,0.3441723058149739
21,54,0.45009033036540846
21,58,0.4540748347970656
22,27,0.5104899608897646
22,47,0.32100795177329006
22,54,0.5242802337265531
22,58,0.521977483022819
23,37,0.3239478292863299
23,52,0.30971420167423747
24,31,0.4272660550510226
24,39,0.4425551855925051
25,56,0.34894941079261277
26,28,0.4076501359838385
26,29,0.42986608858433195
26,48,0.4244807050162471
26,59,0.3455081071001737
27,54,0.6171148760315982
27,58,0.517134757439869
28,31,0.43876992125911707
28,32,0.31580138030556254
28,33,0.3981497619915761
28,34,0.34444732972684056
28,36,0.4536200071480015
28,37,0.3496277689813257
28,38,0.44046801998271884
28,40,0.38519223801126745
28,45,0.3129261942885047
28,46,0.4300435978372905
28,49,0.3021863285052958
28,50,0.30062348536129435
28,56,0.3583889845919458
28,57,0.4537744823779575
30,31,0.32777712032841805
30,35,0.31170322216825475
30,51,0.3092110199957146
31,33,0.3869440242842926
31,37,0.31926829890059116
31,40,0.3072077137043815
31,41,0.30101486170412
31,43,0.4584373222394172
32,34,0.6280979574315404
32,36,0.8967539099566287
32,38,0.7721563330848383
32,44,0.5904852160211164
32,45,0.5773332667698912
32,46,0.651826062217861
32,55,0.3426893885032551
32,56,0.3944389471252662
32,57,0.32029876694998693
33,40,0.5210478609382106
33,42,0.3286443320337427
33,50,0.3749327899045772
34,36,0.6714127828526835
34,38,0.7481883402529721
34,44,0.5555121478585439
34,45,0.41911219722831927
34,46,0.6474532845634605
34,55,0.4286873220027266
34,56,0.3865615710931461
34,57,0.31473083266235324
35,40,0.40791805227184647
35,43,0.39034880936997657
36,38,0.8172598111956088
36,40,0.33392863860198974
36,44,0.6244847281016774
36,45,0.5515723068904501
36,46,0.7062626156699704
36,56,0.4510804820049921
36,57,0.41540713188191847
37,40,0.4011487161150354
37,48,0.3530437147991214
38,43,0.3749303693012081
38,44,0.6498955853097329
38,45,0.5143039757328156
38,46,0.7426855622248
38,51,0.3419334805008364
38,55,0.31666082015804325
38,56,0.4169679873227682
38,57,0.40484765195444455
40,43,0.3103654524453535
40,46,0.34906748293939843
40,51,0.3817847435871193
40,53,0.3999357959033732
42,54,0.4542193430120416
42,58,0.5089595718550255
43,46,0.3009044216738907
43,51,0.37930736769195716
44,45,0.44423266428818176
44,46,0.5120832823662089
44,56,0.42931198597735537
44,57,0.3140953145247765
45,46,0.5420432805239287
45,52,0.4260794374431159
45,56,0.4886118412762673
45,57,0.33895617771796815
46,51,0.38293283508009823
46,56,0.4353155867961332
46,57,0.4493354627648573
46,59,0.40028036506734643
47,49,0.3963201128364581
47,51,0.5143419536551571
48,59,0.41881305808195685
49,51,0.41713914054757417
49,52,0.3307617021181391
51,52,0.31691517578197426
51,53,0.5018535651426813
51,57,0.4334584621868735
51,58,0.4130802058528872
52,56,0.3985182185792545
54,57,0.3417158769524831
54,58,0.8888639810787261
56,57,0.601719681844976
56,59,0.35372373627470627
57,59,0.36621999005378864
