i,j,w
0,1,0.3886270281923755
0,3,0.325685683622757
0,4,0.5720620478009444
0,5,0.39817097865795337
0,6,0.38642520566240773
0,7,0.4853726227206452
0,8,0.34160643114333544
0,9,0.482163206670147
0,10,0.30167863910400156
0,12,0.33006817022524026
0,13,0.40533162306884507
0,15,0.39039551240757686
0,17,0.3159013626317179
0,18,0.3576976826665919
0,20,0.33662435597864343
0,22,0.3218283918874245
0,26,0.3644959734294241
0,27,0.30744819262888906
0,31,0.5761275842585839
0,32,0.4093305823104258
0,33,0.407382478460589
0,34,0.44685926974569673
0,36,0.4626125976417261
0,37,0.4786368172428302
0,38,0.43055816128213187
0,40,0.45824524557176893
0,42,0.4398838861869445
0,43,0.3356229553364756
0,44,0.4393586452398035
0,45,0.3948563418502512
0,46,0.3918239114663336
0,47,0.36642280561137014
0,50,0.4520989354866449
0,51,0.3791460390067957
0,52,0.32119630334978655
0,54,0.38230605356735675
0,58,0.40453686014893087
1,2,0.41152435133394066
1,3,0.5689529319504633
1,4,0.5449941535908036
1,5,0.6550568747420734
1,6,0.5513454127349658
1,7,0.5460264645842211
1,8,0.7523712529679589
1,9,0.5554630431229546
1,10,0.6127200980433283
1,11,0.40130461059332206
1,12,0.4880380388516847
1,13,0.4171467092608897
1,14,0.5283405067616986
1,15,0.48987093260003767
1,17,0.42211116141279453
1,18,0.4517954242411586
1,19,0.473547883586705
1,20,0.40091995455960844
1,21,0.36320221847983475
1,22,0.3206428110527311
1,23,0.38564719203448206
1,24,0.4503006991425958
1,25,0.5321251220389951
1,26,0.5383659726483427
1,27,0.562216339945942
1,30,0.34072790191607144
1,31,0.5628179806382041
1,32,0.5953629093021245
1,34,0.6275481448905545
1,35,0.3993204120637245
1,36,0.6555157075595848
1,37,0.45366197477982084
1,38,0.6074273974956681
1,39,0.3957381755616522
1,40,0.5816476859186563
1,41,0.37637962372875333
1,42,0.6344302679496595
1,43,0.4799589766364369
1,44,0.631040676963822
1,45,0.6554346636089968
1,46,0.6700629336851085
1,47,0.44425247697657805
1,48,0.516092718429593
1,50,0.6139341445436778
1,51,0.5637394207590991
1,52,0.45469462739563293
1,53,0.4662849318690539
1,54,0.5888501556428218
1,56,0.47511458163068354
1,57,0.6493094111736791
1,58,0.639091041095582
1,59,0.45893279602702713
2,8,0.3574089577188899
2,10,0.3611397859725876
2,12,0.41438647057644407
2,14,0.3730654941717955
2,22,0.3010975880488968
2,25,0.34670513657108076
2,27,0.4062209676551274
2,32,0.39265304832614123
2,34,0.34503972255365845
2,36,0.38161772924854387
2,38,0.3996306093526689
2,44,0.3257157802508126
2,45,0.3345215433622337
2,54,0.3172385560008112
2,57,0.30656549212672923
3,4,0.44549144865782575
3,5,0.5584642150831841
3,6,0.5803785667828759
3,7,0.6074758874382161
3,8,0.49152260709958356
3,9,0.6731954767155663
3,10,0.5465936106640873
3,12,0.370416972542196
3,13,0.37900830818831766
3,15,0.5145823391159312
3,17,0.3749062602572509
3,18,0.5056980942261649
3,19,0.47784812343013877
3,20,0.3853290489617279
3,21,0.359664137729902
3,24,0.5569804212151146
3,25,0.4242033320871653
3,26,0.6315167959409718
3,30,0.4591257777354664
3,31,0.5703558495433736
3,32,0.44086561087392745
3,33,0.34827761552830416
3,34,0.4354130854473263
3,35,0.4639497825699514
3,36,0.4915215710690189
3,37,0.49429252090908377
3,38,0.43512503704499195
3,39,0.41349587369287105
3,40,0.5090471625329109
3,41,0.44261117451319487
3,42,0.5485159982900459
3,43,0.3839115038176705
3,44,0.5771198993347758
3,45,0.4931558967701657
3,46,0.47388881472215094
3,47,0.34751116970292767
3,48,0.3277761254759882
3,49,0.3741340761633937
3,50,0.5825187988510356
3,51,0.5541421144600269
3,52,0.3459525800118768
3,53,0.3748285685677196
3,54,0.5021601468983614
3,56,0.4487762025363868
3,57,0.46425609422707215
3,58,0.5649648114988854
3,59,0.3249963187899377
4,5,0.6075232033950126
4,6,0.6538672143117134
4,7,0.4956671490969184
4,8,0.5643698914521582
4,9,0.5246723773110875
4,10,0.5275387775304662
4,11,0.33379862247988984
4,12,0.5933429141459818
4,13,0.5897932413941492
4,15,0.45752087613241077
4,17,0.5125213493660052
4,18,0.43037322929120186
4,20,0.3986758118572198
4,22,0.47694453745553245
4,24,0.44829125112733403
4,25,0.5472704557072687
4,26,0.5921085300307048
4,27,0.6754929384995806
4,30,0.43739881570142547
4,31,0.6621681166590552
4,32,0.637547592572263
4,33,0.39055332667255677
4,34,0.6683829516289393
4,35,0.36523631116460425
4,36,0.7137772844519685
4,37,0.5351942383469646
4,38,0.6741070355575809
4,40,0.5033138889572484
4,41,0.35064957882444847
4,42,0.6977886598178166
4,43,0.37940858671347205
4,44,0.63824217998767
4,45,0.6544512538971755
4,46,0.5676061576033942
4,47,0.6858946647900969
4,48,0.42987899930372026
4,49,0.41946754471670966
4,50,0.603312588858089
4,51,0.5974017637713642
4,52,0.6353932061833214
4,54,0.5413373163989783
4,56,0.6307638146113822
4,57,0.581725880587739
4,58,0.6244915663264257
4,59,0.4021137779984922
5,6,0.7475537930715245
5,7,0.5114003377807805
5,8,0.5421012076321943
5,9,0.5103611545706535
5,10,0.5844411589080071
5,11,0.4484043602907447
5,12,0.4391133074068878
5,13,0.5399939425956704
5,14,0.35840632401859307
5,15,0.36977537123406384
5,17,0.42454906531700487
5,18,0.4902229118678232
5,19,0.41889765752612557
5,20,0.5686143151640921
5,21,0.35323583578343626
5,22,0.3326829921680124
5,23,0.46163614601687836
5,24,0.47707177096514713
5,25,0.48035680227652644
5,26,0.5187824759393145
5,27,0.44254471489560143
5,29,0.37677104041851156
5,31,0.5154668715485162
5,32,0.689039041385841
5,33,0.4063581646855366
5,34,0.5877758626316139
5,36,0.7182686644224013
5,37,0.49671661971701003
5,38,0.6645918783110597
5,39,0.3173257493488488
5,40,0.5063532620802803
5,41,0.34298825296694435
5,42,0.6493478356489278
5,43,0.30597820220094657
5,44,0.6808833085108487
5,45,0.6699167480488857
5,46,0.5731223721830556
5,47,0.45719328315902125
5,48,0.5130612622527526
5,49,0.3331753960376236
