i,j,w
0,1,0.6213834251602935
0,2,0.41031945402348424
0,3,0.5834513481123507
0,4,0.7010615709758984
0,5,0.5322078247499462
0,7,0.6367046444982437
0,9,0.5674023608361072
0,10,0.6367598665700206
0,11,0.5360319683772109
0,13,0.35196863688248803
0,22,0.4845569790286057
0,26,0.5740220452658052
0,27,0.6189723298698587
0,31,0.3606208224826298
0,51,0.5844266514062992
0,53,0.39090055037674304
0,54,0.659583340476882
0,56,0.3817846054825861
0,58,0.619134186623497
1,2,0.6374077744438421
1,3,0.72227995903293
1,4,0.7062233913909313
1,5,0.7853503334015918
1,7,0.8259605047519628
1,8,0.5303041131472049
1,9,0.6764909042359
1,10,0.7736666675660601
1,11,0.6779281581021119
1,12,0.398831954956843
1,13,0.42004245903732784
1,22,0.6463558750966704
1,26,0.5555151611891868
1,27,0.6969333978568565
1,41,0.44901851200504167
1,43,0.3922512132343357
1,51,0.4649933095250212
1,53,0.47380787695337867
1,54,0.7342307257948012
1,57,0.35274313361168175
1,58,0.7278128533289127
2,3,0.5368444329625701
2,4,0.48516174171071275
2,5,0.5346486183127408
2,7,0.5230252299890874
2,9,0.4902880413456987
2,10,0.47393875167820276
2,11,0.6523603268024483
2,12,0.4104097915671847
2,22,0.3893011015487928
2,27,0.5751870625787496
2,30,0.35539207193277217
2,31,0.45251059630568197
2,54,0.4437584695925764
2,58,0.39767646554558167
3,4,0.6339404812932978
3,5,0.6625202858686924
3,7,0.7413012969035353
3,8,0.43131440129567333
3,9,0.7467068195863804
3,10,0.6800903868212814
3,11,0.6027080552806147
3,12,0.3649242601688434
3,14,0.36688017325397027
3,22,0.6184497084386426
3,25,0.3603333683815488
3,26,0.4674256410097892
3,27,0.5567613687074636
3,41,0.4310528089952184
3,51,0.4488723912557564
3,54,0.6960678451856038
3,58,0.676238866391838
4,5,0.5899899131706005
4,7,0.6644983057873134
4,8,0.42289385378327793
4,9,0.6366190280277215
4,10,0.7221769943746684
4,11,0.5735311698341933
4,22,0.51492668913545
4,26,0.5641241213438905
4,27,0.6294814348190073
4,31,0.39796424090550453
4,51,0.4375219262799641
4,54,0.6004630024222499
4,58,0.5578371245505975
5,7,0.6828538971679745
5,8,0.5303057212502043
5,9,0.6747295573454601
5,10,0.7552053343453744
5,11,0.6250350322919719
5,12,0.5067797598708416
5,22,0.4948642525888621
5,26,0.39815020544163426
5,27,0.6927162093424212
5,41,0.4044423447202416
5,43,0.46695093027817425
5,54,0.6362310500049749
5,58,0.5941970898034306
