i,j,w
0,1,0.4764322319185628
0,3,0.509456230757876
0,4,0.6243237611975988
0,6,0.37547490580473625
0,7,0.4631443013480781
0,9,0.42235619862212453
0,10,0.4872014952323344
0,11,0.45281683266142486
0,13,0.354571671839577
0,22,0.37111437424006954
0,26,0.39939965201568095
0,27,0.4220228891382414
0,32,0.4144974261492851
0,36,0.3689623126461883
0,45,0.398657107332786
0,51,0.3702604580961408
0,53,0.38161851304350053
0,54,0.4964222549686601
0,58,0.4932359481919166
1,3,0.4158586705655006
1,4,0.6235662349313061
1,5,0.6009833777036615
1,7,0.4868450223478854
1,8,0.5014375282220672
1,9,0.4621335222756562
1,10,0.6458606491615838
1,11,0.43611532246226953
1,13,0.4143439710018527
1,22,0.4411626355458844
1,26,0.5476925130163179
1,27,0.5081730540819632
1,45,0.5667356520169583
1,54,0.6121141987309875
1,58,0.6907421263802219
2,3,0.4939446374412556
2,4,0.5082623515092602
2,5,0.569020630096475
2,7,0.435156259176804
2,9,0.3953404040483802
2,10,0.4009400219078545
2,11,0.6210674826786207
2,13,0.3842407281514599
2,14,0.3503754358925893
2,22,0.45271673062413964
2,27,0.5176123462749826
2,32,0.4087415665367835
2,36,0.3987795246797326
2,38,0.4210103582310729
2,45,0.4055667409469267
2,52,0.3920301083442856
2,54,0.41188844080906645
2,58,0.3890339903081071
3,4,0.5746131422219061
3,5,0.4178125956844489
3,7,0.7010889393311618
3,9,0.6027875336188957
3,10,0.6931765329572468
3,11,0.375284052897613
3,22,0.5589679435716329
3,27,0.4200608386522026
3,32,0.41073980060488163
3,51,0.3688568264590366
3,52,0.4065782604361875
3,54,0.47843107811939456
3,58,0.5435620163545318
4,5,0.4434457512485199
4,7,0.5575274508861638
4,9,0.4568589774231133
4,10,0.5461256408358409
4,11,0.5498722629115215
4,13,0.4937124262106016
4,22,0.4903597879219734
4,26,0.4297063782012625
4,27,0.6131165056527893
4,32,0.42202948062723433
4,34,0.41561891666027945
4,38,0.37762380164843656
4,45,0.48545642818695967
4,52,0.36723963840050033
4,54,0.4816081376991742
4,58,0.5528558739065856
5,6,0.4338744160679847
5,7,0.461879656931542
5,8,0.5412158337590106
5,9,0.48072236161489573
5,10,0.5683115634951652
5,11,0.4431713379897317
5,12,0.416098684011504
5,22,0.5164655558477909
5,27,0.509501336840505
5,42,0.3949262496865029
5,45,0.3891838969217117
5,51,0.37850248293750255
5,52,0.39326140026411804
5,53,0.39407999626904827
5,54,0.576672168566044
5,58,0.6333716612280611
6,7,0.37808022989819806
6,8,0.539932443668067
6,10,0.4505754285046521
6,13,0.5429635698108759
6,23,0.46159350665652316
6,26,0.38765121604260705
6,27,0.5780646327193485
6,31,0.5657440522728261
6,32,0.4931421464090391
6,34,0.40800009903593093
6,36,0.44596649866864835
6,37,0.36581041425005206
6,38,0.43473306204231915
6,42,0.47617290619563785
6,44,0.41145167622271234
6,45,0.5040745510334179
6,46,0.4006182186215909
6,49,0.40619659881566605
6,51,0.5016031650120247
6,52,0.360172502040052
6,54,0.3525679415863366
6,56,0.37558520281984153
6,58,0.3679634461375279
7,9,0.6197931914609263
7,10,0.6665549209737018
7,11,0.35881735623148736
7,13,0.36109697851238265
7,22,0.5736649364379895
7,26,0.37235342978501096
7,27,0.40419676260523385
7,31,0.36796721522909287
7,32,0.496645072009661
7,34,0.45732961537196004
7,36,0.3615532019923373
7,38,0.3526251113161051
7,45,0.42114747178481604
7,51,0.372428842501011
7,52,0.4424331843227168
7,54,0.43874774750179607
7,56,0.4186239954715256
7,58,0.5318547559544452
8,10,0.5081585584527197
8,20,0.4327126509375881
8,25,0.3544265597189421
8,26,0.500472620825333
8,27,0.4911414031139897
8,42,0.37708306354887366
8,44,0.3543891091022834
8,47,0.42399818706553916
8,51,0.35676032963435284
8,53,0.48151232002657357
8,58,0.3738081403752237
9,10,0.5396107552396499
9,11,0.4476408818303918
9,22,0.49919621950957443
9,26,0.3802838609557092
9,27,0.3505909469775654
9,32,0.4019284103054158
9,54,0.4447919937814078
9,58,0.5216557785560795
10,11,0.44231916288564604
10,13,0.3720397849217996
10,22,0.5568578275078717
10,26,0.45713283260623566
10,27,0.5866842010060046
10,31,0.36556691984800915
10,32,0.37248495072276067
10,42,0.38409978110563875
10,45,0.41770502963520584
10,51,0.4287496736160322
10,52,0.37308508479517033
10,54,0.5448867542232836
10,56,0.3641595938664453
10,58,0.5679840004057322
11,13,0.4990569021832069
11,14,0.3850052928694294
11,22,0.35312028958476055
11,27,0.555179528116062
11,32,0.4995573877407883
11,34,0.35641215297833734
11,36,0.4707319246674468
11,38,0.4807698087254232
11,45,0.522575238107581
11,46,0.40854897573226223
11,51,0.3608689354164602
11,52,0.39113476380518347
11,54,0.4327149044416204
11,58,0.3958583841503368
12,30,0.4216238947415654
12,31,0.45736592517712854
12,58,0.3972739040306878
13,27,0.5706167782901039
13,31,0.42228966018170977
13,32,0.5234326908941299
13,34,0.45095219119269775
13,35,0.36896566243512147
13,36,0.5230740797122593
13,38,0.4705941163051646
13,44,0.4908297482198861
13,45,0.5351863937814555
13,46,0.45004651708072585
13,54,0.47555438578834125
13,58,0.4852870138723675
15,17,0.41946852978088683
15,30,0.360839454567289
15,32,0.3857324855098548
15,36,0.4143032373278614
15,46,0.35174432612280737
15,50,0.3696035173550195
16,29,0.3663520181138099
17,28,0.533651625893891
18,20,0.766544064583053
18,49,0.35046750662715964
19,24,0.4681905855351359
19,39,0.535512587854833
20,59,0.35443398384767055
22,26,0.3917383754436947
22,27,0.5419527873172019
22,32,0.4233801029858937
22,34,0.39131197173108073
22,45,0.36761957572445053
22,54,0.4550980917663284
22,58,0.5106134647694031
23,31,0.44183967586689865
23,32,0.3557652115135155
23,49,0.5124268998509275
25,44,0.35480139952119005
26,27,0.45837868215945826
26,45,0.45752447095465865
26,58,0.3953236933804544
27,32,0.47689506962497036
27,34,0.3916750188667525
27,36,0.43379643421629244
27,38,0.42370039975854396
27,44,0.43682625282055215
27,45,0.568748160558555
27,47,0.3625105844779023
27,51,0.4350129025242204
27,54,0.4509994463499143
27,58,0.5033596430606248
28,37,0.48726678267109386
28,57,0.43188844684261146
29,41,0.38615014185665303
30,31,0.4085724413308393
30,54,0.4432651393556222
30,58,0.39614814932327436
31,32,0.36467637121550517
31,35,0.4219535941653983
31,40,0.46496899784923584
31,42,0.5249727685457806
31,43,0.4603974021933892
31,45,0.4140575478942647
31,52,0.48178712367156
31,54,0.4164009596222163
31,57,0.5016388851475344
32,34,0.8195444574858188
32,36,0.8884075642936851
32,38,0.8857842046473896
32,44,0.5107082317558129
32,45,0.5855645336822632
32,46,0.6530517003876377
32,47,0.3700840251433476
32,50,0.38239410681124686
32,58,0.39493144540572606
33,42,0.40734305695816964
34,36,0.8012634906217547
34,38,0.8099752526756825
34,44,0.529827886184776
34,45,0.4799847574109017
34,46,0.5752102958070926
34,50,0.37926898184989427
34,58,0.4260141214621746
35,43,0.5366657812321682
35,55,0.3875327600560796
36,38,0.880225932827085
36,44,0.6271401707603891
36,45,0.5036464657274127
36,46,0.6647515416704058
36,50,0.43229593364196356
36,58,0.37170881051985594
37,40,0.3691740184807154
37,42,0.4321800929617186
38,44,0.6051661322284424
38,45,0.4643279478799984
38,46,0.617140739199524
38,47,0.3894137644258136
38,50,0.463301218397015
39,41,0.46295669806813144
44,45,0.3768960126929785
44,46,0.41147497682643197
44,54,0.4403985534563158
44,58,0.4056936382099291
45,46,0.5342979312515195
45,49,0.3528909278667467
45,51,0.3542915041249639
45,52,0.4468872719509102
45,54,0.40353733368145395
45,57,0.40570961782516607
45,58,0.46084319628957937
46,51,0.42482872718947123
46,52,0.35163284672994527
48,59,0.45130866128604913
49,51,0.43217855637276165
49,53,0.4403394393464868
51,52,0.45192522219555836
51,53,0.47966741440941724
51,54,0.4843553777987333
51,56,0.4559086132193432
51,57,0.4215328603762606
51,58,0.47971247097387065
52,54,0.5302515327638059
52,56,0.4013924495086852
52,57,0.41289509117869494
52,58,0.45435147621775135
53,54,0.40026654911949955
53,56,0.4633537222287552
53,57,0.4620110046619419
54,57,0.3863998664204397
54,58,0.8691779381044774
56,57,0.6483754657643438
57,58,0.3760102687347782
