i,j,w
0,1,0.7018658433055953
0,3,0.6697557732547651
0,4,0.6365845094722897
0,5,0.7179915447730231
0,7,0.6458332356413699
0,9,0.7316618161346649
0,10,0.6544838365773652
0,11,0.36674008535181635
0,15,0.43355439647485067
0,22,0.6403599241748106
0,26,0.5062697208386594
0,27,0.6408515387998696
0,54,0.5166083496558741
0,56,0.361614889358718
0,58,0.5476493718367814
1,2,0.42623085697299273
1,3,0.7578899656779388
1,4,0.6813049937293323
1,5,0.7885335243375728
1,7,0.7634866176015431
1,8,0.41762159015374006
1,9,0.8234255019616119
1,10,0.7852653326035909
1,11,0.4796552997442123
1,13,0.4357991310552611
1,15,0.4055677678440511
1,22,0.6858185956808127
1,25,0.3681373847348216
1,26,0.5393029777905619
1,27,0.6535740252116817
1,51,0.35721095295615474
1,53,0.4227098731789454
1,54,0.7019325003351544
1,58,0.7073651686389095
2,10,0.3864056808519663
2,11,0.5278292969478579
2,27,0.43032721008463565
3,4,0.5474161069601999
3,5,0.7268213893241334
3,7,0.7315328419328787
3,8,0.3647449148268512
3,9,0.8241598439872138
3,10,0.7076383127572985
3,11,0.3832373565211378
3,13,0.3998426218129231
3,22,0.6609369391574559
3,26,0.45967111004073613
3,27,0.5295785014442501
3,41,0.3528737445858219
3,54,0.6069162700662588
3,58,0.5984742557503777
4,5,0.6280204506774617
4,7,0.5253176170005965
4,9,0.6564176301743719
4,10,0.6718035595479275
4,11,0.42333609869905964
4,13,0.36602652508102157
4,14,0.3644282756566557
4,15,0.3930717481610308
4,22,0.553494400211714
4,26,0.4839282209603572
4,27,0.6225467831197076
4,31,0.36223221920826615
4,54,0.5874591648190894
4,56,0.39364818484160197
4,58,0.5555399257074699
5,7,0.7090452869006868
5,8,0.41936001334169043
5,9,0.7409094849432537
5,10,0.6914672205043573
5,11,0.45631597902253584
5,12,0.4076913073461726
5,13,0.3968907926920245
5,22,0.6586852832099543
5,26,0.4180827739024968
5,27,0.600114090769315
5,54,0.6783143751791919
5,58,0.6423078426794403
6,54,0.4405336632393356
7,9,0.8477512370730849
7,10,0.7274978521504881
7,11,0.4159746406029432
7,13,0.4847568451938373
7,22,0.6399020828160007
7,26,0.49038249629936914
7,27,0.5714007307369461
7,41,0.43185432571904014
7,51,0.4463510976011217
7,54,0.5768975750709737
7,58,0.6242892437489233
8,9,0.4011086899298985
8,10,0.3600583016031358
8,15,0.40849262051774177
8,22,0.3619818202470303
8,27,0.35512458340224506
8,54,0.3990322790265565
8,56,0.40850167907387996
9,10,0.7549672114097368
9,11,0.48278738014790945
9,13,0.40068795873327634
9,14,0.416992500648311
9,15,0.39232575136630277
9,22,0.6993390212293005
9,26,0.5909122147029762
9,27,0.6612597798814824
9,51,0.42983943494290927
9,54,0.6115580641644512
9,56,0.41776666712677024
9,58,0.6507833367432179
10,11,0.4083322243296081
10,13,0.4501201392645348
10,15,0.4525586057654598
10,22,0.6878115412792509
10,25,0.3774239758784615
10,26,0.5246328242999755
10,27,0.6361184364157866
10,41,0.37433483482514246
10,51,0.5148038858118846
