i,j,w
0,4,0.4245501577082691
0,7,0.3707911795405138
0,9,0.4234854105316168
0,15,0.37410178768319036
0,26,0.4595171620914463
0,31,0.40692690915523605
0,42,0.3597190832671544
1,3,0.4701111876620158
1,4,0.4057409416614858
1,6,0.5298160144189569
1,7,0.3790305779679093
1,8,0.598282058043295
1,9,0.44605732226088324
1,10,0.5012278229958883
1,11,0.5018516076266205
1,12,0.5071138436887578
1,15,0.5450764522264153
1,18,0.5198386115884898
1,19,0.3860864047174038
1,20,0.44986578654789583
1,23,0.3694474370888396
1,25,0.48711032227210443
1,26,0.4738121379872813
1,27,0.3583140927398302
1,28,0.4155143025224813
1,29,0.3737048929071514
1,34,0.4258980397012264
1,35,0.46104276020982865
1,36,0.42423868546157073
1,37,0.4253958396270338
1,38,0.37445830315769535
1,39,0.459862621188681
1,40,0.5169598944151051
1,41,0.4410229655555992
1,42,0.6486753521094795
1,43,0.4876614861129344
1,45,0.5097724543103135
1,46,0.5933285294156261
1,48,0.37262735056628976
1,50,0.4475656788273463
1,53,0.3962218890722985
1,54,0.47797174837983314
1,55,0.43895193575911995
1,56,0.5912324699016213
1,57,0.6636423505309076
1,58,0.5077172547303346
2,8,0.4316647471946588
2,11,0.5146051159078867
2,14,0.36998714682650713
2,18,0.4695905428400395
2,20,0.47662529887392757
2,27,0.4245225289610097
2,42,0.41637272557519367
3,4,0.36899213905377
3,6,0.4926227001301887
3,7,0.6395710205779267
3,8,0.37314230297949985
3,9,0.6888164369895031
3,10,0.4538843057937604
3,11,0.5195073870775879
3,12,0.35026287468696254
3,15,0.5721515000889598
3,18,0.5589331537474953
3,19,0.5236533962822982
3,20,0.36263887557509183
3,21,0.3740168858955052
3,24,0.5464812580529762
3,25,0.41850997990849115
3,26,0.5334257058830092
3,28,0.5177719784137975
3,29,0.5114222887905053
3,30,0.4738799411725102
3,31,0.483397203465754
3,35,0.5916490801637191
3,37,0.40026566040031597
3,39,0.6028420053299484
3,40,0.5869104571900394
3,41,0.5439077604450212
3,42,0.6722361360737859
3,43,0.5717586785107754
3,45,0.4856986765097626
3,46,0.4695309892962771
3,48,0.396841506958165
3,50,0.6022835526741274
3,54,0.6519258121148064
3,55,0.44211507303103675
3,56,0.5182453552574411
3,57,0.3710188290115382
3,58,0.5646002633308935
4,6,0.49990688164489594
4,8,0.4736444908620709
4,9,0.376565780695171
4,10,0.4679410130386323
